epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,1.904921054840088,1e-08,1.2829934,1.8999647,1.3783921,0.02425292879343033,0.11311580240726471,0.01929646171629429,0.13891170918941498
46,1.9049184322357178,1e-08,1.2829925,1.8999621,1.3783911,0.024252697825431824,0.11311520636081696,0.019296232610940933,0.13891087472438812
47,1.9049155712127686,1e-08,1.2829916,1.8999592,1.3783901,0.02425238862633705,0.1131143569946289,0.01929592154920101,0.13890975713729858
48,1.9049129486083984,1e-08,1.2829907,1.8999566,1.3783891,0.02425212413072586,0.11311361193656921,0.01929565891623497,0.13890881836414337
49,1.9049097299575806,1e-08,1.2829897,1.8999534,1.3783879,0.02425183728337288,0.11311286687850952,0.01929537206888199,0.1389077752828598
50,1.904906988143921,1e-08,1.2829889,1.8999506,1.378387,0.024251576513051987,0.11311221122741699,0.019295111298561096,0.1389068365097046
51,1.904905080795288,1e-08,1.2829882,1.8999487,1.3783863,0.024251241236925125,0.11311134696006775,0.019294776022434235,0.13890564441680908
52,1.9049021005630493,1e-08,1.2829872,1.8999457,1.3783852,0.02425101026892662,0.11311063170433044,0.01929454505443573,0.13890480995178223
53,1.9048995971679688,1e-08,1.2829865,1.8999432,1.3783842,0.02425074204802513,0.11310987174510956,0.01929427683353424,0.13890384137630463
54,1.9048964977264404,1e-08,1.2829856,1.8999401,1.3783832,0.024250447750091553,0.11310917139053345,0.019293982535600662,0.13890278339385986
55,1.9048943519592285,1e-08,1.2829849,1.899938,1.3783823,0.024250172078609467,0.11310847103595734,0.019293706864118576,0.13890178501605988
56,1.904892086982727,1e-08,1.2829841,1.8999357,1.3783816,0.02424992248415947,0.11310766637325287,0.01929345726966858,0.13890089094638824
57,1.90488862991333,1e-08,1.282983,1.8999323,1.3783803,0.024249594658613205,0.11310684680938721,0.019293129444122314,0.13889971375465393
58,1.9048867225646973,1e-08,1.2829823,1.8999304,1.3783796,0.02424934133887291,0.11310616135597229,0.01929287426173687,0.1388987898826599
59,1.904883861541748,1e-08,1.2829815,1.8999275,1.3783786,0.024249088019132614,0.11310547590255737,0.019292620941996574,0.1388978809118271
60,1.9048810005187988,1e-08,1.2829806,1.8999246,1.3783776,0.024248771369457245,0.11310458183288574,0.019292304292321205,0.13889673352241516
61,1.9048781394958496,1e-08,1.2829796,1.8999218,1.3783765,0.02424849569797516,0.11310379207134247,0.01929202862083912,0.13889575004577637
62,1.9048758745193481,1e-08,1.282979,1.8999195,1.3783756,0.024248193949460983,0.11310301721096039,0.019291726872324944,0.13889466226100922
63,1.9048733711242676,1e-08,1.2829782,1.899917,1.3783748,0.02424793876707554,0.11310237646102905,0.0192914716899395,0.1388937383890152
64,1.904869794845581,1e-08,1.282977,1.8999134,1.3783735,0.02424764819443226,0.11310163140296936,0.01929118111729622,0.13889269530773163
65,1.90486741065979,1e-08,1.2829763,1.899911,1.3783726,0.024247383698821068,0.11310094594955444,0.019290916621685028,0.13889174163341522
66,1.9048649072647095,1e-08,1.2829756,1.8999085,1.3783717,0.024247100576758385,0.11310012638568878,0.019290633499622345,0.13889072835445404
67,1.9048625230789185,1e-08,1.2829746,1.8999062,1.3783709,0.024246839806437492,0.11309939622879028,0.019290372729301453,0.13888978958129883
68,1.904860019683838,1e-08,1.2829739,1.8999037,1.3783699,0.024246545508503914,0.11309860646724701,0.019290078431367874,0.13888873159885406
69,1.9048569202423096,1e-08,1.2829729,1.8999006,1.3783689,0.024246277287602425,0.1130978912115097,0.019289810210466385,0.13888776302337646
70,1.9048542976379395,1e-08,1.282972,1.8998979,1.3783679,0.02424600161612034,0.1130971908569336,0.0192895345389843,0.13888676464557648
71,1.9048516750335693,1e-08,1.2829713,1.8998953,1.378367,0.02424568496644497,0.11309626698493958,0.01928921788930893,0.13888563215732574
72,1.904849648475647,1e-08,1.2829705,1.8998933,1.3783661,0.0242453645914793,0.11309543251991272,0.01928889751434326,0.13888446986675262
73,1.9048466682434082,1e-08,1.2829696,1.8998903,1.378365,0.024245144799351692,0.11309483647346497,0.019288677722215652,0.13888368010520935
74,1.904844045639038,1e-08,1.2829688,1.8998877,1.3783641,0.024244824424386024,0.11309397220611572,0.019288357347249985,0.13888253271579742
75,1.9048415422439575,1e-08,1.282968,1.8998852,1.3783633,0.024244626984000206,0.11309340596199036,0.019288159906864166,0.13888181746006012
76,1.904839038848877,1e-08,1.2829671,1.8998827,1.3783623,0.024244321510195732,0.11309269070625305,0.019287854433059692,0.13888071477413177
77,1.904835820198059,1e-08,1.2829663,1.8998795,1.3783611,0.02424400858581066,0.11309179663658142,0.01928754150867462,0.13887959718704224
78,1.9048335552215576,1e-08,1.2829655,1.8998772,1.3783603,0.02424376644194126,0.11309114098548889,0.019287297502160072,0.1388787180185318
79,1.904831051826477,1e-08,1.2829646,1.8998747,1.3783594,0.024243494495749474,0.11309033632278442,0.019287025555968285,0.138877734541893
80,1.9048281908035278,1e-08,1.2829638,1.8998718,1.3783584,0.024243207648396492,0.11308957636356354,0.019286740571260452,0.13887670636177063
81,1.9048254489898682,1e-08,1.2829628,1.8998691,1.3783574,0.024242954328656197,0.1130889356136322,0.019286485388875008,0.1388757973909378
82,1.9048229455947876,1e-08,1.282962,1.8998666,1.3783565,0.024242671206593513,0.11308817565441132,0.019286204129457474,0.13887478411197662
83,1.9048197269439697,1e-08,1.282961,1.8998634,1.3783553,0.02424234338104725,0.11308735609054565,0.01928587630391121,0.13887359201908112
84,1.9048177003860474,1e-08,1.2829603,1.8998613,1.3783545,0.024242086336016655,0.11308661103248596,0.019285619258880615,0.1388726681470871
85,1.9048151969909668,1e-08,1.2829596,1.8998588,1.3783537,0.02424178086221218,0.1130857765674591,0.019285311922430992,0.13887156546115875
86,1.9048125743865967,1e-08,1.2829587,1.8998562,1.3783528,0.02424149215221405,0.11308495700359344,0.01928502693772316,0.13887053728103638
87,1.9048094749450684,1e-08,1.2829577,1.8998531,1.3783516,0.02424122393131256,0.11308427155017853,0.01928475871682167,0.13886956870555878
88,1.9048073291778564,1e-08,1.282957,1.899851,1.3783509,0.024240998551249504,0.11308366060256958,0.019284529611468315,0.13886874914169312
89,1.9048047065734863,1e-08,1.2829562,1.8998483,1.3783499,0.024240685626864433,0.11308282613754272,0.019284216687083244,0.13886761665344238
90,1.9048011302947998,1e-08,1.2829552,1.8998448,1.3783486,0.02424044907093048,0.1130821704864502,0.01928398385643959,0.13886678218841553
91,1.9047999382019043,1e-08,1.2829547,1.8998436,1.3783481,0.02424009144306183,0.11308117210865021,0.019283626228570938,0.13886550068855286
92,1.9047967195510864,1e-08,1.2829536,1.8998404,1.3783469,0.02423984557390213,0.1130804568529129,0.01928338035941124,0.13886460661888123
93,1.9047935009002686,1e-08,1.2829527,1.8998371,1.3783458,0.024239562451839447,0.11307978630065918,0.019283095374703407,0.13886357843875885
94,1.9047915935516357,1e-08,1.2829521,1.8998352,1.3783451,0.024239324033260345,0.11307910084724426,0.019282858818769455,0.1388627290725708
95,1.9047881364822388,1e-08,1.282951,1.8998318,1.3783438,0.02423897758126259,0.11307823657989502,0.019282512366771698,0.1388614922761917
96,1.9047858715057373,1e-08,1.2829502,1.8998295,1.378343,0.02423873171210289,0.11307758092880249,0.01928226463496685,0.13886059820652008
97,1.9047839641571045,1e-08,1.2829496,1.8998276,1.3783424,0.024238433688879013,0.11307674646377563,0.019281966611742973,0.13885952532291412
98,1.904781460762024,1e-08,1.2829487,1.8998251,1.3783414,0.024238158017396927,0.11307603120803833,0.019281692802906036,0.13885854184627533
99,1.9047785997390747,1e-08,1.2829479,1.8998222,1.3783404,0.024237841367721558,0.1130751222372055,0.019281376153230667,0.1388573944568634
100,1.9047762155532837,1e-08,1.2829472,1.8998199,1.3783395,0.024237625300884247,0.11307454109191895,0.019281160086393356,0.13885661959648132
