epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
551,0.46646350622177124,1e-04,0.115666635,126.82412,0.013834645,0.008859356,0.117620766,0.6024640798568726,0.3795279562473297,43.06918716430664,0.1507062166929245,0.05259741470217705,0.3882089853286743
552,0.46556079387664795,1e-04,0.115528405,126.7046,0.013802911,0.008841158,0.11748579,0.6010209321975708,0.3787979781627655,42.98594284057617,0.15013225376605988,0.052370648831129074,0.38746902346611023
553,0.4646599292755127,1e-04,0.115390345,126.585205,0.013771256,0.008822999,0.117350996,0.5995767116546631,0.37806329131126404,42.90214920043945,0.1495557278394699,0.05214304104447365,0.3867243528366089
554,0.463760644197464,1e-04,0.11525243,126.465904,0.013739673,0.0088048745,0.117216356,0.5981315970420837,0.3773236572742462,42.81779861450195,0.14897650480270386,0.051914554089307785,0.3859747350215912
555,0.4628632664680481,1e-04,0.11511469,126.346664,0.013708164,0.008786785,0.117081866,0.596685528755188,0.37657928466796875,42.732906341552734,0.14839473366737366,0.051685232669115067,0.38522037863731384
556,0.4619675278663635,1e-04,0.114977084,126.22752,0.013676724,0.008768729,0.11694753,0.5952385067939758,0.37583020329475403,42.647464752197266,0.1478104144334793,0.05145508423447609,0.3844611942768097
557,0.46107345819473267,1e-04,0.114839636,126.1085,0.013645358,0.0087507125,0.11681335,0.5937906503677368,0.3750762939453125,42.56147766113281,0.1472235769033432,0.05122412368655205,0.3836972415447235
558,0.4601811468601227,1e-04,0.11470237,125.98956,0.013614066,0.0087327305,0.11667933,0.5923418998718262,0.3743177354335785,42.47494888305664,0.1466342657804489,0.050992369651794434,0.3829285502433777
559,0.4592905342578888,1e-04,0.11456524,125.87071,0.0135828415,0.008714781,0.116545446,0.5908924341201782,0.37355437874794006,42.38788986206055,0.14604254066944122,0.050759851932525635,0.3821551203727722
560,0.45840156078338623,1e-04,0.11442826,125.751976,0.0135516925,0.008696871,0.11641174,0.5894421935081482,0.37278637290000916,42.3002815246582,0.14544840157032013,0.050526559352874756,0.3813769817352295
561,0.4575144648551941,1e-04,0.11429147,125.63332,0.013520619,0.008678997,0.116278194,0.5879912376403809,0.372013658285141,42.21213150024414,0.14485183358192444,0.05029251053929329,0.38059404492378235
562,0.4566290080547333,1e-04,0.1141548,125.51475,0.0134896105,0.008661154,0.116144784,0.5865394473075867,0.3712362051010132,42.123443603515625,0.1442529410123825,0.05005773901939392,0.3798064589500427
563,0.45574522018432617,1e-04,0.11401831,125.39631,0.0134586785,0.008643347,0.116011545,0.5850871205329895,0.37045422196388245,42.034236907958984,0.1436518132686615,0.04982227087020874,0.379014253616333
564,0.45486313104629517,1e-04,0.11388197,125.27794,0.013427815,0.008625577,0.11587845,0.5836341381072998,0.36966750025749207,41.944488525390625,0.14304836094379425,0.049586087465286255,0.37821733951568604
565,0.45398274064064026,1e-04,0.1137458,125.15971,0.013397029,0.008607847,0.11574554,0.5821805596351624,0.36887624859809875,41.85422134399414,0.1424427479505539,0.04934925213456154,0.37741589546203613
566,0.4531041085720062,1e-04,0.113609776,125.04158,0.013366312,0.00859015,0.11561277,0.5807263851165771,0.36808037757873535,41.763427734375,0.14183492958545685,0.0491117425262928,0.37660977244377136
567,0.4522271454334259,1e-04,0.11347393,124.92353,0.013335667,0.008572486,0.115480155,0.5792717337608337,0.3672800064086914,41.67211151123047,0.14122499525547028,0.04887361451983452,0.37579914927482605
568,0.4513517916202545,1e-04,0.11333822,124.8056,0.013305091,0.00855486,0.1153477,0.577816367149353,0.36647501587867737,41.580265045166016,0.1406129002571106,0.048634838312864304,0.37498387694358826
569,0.45047810673713684,1e-04,0.11320267,124.68777,0.013274587,0.008537268,0.11521539,0.5763607025146484,0.3656655251979828,41.4879035949707,0.13999877870082855,0.04839545488357544,0.3741641044616699
570,0.44960612058639526,1e-04,0.11306727,124.57003,0.013244153,0.008519714,0.11508325,0.5749046802520752,0.36485156416893005,41.39503860473633,0.13938264548778534,0.04815550148487091,0.37333986163139343
571,0.4487358331680298,1e-04,0.112932034,124.45241,0.013213793,0.008502192,0.11495126,0.5734481811523438,0.3640330731868744,41.3016471862793,0.13876445591449738,0.04791494086384773,0.37251102924346924
572,0.4478672742843628,1e-04,0.11279696,124.33488,0.013183502,0.008484706,0.11481943,0.5719915628433228,0.36321017146110535,41.20774841308594,0.138144388794899,0.04767385125160217,0.37167781591415405
573,0.4470003843307495,1e-04,0.112662055,124.217445,0.013153285,0.008467258,0.11468777,0.5705344676971436,0.36238279938697815,41.113338470458984,0.1375223994255066,0.04743222892284393,0.3708401322364807
574,0.44613513350486755,1e-04,0.11252729,124.10009,0.013123133,0.00844984,0.114556246,0.5690770149230957,0.36155107617378235,41.018428802490234,0.13689853250980377,0.04719008132815361,0.3699980080127716
575,0.4452715218067169,1e-04,0.11239269,123.98287,0.013093056,0.008432461,0.11442489,0.5676194429397583,0.36071500182151794,40.92301940917969,0.13627289235591888,0.04694743826985359,0.36915159225463867
576,0.44440957903862,1e-04,0.112258255,123.86573,0.013063049,0.008415116,0.114293694,0.5661616325378418,0.3598744869232178,40.82710647583008,0.13564543426036835,0.046704310923814774,0.36830073595046997
577,0.4435493052005768,1e-04,0.11212398,123.748695,0.013033112,0.008397807,0.11416265,0.5647037625312805,0.35902974009513855,40.7307014465332,0.1350162774324417,0.04646073654294014,0.36744561791419983
578,0.44269073009490967,1e-04,0.111989856,123.63177,0.013003243,0.008380531,0.11403176,0.5632457733154297,0.3581806719303131,40.63380432128906,0.13438542187213898,0.04621671512722969,0.36658617854118347
579,0.44183382391929626,1e-04,0.11185591,123.51495,0.012973448,0.008363294,0.11390105,0.5617877244949341,0.3573273718357086,40.53641891479492,0.1337529420852661,0.045972276479005814,0.36572250723838806
580,0.4409785270690918,1e-04,0.11172213,123.39823,0.012943723,0.008346089,0.113770485,0.5603297352790833,0.3564698398113251,40.43854904174805,0.1331188678741455,0.045727431774139404,0.3648545742034912
581,0.4401249289512634,1e-04,0.11158848,123.28162,0.012914066,0.00832892,0.11364007,0.5588716268539429,0.35560810565948486,40.3401985168457,0.13248322904109955,0.04548220708966255,0.3639824688434601
582,0.4392728805541992,1e-04,0.11145498,123.165085,0.012884477,0.008311784,0.11350981,0.5574136972427368,0.3547421991825104,40.24136734008789,0.1318461000919342,0.04523661732673645,0.3631061911582947
583,0.4384225010871887,1e-04,0.11132165,123.04868,0.012854959,0.008294685,0.11337971,0.5559558272361755,0.35387229919433594,40.1420783996582,0.13120757043361664,0.04499070718884468,0.36222586035728455
584,0.43757379055023193,1e-04,0.111188486,122.93238,0.012825513,0.008277621,0.113249786,0.5544981360435486,0.35299813747406006,40.042301177978516,0.1305675506591797,0.04474444314837456,0.36134132742881775
585,0.4367266893386841,1e-04,0.11105549,122.81616,0.012796135,0.008260591,0.113120005,0.5530407428741455,0.3521200716495514,39.942073822021484,0.12992627918720245,0.044497910887002945,0.36045289039611816
586,0.43588128685951233,1e-04,0.11092264,122.70007,0.012766825,0.008243596,0.11299038,0.5515835285186768,0.35123786330223083,39.841373443603516,0.129283607006073,0.04425106942653656,0.3595603108406067
587,0.4350374937057495,1e-04,0.110789955,122.58409,0.012737587,0.008226636,0.11286092,0.5501266121864319,0.3503516614437103,39.74021530151367,0.12863965332508087,0.044003959745168686,0.3586637079715729
588,0.4341953694820404,1e-04,0.11065743,122.468155,0.012708413,0.008209707,0.1127316,0.5486700534820557,0.34946155548095703,39.63861083984375,0.12799453735351562,0.043756622821092606,0.35776323080062866
589,0.43335479497909546,1e-04,0.11052506,122.3524,0.012679314,0.008192818,0.11260246,0.5472138524055481,0.34856757521629333,39.53654861450195,0.12734824419021606,0.04350905492901802,0.35685884952545166
590,0.4325158894062042,1e-04,0.110392846,122.236694,0.01265028,0.008175961,0.112473466,0.545758068561554,0.3476696014404297,39.43404006958008,0.12670080363750458,0.043261270970106125,0.35595056414604187
591,0.4316785931587219,1e-04,0.1102608,122.1211,0.012621315,0.008159139,0.11234463,0.5443028211593628,0.3467678725719452,39.33108901977539,0.12605230510234833,0.0430133230984211,0.35503846406936646
592,0.43084290623664856,1e-04,0.1101289,122.00564,0.01259242,0.008142352,0.11221595,0.5428480505943298,0.34586235880851746,39.22771072387695,0.1254028081893921,0.042765211313962936,0.3541225790977478
593,0.4300088584423065,1e-04,0.109997176,121.890274,0.012563594,0.0081256,0.112087436,0.5413939356803894,0.3449530601501465,39.123905181884766,0.12475235015153885,0.04251696169376373,0.3532029986381531
594,0.4291764199733734,1e-04,0.10986563,121.775024,0.012534841,0.008108885,0.11195911,0.5399404764175415,0.3440401256084442,39.01966857910156,0.12410099059343338,0.04226859286427498,0.3522796928882599
595,0.42834562063217163,1e-04,0.109734215,121.6599,0.012506149,0.008092203,0.11183089,0.5384875535964966,0.3431234359741211,38.915008544921875,0.12344873696565628,0.042020123451948166,0.351352721452713
596,0.4275163412094116,1e-04,0.10960295,121.54484,0.012477526,0.008075553,0.11170285,0.5370355248451233,0.3422032296657562,38.809932708740234,0.1227957084774971,0.041771579533815384,0.3504221737384796
597,0.4266887307167053,1e-04,0.10947186,121.429886,0.012448972,0.008058937,0.11157496,0.5355840921401978,0.34127935767173767,38.704444885253906,0.12214187532663345,0.04152296856045723,0.3494880199432373
598,0.42586272954940796,1e-04,0.10934092,121.31505,0.012420485,0.008042357,0.11144723,0.5341336131095886,0.3403519093990326,38.59854507446289,0.1214873269200325,0.04127431660890579,0.34855031967163086
599,0.42503833770751953,1e-04,0.10921017,121.20033,0.012392071,0.008025813,0.111319676,0.5326834917068481,0.3394211530685425,38.49226379394531,0.12083224207162857,0.04102569445967674,0.3476093113422394
600,0.42421501874923706,1e-04,0.109079465,121.08565,0.012363701,0.008009292,0.11119218,0.5312348008155823,0.33848679065704346,38.38557052612305,0.12017645686864853,0.04077703878283501,0.34666475653648376
601,0.42339372634887695,1e-04,0.108949006,120.97111,0.012335418,0.007992813,0.111064926,0.529787003993988,0.33754897117614746,38.27847671508789,0.11952006071805954,0.040528375655412674,0.3457167446613312
602,0.42257413268089294,1e-04,0.108818725,120.856705,0.012307204,0.007976371,0.11093784,0.528340220451355,0.33660784363746643,38.17100524902344,0.11886320263147354,0.04027979448437691,0.34476542472839355
603,0.4217560887336731,1e-04,0.1086886,120.74239,0.012279058,0.007959962,0.11081091,0.5268945097923279,0.3356633484363556,38.06314468383789,0.11820587515830994,0.04003125801682472,0.3438108265399933
604,0.420939564704895,1e-04,0.10855863,120.6282,0.012250978,0.007943587,0.110684134,0.5254499912261963,0.3347156345844269,37.95491027832031,0.1175481379032135,0.0397828035056591,0.34285295009613037
605,0.4201248288154602,1e-04,0.10842884,120.514145,0.01222297,0.007927251,0.11055754,0.5240065455436707,0.3337646722793579,37.84630584716797,0.11689005047082901,0.03953446075320244,0.3418918550014496
606,0.4193114638328552,1e-04,0.10829918,120.40014,0.01219502,0.007910943,0.11043107,0.5225642919540405,0.33281055092811584,37.737335205078125,0.11623170226812363,0.03928624466061592,0.34092772006988525
607,0.41849973797798157,1e-04,0.10816969,120.28627,0.012167143,0.0078946715,0.11030477,0.5211232900619507,0.3318532705307007,37.62800216674805,0.11557302623987198,0.03903815895318985,0.33996033668518066
608,0.41768962144851685,1e-04,0.108040385,120.1725,0.0121393325,0.007878433,0.11017864,0.5196836590766907,0.330892950296402,37.518314361572266,0.11491421610116959,0.038790252059698105,0.3389900028705597
609,0.4168810546398163,1e-04,0.107911214,120.05884,0.012111584,0.007862227,0.11005264,0.5182453393936157,0.3299296796321869,37.408287048339844,0.11425528675317764,0.03854254260659218,0.33801668882369995
610,0.4160740077495575,1e-04,0.10778221,119.94532,0.012083911,0.00784606,0.10992684,0.5168085694313049,0.3289633095264435,37.297908782958984,0.11359623819589615,0.038295019418001175,0.33704042434692383
611,0.4152686297893524,1e-04,0.107653365,119.83187,0.012056297,0.007829924,0.109801166,0.5153732895851135,0.3279941976070404,37.18720626831055,0.11293723434209824,0.03804776445031166,0.33606135845184326
612,0.4144648015499115,1e-04,0.10752467,119.718544,0.012028752,0.00781382,0.10967567,0.513939380645752,0.32702210545539856,37.076168060302734,0.11227819323539734,0.037800729274749756,0.3350793719291687
613,0.41366249322891235,1e-04,0.10739615,119.605354,0.012001274,0.007797755,0.10955033,0.5125070810317993,0.3260471522808075,36.96479797363281,0.11161920428276062,0.03755396232008934,0.3340946137905121
614,0.41286176443099976,1e-04,0.107267804,119.49225,0.0119738635,0.0077817203,0.10942515,0.5110763907432556,0.3250695466995239,36.853118896484375,0.11096040159463882,0.0373074933886528,0.33310720324516296
615,0.41206252574920654,1e-04,0.107139595,119.37923,0.011946515,0.0077657187,0.109300114,0.5096474885940552,0.32408925890922546,36.74113082885742,0.11030178517103195,0.03706134483218193,0.33211714029312134
616,0.41126495599746704,1e-04,0.10701156,119.26634,0.011919237,0.0077497535,0.10917526,0.5082201361656189,0.32310622930526733,36.62882614135742,0.10964334011077881,0.036815494298934937,0.33112436532974243
617,0.41046881675720215,1e-04,0.10688366,119.15357,0.011892019,0.007733818,0.109050535,0.5067946910858154,0.322120726108551,36.516231536865234,0.10898526757955551,0.036570027470588684,0.3301291763782501
618,0.4096742868423462,1e-04,0.106755964,119.04092,0.011864873,0.007717922,0.108926,0.5053709745407104,0.3211326003074646,36.40333938598633,0.1083274856209755,0.036324914544820786,0.32913142442703247
619,0.4088813066482544,1e-04,0.10662841,118.92839,0.011837791,0.0077020554,0.10880161,0.5039491653442383,0.32014200091362,36.2901611328125,0.10767009854316711,0.03608018532395363,0.32813122868537903
620,0.408089816570282,1e-04,0.106501,118.815926,0.011810771,0.0076862234,0.10867737,0.5025292634963989,0.319148987531662,36.17669677734375,0.10701314359903336,0.03583585098385811,0.32712864875793457
621,0.4072999358177185,1e-04,0.10637379,118.70361,0.011783822,0.0076704263,0.10855331,0.5011113882064819,0.31815364956855774,36.06297302246094,0.10635673999786377,0.0355919785797596,0.32612380385398865
622,0.406511515378952,1e-04,0.10624671,118.591385,0.011756935,0.007654662,0.1084294,0.4996955692768097,0.31715601682662964,35.948978424072266,0.10570090264081955,0.03534853830933571,0.32511675357818604
623,0.40572479367256165,1e-04,0.1061198,118.47926,0.011730113,0.0076389303,0.10830565,0.4982817471027374,0.3161560893058777,35.834720611572266,0.1050456240773201,0.03510556370019913,0.32410743832588196
624,0.4049395024776459,1e-04,0.105993055,118.36727,0.011703357,0.0076232324,0.10818206,0.4968700110912323,0.31515398621559143,35.720211029052734,0.10439100861549377,0.034863073378801346,0.32309597730636597
625,0.4041557013988495,1e-04,0.105866455,118.25539,0.011676667,0.007607568,0.10805863,0.49546054005622864,0.31414976716041565,35.6054573059082,0.10373713821172714,0.034621089696884155,0.3220824897289276
626,0.40337345004081726,1e-04,0.10574003,118.14362,0.011650041,0.007591938,0.107935354,0.49405333399772644,0.3131434917449951,35.49045944213867,0.10308399796485901,0.03437962755560875,0.3210669755935669
627,0.40259280800819397,1e-04,0.105613776,118.031975,0.01162348,0.007576342,0.10781225,0.49264833331108093,0.3121351897716522,35.37522888183594,0.10243167728185654,0.03413870930671692,0.3200494945049286
628,0.4018135964870453,1e-04,0.10548766,117.920425,0.011596983,0.007560778,0.10768929,0.4912455976009369,0.31112489104270935,35.259765625,0.10178017616271973,0.033898334950208664,0.3190300464630127
629,0.40103596448898315,1e-04,0.10536174,117.809,0.011570552,0.007545247,0.107566506,0.4898451864719391,0.31011274456977844,35.14409255981445,0.10112965106964111,0.033658549189567566,0.3180088996887207
630,0.40025970339775085,1e-04,0.10523596,117.69767,0.0115441885,0.0075297514,0.107443884,0.4884473383426666,0.3090987503528595,35.028202056884766,0.10048007220029831,0.03341935575008392,0.3169859051704407
631,0.39948514103889465,1e-04,0.105110355,117.58643,0.011517884,0.0075142854,0.107321404,0.4870518147945404,0.30808302760124207,34.912105560302734,0.09983149915933609,0.033180780708789825,0.31596124172210693
632,0.3987119495868683,1e-04,0.104984894,117.47533,0.011491644,0.007498853,0.10719909,0.4856588542461395,0.30706551671028137,34.795806884765625,0.09918399900197983,0.03294283151626587,0.3149349093437195
633,0.3979403078556061,1e-04,0.10485961,117.36432,0.01146547,0.0074834554,0.107076935,0.48426851630210876,0.3060464560985565,34.6793212890625,0.0985376238822937,0.03270554170012474,0.31390702724456787
634,0.39717021584510803,1e-04,0.10473448,117.25347,0.011439363,0.0074680927,0.106954955,0.48288074135780334,0.30502578616142273,34.562652587890625,0.0978924036026001,0.03246890753507614,0.3128776252269745
635,0.39640164375305176,1e-04,0.10460951,117.1427,0.011413315,0.0074527604,0.10683312,0.4814956784248352,0.30400368571281433,34.4458122253418,0.09724847227334976,0.03223298490047455,0.31184688210487366
636,0.3956345319747925,1e-04,0.104484715,117.03204,0.011387331,0.007437461,0.10671144,0.4801132380962372,0.302979975938797,34.32878875732422,0.09660571068525314,0.03199772536754608,0.31081458926200867
637,0.394868940114975,1e-04,0.10436007,116.92151,0.011361414,0.007422196,0.106589936,0.47873368859291077,0.301954984664917,34.21162033081055,0.09596434235572815,0.031763214617967606,0.30978113412857056
638,0.39410486817359924,1e-04,0.10423559,116.8111,0.011335557,0.0074069635,0.10646857,0.4773567318916321,0.30092862248420715,34.09428405761719,0.09532430022954941,0.03152943029999733,0.308746337890625
639,0.39334219694137573,1e-04,0.10411126,116.700806,0.011309766,0.007391763,0.10634738,0.4759826958179474,0.2999011278152466,33.976806640625,0.09468571096658707,0.03129640966653824,0.3077104389667511
640,0.392581045627594,1e-04,0.10398712,116.59062,0.011284038,0.0073765973,0.106226355,0.4746116101741791,0.29887235164642334,33.85919189453125,0.09404858201742172,0.031064152717590332,0.30667340755462646
641,0.39182141423225403,1e-04,0.10386312,116.48049,0.011258372,0.0073614614,0.10610548,0.47324347496032715,0.29784250259399414,33.7414436340332,0.09341295808553696,0.030832679942250252,0.30563533306121826
642,0.39106327295303345,1e-04,0.1037393,116.37058,0.011232772,0.007346363,0.10598477,0.4718782603740692,0.2968114912509918,33.62356185913086,0.09277886152267456,0.030601993203163147,0.3045962154865265
643,0.39030662178993225,1e-04,0.10361563,116.26074,0.011207231,0.0073312935,0.10586421,0.47051605582237244,0.29577958583831787,33.50557327270508,0.09214641898870468,0.030372148379683495,0.30355629324913025
644,0.3895513713359833,1e-04,0.103492126,116.15102,0.011181757,0.007316259,0.105743825,0.46915698051452637,0.2947467267513275,33.38747024536133,0.09151560813188553,0.030143126845359802,0.3025154769420624
645,0.38879773020744324,1e-04,0.10336877,116.04144,0.011156345,0.007301259,0.1056236,0.46780094504356384,0.29371288418769836,33.26925277709961,0.0908864364027977,0.02991492487490177,0.3014737665653229
646,0.3880455195903778,1e-04,0.10324559,115.93192,0.011130994,0.0072862874,0.10550353,0.466448038816452,0.2926783263683319,33.15095138549805,0.09025904536247253,0.029687605798244476,0.30043143033981323
647,0.3872947096824646,1e-04,0.10312257,115.822525,0.011105708,0.007271349,0.10538362,0.4650983512401581,0.29164302349090576,33.03255081176758,0.08963342756032944,0.029461152851581573,0.29938840866088867
648,0.3865453898906708,1e-04,0.102999724,115.71326,0.011080482,0.007256444,0.10526387,0.463751882314682,0.2906070649623871,32.91408157348633,0.08900965005159378,0.0292356014251709,0.29834485054016113
649,0.38579753041267395,1e-04,0.102877036,115.60413,0.011055323,0.007241574,0.1051443,0.46240881085395813,0.28957048058509827,32.795536041259766,0.08838775008916855,0.02901095151901245,0.297300785779953
650,0.38505128026008606,1e-04,0.10275448,115.49508,0.011030219,0.007226732,0.105024844,0.46106889843940735,0.28853335976600647,32.67692184448242,0.08776775747537613,0.028787216171622276,0.29625624418258667
651,0.3843063414096832,1e-04,0.10263212,115.38616,0.011005181,0.0072119245,0.10490558,0.45973244309425354,0.28749582171440125,32.55825424194336,0.08714974671602249,0.028564423322677612,0.2952113449573517
652,0.3835628926753998,1e-04,0.10250994,115.27736,0.010980209,0.0071971524,0.10478649,0.45839932560920715,0.28645777702331543,32.43952941894531,0.08653368800878525,0.028342561796307564,0.29416608810424805
653,0.3828209340572357,1e-04,0.1023879,115.168686,0.0109552955,0.0071824105,0.104667544,0.45706966519355774,0.28541943430900574,32.32075881958008,0.08591968566179276,0.028121665120124817,0.2931205928325653
654,0.38208043575286865,1e-04,0.102266006,115.06013,0.010930441,0.0071676993,0.10454875,0.4557434916496277,0.2843807637691498,32.20195388793945,0.08530775457620621,0.027901729568839073,0.29207491874694824
655,0.3813413977622986,1e-04,0.10214429,114.951675,0.010905651,0.0071530226,0.104430124,0.4544205367565155,0.2833421528339386,32.08314895629883,0.08469808101654053,0.02768283151090145,0.29102933406829834
656,0.3806033432483673,1e-04,0.10202267,114.84328,0.010880908,0.007138368,0.10431159,0.45310139656066895,0.282303124666214,31.96429443359375,0.08409044146537781,0.027464881539344788,0.28998351097106934
657,0.37986719608306885,1e-04,0.10190128,114.73506,0.010856241,0.0071237558,0.104193285,0.4517858922481537,0.2812640964984894,31.845434188842773,0.08348502963781357,0.027247950434684753,0.2889377474784851
658,0.379132479429245,1e-04,0.10178006,114.62699,0.010831638,0.007109176,0.104075156,0.4504739046096802,0.2802249789237976,31.7265567779541,0.08288180083036423,0.027032017707824707,0.2878919839859009
659,0.37839919328689575,1e-04,0.10165899,114.51899,0.010807092,0.007094626,0.10395717,0.4491656422615051,0.279185950756073,31.60768699645996,0.08228088170289993,0.02681712992489338,0.28684642910957336
660,0.3776673674583435,1e-04,0.101538084,114.41113,0.01078261,0.0070801093,0.103839345,0.44786107540130615,0.2781470715999603,31.48883056640625,0.08168229460716248,0.026603294536471367,0.28580114245414734
661,0.37693697214126587,1e-04,0.10141737,114.30339,0.010758189,0.0070656263,0.103721686,0.4465601444244385,0.2771083414554596,31.369985580444336,0.08108603209257126,0.026390502229332924,0.2847560942173004
662,0.37620794773101807,1e-04,0.10129678,114.19573,0.010733827,0.007051172,0.10360418,0.4452630877494812,0.27606984972953796,31.25116539001465,0.08049216121435165,0.026178771629929543,0.28371140360832214
663,0.3754804730415344,1e-04,0.10117639,114.08825,0.010709529,0.0070367535,0.10348685,0.4439697563648224,0.275031715631485,31.132383346557617,0.07990074902772903,0.025968139991164207,0.28266721963882446
664,0.37475430965423584,1e-04,0.10105614,113.98084,0.010685288,0.0070223627,0.10336967,0.4426802694797516,0.27399399876594543,31.013635635375977,0.0793117806315422,0.02575857937335968,0.2816234827041626
665,0.37402960658073425,1e-04,0.100936055,113.87359,0.010661112,0.007008009,0.103252664,0.44139477610588074,0.2729567289352417,30.894943237304688,0.07872533053159714,0.025550127029418945,0.2805803418159485
666,0.37330642342567444,1e-04,0.10081613,113.766426,0.010636992,0.0069936835,0.103135794,0.4401129484176636,0.27191996574401855,30.776304244995117,0.07814139872789383,0.025342777371406555,0.2795378267765045
667,0.3725844919681549,1e-04,0.10069637,113.65942,0.010612936,0.006979392,0.1030191,0.4388352036476135,0.2708836793899536,30.65771484375,0.07755997776985168,0.02513653039932251,0.2784959077835083
668,0.3718641698360443,1e-04,0.100576796,113.552505,0.010588941,0.0069651315,0.102902584,0.4375613331794739,0.26984819769859314,30.539209365844727,0.07698120921850204,0.024931425228714943,0.2774548828601837
669,0.3711451292037964,1e-04,0.100457355,113.445724,0.010565002,0.0069509028,0.1027862,0.43629148602485657,0.2688133418560028,30.4207706451416,0.07640504091978073,0.02472744695842266,0.2764146029949188
670,0.37042757868766785,1e-04,0.10033808,113.33904,0.010541126,0.0069367043,0.102669984,0.4350256025791168,0.2677792012691498,30.302419662475586,0.07583151012659073,0.02452460490167141,0.27537521719932556
671,0.36971142888069153,1e-04,0.10021899,113.23249,0.010517312,0.00692254,0.10255395,0.4337637722492218,0.2667459547519684,30.184158325195312,0.075260691344738,0.02432292141020298,0.2743368148803711
672,0.36899664998054504,1e-04,0.100100055,113.12606,0.010493557,0.006908409,0.10243806,0.4325059652328491,0.2657136023044586,30.065994262695312,0.07469254732131958,0.024122387170791626,0.27329936623573303
673,0.3682832717895508,1e-04,0.099981286,113.01975,0.0104698595,0.0068943063,0.10232233,0.43125230073928833,0.26468220353126526,29.947938919067383,0.0741271898150444,0.023923026397824287,0.2722630798816681
674,0.36757132411003113,1e-04,0.09986264,112.913536,0.010446219,0.0068802326,0.102206744,0.43000268936157227,0.2636518180370331,29.829992294311523,0.0735645517706871,0.023724829778075218,0.2712278664112091
675,0.3668607771396637,1e-04,0.09974421,112.80748,0.010422645,0.0068661952,0.10209136,0.4287572503089905,0.26262250542640686,29.712167739868164,0.07300474494695663,0.023527825251221657,0.2701939046382904
676,0.3661516308784485,1e-04,0.09962592,112.70154,0.010399126,0.0068521886,0.101976104,0.42751598358154297,0.26159438490867615,29.594467163085938,0.0724477544426918,0.02333199977874756,0.269161194562912
677,0.3654438853263855,1e-04,0.09950781,112.5957,0.010375669,0.006838213,0.10186103,0.42627885937690735,0.26056745648384094,29.476903915405273,0.071893610060215,0.023137370124459267,0.268129825592041
678,0.36473754048347473,1e-04,0.09938984,112.489975,0.010352269,0.0068242666,0.1017461,0.4250459671020508,0.259541779756546,29.359479904174805,0.07134232670068741,0.022943934425711632,0.26709985733032227
679,0.3640325665473938,1e-04,0.09927205,112.38441,0.010328929,0.0068103545,0.101631336,0.42381739616394043,0.25851741433143616,29.242202758789062,0.07079395651817322,0.022751713171601295,0.2660713493824005
680,0.36332908272743225,1e-04,0.09915442,112.27889,0.010305649,0.0067964713,0.10151674,0.4225929379463196,0.2574945092201233,29.125083923339844,0.07024852186441422,0.022560706362128258,0.2650443911552429
681,0.3626268208026886,1e-04,0.09903695,112.17358,0.010282426,0.0067826225,0.1014023,0.4213728606700897,0.2564730644226074,29.008132934570312,0.069706030189991,0.022370921447873116,0.2640189826488495
682,0.3619261085987091,1e-04,0.09891965,112.06834,0.010259263,0.006768803,0.10128802,0.42015698552131653,0.25545310974121094,28.89134407043457,0.06916650384664536,0.022182345390319824,0.26299524307250977
683,0.3612266480922699,1e-04,0.098802514,111.96326,0.010236161,0.0067550167,0.101173915,0.4189454913139343,0.2544347941875458,28.774736404418945,0.06862998753786087,0.021995017305016518,0.2619732618331909
684,0.3605286478996277,1e-04,0.09868555,111.858284,0.010213117,0.00674126,0.101059966,0.41773831844329834,0.25341796875,28.658302307128906,0.06809643656015396,0.021808898076415062,0.2609529495239258
685,0.3598320484161377,1e-04,0.09856872,111.753426,0.010190128,0.0067275343,0.100946166,0.41653546690940857,0.2524029314517975,28.542062759399414,0.06756594032049179,0.02162403054535389,0.2599344849586487
686,0.3591367304325104,1e-04,0.09845208,111.64867,0.010167201,0.00671384,0.10083254,0.4153370261192322,0.25138965249061584,28.4260196685791,0.06703849881887436,0.021440401673316956,0.2589179277420044
687,0.35844284296035767,1e-04,0.09833559,111.54403,0.010144328,0.006700176,0.10071906,0.4141428768634796,0.2503781318664551,28.3101806640625,0.06651410460472107,0.021258017048239708,0.2579032778739929
688,0.3577503263950348,1e-04,0.09821928,111.43957,0.01012152,0.006686545,0.10060576,0.4129531979560852,0.24936848878860474,28.194543838500977,0.0659928023815155,0.021076872944831848,0.2568906545639038
689,0.35705918073654175,1e-04,0.09810312,111.3352,0.010098766,0.0066729444,0.10049261,0.4117678999900818,0.24836082756519318,28.079133987426758,0.06547463685274124,0.020896999165415764,0.25588011741638184
690,0.3563693165779114,1e-04,0.09798714,111.23096,0.010076069,0.006659373,0.10037962,0.41058704257011414,0.2473551481962204,27.963945388793945,0.0649595856666565,0.020718375220894814,0.2548716962337494
691,0.355680912733078,1e-04,0.0978713,111.12683,0.010053433,0.0066458345,0.10026681,0.40941065549850464,0.2463514357805252,27.84897804260254,0.06444764882326126,0.020541002973914146,0.25386542081832886
692,0.3549938201904297,1e-04,0.09775563,111.02282,0.010030851,0.006632325,0.10015413,0.4082386791706085,0.24534983932971954,27.734251022338867,0.06393887102603912,0.02036489173769951,0.2528613805770874
