epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
63,1.8959019184112549,2.5e-06,1.1602577,1.890949,1.3751178,0.008346615359187126,0.05542053282260895,0.003393589286133647,0.05825452134013176
64,1.8951843976974487,2.5e-06,1.1600276,1.8902315,1.374857,0.008363847620785236,0.055622220039367676,0.0034108285326510668,0.058402299880981445
65,1.8944650888442993,2.5e-06,1.1597968,1.8895122,1.3745953,0.008381154388189316,0.05582393705844879,0.0034281404223293066,0.05855032429099083
66,1.893746018409729,1.25e-06,1.1595659,1.8887931,1.3743337,0.008403955027461052,0.056034937500953674,0.003450945485383272,0.05874474719166756
67,1.893386721611023,1.25e-06,1.1594508,1.8884338,1.374203,0.008426809683442116,0.056246235966682434,0.0034738024696707726,0.058938972651958466
68,1.8930270671844482,1.25e-06,1.1593354,1.8880742,1.3740721,0.008449752815067768,0.05645790696144104,0.0034967476967722178,0.05913330614566803
69,1.8926670551300049,1.25e-06,1.1592199,1.8877141,1.3739411,0.008472742512822151,0.056669577956199646,0.003519742051139474,0.05932741239666939
70,1.8923076391220093,6.25e-07,1.1591043,1.8873547,1.3738103,0.008498560637235641,0.05688616633415222,0.003545560874044895,0.05954461172223091
71,1.892128348350525,6.25e-07,1.1590468,1.8871754,1.3737451,0.00852440670132637,0.057102665305137634,0.003571408335119486,0.05976125970482826
72,1.8919482231140137,6.25e-07,1.158989,1.8869953,1.3736795,0.008550352416932583,0.05731949210166931,0.003597356379032135,0.05997796729207039
73,1.8917686939239502,6.25e-07,1.1589311,1.8868158,1.3736142,0.00857638567686081,0.057536810636520386,0.003623391268774867,0.06019461154937744
74,1.891589641571045,3.125e-07,1.1588739,1.8866367,1.373549,0.008603828959167004,0.05775599181652069,0.0036508345510810614,0.0604221373796463
75,1.8914997577667236,3.125e-07,1.158845,1.8865469,1.3735162,0.008631397038698196,0.05797566473484039,0.0036784037947654724,0.060649845749139786
76,1.8914101123809814,3.125e-07,1.1588162,1.8864572,1.3734837,0.00865902192890644,0.058195412158966064,0.0037060293834656477,0.06087716668844223
77,1.8913205862045288,3.125e-07,1.1587875,1.8863677,1.373451,0.008686731569468975,0.058415234088897705,0.0037337392568588257,0.06110433116555214
78,1.8912303447723389,1.5625e-07,1.1587584,1.8862774,1.3734182,0.008715180680155754,0.05863623321056366,0.003762188134714961,0.06133667752146721
79,1.8911855220794678,1.5625e-07,1.158744,1.8862326,1.3734019,0.008743769489228725,0.05885770916938782,0.003790777875110507,0.06156929209828377
80,1.8911402225494385,1.5625e-07,1.1587294,1.8861873,1.3733853,0.008772414177656174,0.059079065918922424,0.003819422796368599,0.061801478266716
81,1.891093134880066,1.5625e-07,1.1587143,1.8861402,1.3733683,0.008801131509244442,0.05930066108703613,0.003848140826448798,0.062033385038375854
82,1.8910492658615112,1e-07,1.1587003,1.8860964,1.3733523,0.008830160833895206,0.05952270328998566,0.0038771710824221373,0.06226693466305733
83,1.8910197019577026,1e-07,1.1586908,1.8860668,1.3733414,0.00885925441980362,0.05974467098712921,0.003906264901161194,0.06250011920928955
84,1.8909913301467896,1e-07,1.1586816,1.8860384,1.3733312,0.00888839177787304,0.059966593980789185,0.003935402259230614,0.06273278594017029
85,1.890960931777954,1e-07,1.1586717,1.886008,1.3733201,0.008917643688619137,0.06018891930580139,0.003964655101299286,0.0629655048251152
86,1.8909318447113037,1e-07,1.1586627,1.8859789,1.3733095,0.008946935646235943,0.06041121482849121,0.003993947524577379,0.06319768726825714
87,1.8909035921096802,1e-07,1.1586535,1.8859507,1.3732992,0.008976344019174576,0.060633882880210876,0.0040233563631772995,0.06342992931604385
88,1.8908727169036865,1e-07,1.1586436,1.8859198,1.3732879,0.009005717933177948,0.06085591018199921,0.004052730277180672,0.06366106122732162
89,1.8908442258834839,1e-07,1.1586344,1.8858913,1.3732775,0.009035250172019005,0.06107883155345917,0.004082262050360441,0.06389258056879044
90,1.8908151388168335,1e-07,1.158625,1.8858622,1.3732669,0.009064743295311928,0.061300963163375854,0.0041117556393146515,0.06412297487258911
91,1.890785574913025,1e-07,1.1586157,1.8858327,1.3732562,0.0090943593531847,0.06152379512786865,0.004141372162848711,0.06435349583625793
92,1.890757441520691,1e-07,1.1586066,1.8858045,1.373246,0.009124049916863441,0.06174653768539429,0.0041710627265274525,0.06458376348018646
93,1.8907278776168823,1e-07,1.1585971,1.885775,1.3732352,0.009153776802122593,0.06196920573711395,0.004200790077447891,0.06481350213289261
94,1.8906978368759155,1e-07,1.1585875,1.8857449,1.3732243,0.009183506481349468,0.06219162046909332,0.004230519291013479,0.06504244357347488
95,1.8906687498092651,1e-07,1.1585783,1.8857158,1.3732136,0.00921335257589817,0.06241457164287567,0.004260365851223469,0.06527147442102432
96,1.8906391859054565,1e-07,1.1585686,1.8856863,1.3732029,0.009243201464414597,0.06263715028762817,0.004290214739739895,0.06549973040819168
97,1.8906114101409912,1e-07,1.1585597,1.8856585,1.3731928,0.00927311833947897,0.06285981833934784,0.0043201325461268425,0.06572771817445755
98,1.8905812501907349,1e-07,1.15855,1.8856283,1.3731818,0.009303118102252483,0.063082754611969,0.004350131843239069,0.06595552712678909
99,1.8905516862869263,1e-07,1.1585405,1.8855988,1.3731711,0.00933310016989708,0.06330524384975433,0.004380114376544952,0.06618243455886841
100,1.8905225992202759,1e-07,1.1585312,1.8855697,1.3731605,0.009363154880702496,0.06352804601192474,0.004410169553011656,0.06640911102294922
101,1.890493631362915,1e-07,1.158522,1.8855407,1.3731499,0.009393252432346344,0.06375059485435486,0.004440267104655504,0.06663532555103302
102,1.8904640674591064,1e-07,1.1585124,1.8855112,1.3731391,0.00942341610789299,0.06397338211536407,0.004470431245863438,0.06686128675937653
103,1.8904354572296143,1e-07,1.1585034,1.8854825,1.3731288,0.009453638456761837,0.06419618427753448,0.004500653129070997,0.06708690524101257
104,1.890405297279358,1e-07,1.1584936,1.8854524,1.3731178,0.009483843110501766,0.06441876292228699,0.004530858248472214,0.06731165200471878
105,1.890376329421997,1e-07,1.1584843,1.8854234,1.3731072,0.009514104574918747,0.06464120745658875,0.004561120644211769,0.06753607094287872
106,1.890347957611084,1e-07,1.158475,1.885395,1.3730968,0.00954436045140028,0.06486329436302185,0.004591377917677164,0.06775970757007599
107,1.8903177976608276,1e-07,1.1584655,1.8853649,1.3730859,0.009574702940881252,0.06508591771125793,0.004621719941496849,0.0679832324385643
108,1.8902887105941772,1e-07,1.1584561,1.8853358,1.3730754,0.009605051018297672,0.06530806422233582,0.004652068950235844,0.06820607930421829
109,1.8902596235275269,1e-07,1.1584469,1.8853067,1.3730648,0.00963549129664898,0.06553053855895996,0.004682509228587151,0.06842885911464691
110,1.8902305364608765,1e-07,1.1584374,1.8852776,1.3730541,0.009665901772677898,0.06575246155261993,0.00471291970461607,0.06865070760250092
111,1.8902018070220947,1e-07,1.1584282,1.8852489,1.3730437,0.009696311317384243,0.06597425043582916,0.004743329249322414,0.06887183338403702
112,1.8901711702346802,1e-07,1.1584185,1.8852183,1.3730325,0.009726864285767078,0.06619666516780853,0.004773882683366537,0.06909328699111938
113,1.890142798423767,1e-07,1.1584094,1.8851899,1.3730222,0.009757344610989094,0.06641809642314911,0.004804362077265978,0.06931350380182266
114,1.8901135921478271,1e-07,1.1583998,1.8851607,1.3730116,0.009787841700017452,0.06663958728313446,0.004834859631955624,0.06953315436840057
115,1.890083909034729,1e-07,1.1583903,1.885131,1.3730007,0.009818474762141705,0.06686170399188995,0.0048654936254024506,0.06975308805704117
116,1.890055537223816,1e-07,1.1583812,1.8851026,1.3729904,0.009849061258137226,0.06708303093910217,0.004896080121397972,0.06997199356555939
117,1.8900257349014282,1e-07,1.1583718,1.8850728,1.3729795,0.009879685938358307,0.06730446219444275,0.004926706198602915,0.07019049674272537
118,1.8899956941604614,1e-07,1.158362,1.8850428,1.3729686,0.009910345077514648,0.06752589344978333,0.004957364872097969,0.07040856033563614
119,1.8899672031402588,1e-07,1.1583527,1.8850143,1.3729582,0.009940991178154945,0.0677468329668045,0.004988010972738266,0.07062584906816483
120,1.8899370431900024,1e-07,1.1583433,1.8849841,1.3729472,0.009971663355827332,0.06796763837337494,0.0050186836160719395,0.0708426684141159
121,1.8899086713790894,1e-07,1.1583341,1.8849558,1.372937,0.010002397932112217,0.06818857789039612,0.0050494191236793995,0.07105926424264908
122,1.8898791074752808,1e-07,1.1583246,1.8849262,1.3729261,0.010033108294010162,0.06840910017490387,0.005080129019916058,0.0712750256061554
123,1.88985013961792,1e-07,1.1583154,1.8848972,1.3729156,0.010063864290714264,0.06862975656986237,0.005110885016620159,0.07149045169353485
124,1.8898204565048218,1e-07,1.1583058,1.8848675,1.3729048,0.010094588622450829,0.06884966790676117,0.005141609348356724,0.07170501351356506
125,1.8897916078567505,1e-07,1.1582966,1.8848387,1.3728943,0.010125402361154556,0.06906995177268982,0.005172423552721739,0.07191956043243408
126,1.889762043952942,1e-07,1.1582872,1.8848091,1.3728836,0.010156183503568172,0.0692899078130722,0.005203205160796642,0.07213324308395386
127,1.8897331953048706,1e-07,1.1582778,1.8847803,1.372873,0.010186955332756042,0.06950926780700684,0.005233976989984512,0.07234623283147812
128,1.8897031545639038,1e-07,1.1582682,1.8847502,1.3728621,0.010217770002782345,0.06972873210906982,0.005264793056994677,0.07255889475345612
129,1.8896743059158325,1e-07,1.158259,1.8847214,1.3728516,0.010248597711324692,0.06994809210300446,0.0052956207655370235,0.07277101278305054
130,1.889644742012024,1e-07,1.1582491,1.8846918,1.3728408,0.01027944590896368,0.07016712427139282,0.005326468497514725,0.07298266142606735
131,1.8896154165267944,1e-07,1.1582401,1.8846625,1.3728302,0.010310263372957706,0.07038579881191254,0.005357286427170038,0.07319348305463791
132,1.889586329460144,1e-07,1.1582307,1.8846334,1.3728195,0.01034114696085453,0.07060447335243225,0.005388170480728149,0.07340415567159653
133,1.8895572423934937,1e-07,1.1582214,1.8846043,1.3728089,0.010371929034590721,0.07082244753837585,0.00541895255446434,0.07361353188753128
134,1.8895275592803955,1e-07,1.1582118,1.8845747,1.3727981,0.010402854532003403,0.07104073464870453,0.005449878051877022,0.07382328808307648
135,1.8894985914230347,1e-07,1.1582023,1.8845457,1.3727876,0.010433721356093884,0.07125850021839142,0.00548074534162879,0.07403205335140228
136,1.8894692659378052,1e-07,1.1581928,1.8845164,1.3727769,0.010464604943990707,0.07147616147994995,0.005511629395186901,0.07424034923315048
137,1.8894399404525757,1e-07,1.1581835,1.884487,1.3727663,0.010495459660887718,0.07169327139854431,0.005542484112083912,0.074447862803936
138,1.8894106149673462,1e-07,1.1581742,1.8844577,1.3727555,0.010526340454816818,0.07191024720668793,0.005573364906013012,0.0746549740433693
139,1.8893808126449585,1e-07,1.1581644,1.8844279,1.3727447,0.010557213798165321,0.07212699949741364,0.005604239646345377,0.07486146688461304
140,1.8893511295318604,1e-07,1.1581551,1.8843982,1.3727338,0.01058810856193304,0.07234342396259308,0.005635133944451809,0.07506752759218216
141,1.889321208000183,1e-07,1.1581457,1.8843683,1.372723,0.010618959553539753,0.07255934178829193,0.005665984936058521,0.07527273893356323
142,1.8892922401428223,1e-07,1.1581361,1.8843393,1.3727124,0.010649899020791054,0.07277540862560272,0.005696923937648535,0.0754779726266861
143,1.8892629146575928,1e-07,1.1581266,1.88431,1.3727018,0.01068079937249422,0.07299111783504486,0.005727825686335564,0.07568240165710449
144,1.889233112335205,1e-07,1.1581173,1.8842802,1.3726909,0.010711646638810635,0.07320615649223328,0.0057586729526519775,0.07588592171669006
145,1.8892041444778442,1e-07,1.1581079,1.8842512,1.3726803,0.01074251625686884,0.07342082262039185,0.0057895430363714695,0.076089046895504
146,1.8891746997833252,1e-07,1.1580985,1.8842218,1.3726696,0.010773427784442902,0.07363565266132355,0.0058204540982842445,0.07629190385341644
147,1.8891446590423584,1e-07,1.1580887,1.8841918,1.3726586,0.010804315097630024,0.07384996116161346,0.0058513423427939415,0.07649406790733337
148,1.8891159296035767,1e-07,1.1580795,1.884163,1.3726481,0.010835207998752594,0.07406389713287354,0.005882234778255224,0.07669572532176971
149,1.8890866041183472,1e-07,1.1580702,1.8841337,1.3726375,0.010866029188036919,0.07427725195884705,0.005913057364523411,0.07689640671014786
150,1.8890563249588013,1e-07,1.1580604,1.8841034,1.3726264,0.01089688390493393,0.07449041306972504,0.005943912081420422,0.07709676772356033
151,1.8890273571014404,1e-07,1.1580511,1.8840744,1.3726159,0.01092774048447609,0.0747031420469284,0.005974769126623869,0.07729662954807281
152,1.8889973163604736,1e-07,1.1580416,1.8840444,1.372605,0.010958590544760227,0.07491563260555267,0.006005619652569294,0.07749593257904053
153,1.8889681100845337,1e-07,1.1580322,1.8840152,1.3725944,0.010989422909915447,0.07512781023979187,0.006036452483385801,0.0776946097612381
