epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
14,1.280582070350647,1e-04,0.19067709,114.0745,0.038082518,0.019184815,0.19514742,1.4093940258026123,0.40403833985328674,44.46250534057617,0.16904322803020477,0.05836283043026924,0.41114866733551025
15,1.278290033340454,1e-04,0.18970871,115.189865,0.0379392,0.019154577,0.19477987,1.4075144529342651,0.40438222885131836,44.50109100341797,0.1693195402622223,0.05847177654504776,0.41148456931114197
16,1.2760289907455444,1e-04,0.18885407,116.42833,0.03783416,0.019162815,0.19451006,1.4056352376937866,0.4047324061393738,44.54035568237305,0.16960151493549347,0.05858298018574715,0.41182705760002136
17,1.2737957239151,1e-04,0.18811734,117.67624,0.03776194,0.01919737,0.19432431,1.4037549495697021,0.4050864279270172,44.58001708984375,0.16988714039325714,0.05869565159082413,0.41217368841171265
18,1.2715795040130615,1e-04,0.18749659,118.828575,0.037711747,0.019244365,0.19419512,1.4018728733062744,0.40544193983078003,44.61982727050781,0.17017459869384766,0.0588090643286705,0.41252222657203674
19,1.269368052482605,1e-04,0.18698494,119.79636,0.03766983,0.019289901,0.19408718,1.3999885320663452,0.4057973027229309,44.659603118896484,0.1704624891281128,0.05892267823219299,0.41287103295326233
20,1.267148733139038,1e-04,0.18657294,120.51315,0.03762267,0.019321932,0.19396564,1.3981026411056519,0.4061512053012848,44.6992073059082,0.17074979841709137,0.05903608724474907,0.41321882605552673
21,1.2649126052856445,1e-04,0.18625005,120.93956,0.037559737,0.019331865,0.19380334,1.3962149620056152,0.4065030515193939,44.73855209350586,0.17103585600852966,0.059149038046598434,0.4135648012161255
22,1.262654423713684,1e-04,0.186006,121.063705,0.037475225,0.019315366,0.19358519,1.3943265676498413,0.4068525731563568,44.777626037597656,0.17132055759429932,0.05926147848367691,0.41390886902809143
23,1.2603744268417358,1e-04,0.18583164,120.89941,0.03736853,0.019272434,0.19330941,1.3924378156661987,0.40720003843307495,44.81645584106445,0.1716040074825287,0.05937346816062927,0.4142511487007141
24,1.2580771446228027,1e-04,0.18571894,120.48138,0.03724342,0.019206684,0.19298553,1.3905497789382935,0.4075459837913513,44.85511016845703,0.17188668251037598,0.05948515981435776,0.4145921766757965
25,1.2557694911956787,1e-04,0.18566063,119.86006,0.03710642,0.019124256,0.19263028,1.3886631727218628,0.40789133310317993,44.893672943115234,0.17216923832893372,0.05959685519337654,0.41493281722068787
26,1.253459095954895,1e-04,0.18564971,119.095665,0.036965102,0.019032551,0.19226311,1.3867793083190918,0.4082370698451996,44.93228530883789,0.17245253920555115,0.05970887094736099,0.415274053812027
27,1.2511529922485352,1e-04,0.18567863,118.25263,0.03682629,0.018939054,0.19190177,1.3848990201950073,0.4085842967033386,44.971046447753906,0.17273740470409393,0.059821534901857376,0.415616899728775
28,1.248856544494629,1e-04,0.18573914,117.39462,0.03669493,0.018850401,0.19155921,1.3830227851867676,0.4089341163635254,45.010093688964844,0.1730247139930725,0.05993521213531494,0.4159623980522156
29,1.246571660041809,1e-04,0.18582204,116.580536,0.036573537,0.018771809,0.19124208,1.3811519145965576,0.4092874526977539,45.04953384399414,0.17331524193286896,0.060050200670957565,0.41631147265434265
30,1.2442989349365234,1e-04,0.18591738,115.86093,0.036462218,0.0187068,0.19095083,1.3792873620986938,0.40964508056640625,45.08944320678711,0.17360961437225342,0.06016673520207405,0.41666486859321594
31,1.242037057876587,1e-04,0.1860151,115.275925,0.036359265,0.01865729,0.19068106,1.3774287700653076,0.4100075364112854,45.12989044189453,0.17390818893909454,0.060284990817308426,0.4170230031013489
32,1.239782452583313,1e-04,0.18610552,114.853806,0.03626197,0.018623816,0.19042575,1.3755769729614258,0.4103749692440033,45.1708984375,0.17421120405197144,0.06040503829717636,0.41738614439964294
33,1.2375332117080688,1e-04,0.18618025,114.61036,0.036167502,0.018605903,0.19017756,1.3737318515777588,0.41074737906455994,45.21245574951172,0.17451855540275574,0.060526855289936066,0.4177541732788086
34,1.235287070274353,1e-04,0.18623249,114.54923,0.036073677,0.01860239,0.18993072,1.3718936443328857,0.4111243188381195,45.2545280456543,0.17482991516590118,0.060650307685136795,0.4181266725063324
35,1.2330430746078491,1e-04,0.18625766,114.662796,0.035979334,0.01861172,0.18968219,1.3700612783432007,0.4115051329135895,45.29703140258789,0.1751447170972824,0.06077517196536064,0.41850295662879944
36,1.230800986289978,1e-04,0.18625334,114.93342,0.035884462,0.018632062,0.18943195,1.3682132959365845,0.41189250349998474,45.34027099609375,0.1754651814699173,0.06090233847498894,0.41888564825057983
37,1.2285369634628296,1e-04,0.18621863,115.33927,0.035788912,0.018661657,0.18917957,1.3663908243179321,0.41227811574935913,45.3833122253418,0.1757844239473343,0.06102906912565231,0.4192665219306946
38,1.2263025045394897,1e-04,0.18615547,115.8383,0.035696134,0.01869746,0.1889342,1.3645716905593872,0.4126643240451813,45.426429748535156,0.1761043816804886,0.06115613505244255,0.4196479320526123
39,1.2240737676620483,1e-04,0.18606594,116.39732,0.03560639,0.018737089,0.18869656,1.3627550601959229,0.41304975748062134,45.469459533691406,0.17642393708229065,0.06128310039639473,0.4200285077095032
40,1.2218515872955322,1e-04,0.18595317,116.97632,0.035520546,0.01877748,0.18846895,1.360939383506775,0.41343316435813904,45.51227951049805,0.1767420768737793,0.061409544199705124,0.4204070270061493
41,1.2196359634399414,1e-04,0.18582055,117.53509,0.0354387,0.018815298,0.1882517,1.3591243028640747,0.41381335258483887,45.55474090576172,0.17705769836902618,0.06153503805398941,0.4207822382450104
42,1.2174267768859863,1e-04,0.18567143,118.036095,0.03536023,0.018847134,0.18804316,1.3573081493377686,0.41418924927711487,45.596717834472656,0.17736990749835968,0.06165923550724983,0.42115306854248047
43,1.2152221202850342,1e-04,0.1855088,118.44679,0.03528384,0.01886977,0.18783994,1.3554906845092773,0.41455990076065063,45.63813018798828,0.17767801880836487,0.06178184598684311,0.4215187132358551
44,1.2130206823349,1e-04,0.18533531,118.74193,0.03520798,0.018880494,0.1876379,1.353671908378601,0.4149248003959656,45.67890167236328,0.17798154056072235,0.06190267950296402,0.4218785762786865
45,1.210821509361267,1e-04,0.18515283,118.90508,0.035131153,0.018877383,0.18743306,1.3518503904342651,0.4152836799621582,45.71900177001953,0.17828013002872467,0.062021613121032715,0.42223232984542847
46,1.2086225748062134,1e-04,0.18496293,118.929695,0.035052307,0.018859534,0.18722261,1.350027322769165,0.41563647985458374,45.75843048095703,0.178573876619339,0.0621386356651783,0.4225800335407257
47,1.2064244747161865,1e-04,0.18476653,118.818924,0.03497095,0.018827116,0.18700522,1.348202109336853,0.41598352789878845,45.79722595214844,0.17886295914649963,0.06225387006998062,0.42292192578315735
48,1.2042262554168701,1e-04,0.18456396,118.584854,0.03488718,0.018781302,0.18678111,1.3463760614395142,0.41632533073425293,45.83543395996094,0.1791478395462036,0.06236745044589043,0.42325860261917114
49,1.202029824256897,1e-04,0.18435523,118.24718,0.034801602,0.018724116,0.18655187,1.3445489406585693,0.41666263341903687,45.873146057128906,0.1794290840625763,0.06247963756322861,0.42359068989753723
50,1.199834942817688,1e-04,0.18413973,117.8307,0.034714986,0.018658098,0.18631957,1.342721700668335,0.4169963002204895,45.91046142578125,0.17970742285251617,0.06259070336818695,0.42391911149024963
51,1.1976425647735596,1e-04,0.18391688,117.36347,0.034628168,0.018586082,0.18608645,1.3408952951431274,0.41732722520828247,45.947471618652344,0.17998366057872772,0.06270097196102142,0.42424482107162476
52,1.1954532861709595,1e-04,0.18368563,116.873955,0.0345417,0.01851085,0.18585397,1.3390705585479736,0.41765642166137695,45.98430252075195,0.1802586019039154,0.06281076371669769,0.42456871271133423
53,1.1932679414749146,1e-04,0.18344519,116.38931,0.034455888,0.018434955,0.18562298,1.3372485637664795,0.4179847836494446,46.02102279663086,0.1805330067873001,0.06292037665843964,0.42489176988601685
54,1.1910862922668457,1e-04,0.1831948,115.93326,0.034370728,0.018360559,0.18539344,1.3354294300079346,0.41831308603286743,46.05775833129883,0.18080753087997437,0.06303007900714874,0.4252146780490875
55,1.1889078617095947,1e-04,0.18293425,115.52478,0.03428604,0.018289365,0.1851649,1.3336135149002075,0.41864195466041565,46.09455108642578,0.18108274042606354,0.06314007937908173,0.42553818225860596
56,1.1867324113845825,1e-04,0.18266374,115.1774,0.034201577,0.018222593,0.18493669,1.3318017721176147,0.4189719259738922,46.131465911865234,0.18135905265808105,0.06325056403875351,0.42586272954940796
57,1.1845598220825195,1e-04,0.18238416,114.89841,0.034117155,0.018160991,0.1847083,1.3299942016601562,0.4193032681941986,46.16853713989258,0.1816367208957672,0.06336164474487305,0.426188588142395
58,1.1823902130126953,1e-04,0.18209703,114.68935,0.03403271,0.018104877,0.18447956,1.3281911611557007,0.41963616013526917,46.20577621459961,0.18191589415073395,0.06347333639860153,0.42651599645614624
59,1.1802237033843994,1e-04,0.1818045,114.54636,0.03394837,0.018054215,0.18425083,1.3263921737670898,0.41997042298316956,46.24317932128906,0.1821965128183365,0.06358566135168076,0.42684483528137207
60,1.1780599355697632,1e-04,0.18150893,114.46074,0.03386432,0.018008573,0.1840226,1.324597716331482,0.4203060269355774,46.280723571777344,0.18247845768928528,0.06369855254888535,0.42717498540878296
61,1.1759001016616821,1e-04,0.18121314,114.42046,0.033780847,0.01796728,0.18379566,1.3228068351745605,0.4206426739692688,46.318382263183594,0.182761549949646,0.06381194293498993,0.4275062084197998
62,1.1737433671951294,1e-04,0.18091989,114.41108,0.033698164,0.017929422,0.1835706,1.3210195302963257,0.4209800660610199,46.35612106323242,0.18304550647735596,0.06392570585012436,0.42783817648887634
63,1.1715904474258423,1e-04,0.18063185,114.41722,0.033616398,0.017893944,0.18334775,1.3192353248596191,0.42131781578063965,46.393898010253906,0.18333005905151367,0.06403975188732147,0.4281705915927887
64,1.1694408655166626,1e-04,0.18035133,114.423904,0.033535544,0.017859742,0.18312712,1.317454218864441,0.4216555953025818,46.43168258666992,0.18361493945121765,0.06415397673845291,0.4285031259059906
65,1.1672947406768799,1e-04,0.18008031,114.41788,0.03345551,0.017825788,0.18290848,1.3156760931015015,0.4219931960105896,46.46944046020508,0.18389992415905,0.06426826864480972,0.42883554100990295
66,1.1651521921157837,1e-04,0.17982012,114.38834,0.03337609,0.017791176,0.18269125,1.313900351524353,0.42233046889305115,46.50715255737305,0.18418487906455994,0.06438259035348892,0.42916765809059143
67,1.1630126237869263,1e-04,0.17957169,114.32826,0.033297095,0.017755287,0.18247491,1.3121278285980225,0.4226672053337097,46.5448112487793,0.18446972966194153,0.06449688971042633,0.42949938774108887
68,1.1608763933181763,1e-04,0.17933527,114.23413,0.033218376,0.01771777,0.1822591,1.3103575706481934,0.42300352454185486,46.5824089050293,0.18475444614887238,0.06461118161678314,0.42983072996139526
69,1.158742904663086,1e-04,0.17911066,114.10641,0.033139817,0.017678602,0.18204345,1.3085899353027344,0.42333945631980896,46.619964599609375,0.18503911793231964,0.06472550332546234,0.4301617443561554
70,1.1566122770309448,1e-04,0.17889713,113.94892,0.033061415,0.01763804,0.18182798,1.306825041770935,0.42367514967918396,46.657493591308594,0.18532387912273407,0.06483989953994751,0.4304926097393036
71,1.1544843912124634,1e-04,0.17869364,113.768425,0.032983225,0.017596608,0.18161285,1.3050637245178223,0.4240109324455261,46.69502639770508,0.18560898303985596,0.06495444476604462,0.4308236241340637
72,1.152359962463379,1e-04,0.1784986,113.57356,0.032905273,0.017554926,0.18139811,1.3033056259155273,0.424346923828125,46.732582092285156,0.18589457869529724,0.06506924331188202,0.43115493655204773
73,1.1502387523651123,1e-04,0.17831056,113.373955,0.032827646,0.017513726,0.18118401,1.3015509843826294,0.42468348145484924,46.77019119262695,0.18618085980415344,0.0651843473315239,0.4314868152141571
74,1.1481205224990845,1e-04,0.17812769,113.179184,0.032750353,0.01747369,0.18097058,1.2998005151748657,0.425020694732666,46.80788040161133,0.1864679753780365,0.06529984623193741,0.4318193793296814
75,1.1460058689117432,1e-04,0.1779482,112.99797,0.032673366,0.01743541,0.18075776,1.298053503036499,0.4253588616847992,46.845664978027344,0.1867561638355255,0.06541578471660614,0.4321529269218445
76,1.143894076347351,1e-04,0.17777054,112.83733,0.03259667,0.017399337,0.18054548,1.2963110208511353,0.4256978929042816,46.88355255126953,0.1870453655719757,0.06553218513727188,0.432487428188324
77,1.1417858600616455,1e-04,0.17759325,112.702194,0.03252018,0.017365731,0.18033352,1.294572353363037,0.42603787779808044,46.921539306640625,0.18733561038970947,0.06564904749393463,0.4328228533267975
78,1.1396806240081787,1e-04,0.1774152,112.59484,0.032443855,0.017334651,0.18012178,1.2928378582000732,0.42637866735458374,46.959617614746094,0.18762680888175964,0.06576631963253021,0.43315911293029785
79,1.1375787258148193,1e-04,0.17723559,112.515144,0.03236767,0.017305981,0.17991017,1.2911072969436646,0.4267200827598572,46.99776840209961,0.1879187971353531,0.06588395684957504,0.43349602818489075
80,1.1354801654815674,1e-04,0.17705385,112.46059,0.032291595,0.017279418,0.17969862,1.289380431175232,0.42706188559532166,47.03595733642578,0.1882113516330719,0.06600186973810196,0.4338333308696747
81,1.1333845853805542,1e-04,0.17686988,112.42677,0.032215673,0.017254543,0.17948726,1.2876566648483276,0.4274037480354309,47.07415008544922,0.1885041445493698,0.06611991673707962,0.4341706335544586
82,1.1312923431396484,1e-04,0.17668366,112.407745,0.032139897,0.017230792,0.17927603,1.285935878753662,0.4277452528476715,47.1123161315918,0.18879695236682892,0.06623800098896027,0.43450769782066345
83,1.129203200340271,1e-04,0.17649542,112.39668,0.032064304,0.017207574,0.17906508,1.2842180728912354,0.42808619141578674,47.15040969848633,0.18908943235874176,0.06635600328445435,0.43484413623809814
84,1.1271175146102905,1e-04,0.17630556,112.386635,0.031988893,0.017184276,0.17885439,1.2825030088424683,0.42842617630958557,47.188392639160156,0.18938133120536804,0.06647380441427231,0.4351796507835388
85,1.1250354051589966,1e-04,0.17611448,112.37109,0.031913664,0.01716032,0.17864396,1.2807903289794922,0.42876482009887695,47.22623825073242,0.1896723210811615,0.0665913000702858,0.43551385402679443
86,1.1229565143585205,1e-04,0.1759225,112.34443,0.03183859,0.017135218,0.1784337,1.279079556465149,0.4291021227836609,47.263919830322266,0.18996231257915497,0.06670840829610825,0.4358466565608978
87,1.1208808422088623,1e-04,0.17572996,112.3024,0.031763617,0.01710858,0.1782235,1.277370572090149,0.4294377267360687,47.301422119140625,0.19025111198425293,0.06682507693767548,0.4361778497695923
88,1.1188082695007324,1e-04,0.17553702,112.24255,0.031688742,0.017080184,0.17801332,1.2756637334823608,0.4297715723514557,47.3387336730957,0.19053861498832703,0.0669412836432457,0.43650728464126587
89,1.11673903465271,1e-04,0.17534378,112.16417,0.03161394,0.017049959,0.17780308,1.273958683013916,0.43010377883911133,47.375850677490234,0.19082486629486084,0.06705699861049652,0.43683505058288574
90,1.1146728992462158,1e-04,0.17515023,112.06808,0.031539194,0.017017977,0.17759277,1.2722556591033936,0.43043431639671326,47.41278839111328,0.19110992550849915,0.06717227399349213,0.4371612071990967
91,1.1126102209091187,1e-04,0.17495617,111.95679,0.031464513,0.016984444,0.1773824,1.2705544233322144,0.4307633340358734,47.44956588745117,0.1913938820362091,0.06728716939687729,0.43748587369918823
92,1.1105504035949707,1e-04,0.17476137,111.833725,0.031389903,0.016949661,0.17717196,1.2688556909561157,0.4310911297798157,47.4861946105957,0.19167688488960266,0.0674017071723938,0.43780919909477234
93,1.1084941625595093,1e-04,0.17456555,111.703125,0.03131539,0.016914,0.17696156,1.2671595811843872,0.4314177632331848,47.52269744873047,0.19195915758609772,0.06751597672700882,0.4381314516067505
94,1.1064413785934448,1e-04,0.17436847,111.56937,0.031240968,0.016877845,0.17675115,1.265465497970581,0.43174344301223755,47.559104919433594,0.19224083423614502,0.06763005256652832,0.4384527802467346
95,1.1043912172317505,1e-04,0.17416985,111.436676,0.031166652,0.016841566,0.17654079,1.2637747526168823,0.43206843733787537,47.595428466796875,0.1925220936536789,0.06774399429559708,0.43877339363098145
96,1.1023451089859009,1e-04,0.17396952,111.3087,0.031092428,0.0168055,0.17633045,1.2620866298675537,0.4323929250240326,47.631690979003906,0.19280309975147247,0.06785786896944046,0.4390935003757477
97,1.1003018617630005,1e-04,0.17376748,111.188225,0.031018315,0.016769905,0.17612018,1.2604013681411743,0.4327170252799988,47.66791534423828,0.1930839568376541,0.06797172129154205,0.4394131898880005
98,1.0982617139816284,1e-04,0.17356373,111.07694,0.030944305,0.016734958,0.17590994,1.2587194442749023,0.4330407977104187,47.7041015625,0.19336478412151337,0.06808559596538544,0.4397326409816742
99,1.0962250232696533,1e-04,0.1733585,110.97557,0.030870391,0.016700752,0.17569973,1.2570405006408691,0.4333643317222595,47.740264892578125,0.19364559650421143,0.0681995153427124,0.4400518238544464
100,1.094191551208496,1e-04,0.17315212,110.88367,0.030796606,0.0166673,0.17548962,1.2553648948669434,0.43368762731552124,47.77640151977539,0.19392642378807068,0.06831345707178116,0.4403707683086395
101,1.0921614170074463,1e-04,0.17294495,110.799965,0.030722942,0.016634535,0.17527962,1.2536921501159668,0.43401068449020386,47.812503814697266,0.19420722126960754,0.06842745095491409,0.44068947434425354
102,1.0901343822479248,1e-04,0.1727375,110.72257,0.030649425,0.01660235,0.17506978,1.2520228624343872,0.4343334138393402,47.84857177734375,0.19448797404766083,0.06854145228862762,0.44100791215896606
103,1.0881109237670898,1e-04,0.1725302,110.64908,0.030576052,0.016570577,0.17486009,1.2503563165664673,0.4346558153629303,47.884605407714844,0.19476866722106934,0.06865545362234116,0.4413260221481323
104,1.0860905647277832,1e-04,0.1723236,110.576996,0.030502837,0.016539052,0.17465061,1.2486927509307861,0.43497776985168457,47.920589447021484,0.1950491964817047,0.0687694326043129,0.44164374470710754
105,1.0840733051300049,1e-04,0.17211802,110.50396,0.030429779,0.016507598,0.17444134,1.2470322847366333,0.4352993071079254,47.95652389526367,0.19532956182956696,0.06888337433338165,0.44196105003356934
106,1.0820597410202026,1e-04,0.17191388,110.42811,0.030356884,0.016476093,0.17423227,1.2453747987747192,0.4356203079223633,47.99239730834961,0.1956097036600113,0.06899727880954742,0.44227784872055054
107,1.0800491571426392,1e-04,0.17171139,110.34799,0.030284137,0.016444422,0.17402337,1.2437199354171753,0.4359407424926758,48.0282096862793,0.19588956236839294,0.06911110132932663,0.44259414076805115
108,1.078041911125183,1e-04,0.1715107,110.2629,0.030211557,0.016412541,0.17381471,1.2420681715011597,0.4362607002258301,48.06397247314453,0.19616922736167908,0.06922487914562225,0.44290995597839355
109,1.0760380029678345,1e-04,0.17131178,110.17277,0.030139128,0.016380437,0.17360625,1.2404192686080933,0.43658018112182617,48.099666595458984,0.1964486539363861,0.0693385973572731,0.44322529435157776
110,1.0740374326705933,1e-04,0.17111458,110.078156,0.030066844,0.01634816,0.17339793,1.2387731075286865,0.43689918518066406,48.13531494140625,0.19672791659832,0.06945227086544037,0.44354021549224854
111,1.0720398426055908,1e-04,0.17091887,109.98013,0.02999471,0.01631578,0.1731898,1.2371301651000977,0.4372178018093109,48.17091751098633,0.19700701534748077,0.06956592947244644,0.4438547194004059
112,1.070045828819275,1e-04,0.17072453,109.880035,0.029922733,0.016283406,0.17298189,1.235490083694458,0.4375360608100891,48.206478118896484,0.19728603959083557,0.06967958062887192,0.44416892528533936
113,1.0680549144744873,1e-04,0.17053106,109.779465,0.029850889,0.016251143,0.17277409,1.2338529825210571,0.43785396218299866,48.24199676513672,0.1975649893283844,0.06979325413703918,0.44448283314704895
114,1.0660673379898071,1e-04,0.17033833,109.67993,0.029779196,0.016219102,0.1725665,1.2322192192077637,0.4381715655326843,48.277488708496094,0.19784386456012726,0.06990692764520645,0.44479644298553467
115,1.0640829801559448,1e-04,0.17014599,109.58273,0.029707639,0.016187366,0.17235903,1.2305881977081299,0.4384889006614685,48.312950134277344,0.19812273979187012,0.0700206384062767,0.4451098144054413
116,1.0621018409729004,1e-04,0.1699538,109.48892,0.029636221,0.016156001,0.17215174,1.228960633277893,0.43880605697631836,48.34838104248047,0.19840161502361298,0.07013438642024994,0.4454229474067688
117,1.0601239204406738,1e-04,0.16976143,109.39913,0.029564925,0.016125035,0.17194454,1.227336049079895,0.4391228258609772,48.38377380371094,0.19868037104606628,0.07024811953306198,0.44573575258255005
118,1.0581493377685547,1e-04,0.16956893,109.31346,0.029493766,0.016094465,0.17173749,1.2257145643234253,0.4394392967224121,48.419132232666016,0.198959082365036,0.07036186754703522,0.4460482895374298
119,1.0561782121658325,1e-04,0.16937603,109.23156,0.029422723,0.016064245,0.17153053,1.2240958213806152,0.43975526094436646,48.454444885253906,0.1992376297712326,0.07047559320926666,0.44636043906211853
120,1.0542099475860596,1e-04,0.16918278,109.1529,0.029351808,0.01603431,0.17132369,1.222480058670044,0.4400708079338074,48.48969268798828,0.1995159089565277,0.07058924436569214,0.4466720521450043
121,1.0522451400756836,1e-04,0.16898918,109.07642,0.029281003,0.016004562,0.17111693,1.2208675146102905,0.44038575887680054,48.52488327026367,0.19979390501976013,0.07070280611515045,0.44698312878608704
122,1.0502839088439941,1e-04,0.16879526,109.00109,0.029210329,0.01597491,0.1709103,1.2192572355270386,0.4406999945640564,48.55999755859375,0.20007148385047913,0.07081624865531921,0.4472935199737549
123,1.0483254194259644,1e-04,0.16860114,108.92573,0.029139774,0.015945248,0.17070375,1.2176498174667358,0.44101351499557495,48.59502410888672,0.20034858584403992,0.07092951983213425,0.44760316610336304
124,1.046370506286621,1e-04,0.16840687,108.84936,0.029069332,0.015915481,0.17049731,1.2160449028015137,0.44132623076438904,48.62996292114258,0.20062518119812012,0.07104263454675674,0.4479120373725891
125,1.0444188117980957,1e-04,0.1682125,108.770996,0.02899901,0.015885536,0.17029096,1.2144428491592407,0.4416380524635315,48.66480255126953,0.20090118050575256,0.07115552574396133,0.44822001457214355
126,1.0424704551696777,1e-04,0.16801812,108.690155,0.028928796,0.01585536,0.17008467,1.2128428220748901,0.44194895029067993,48.69953918457031,0.20117655396461487,0.07126821577548981,0.44852709770202637
127,1.040524959564209,1e-04,0.16782378,108.60646,0.028858704,0.015824929,0.1698785,1.2112457752227783,0.44225892424583435,48.73417282104492,0.2014513462781906,0.07138068228960037,0.44883331656455994
128,1.0385831594467163,1e-04,0.16762942,108.519936,0.028788727,0.01579424,0.16967241,1.209650993347168,0.44256800413131714,48.768707275390625,0.20172548294067383,0.07149292528629303,0.4491386115550995
129,1.0366443395614624,1e-04,0.16743508,108.430855,0.028718866,0.01576332,0.16946642,1.2080588340759277,0.44287624955177307,48.80315017700195,0.20199906826019287,0.07160498201847076,0.4494430720806122
130,1.034708857536316,1e-04,0.16724071,108.33975,0.02864912,0.015732212,0.1692605,1.2064692974090576,0.4431836009025574,48.83749008178711,0.20227208733558655,0.07171683013439178,0.449746698141098
131,1.0327765941619873,1e-04,0.16704622,108.24728,0.028579487,0.015700974,0.16905469,1.2048821449279785,0.4434901773929596,48.871742248535156,0.20254454016685486,0.07182849943637848,0.450049489736557
132,1.0308476686477661,1e-04,0.1668516,108.154106,0.028509967,0.01566967,0.16884895,1.2032978534698486,0.4437960088253021,48.905914306640625,0.20281656086444855,0.07194001972675323,0.4503515958786011
133,1.0289218425750732,1e-04,0.16665675,108.06099,0.028440567,0.01563836,0.16864331,1.2017163038253784,0.44410115480422974,48.940006256103516,0.20308811962604523,0.07205138355493546,0.45065298676490784
134,1.0269994735717773,1e-04,0.1664617,107.968544,0.028371291,0.015607109,0.1684378,1.2001372575759888,0.44440561532974243,48.974021911621094,0.20335929095745087,0.07216261327266693,0.45095375180244446
135,1.0250800848007202,1e-04,0.16626643,107.87718,0.02830214,0.015575956,0.1682324,1.198561191558838,0.4447094798088074,49.007972717285156,0.20363011956214905,0.07227374613285065,0.4512539505958557
136,1.0231640338897705,1e-04,0.16607091,107.78716,0.028233103,0.015544927,0.16802709,1.196987509727478,0.4450127184391022,49.0418586730957,0.20390057563781738,0.07238476723432541,0.4515535235404968
137,1.0212512016296387,1e-04,0.16587518,107.6986,0.02816419,0.015514039,0.1678219,1.1954169273376465,0.4453153610229492,49.0756721496582,0.20417067408561707,0.07249567657709122,0.4518525004386902
138,1.0193417072296143,1e-04,0.16567928,107.6114,0.028095398,0.015483286,0.16761681,1.1938490867614746,0.4456174969673157,49.10942459106445,0.20444050431251526,0.07260648906230927,0.45215097069740295
139,1.0174353122711182,1e-04,0.16548333,107.52531,0.02802674,0.015452666,0.16741188,1.1922838687896729,0.4459189474582672,49.143104553222656,0.20470991730690002,0.07271718233823776,0.4524488151073456
140,1.01553213596344,1e-04,0.16528739,107.43994,0.027958203,0.015422146,0.16720706,1.1907213926315308,0.4462198317050934,49.176727294921875,0.20497901737689972,0.0728277713060379,0.45274609327316284
141,1.0136321783065796,1e-04,0.16509151,107.35494,0.027889797,0.015391706,0.1670024,1.1891616582870483,0.4465200901031494,49.21027374267578,0.20524773001670837,0.07293824851512909,0.45304274559020996
