epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,1.9402624368667603,1e-05,1.175299,1.9353083,1.3911536,0.007133616600185633,0.04146118462085724,0.0021794927306473255,0.04668503627181053
46,1.938124656677246,1e-05,1.174612,1.9331706,1.390385,0.007094098255038261,0.04140523076057434,0.002139997435733676,0.046260107308626175
47,1.935988187789917,1e-05,1.173925,1.9310341,1.3896165,0.007055979687720537,0.041349366307258606,0.0021019005216658115,0.04584648832678795
48,1.933850884437561,1e-05,1.1732374,1.928897,1.3888474,0.007019243203103542,0.04129354655742645,0.002065187320113182,0.04544433206319809
49,1.931714653968811,1e-05,1.1725495,1.9267608,1.3880781,0.00698388647288084,0.04123757779598236,0.002029852708801627,0.045053888112306595
50,1.9295791387557983,1e-05,1.1718615,1.9246253,1.3873086,0.006949912291020155,0.04118163883686066,0.00199590134434402,0.04467551037669182
51,1.9274437427520752,1e-05,1.1711732,1.9224899,1.3865389,0.006917321123182774,0.041125670075416565,0.0019633332267403603,0.04430951550602913
52,1.9253089427947998,1e-05,1.1704847,1.9203551,1.3857688,0.006886146496981382,0.04107004404067993,0.0019321807194501162,0.04395657777786255
53,1.9231747388839722,1e-05,1.1697959,1.9182209,1.3849986,0.0068563129752874374,0.04101403057575226,0.0019023697823286057,0.0436161644756794
54,1.9210405349731445,1e-05,1.1691065,1.9160868,1.3842279,0.0068278927356004715,0.040958404541015625,0.0018739724764600396,0.04328940436244011
55,1.9189071655273438,1e-05,1.1684171,1.9139534,1.3834571,0.006800830364227295,0.04090254008769989,0.001846933038905263,0.042975958436727524
56,1.9167734384536743,1e-05,1.1677272,1.9118197,1.3826857,0.006775154732167721,0.0408468097448349,0.0018212805734947324,0.04267646372318268
57,1.914640188217163,1e-05,1.1670371,1.9096864,1.381914,0.006750862579792738,0.04079119861125946,0.0017970104236155748,0.042391158640384674
58,1.9125081300735474,1e-05,1.1663468,1.9075544,1.3811424,0.0067279404029250145,0.04073546826839447,0.0017741115298122168,0.042120203375816345
59,1.9103751182556152,5e-06,1.165656,1.9054214,1.38037,0.006716991774737835,0.040707558393478394,0.0017631740774959326,0.041990164667367935
60,1.9093097448349,5e-06,1.1653106,1.904356,1.379984,0.006706405896693468,0.04067990183830261,0.0017525997245684266,0.041864063590765
61,1.9082437753677368,5e-06,1.1649653,1.9032902,1.3795978,0.006696134340018034,0.04065190255641937,0.001742339925840497,0.04174134507775307
62,1.907177448272705,5e-06,1.1646194,1.9022238,1.3792113,0.006686239503324032,0.04062427580356598,0.0017324560321867466,0.04162278398871422
63,1.9061120748519897,5e-06,1.1642739,1.9011585,1.3788251,0.006676670163869858,0.040596455335617065,0.0017228989163413644,0.041507817804813385
64,1.9050461053848267,2.5e-06,1.1639279,1.9000925,1.3784385,0.006672007497400045,0.040582478046417236,0.0017182413721457124,0.041451673954725266
65,1.9045143127441406,2.5e-06,1.1637554,1.8995607,1.3782455,0.0066674635745584965,0.04056885838508606,0.0017137030372396111,0.04139689728617668
66,1.9039816856384277,2.5e-06,1.1635824,1.8990281,1.3780522,0.006662957835942507,0.0405547171831131,0.001709204399958253,0.04134252667427063
67,1.9034489393234253,2.5e-06,1.1634095,1.8984953,1.377859,0.006658567581325769,0.040540874004364014,0.0017048190347850323,0.04128945246338844
68,1.902916431427002,1.25e-06,1.1632365,1.8979628,1.3776658,0.0066563962027430534,0.040533870458602905,0.0017026509158313274,0.041263189166784286
69,1.902649998664856,1.25e-06,1.16315,1.8976964,1.377569,0.006654252298176289,0.040526971220970154,0.0017005093395709991,0.041237231343984604
