epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
32,1.220416784286499,1e-04,0.11628256,37.03405,0.014145437,0.0072806133,0.11893459,1.4768567085266113,0.5221633315086365,52.216331481933594,0.27265453338623047,0.09154731780290604,0.5221633315086365
33,1.2148481607437134,1e-04,0.101236075,30.801287,0.010645942,0.005369421,0.10317917,1.4753061532974243,0.5226583480834961,52.26583480834961,0.2731717526912689,0.09175017476081848,0.5226583480834961
34,1.2120639085769653,1e-04,0.0980282,28.7326,0.009929385,0.004904842,0.0996463,1.4737533330917358,0.5231493711471558,52.314937591552734,0.2736852765083313,0.0919516459107399,0.5231493711471558
35,1.2097053527832031,1e-04,0.09602,29.62185,0.009637304,0.0049159117,0.09816977,1.472154140472412,0.5236163139343262,52.36163330078125,0.2741740345954895,0.09214354306459427,0.5236163139343262
36,1.2089216709136963,1e-04,0.10291149,31.001411,0.010941661,0.0054646367,0.1046024,1.4705784320831299,0.5240813493728638,52.40813446044922,0.27466127276420593,0.09233491122722626,0.5240813493728638
37,1.206146001815796,1e-04,0.099611655,28.945835,0.01022888,0.00500142,0.10113792,1.4690096378326416,0.5245510339736938,52.45510482788086,0.275153785943985,0.09252844005823135,0.5245510339736938
38,1.207539439201355,1e-04,0.115842625,35.557163,0.013683593,0.0068340874,0.11697689,1.467441201210022,0.5250189304351807,52.50189208984375,0.27564486861228943,0.09272149205207825,0.5250189304351807
39,1.1982784271240234,1e-04,0.076741315,19.081522,0.0064820815,0.0028643138,0.080511376,1.4659185409545898,0.5255289673805237,52.55289840698242,0.2761806845664978,0.09293222427368164,0.5255289673805237
40,1.2029715776443481,1e-04,0.11409376,35.26244,0.013233692,0.0066594463,0.115037784,1.464383602142334,0.526024580001831,52.60245895385742,0.2767018675804138,0.09313733130693436,0.526024580001831
41,1.1947746276855469,1e-04,0.08251681,22.761566,0.0070930067,0.0033498239,0.08421999,1.462869644165039,0.5265390872955322,52.653907775878906,0.27724340558052063,0.09335051476955414,0.5265390872955322
42,1.1966729164123535,1e-04,0.10385834,31.509758,0.01104664,0.0054919906,0.10510299,1.4613538980484009,0.5270497798919678,52.704978942871094,0.2777814567089081,0.09356249123811722,0.5270497798919678
43,1.193953037261963,1e-04,0.100577906,29.95665,0.0103805475,0.005102937,0.10188497,1.459848403930664,0.5275682210922241,52.75682067871094,0.2783282399177551,0.09377798438072205,0.5275682210922241
44,1.1919219493865967,1e-04,0.100831345,30.414127,0.01040189,0.0051449304,0.10198966,1.4583500623703003,0.5280914306640625,52.80914306640625,0.2788805663585663,0.09399575740098953,0.5280914306640625
45,1.190416932106018,1e-04,0.10341286,31.444017,0.010947351,0.005425485,0.10462959,1.4568614959716797,0.5286216735839844,52.86216735839844,0.27944087982177734,0.09421682357788086,0.5286216735839844
46,1.1844078302383423,1e-04,0.08052014,21.38392,0.0069872728,0.0031830329,0.08358991,1.4554141759872437,0.5291891694068909,52.91891860961914,0.2800411880016327,0.09445378929376602,0.5291891694068909
47,1.1826891899108887,1e-04,0.08356708,23.711658,0.0073161754,0.0034974823,0.08553465,1.4539844989776611,0.5297712683677673,52.97712707519531,0.2806575894355774,0.0946972519159317,0.5297712683677673
48,1.1822508573532104,1e-04,0.09304104,27.654053,0.008923994,0.004388377,0.094466895,1.4525630474090576,0.5303583145141602,53.035831451416016,0.28127995133399963,0.09494323283433914,0.5303583145141602
49,1.1813266277313232,1e-04,0.098977305,29.637312,0.010043497,0.004959464,0.10021725,1.4511476755142212,0.5309489965438843,53.09489822387695,0.2819068431854248,0.095191091299057,0.5309489965438843
50,1.1786198616027832,1e-04,0.09559934,29.048378,0.009378992,0.0046875468,0.096845195,1.449730634689331,0.5315355062484741,53.15354919433594,0.2825299799442291,0.0954376757144928,0.5315355062484741
51,1.176051139831543,1e-04,0.092137456,25.388897,0.008850414,0.004150994,0.09407664,1.448351263999939,0.5321546196937561,53.21546173095703,0.2831885516643524,0.09569840878248215,0.5321546196937561
52,1.1713780164718628,1e-04,0.07631655,19.966187,0.0062153065,0.0028322581,0.078837216,1.4470051527023315,0.5328021049499512,53.28021240234375,0.2838780879974365,0.09597156941890717,0.5328021049499512
53,1.1757513284683228,1e-04,0.111764595,34.57908,0.012624249,0.0063484637,0.11235768,1.44564950466156,0.5334374904632568,53.34375,0.2845555543899536,0.09624013304710388,0.5334374904632568
54,1.1685432195663452,1e-04,0.08522926,25.477608,0.0074492404,0.0037422539,0.086308986,1.4442808628082275,0.5340580940246582,53.40580749511719,0.2852180600166321,0.09650291502475739,0.5340580940246582
55,1.168800711631775,1e-04,0.09789696,29.664883,0.009737923,0.0048974035,0.09868091,1.4429070949554443,0.534670352935791,53.46703338623047,0.2858723998069763,0.09676267206668854,0.534670352935791
56,1.1643495559692383,1e-04,0.084653504,24.812683,0.0073149223,0.0036337532,0.085527316,1.441530704498291,0.535277783870697,53.52777862548828,0.2865222990512848,0.09702076762914658,0.535277783870697
57,1.1608936786651611,1e-04,0.07532758,20.062212,0.0058852667,0.0027531795,0.07671549,1.4401813745498657,0.5359075665473938,53.590755462646484,0.28719693422317505,0.09728886932134628,0.5359075665473938
58,1.1596912145614624,1e-04,0.080973305,22.473427,0.006706766,0.003225771,0.081894845,1.438840389251709,0.5365420579910278,53.654205322265625,0.2878773808479309,0.09755945205688477,0.5365420579910278
59,1.162534475326538,1e-04,0.106810145,33.505356,0.011571375,0.0059323898,0.10757033,1.4374747276306152,0.5371499061584473,53.714988708496094,0.28853002190589905,0.09781914949417114,0.5371499061584473
60,1.1566818952560425,1e-04,0.08685662,26.662498,0.007737223,0.003983508,0.08796149,1.436081886291504,0.5377298593521118,53.772987365722656,0.28915339708328247,0.09806733578443527,0.5377298593521118
61,1.1540453433990479,1e-04,0.08357361,24.846172,0.00711671,0.0035978972,0.08436059,1.4346816539764404,0.5382993221282959,53.829933166503906,0.2897661626338959,0.09831145405769348,0.5382993221282959
62,1.1525746583938599,1e-04,0.08640486,26.57563,0.0076591773,0.0039532315,0.087516725,1.4332572221755981,0.5388433933258057,53.88433837890625,0.2903521955013275,0.09854506701231003,0.5388433933258057
63,1.1518323421478271,1e-04,0.093821794,28.68853,0.00892739,0.004557168,0.094484866,1.431821584701538,0.5393739342689514,53.93739318847656,0.2909242510795593,0.09877319633960724,0.5393739342689514
64,1.1507920026779175,1e-04,0.09861188,30.478615,0.009894615,0.0050849225,0.09947168,1.4303627014160156,0.5398799180984497,53.98799133300781,0.29147031903266907,0.09899110347032547,0.5398799180984497
65,1.1499618291854858,1e-04,0.10426861,33.020664,0.0110694,0.0057456335,0.10521122,1.4288803339004517,0.5403603315353394,54.036033630371094,0.2919892966747284,0.09919828176498413,0.5403603315353394
66,1.1488641500473022,1e-04,0.108983785,34.07196,0.011973195,0.0061106095,0.109422095,1.4273967742919922,0.5408366322517395,54.08366394042969,0.2925042510032654,0.09940396994352341,0.5408366322517395
67,1.1434640884399414,1e-04,0.09204611,27.175446,0.008571599,0.004265773,0.092582926,1.4259247779846191,0.5413206815719604,54.1320686340332,0.2930280864238739,0.09961329400539398,0.5413206815719604
68,1.138802170753479,1e-04,0.07566397,20.614883,0.005905558,0.0028018975,0.07684763,1.424487590789795,0.5418345928192139,54.1834602355957,0.2935847342014313,0.0998358353972435,0.5418345928192139
69,1.1418761014938354,1e-04,0.104205444,32.447083,0.010973286,0.005584736,0.10475345,1.4230461120605469,0.5423417687416077,54.23417663574219,0.29413458704948425,0.10005579888820648,0.5423417687416077
70,1.1380292177200317,1e-04,0.094837315,29.149826,0.009117773,0.0046294443,0.09548703,1.4216073751449585,0.5428481101989746,54.284812927246094,0.2946840822696686,0.10027571767568588,0.5428481101989746
71,1.1357699632644653,1e-04,0.09358048,27.724209,0.00884667,0.004408949,0.09405674,1.4201855659484863,0.5433676242828369,54.336761474609375,0.2952483892440796,0.10050167888402939,0.5433676242828369
72,1.1303811073303223,1e-04,0.071579374,18.849136,0.0054439865,0.002503383,0.073783375,1.4188251495361328,0.5439410209655762,54.39410400390625,0.2958718240261078,0.10075145214796066,0.5439410209655762
73,1.1317095756530762,1e-04,0.09305562,27.556782,0.008756289,0.004359913,0.093575045,1.4174737930297852,0.5445196628570557,54.45196533203125,0.29650166630744934,0.1010039746761322,0.5445196628570557
74,1.130466103553772,1e-04,0.09670107,29.908733,0.00949389,0.004820315,0.0974366,1.416122555732727,0.5450952053070068,54.509521484375,0.2971287965774536,0.10125549882650375,0.5450952053070068
75,1.1277772188186646,1e-04,0.09296041,28.15919,0.0087833945,0.0044179927,0.093719766,1.4147790670394897,0.5456746816635132,54.567466735839844,0.29776084423065186,0.1015092059969902,0.5456746816635132
76,1.1276261806488037,1e-04,0.10240398,31.816952,0.010607897,0.0053846557,0.10299465,1.4134340286254883,0.5462497472763062,54.62497329711914,0.2983887791633606,0.1017613634467125,0.5462497472763062
77,1.1203008890151978,1e-04,0.07042025,18.57029,0.005255709,0.0024236026,0.072496265,1.4121501445770264,0.5468778014183044,54.68777847290039,0.29907533526420593,0.10203725099563599,0.5468778014183044
78,1.123586654663086,1e-04,0.10199518,31.709564,0.010511853,0.0053455797,0.10252733,1.4108549356460571,0.547492265701294,54.74922561645508,0.2997477948665619,0.10230762511491776,0.547492265701294
79,1.1229180097579956,1e-04,0.10837473,33.955677,0.011810938,0.006038298,0.10867814,1.4095468521118164,0.548091471195221,54.809146881103516,0.30040425062179565,0.1025717705488205,0.548091471195221
80,1.116094708442688,1e-04,0.08264675,24.229206,0.0069520297,0.0034482307,0.08337883,1.4082549810409546,0.5487020611763,54.87020492553711,0.30107393860816956,0.10284136980772018,0.5487020611763
81,1.1183182001113892,1e-04,0.105189845,32.72977,0.0111370925,0.0056624925,0.10553242,1.4069541692733765,0.549301266670227,54.93012619018555,0.3017318844795227,0.10310641676187515,0.549301266670227
82,1.1150497198104858,1e-04,0.09872472,30.64468,0.009827519,0.005009468,0.09913384,1.4056448936462402,0.5498894453048706,54.98894500732422,0.30237841606140137,0.10336700826883316,0.5498894453048706
83,1.1116762161254883,1e-04,0.090925284,28.30844,0.008409699,0.0043255063,0.09170441,1.4043220281600952,0.5504622459411621,55.046226501464844,0.30300867557525635,0.10362119227647781,0.5504622459411621
84,1.1091536283493042,1e-04,0.08779059,27.105719,0.007840317,0.0040228516,0.08854556,1.402991533279419,0.5510247945785522,55.10247802734375,0.3036283254623413,0.10387124866247177,0.5510247945785522
85,1.105656385421753,1e-04,0.07827836,21.564095,0.0062932004,0.0029972494,0.07932969,1.4017102718353271,0.551628589630127,55.16285705566406,0.3042941093444824,0.10414007306098938,0.551628589630127
86,1.1067692041397095,1e-04,0.09619996,29.907917,0.009352981,0.0048130774,0.09671081,1.4004008769989014,0.552203893661499,55.22039031982422,0.30492913722991943,0.10439663380384445,0.552203893661499
87,1.102676510810852,1e-04,0.083966285,23.33546,0.0072048157,0.003451473,0.08488119,1.399139165878296,0.5528194904327393,55.28194808959961,0.3056093752384186,0.10467163473367691,0.5528194904327393
88,1.0996166467666626,1e-04,0.077271745,23.219616,0.0060867826,0.0030986855,0.07801784,1.3978619575500488,0.5534173250198364,55.341732025146484,0.3062707483768463,0.10493919253349304,0.5534173250198364
89,1.0981014966964722,1e-04,0.07994938,24.262066,0.006510266,0.0033291003,0.08068622,1.3965767621994019,0.5540047883987427,55.40047836303711,0.3069213032722473,0.10520251840353012,0.5540047883987427
90,1.0947704315185547,1e-04,0.07056303,19.191744,0.005115012,0.0024362835,0.071519315,1.3953347206115723,0.554628312587738,55.46282958984375,0.3076125681400299,0.10548248887062073,0.554628312587738
91,1.0959190130233765,1e-04,0.090072714,27.778843,0.008196851,0.00420346,0.09053646,1.3940714597702026,0.5552291870117188,55.522918701171875,0.30827945470809937,0.10575274378061295,0.5552291870117188
92,1.0962070226669312,1e-04,0.10160169,31.924036,0.010415077,0.005375585,0.10205428,1.39277982711792,0.5558005571365356,55.580055236816406,0.30891427397727966,0.10601017624139786,0.5558005571365356
93,1.0925143957138062,1e-04,0.09252998,28.796923,0.008648902,0.0044528386,0.09299947,1.3914704322814941,0.5563530325889587,55.63530349731445,0.3095287084579468,0.10625946521759033,0.5563530325889587
94,1.0869122743606567,1e-04,0.0696428,19.012577,0.004970567,0.0023790756,0.070502244,1.3902043104171753,0.5569411516189575,55.694114685058594,0.31018343567848206,0.10652529448270798,0.5569411516189575
95,1.0885839462280273,1e-04,0.092046544,28.672918,0.008563094,0.004412676,0.092536986,1.3889166116714478,0.5575068593025208,55.75068664550781,0.31081390380859375,0.10678138583898544,0.5575068593025208
96,1.0834105014801025,1e-04,0.07205841,19.940895,0.0053078746,0.002559101,0.07285516,1.3876705169677734,0.5581066608428955,55.810665130615234,0.3114830553531647,0.10705336183309555,0.5581066608428955
97,1.0824792385101318,1e-04,0.078804865,23.287344,0.0062917857,0.0031642066,0.07932078,1.386425256729126,0.5587040185928345,55.87040328979492,0.31215018033981323,0.10732468962669373,0.5587040185928345
98,1.079103708267212,1e-04,0.06868603,18.865852,0.0048286133,0.0023260682,0.06948823,1.385213851928711,0.5593284368515015,55.93284225463867,0.312848299741745,0.10760879516601562,0.5593284368515015
99,1.0790601968765259,1e-04,0.08122822,22.8699,0.0066946903,0.0032604416,0.081821084,1.3840309381484985,0.5599751472473145,55.99751281738281,0.3135721683502197,0.10790357738733292,0.5599751472473145
100,1.0798144340515137,1e-04,0.09589759,30.467148,0.009355618,0.0048993723,0.09672444,1.3827890157699585,0.5605654716491699,56.056549072265625,0.314233660697937,0.10817311704158783,0.5605654716491699
101,1.0785890817642212,1e-04,0.0994707,31.617023,0.010033748,0.005237461,0.1001686,1.3815028667449951,0.5611128211021423,56.11128234863281,0.31484758853912354,0.10842344909906387,0.5611128211021423
102,1.076827049255371,1e-04,0.10041481,31.656265,0.010171849,0.0052599623,0.10085559,1.380191445350647,0.5616341233253479,56.163414001464844,0.3154328763484955,0.10866221785545349,0.5616341233253479
103,1.0722510814666748,1e-04,0.08613184,25.944778,0.007492396,0.003822991,0.086558625,1.3788676261901855,0.5621414184570312,56.214141845703125,0.3160029649734497,0.10889491438865662,0.5621414184570312
104,1.0668261051177979,1e-04,0.061051704,15.770079,0.003961428,0.0018223695,0.062939875,1.3776367902755737,0.5627284049987793,56.27284240722656,0.3166632652282715,0.10916456580162048,0.5627284049987793
105,1.0652052164077759,1e-04,0.063903846,17.328426,0.004231718,0.0020225823,0.06505165,1.376455307006836,0.5633565187454224,56.33565139770508,0.31737056374549866,0.10945360362529755,0.5633565187454224
106,1.066715955734253,1e-04,0.08644591,27.206644,0.0076312013,0.003989285,0.087356746,1.3752375841140747,0.5639489889144897,56.3948974609375,0.3180384635925293,0.1097266897559166,0.5639489889144897
107,1.0617330074310303,1e-04,0.06646077,18.580833,0.004533953,0.0022209897,0.06733464,1.374055027961731,0.5645695328712463,56.45695495605469,0.31873875856399536,0.11001322418451309,0.5645695328712463
108,1.0617998838424683,1e-04,0.0799557,24.029682,0.0064835884,0.003306873,0.080520734,1.3728654384613037,0.5651805400848389,56.5180549621582,0.31942903995513916,0.1102958396077156,0.5651805400848389
109,1.0602812767028809,1e-04,0.08213752,24.75998,0.006844744,0.003496461,0.08273297,1.3716599941253662,0.5657742619514465,56.57742691040039,0.3201005160808563,0.11057090014219284,0.5657742619514465
110,1.0612061023712158,1e-04,0.09740059,31.1332,0.009646654,0.005065947,0.09821738,1.370394229888916,0.5663111209869385,56.63111114501953,0.3207082748413086,0.11082001775503159,0.5663111209869385
111,1.0571376085281372,1e-04,0.085454434,26.9294,0.0074516293,0.0039083576,0.08632282,1.3690929412841797,0.5668133497238159,56.68133544921875,0.321277379989624,0.11105340719223022,0.5668133497238159
112,1.0552177429199219,1e-04,0.08526367,26.776455,0.0074022273,0.0038714947,0.0860362,1.3677637577056885,0.5672876834869385,56.72876739501953,0.3218153119087219,0.11127413809299469,0.5672876834869385
113,1.0525145530700684,1e-04,0.08072886,22.98828,0.0065661985,0.0032441667,0.08103208,1.366471767425537,0.5677921772003174,56.77921676635742,0.3223879635334015,0.11150923371315002,0.5677921772003174
114,1.0503534078598022,1e-04,0.07880664,23.386738,0.0062695756,0.0031659128,0.07918065,1.3651896715164185,0.5683022141456604,56.830223083496094,0.32296741008758545,0.11174724996089935,0.5683022141456604
115,1.0504207611083984,1e-04,0.08996928,28.22823,0.008198476,0.00425741,0.09054544,1.3638819456100464,0.56878662109375,56.878662109375,0.32351821660995483,0.11197361350059509,0.56878662109375
116,1.047907829284668,1e-04,0.08645085,26.520937,0.0075440546,0.0038831206,0.086856514,1.362558364868164,0.5692539215087891,56.925392150878906,0.32405003905296326,0.11219225823879242,0.5692539215087891
117,1.0455694198608398,1e-04,0.0833651,26.034243,0.007061111,0.003667047,0.08403042,1.361228108406067,0.5697124004364014,56.97124099731445,0.32457220554351807,0.11240706592798233,0.5697124004364014
118,1.0417104959487915,1e-04,0.07044568,20.64933,0.0050545656,0.0025346444,0.07109547,1.3599382638931274,0.5702035427093506,57.020355224609375,0.3251320719718933,0.1126374751329422,0.5702035427093506
119,1.0407423973083496,1e-04,0.07630304,23.503323,0.0059361747,0.003069586,0.07704657,1.3586487770080566,0.5706921815872192,57.069217681884766,0.32568955421447754,0.11286704242229462,0.5706921815872192
120,1.036649227142334,1e-04,0.057891756,14.418699,0.003689968,0.0016449927,0.06074511,1.357515573501587,0.5713149309158325,57.131492614746094,0.3264007568359375,0.11316002905368805,0.5713149309158325
121,1.0402108430862427,1e-04,0.09517982,29.527344,0.009096043,0.0046612574,0.095373176,1.3563569784164429,0.5719124674797058,57.191246032714844,0.32708385586738586,0.11344167590141296,0.5719124674797058
122,1.0378429889678955,1e-04,0.092329875,28.495098,0.008569833,0.0043716496,0.09257339,1.3551923036575317,0.5725007057189941,57.25006866455078,0.3277570605278015,0.11371936649084091,0.5725007057189941
123,1.0347099304199219,1e-04,0.08505857,25.742014,0.007274773,0.0037031658,0.08529228,1.354017734527588,0.5730772018432617,57.30772018432617,0.32841747999191284,0.11399196833372116,0.5730772018432617
124,1.0333595275878906,1e-04,0.08777614,27.106768,0.0077593178,0.003995326,0.08808699,1.3528225421905518,0.5736327171325684,57.36327362060547,0.32905450463294983,0.11425506323575974,0.5736327171325684
125,1.0305297374725342,1e-04,0.08166836,25.330769,0.006761594,0.003491934,0.082228914,1.3516253232955933,0.5741833448410034,57.4183349609375,0.3296865224838257,0.11451619863510132,0.5741833448410034
126,1.0292675495147705,1e-04,0.08519865,26.355352,0.0073287347,0.0037641902,0.08560803,1.3504319190979004,0.5747342109680176,57.473419189453125,0.3303194046020508,0.11477787792682648,0.5747342109680176
127,1.0301597118377686,1e-04,0.100072235,31.184887,0.01004727,0.0051482464,0.10023607,1.3492298126220703,0.5752743482589722,57.527435302734375,0.3309405744075775,0.11503487825393677,0.5752743482589722
128,1.0249487161636353,1e-04,0.080924384,25.136297,0.00665945,0.0034403293,0.08160546,1.3480336666107178,0.5758165121078491,57.58164978027344,0.33156466484069824,0.1152932196855545,0.5758165121078491
129,1.0235017538070679,1e-04,0.083516665,25.415762,0.0070327986,0.003592642,0.08386178,1.34684419631958,0.5763612985610962,57.636131286621094,0.3321923613548279,0.11555317044258118,0.5763612985610962
130,1.021646499633789,1e-04,0.08326921,25.343628,0.0069947112,0.003572727,0.08363439,1.3456629514694214,0.5769104361534119,57.691043853759766,0.3328256607055664,0.11581560969352722,0.5769104361534119
131,1.0162566900253296,1e-04,0.055239066,13.842669,0.003419506,0.0015229537,0.05847654,1.3446635007858276,0.5776141881942749,57.761417388916016,0.33363816142082214,0.11615251004695892,0.5776141881942749
132,1.017173409461975,1e-04,0.077802934,23.611343,0.0061481073,0.003133319,0.078409865,1.343668818473816,0.5783190727233887,57.8319091796875,0.33445295691490173,0.11649063974618912,0.5783190727233887
133,1.0130791664123535,1e-04,0.060906865,16.636543,0.0038633568,0.0018482564,0.062155906,1.34275484085083,0.5790904760360718,57.9090461730957,0.3353457748889923,0.11686141043901443,0.5790904760360718
134,1.0138766765594482,1e-04,0.07956077,25.049963,0.006467606,0.003389996,0.080421425,1.3418010473251343,0.5798236131668091,57.98236083984375,0.3361954092979431,0.11721454560756683,0.5798236131668091
135,1.0106430053710938,1e-04,0.07038186,21.001984,0.0050373506,0.0025689043,0.0709743,1.3408459424972534,0.5805524587631226,58.05524444580078,0.3370411694049835,0.11756633222103119,0.5805524587631226
136,1.008312702178955,1e-04,0.06644952,19.904724,0.0045078536,0.002319644,0.06714055,1.3398748636245728,0.5812638998031616,58.12638854980469,0.33786770701408386,0.11791034042835236,0.5812638998031616
137,1.010498285293579,1e-04,0.09160567,29.019043,0.00849125,0.004448495,0.092147976,1.3388197422027588,0.5819045305252075,58.190452575683594,0.3386128842830658,0.1182207241654396,0.5819045305252075
138,1.003523349761963,1e-04,0.05698396,15.442356,0.0033165035,0.001603111,0.05758909,1.3378205299377441,0.5825850367546082,58.25850296020508,0.3394053280353546,0.11855104565620422,0.5825850367546082
139,1.0059518814086914,1e-04,0.086284086,27.244507,0.007536701,0.0039525013,0.08681417,1.3367418050765991,0.5831937789916992,58.31937789916992,0.3401149809360504,0.11884704977273941,0.5831937789916992
140,1.0045523643493652,1e-04,0.08846334,27.967411,0.007925468,0.0041535315,0.089025095,1.3355878591537476,0.5837342739105225,58.37342834472656,0.3407457172870636,0.11911027133464813,0.5837342739105225
