epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
42,0.2558271884918213,1e-07,0.24967235,0.13632978,0.36922863,0.4032660722732544,0.530246376991272,0.28376877307891846,0.5326995253562927
43,0.25582247972488403,1e-07,0.24966693,0.13632517,0.36922237,0.4032682180404663,0.5302482843399048,0.28377097845077515,0.5327016115188599
44,0.2558177709579468,1e-07,0.24966152,0.13632055,0.3692161,0.40327027440071106,0.530250072479248,0.2837730944156647,0.5327035784721375
45,0.2558130919933319,1e-07,0.24965613,0.13631593,0.36920986,0.4032723009586334,0.5302519798278809,0.283775269985199,0.5327056050300598
46,0.25580838322639465,1e-07,0.2496507,0.1363113,0.3692036,0.4032743573188782,0.5302537083625793,0.2837773859500885,0.5327075719833374
47,0.2558036744594574,1e-07,0.24964528,0.13630669,0.36919737,0.40327632427215576,0.5302554368972778,0.28377944231033325,0.532709538936615
48,0.25579896569252014,1e-07,0.24963987,0.13630205,0.36919108,0.40327829122543335,0.5302571654319763,0.2837814688682556,0.5327114462852478
49,0.2557942569255829,1e-07,0.24963446,0.13629745,0.36918485,0.40328025817871094,0.5302588939666748,0.283783495426178,0.5327133536338806
50,0.25578954815864563,1e-07,0.24962904,0.13629283,0.3691786,0.403282105922699,0.5302605628967285,0.28378546237945557,0.5327152013778687
51,0.25578486919403076,1e-07,0.24962361,0.13628821,0.36917233,0.403283953666687,0.5302622318267822,0.2837873697280884,0.5327169895172119
52,0.2557801902294159,1e-07,0.24961822,0.1362836,0.3691661,0.40328580141067505,0.5302639007568359,0.28378933668136597,0.5327188372612
53,0.25577545166015625,1e-07,0.2496128,0.13627897,0.36915982,0.4032875895500183,0.5302654504776001,0.283791184425354,0.5327205657958984
54,0.2557707726955414,1e-07,0.24960737,0.13627435,0.36915356,0.4032893478870392,0.5302670001983643,0.28379300236701965,0.5327222347259521
55,0.2557660639286041,1e-07,0.24960196,0.13626973,0.3691473,0.40329113602638245,0.5302686095237732,0.2837948799133301,0.5327240228652954
56,0.25576135516166687,1e-07,0.24959652,0.13626511,0.36914104,0.40329280495643616,0.5302700996398926,0.28379663825035095,0.5327256917953491
57,0.2557566463947296,1e-07,0.24959111,0.1362605,0.36913478,0.40329450368881226,0.5302716493606567,0.2837984263896942,0.5327273607254028
58,0.25575193762779236,1e-07,0.2495857,0.13625588,0.36912853,0.40329617261886597,0.5302730798721313,0.2838001847267151,0.5327289700508118
59,0.2557472586631775,1e-07,0.24958031,0.13625127,0.3691223,0.4032978117465973,0.5302746295928955,0.2838019132614136,0.5327306389808655
60,0.25574252009391785,1e-07,0.24957485,0.13624662,0.369116,0.4032994210720062,0.5302760601043701,0.2838035821914673,0.5327321887016296
61,0.255737841129303,1e-07,0.24956943,0.13624202,0.36910975,0.4033010005950928,0.5302774906158447,0.2838052809238434,0.5327337980270386
62,0.2557331621646881,1e-07,0.24956405,0.1362374,0.3691035,0.4033025801181793,0.5302788019180298,0.2838069200515747,0.5327353477478027
63,0.25572845339775085,1e-07,0.24955864,0.1362328,0.36909726,0.4033041000366211,0.5302802324295044,0.28380852937698364,0.5327368378639221
64,0.2557237446308136,1e-07,0.2495532,0.13622816,0.369091,0.40330561995506287,0.5302816033363342,0.2838101387023926,0.5327383279800415
65,0.25571903586387634,1e-07,0.2495478,0.13622354,0.36908475,0.40330711007118225,0.5302829146385193,0.28381168842315674,0.5327398180961609
66,0.2557143270969391,1e-07,0.24954236,0.1362189,0.36907846,0.403308629989624,0.5302842855453491,0.2838132977485657,0.5327413082122803
67,0.25570961833000183,1e-07,0.24953695,0.1362143,0.36907223,0.40331000089645386,0.5302855372428894,0.28381475806236267,0.5327426791191101
68,0.25570493936538696,1e-07,0.24953151,0.13620968,0.36906597,0.40331146121025085,0.5302868485450745,0.28381627798080444,0.5327441096305847
69,0.2557002007961273,1e-07,0.24952613,0.13620503,0.36905965,0.4033128321170807,0.5302881002426147,0.28381773829460144,0.5327454805374146
70,0.25569552183151245,1e-07,0.2495207,0.13620044,0.36905345,0.40331411361694336,0.5302892923355103,0.28381913900375366,0.5327467918395996
71,0.2556908130645752,1e-07,0.24951525,0.13619582,0.3690472,0.40331554412841797,0.5302905440330505,0.28382062911987305,0.5327481627464294
72,0.2556861340999603,1e-07,0.24950986,0.1361912,0.36904094,0.4033168852329254,0.530291736125946,0.28382205963134766,0.5327495336532593
73,0.2556813955307007,1e-07,0.24950445,0.13618658,0.36903468,0.4033181965351105,0.5302929878234863,0.2838234603404999,0.5327508449554443
74,0.2556767165660858,1e-07,0.24949902,0.13618195,0.3690284,0.40331947803497314,0.5302940607070923,0.2838248014450073,0.5327520966529846
75,0.25567200779914856,1e-07,0.2494936,0.13617735,0.36902216,0.4033208191394806,0.5302952527999878,0.28382620215415955,0.5327534079551697
76,0.2556672692298889,1e-07,0.24948816,0.1361727,0.36901584,0.4033219516277313,0.5302963256835938,0.2838274836540222,0.5327546000480652
77,0.25566262006759644,1e-07,0.24948277,0.1361681,0.36900964,0.403323233127594,0.5302975177764893,0.28382882475852966,0.5327558517456055
78,0.2556579113006592,1e-07,0.24947734,0.13616349,0.3690034,0.4033244550228119,0.5302985906600952,0.28383010625839233,0.5327571034431458
79,0.2556532025337219,1e-07,0.24947192,0.13615885,0.3689971,0.40332573652267456,0.5302997827529907,0.28383147716522217,0.532758355140686
80,0.25564849376678467,1e-07,0.24946652,0.13615423,0.36899084,0.4033268392086029,0.5303007960319519,0.2838326692581177,0.5327594876289368
81,0.2556437849998474,1e-07,0.2494611,0.13614963,0.36898458,0.4033280313014984,0.5303018093109131,0.28383392095565796,0.5327606797218323
82,0.25563907623291016,1e-07,0.24945568,0.13614498,0.3689783,0.40332916378974915,0.530302882194519,0.28383517265319824,0.532761812210083
83,0.2556343674659729,1e-07,0.24945025,0.13614036,0.36897203,0.40333035588264465,0.530303955078125,0.2838364243507385,0.5327630043029785
84,0.25562968850135803,1e-07,0.24944483,0.13613577,0.3689658,0.4033313989639282,0.5303049087524414,0.28383755683898926,0.5327640771865845
85,0.2556249499320984,1e-07,0.2494394,0.13613112,0.36895952,0.4033324420452118,0.5303058624267578,0.28383868932724,0.5327651500701904
86,0.2556202709674835,1e-07,0.249434,0.13612653,0.3689533,0.4033335745334625,0.5303069353103638,0.2838398814201355,0.5327662825584412
87,0.2556155323982239,1e-07,0.24942856,0.13612188,0.368947,0.4033346474170685,0.5303078889846802,0.283841073513031,0.5327673554420471
88,0.255610853433609,1e-07,0.24942315,0.13611728,0.36894074,0.40333566069602966,0.5303089022636414,0.28384217619895935,0.5327684283256531
89,0.25560614466667175,1e-07,0.24941772,0.13611265,0.36893448,0.40333670377731323,0.530309796333313,0.2838432788848877,0.5327694416046143
90,0.2556014657020569,1e-07,0.2494123,0.13610803,0.36892822,0.4033377170562744,0.5303107500076294,0.28384438157081604,0.5327704548835754
91,0.25559672713279724,1e-07,0.24940687,0.13610339,0.36892194,0.4033387005329132,0.5303115844726562,0.2838454246520996,0.5327714681625366
92,0.25559207797050476,1e-07,0.2494015,0.13609882,0.36891574,0.4033396542072296,0.5303125381469727,0.28384649753570557,0.5327724814414978
93,0.25558730959892273,1e-07,0.24939603,0.13609415,0.36890942,0.4033406674861908,0.5303134918212891,0.2838475704193115,0.532773494720459
94,0.25558263063430786,1e-07,0.24939062,0.13608955,0.36890316,0.4033415615558624,0.5303143262863159,0.2838485538959503,0.5327743887901306
95,0.2555779218673706,1e-07,0.2493852,0.13608493,0.3688969,0.4033425748348236,0.5303152203559875,0.28384965658187866,0.5327754020690918
96,0.25557324290275574,1e-07,0.2493798,0.13608031,0.36889064,0.40334343910217285,0.5303159952163696,0.2838505804538727,0.5327762961387634
97,0.2555685043334961,1e-07,0.24937439,0.13607569,0.36888438,0.40334439277648926,0.530316948890686,0.28385162353515625,0.5327772498130798
98,0.25556379556655884,1e-07,0.24936892,0.13607107,0.36887813,0.4033453166484833,0.5303177833557129,0.28385263681411743,0.5327782034873962
99,0.25555911660194397,1e-07,0.2493635,0.13606645,0.36887187,0.4033461809158325,0.530318558216095,0.28385356068611145,0.5327790975570679
100,0.2555544376373291,1e-07,0.2493581,0.13606183,0.3688656,0.40334707498550415,0.530319333076477,0.28385454416275024,0.5327799916267395
