epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
47,1.9694262742996216,1e-09,1.2979926,1.964468,1.4015948,0.009510360658168793,0.05595019459724426,0.004552079364657402,0.06746909767389297
48,1.9694263935089111,1e-09,1.2979927,1.9644681,1.4015949,0.009510357864201069,0.05595017969608307,0.004552076570689678,0.06746907532215118
49,1.9694266319274902,1e-09,1.2979926,1.9644684,1.4015949,0.009510364383459091,0.05595019459724426,0.0045520830899477005,0.06746912747621536
50,1.9694266319274902,1e-09,1.2979926,1.9644684,1.4015949,0.009510364383459091,0.05595019459724426,0.0045520830899477005,0.06746912747621536
51,1.9694262742996216,1e-09,1.2979926,1.964468,1.4015948,0.00951035413891077,0.05595014989376068,0.004552073311060667,0.0674690529704094
52,1.9694256782531738,1e-09,1.2979923,1.9644674,1.4015946,0.00951035413891077,0.05595014989376068,0.004552073311060667,0.0674690529704094
53,1.9694262742996216,1e-09,1.2979926,1.964468,1.4015948,0.009510356932878494,0.05595017969608307,0.004552076105028391,0.06746907532215118
54,1.9694263935089111,1e-09,1.2979927,1.9644681,1.4015949,0.009510352276265621,0.05595012009143829,0.004552071448415518,0.0674690380692482
55,1.9694262742996216,1e-09,1.2979926,1.964468,1.4015948,0.009510345757007599,0.05595006048679352,0.004552064463496208,0.06746898591518402
56,1.969425916671753,1e-09,1.2979925,1.9644676,1.4015946,0.009510351344943047,0.0559501051902771,0.004552070051431656,0.0674690306186676
57,1.9694262742996216,1e-09,1.2979926,1.964468,1.4015948,0.009510344825685024,0.05595003068447113,0.004552063532173634,0.06746897846460342
58,1.9694257974624634,1e-09,1.2979923,1.9644675,1.4015946,0.00951034389436245,0.055950015783309937,0.004552062600851059,0.06746897846460342
59,1.9694256782531738,1e-09,1.2979923,1.9644674,1.4015946,0.00951035600155592,0.05595007538795471,0.004552075173705816,0.06746906787157059
60,1.969425916671753,1e-09,1.2979926,1.9644676,1.4015946,0.009510347619652748,0.055950015783309937,0.004552066326141357,0.06746900081634521
61,1.969425916671753,1e-09,1.2979923,1.9644676,1.4015946,0.009510345757007599,0.05595000088214874,0.004552064463496208,0.06746898591518402
62,1.9694254398345947,1e-09,1.2979922,1.9644672,1.4015945,0.009510345757007599,0.05595000088214874,0.004552064463496208,0.06746898591518402
63,1.9694249629974365,1e-09,1.2979922,1.9644667,1.4015943,0.009510332718491554,0.05594994127750397,0.004552051890641451,0.06746889650821686
64,1.9694256782531738,1e-09,1.2979925,1.9644674,1.4015946,0.0095103420317173,0.05595000088214874,0.00455206073820591,0.06746896356344223
65,1.9694256782531738,1e-09,1.2979923,1.9644674,1.4015946,0.009510339237749577,0.055949971079826355,0.004552058409899473,0.06746894121170044
66,1.9694257974624634,1e-09,1.2979923,1.9644675,1.4015946,0.009510338306427002,0.055949971079826355,0.004552057012915611,0.06746893376111984
67,1.9694254398345947,1e-09,1.2979923,1.9644672,1.4015945,0.009510338306427002,0.05594995617866516,0.004552057012915611,0.06746893376111984
68,1.9694254398345947,1e-09,1.2979922,1.9644672,1.4015945,0.009510338306427002,0.055949971079826355,0.004552057012915611,0.06746893376111984
69,1.9694256782531738,1e-09,1.2979923,1.9644674,1.4015946,0.009510332718491554,0.05594992637634277,0.004552051890641451,0.06746889650821686
70,1.9694249629974365,1e-09,1.2979921,1.9644667,1.4015943,0.009510332718491554,0.05594994127750397,0.004552051890641451,0.06746889650821686
71,1.9694249629974365,1e-09,1.2979922,1.9644667,1.4015943,0.009510328061878681,0.05594992637634277,0.004552047234028578,0.06746885925531387
72,1.969424843788147,1e-09,1.2979921,1.9644666,1.4015943,0.009510328061878681,0.055949896574020386,0.004552047234028578,0.06746885925531387
73,1.969424843788147,1e-09,1.2979921,1.9644666,1.4015943,0.009510313160717487,0.055949822068214417,0.004552032332867384,0.06746874749660492
74,1.9694249629974365,1e-09,1.2979922,1.9644667,1.4015943,0.009510313160717487,0.055949822068214417,0.004552032332867384,0.06746874749660492
75,1.9694247245788574,1e-09,1.297992,1.9644665,1.4015943,0.009510315023362637,0.05594983696937561,0.004552033729851246,0.06746876239776611
76,1.9694247245788574,1e-09,1.2979921,1.9644665,1.4015943,0.009510312229394913,0.05594983696937561,0.004552030935883522,0.06746874004602432
77,1.9694253206253052,1e-09,1.2979923,1.964467,1.4015945,0.009510303847491741,0.05594979226589203,0.0045520225539803505,0.06746868044137955
78,1.9694240093231201,1e-09,1.2979919,1.9644657,1.401594,0.009510301984846592,0.055949777364730835,0.004552020691335201,0.06746866554021835
79,1.9694244861602783,1e-09,1.297992,1.9644662,1.4015942,0.009510300122201443,0.05594973266124725,0.004552018828690052,0.06746865063905716
80,1.9694247245788574,1e-09,1.2979921,1.9644665,1.4015943,0.009510296396911144,0.05594971776008606,0.004552015569061041,0.06746862828731537
81,1.9694240093231201,1e-09,1.2979919,1.9644657,1.401594,0.009510302916169167,0.05594974756240845,0.004552021622657776,0.06746867299079895
82,1.9694240093231201,1e-09,1.2979919,1.9644657,1.401594,0.009510302916169167,0.05594974756240845,0.004552021622657776,0.06746867299079895
83,1.9694247245788574,1e-09,1.297992,1.9644665,1.4015943,0.009510303847491741,0.05594976246356964,0.004552023019641638,0.06746868044137955
84,1.9694243669509888,1e-09,1.2979919,1.9644661,1.4015942,0.009510302916169167,0.05594974756240845,0.004552021622657776,0.06746867299079895
85,1.9694240093231201,1e-09,1.2979918,1.9644657,1.401594,0.009510302916169167,0.05594973266124725,0.004552021622657776,0.06746867299079895
86,1.969423532485962,1e-09,1.2979918,1.9644653,1.4015938,0.009510303847491741,0.05594974756240845,0.004552023019641638,0.06746868044137955
87,1.9694244861602783,1e-09,1.2979921,1.9644662,1.4015942,0.00951030571013689,0.05594976246356964,0.0045520244166255,0.06746869534254074
88,1.969423770904541,1e-09,1.2979918,1.9644655,1.4015939,0.00951030571013689,0.05594976246356964,0.0045520244166255,0.06746869534254074
89,1.9694238901138306,1e-09,1.2979918,1.9644656,1.4015939,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
90,1.9694238901138306,1e-09,1.2979919,1.9644656,1.4015939,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
91,1.9694240093231201,1e-09,1.2979918,1.9644657,1.401594,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
92,1.9694240093231201,1e-09,1.2979919,1.9644657,1.401594,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
93,1.9694232940673828,1e-09,1.2979916,1.964465,1.4015937,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
94,1.9694234132766724,1e-09,1.2979918,1.9644651,1.4015938,0.009510300122201443,0.05594974756240845,0.004552018828690052,0.06746865063905716
95,1.9694240093231201,1e-09,1.2979919,1.9644657,1.401594,0.009510300122201443,0.05594971776008606,0.004552018828690052,0.06746865063905716
96,1.9694238901138306,1e-09,1.2979918,1.9644656,1.4015939,0.00951029360294342,0.05594967305660248,0.00455201230943203,0.06746860593557358
97,1.969423770904541,1e-09,1.2979918,1.9644655,1.4015939,0.009510291740298271,0.05594967305660248,0.0045520104467868805,0.06746859103441238
98,1.969423532485962,1e-09,1.2979916,1.9644653,1.4015938,0.009510288946330547,0.05594964325428009,0.004552008118480444,0.0674685686826706
99,1.9694234132766724,1e-09,1.2979916,1.9644651,1.4015938,0.009510284289717674,0.055949658155441284,0.004552002996206284,0.06746853142976761
100,1.9694230556488037,1e-09,1.2979916,1.9644648,1.4015937,0.009510277770459652,0.05594956874847412,0.004551996476948261,0.06746848672628403
