epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
91,1.8155591487884521,1e-07,1.2292234,1.810606,1.3455876,0.05784934014081955,0.19960427284240723,0.05289609730243683,0.22999151051044464
92,1.8155471086502075,1e-07,1.2292198,1.810594,1.3455831,0.057849712669849396,0.1996050775051117,0.052896469831466675,0.2299923300743103
93,1.8155362606048584,1e-07,1.2292162,1.8105831,1.3455791,0.057850174605846405,0.19960591197013855,0.052896931767463684,0.2299933284521103
94,1.8155256509780884,1e-07,1.2292128,1.8105725,1.3455752,0.057850491255521774,0.19960658252239227,0.05289724841713905,0.2299940139055252
95,1.8155152797698975,1e-07,1.2292095,1.8105621,1.3455713,0.05785089358687401,0.19960734248161316,0.05289765074849129,0.22999489307403564
96,1.8155039548873901,1e-07,1.229206,1.8105508,1.3455671,0.05785132199525833,0.19960805773735046,0.05289807915687561,0.22999581694602966
97,1.8154939413070679,1e-07,1.2292027,1.8105408,1.3455634,0.057851772755384445,0.1996089518070221,0.052898529917001724,0.22999680042266846
98,1.8154832124710083,1e-07,1.2291994,1.8105301,1.3455594,0.05785198509693146,0.19960932433605194,0.05289874225854874,0.22999726235866547
99,1.8154717683792114,1e-07,1.2291957,1.8105186,1.3455552,0.057852402329444885,0.19961011409759521,0.052899159491062164,0.2299981713294983
100,1.8154610395431519,1e-07,1.2291923,1.8105079,1.3455511,0.057852864265441895,0.19961097836494446,0.052899621427059174,0.22999916970729828
