epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
24,1.8214795589447021,3.125e-07,1.2375793,1.8165213,1.3477838,0.04226480796933174,0.1653764545917511,0.03730655461549759,0.19314904510974884
25,1.8214688301086426,1.5625e-07,1.2375759,1.8165106,1.3477799,0.04226458817720413,0.16537615656852722,0.03730633482336998,0.19314847886562347
26,1.8214622735977173,1.5625e-07,1.2375737,1.816504,1.3477775,0.04226437583565712,0.16537591814994812,0.037306126207113266,0.1931479424238205
27,1.8214565515518188,1.5625e-07,1.2375717,1.8164983,1.3477753,0.04226416349411011,0.16537564992904663,0.037305913865566254,0.19314739108085632
28,1.8214516639709473,1.5625e-07,1.2375702,1.8164934,1.3477736,0.04226396232843399,0.16537542641162872,0.03730571269989014,0.19314686954021454
29,1.8214452266693115,1e-07,1.2375683,1.816487,1.347771,0.04226383939385414,0.16537529230117798,0.03730558976531029,0.19314655661582947
30,1.8214417695999146,1e-07,1.237567,1.8164835,1.3477699,0.042263660579919815,0.1653750240802765,0.03730541095137596,0.19314607977867126
31,1.8214378356933594,1e-07,1.2375656,1.8164796,1.3477683,0.04226354509592056,0.16537490487098694,0.03730529546737671,0.1931457817554474
32,1.8214335441589355,1e-07,1.2375642,1.8164753,1.3477668,0.04226340353488922,0.16537466645240784,0.03730515390634537,0.19314542412757874
33,1.8214303255081177,1e-07,1.2375633,1.816472,1.3477656,0.04226325824856758,0.1653745174407959,0.03730500862002373,0.1931450515985489
34,1.821426510810852,1e-07,1.2375621,1.8164682,1.3477641,0.042263105511665344,0.16537430882453918,0.03730485588312149,0.19314464926719666
35,1.8214236497879028,1e-07,1.237561,1.8164654,1.3477631,0.04226298630237579,0.16537418961524963,0.03730473667383194,0.19314433634281158
36,1.8214197158813477,1e-07,1.2375598,1.8164614,1.3477616,0.04226284101605415,0.16537398099899292,0.0373045913875103,0.19314396381378174
37,1.821415662765503,1e-07,1.2375585,1.8164574,1.3477601,0.042262692004442215,0.1653737723827362,0.03730444237589836,0.1931435763835907
38,1.8214116096496582,1e-07,1.237557,1.8164533,1.3477587,0.042262572795152664,0.16537368297576904,0.03730432316660881,0.19314327836036682
39,1.8214083909988403,1e-07,1.237556,1.8164501,1.3477575,0.04226245358586311,0.1653735339641571,0.03730420395731926,0.19314296543598175
40,1.8214045763015747,1e-07,1.2375549,1.8164463,1.347756,0.04226228594779968,0.165373295545578,0.03730403631925583,0.19314253330230713
41,1.8214004039764404,1e-07,1.2375535,1.8164421,1.3477545,0.042262159287929535,0.16537314653396606,0.03730390965938568,0.19314220547676086
42,1.8213969469070435,1e-07,1.2375523,1.8164387,1.3477532,0.04226201772689819,0.16537296772003174,0.03730376809835434,0.19314183294773102
43,1.8213940858840942,1e-07,1.2375513,1.8164358,1.3477521,0.04226188734173775,0.1653728187084198,0.03730363771319389,0.19314149022102356
44,1.82138991355896,1e-07,1.2375499,1.8164316,1.3477505,0.04226173087954521,0.1653725951910019,0.03730348125100136,0.19314108788967133
45,1.8213856220245361,1e-07,1.2375486,1.8164274,1.347749,0.04226161912083626,0.16537246108055115,0.037303369492292404,0.19314080476760864
46,1.8213822841644287,1e-07,1.2375475,1.816424,1.3477478,0.042261477559804916,0.16537228226661682,0.03730322793126106,0.1931404322385788
47,1.821378469467163,1e-07,1.2375461,1.8164202,1.3477464,0.04226134717464447,0.16537214815616608,0.037303097546100616,0.19314010441303253
48,1.8213753700256348,1e-07,1.2375453,1.8164171,1.3477452,0.04226119816303253,0.16537195444107056,0.03730294853448868,0.1931397169828415
49,1.8213715553283691,1e-07,1.237544,1.8164133,1.3477437,0.04226107522845268,0.16537180542945862,0.03730282559990883,0.19313938915729523
50,1.8213672637939453,1e-07,1.2375425,1.816409,1.3477422,0.042260922491550446,0.1653715819120407,0.03730267286300659,0.1931390017271042
51,1.821363925933838,1e-07,1.2375416,1.8164057,1.3477409,0.042260777205228806,0.1653713881969452,0.03730252757668495,0.19313862919807434
52,1.8213597536087036,1e-07,1.2375401,1.8164015,1.3477393,0.042260654270648956,0.16537129878997803,0.0373024046421051,0.19313830137252808
53,1.8213564157485962,1e-07,1.2375389,1.8163981,1.3477381,0.04226050153374672,0.16537106037139893,0.037302251905202866,0.19313791394233704
54,1.8213530778884888,1e-07,1.237538,1.8163948,1.347737,0.04226037114858627,0.165370911359787,0.03730212152004242,0.19313757121562958
55,1.8213496208190918,1e-07,1.2375367,1.8163913,1.3477356,0.04226024076342583,0.16537074744701385,0.03730199113488197,0.19313722848892212
56,1.8213458061218262,1e-07,1.2375355,1.8163875,1.3477342,0.042260076850652695,0.16537049412727356,0.03730182722210884,0.1931368112564087
57,1.8213412761688232,1e-07,1.237534,1.816383,1.3477325,0.042259953916072845,0.16537036001682281,0.03730170428752899,0.19313649833202362
58,1.821338176727295,1e-07,1.237533,1.8163799,1.3477314,0.0422598198056221,0.16537022590637207,0.03730157017707825,0.19313614070415497
59,1.8213346004486084,1e-07,1.2375318,1.8163763,1.34773,0.04225965589284897,0.16536995768547058,0.037301406264305115,0.19313572347164154
60,1.821330189704895,1e-07,1.2375304,1.8163719,1.3477284,0.04225955903530121,0.1653698980808258,0.037301309406757355,0.19313547015190125
61,1.821326732635498,1e-07,1.2375293,1.8163685,1.3477272,0.04225941747426987,0.16536971926689148,0.03730116784572601,0.1931350976228714
62,1.8213222026824951,1e-07,1.237528,1.8163639,1.3477255,0.04225927218794823,0.16536954045295715,0.03730102255940437,0.19313472509384155
63,1.8213196992874146,1e-07,1.2375269,1.8163614,1.3477246,0.042259134352207184,0.16536933183670044,0.03730088472366333,0.1931343674659729
64,1.8213162422180176,1e-07,1.2375258,1.816358,1.3477232,0.04225899651646614,0.1653691828250885,0.03730074688792229,0.19313400983810425
65,1.8213114738464355,1e-07,1.2375243,1.8163532,1.3477215,0.0422588586807251,0.1653689742088318,0.037300609052181244,0.1931336522102356
66,1.8213082551956177,1e-07,1.2375232,1.81635,1.3477203,0.04225873202085495,0.16536885499954224,0.037300482392311096,0.19313332438468933
67,1.8213045597076416,1e-07,1.237522,1.8163463,1.347719,0.042258575558662415,0.16536866128444672,0.03730032593011856,0.1931329220533371
68,1.8213012218475342,1e-07,1.2375209,1.816343,1.3477176,0.042258456349372864,0.16536852717399597,0.03730020672082901,0.19313260912895203
69,1.8212963342666626,1e-07,1.2375193,1.8163381,1.3477159,0.04225829988718033,0.16536831855773926,0.037300050258636475,0.1931322067975998
70,1.8212929964065552,1e-07,1.2375182,1.8163347,1.3477147,0.04225816950201988,0.16536813974380493,0.03729991987347603,0.19313187897205353
71,1.821290135383606,1e-07,1.2375172,1.8163319,1.3477136,0.042258039116859436,0.1653679758310318,0.03729978948831558,0.19313153624534607
72,1.821286678314209,1e-07,1.237516,1.8163284,1.3477123,0.04225790500640869,0.16536784172058105,0.03729965537786484,0.1931311935186386
73,1.8212826251983643,1e-07,1.2375149,1.8163244,1.3477107,0.04225774109363556,0.16536763310432434,0.037299491465091705,0.193130761384964
74,1.8212788105010986,1e-07,1.2375135,1.8163205,1.3477094,0.04225759208202362,0.16536742448806763,0.03729934245347977,0.19313037395477295
75,1.821275234222412,1e-07,1.2375124,1.816317,1.347708,0.04225748032331467,0.16536730527877808,0.03729923069477081,0.19313009083271027
76,1.8212707042694092,1e-07,1.2375109,1.8163124,1.3477063,0.04225733503699303,0.16536709666252136,0.03729908540844917,0.19312971830368042
77,1.8212672472000122,1e-07,1.2375096,1.816309,1.3477051,0.042257219552993774,0.1653669774532318,0.03729896992444992,0.19312940537929535
78,1.8212640285491943,1e-07,1.2375087,1.8163058,1.3477039,0.04225708544254303,0.16536682844161987,0.037298835813999176,0.1931290626525879
79,1.8212597370147705,1e-07,1.2375073,1.8163015,1.3477023,0.0422569140791893,0.16536656022071838,0.03729866445064545,0.19312861561775208
80,1.821256160736084,1e-07,1.2375062,1.8162979,1.347701,0.04225678741931915,0.16536641120910645,0.0372985377907753,0.1931282877922058
81,1.8212530612945557,1e-07,1.2375051,1.8162948,1.3476998,0.0422566682100296,0.1653662919998169,0.03729841858148575,0.19312798976898193
82,1.8212485313415527,1e-07,1.2375036,1.8162903,1.3476981,0.042256515473127365,0.1653660535812378,0.03729826584458351,0.1931275874376297
83,1.8212453126907349,1e-07,1.2375026,1.816287,1.3476969,0.04225638508796692,0.16536593437194824,0.037298135459423065,0.19312724471092224
84,1.8212419748306274,1e-07,1.2375015,1.8162837,1.3476957,0.04225623607635498,0.16536572575569153,0.03729798644781113,0.1931268721818924
85,1.8212382793426514,1e-07,1.2375002,1.81628,1.3476943,0.04225607216358185,0.16536551713943481,0.037297822535037994,0.19312644004821777
86,1.8212347030639648,1e-07,1.2374991,1.8162764,1.347693,0.04225597530603409,0.16536541283130646,0.037297725677490234,0.19312618672847748
87,1.821230173110962,1e-07,1.2374977,1.8162719,1.3476913,0.04225583001971245,0.16536521911621094,0.037297580391168594,0.19312581419944763
88,1.8212271928787231,1e-07,1.2374967,1.8162689,1.3476902,0.04225567728281021,0.16536501049995422,0.03729742765426636,0.1931254267692566
89,1.8212237358093262,1e-07,1.2374954,1.8162655,1.3476889,0.04225556179881096,0.16536489129066467,0.037297312170267105,0.19312511384487152
90,1.8212205171585083,1e-07,1.2374946,1.8162622,1.3476877,0.042255423963069916,0.16536474227905273,0.03729717433452606,0.19312475621700287
91,1.8212170600891113,1e-07,1.2374934,1.8162588,1.3476864,0.04225528985261917,0.1653645634651184,0.03729704022407532,0.1931244134902954
92,1.8212125301361084,1e-07,1.2374917,1.8162543,1.3476847,0.04225517064332962,0.16536447405815125,0.03729692101478577,0.19312410056591034
93,1.8212090730667114,1e-07,1.2374908,1.8162508,1.3476835,0.04225501790642738,0.16536419093608856,0.03729676827788353,0.1931237131357193
94,1.821205735206604,1e-07,1.2374896,1.8162475,1.3476822,0.04225488752126694,0.16536405682563782,0.037296637892723083,0.19312337040901184
95,1.8212014436721802,1e-07,1.2374882,1.8162432,1.3476807,0.042254738509655,0.16536390781402588,0.037296488881111145,0.1931229829788208
96,1.8211979866027832,1e-07,1.2374871,1.8162397,1.3476794,0.04225461930036545,0.16536375880241394,0.037296369671821594,0.19312268495559692
97,1.8211939334869385,1e-07,1.2374858,1.8162357,1.3476778,0.042254477739334106,0.16536355018615723,0.03729622811079025,0.19312231242656708
98,1.8211908340454102,1e-07,1.2374847,1.8162326,1.3476768,0.04225431755185127,0.1653633415699005,0.03729606792330742,0.19312189519405365
99,1.8211866617202759,1e-07,1.2374834,1.8162284,1.3476752,0.04225419834256172,0.16536319255828857,0.03729594871401787,0.19312159717082977
100,1.8211833238601685,1e-07,1.2374822,1.816225,1.3476739,0.042254067957401276,0.16536304354667664,0.03729581832885742,0.19312125444412231
101,1.8211798667907715,1e-07,1.237481,1.8162216,1.3476727,0.04225391894578934,0.16536283493041992,0.03729566931724548,0.19312086701393127
102,1.8211761713027954,1e-07,1.2374798,1.8162179,1.3476713,0.0422537699341774,0.1653626561164856,0.037295520305633545,0.19312047958374023
103,1.8211722373962402,1e-07,1.2374786,1.816214,1.3476698,0.042253658175468445,0.16536250710487366,0.03729540854692459,0.19312019646167755
104,1.8211679458618164,1e-07,1.2374772,1.8162097,1.3476683,0.042253527790308,0.1653623729944229,0.037295278161764145,0.1931198537349701
105,1.8211652040481567,1e-07,1.2374763,1.8162069,1.3476672,0.04225340485572815,0.16536223888397217,0.037295155227184296,0.19311954081058502
106,1.8211604356765747,1e-07,1.2374748,1.8162022,1.3476654,0.042253248393535614,0.16536200046539307,0.03729499876499176,0.1931191235780716
107,1.8211572170257568,1e-07,1.2374737,1.816199,1.3476642,0.042253099381923676,0.16536180675029755,0.03729484975337982,0.19311875104904175
108,1.8211543560028076,1e-07,1.2374727,1.8161961,1.3476632,0.042252980172634125,0.165361687541008,0.03729473054409027,0.19311843812465668
109,1.821150541305542,1e-07,1.2374716,1.8161923,1.3476617,0.04225283861160278,0.16536150872707367,0.03729458898305893,0.19311806559562683
110,1.8211466073989868,1e-07,1.23747,1.8161883,1.3476603,0.04225269705057144,0.16536130011081696,0.03729444742202759,0.19311770796775818
111,1.8211437463760376,1e-07,1.2374693,1.8161855,1.3476592,0.042252570390701294,0.16536113619804382,0.03729432076215744,0.19311738014221191
112,1.8211398124694824,1e-07,1.2374681,1.8161815,1.3476578,0.04225241392850876,0.1653609275817871,0.037294164299964905,0.19311697781085968
113,1.8211348056793213,1e-07,1.2374663,1.8161765,1.3476559,0.042252302169799805,0.16536083817481995,0.03729405254125595,0.1931166797876358
114,1.8211324214935303,1e-07,1.2374655,1.8161741,1.347655,0.04225216805934906,0.16536065936088562,0.037293918430805206,0.19311633706092834
115,1.8211283683776855,1e-07,1.2374643,1.8161701,1.3476535,0.04225202277302742,0.1653604805469513,0.037293776869773865,0.1931159645318985
116,1.8211240768432617,1e-07,1.2374629,1.8161658,1.347652,0.042251888662576675,0.16536034643650055,0.03729364275932312,0.19311562180519104
117,1.8211209774017334,1e-07,1.2374617,1.8161627,1.3476508,0.04225176200270653,0.16536015272140503,0.03729351609945297,0.19311529397964478
118,1.8211171627044678,1e-07,1.2374606,1.8161589,1.3476493,0.04225163534283638,0.16536003351211548,0.037293389439582825,0.1931149661540985
119,1.821112871170044,1e-07,1.2374592,1.8161546,1.3476478,0.042251478880643845,0.16535980999469757,0.03729323297739029,0.19311456382274628
120,1.8211098909378052,1e-07,1.2374581,1.8161516,1.3476467,0.0422513373196125,0.16535961627960205,0.03729309141635895,0.19311419129371643
121,1.8211069107055664,1e-07,1.2374572,1.8161486,1.3476456,0.04225119575858116,0.16535942256450653,0.037292949855327606,0.19311381876468658
122,1.8211027383804321,1e-07,1.2374558,1.8161445,1.3476441,0.04225106164813042,0.165359228849411,0.03729281574487686,0.19311347603797913
123,1.821099042892456,1e-07,1.2374545,1.8161408,1.3476427,0.04225092753767967,0.16535910964012146,0.03729268163442612,0.19311313331127167
124,1.821095585823059,1e-07,1.2374533,1.8161373,1.3476413,0.04225078970193863,0.16535896062850952,0.037292543798685074,0.19311277568340302
125,1.8210914134979248,1e-07,1.2374521,1.8161331,1.3476398,0.04225066676735878,0.1653587818145752,0.037292420864105225,0.19311246275901794
126,1.8210883140563965,1e-07,1.2374511,1.81613,1.3476387,0.04225051775574684,0.16535858809947968,0.037292271852493286,0.1931120753288269
127,1.8210841417312622,1e-07,1.2374498,1.8161259,1.3476372,0.04225034639239311,0.16535839438438416,0.03729210048913956,0.1931116282939911
128,1.8210803270339966,1e-07,1.2374486,1.816122,1.3476357,0.042250242084264755,0.1653582751750946,0.0372919961810112,0.1931113600730896
129,1.821076512336731,1e-07,1.2374473,1.8161182,1.3476343,0.042250122874975204,0.16535812616348267,0.03729187697172165,0.19311104714870453
130,1.8210736513137817,1e-07,1.2374463,1.8161154,1.3476332,0.04224994778633118,0.16535785794258118,0.03729170188307762,0.1931106001138687
131,1.8210698366165161,1e-07,1.2374451,1.8161116,1.3476318,0.04224985092878342,0.1653577983379364,0.03729160502552986,0.19311034679412842
132,1.8210660219192505,1e-07,1.2374438,1.8161077,1.3476304,0.042249709367752075,0.1653575897216797,0.03729146346449852,0.19310997426509857
133,1.8210625648498535,1e-07,1.2374426,1.8161043,1.3476292,0.04224958270788193,0.16535748541355133,0.03729133680462837,0.1931096464395523
134,1.8210585117340088,1e-07,1.2374413,1.8161002,1.3476276,0.042249444872140884,0.1653572916984558,0.03729119896888733,0.19310928881168365
135,1.8210545778274536,1e-07,1.2374401,1.8160963,1.3476262,0.042249299585819244,0.1653570830821991,0.03729105368256569,0.1931089162826538
136,1.821052074432373,1e-07,1.2374393,1.8160938,1.3476253,0.0422491617500782,0.16535690426826477,0.037290915846824646,0.19310855865478516
137,1.8210482597351074,1e-07,1.237438,1.81609,1.3476238,0.04224902018904686,0.16535674035549164,0.037290774285793304,0.1931081861257553
138,1.8210440874099731,1e-07,1.2374367,1.8160858,1.3476223,0.04224889725446701,0.1653566062450409,0.037290651351213455,0.19310787320137024
