epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
74,1.140155553817749,1e-04,0.16810817,0.028755583,0.16957471,1.3186041116714478,0.4535060524940491,0.20928344130516052,0.45747506618499756
75,1.1379989385604858,1e-04,0.16788965,0.02867818,0.16934633,1.3168503046035767,0.4538607895374298,0.2096053659915924,0.45782679319381714
76,1.1358457803726196,1e-04,0.16766731,0.028600814,0.16911775,1.3150967359542847,0.45421236753463745,0.20992466807365417,0.4581753611564636
77,1.1336954832077026,1e-04,0.1674427,0.02852352,0.16888908,1.3133440017700195,0.4545608460903168,0.21024131774902344,0.4585207998752594
78,1.1315490007400513,1e-04,0.16721721,0.028446322,0.16866037,1.3115923404693604,0.45490649342536926,0.21055561304092407,0.45886340737342834
79,1.1294059753417969,1e-04,0.16699179,0.028369268,0.16843179,1.3098423480987549,0.4552498757839203,0.21086807548999786,0.4592037498950958
80,1.1272666454315186,1e-04,0.166767,0.028292388,0.16820341,1.3080941438674927,0.4555916488170624,0.21117928624153137,0.45954248309135437
81,1.125130534172058,1e-04,0.16654317,0.028215742,0.16797543,1.3063486814498901,0.4559326171875,0.21149000525474548,0.45988041162490845
82,1.1229981184005737,1e-04,0.16632026,0.028139347,0.16774787,1.3046066761016846,0.45627355575561523,0.21180090308189392,0.46021831035614014
83,1.1208689212799072,1e-04,0.16609816,0.0280632,0.16752075,1.3028688430786133,0.45661506056785583,0.21211260557174683,0.46055683493614197
84,1.1187434196472168,1e-04,0.16587687,0.027987316,0.1672941,1.3011356592178345,0.4569576680660248,0.21242555975914001,0.46089646220207214
85,1.116621732711792,1e-04,0.16565633,0.027911672,0.16706787,1.2994070053100586,0.45730164647102356,0.21274001896381378,0.46123749017715454
86,1.1145031452178955,1e-04,0.16543673,0.027836256,0.16684201,1.2976833581924438,0.45764702558517456,0.2130560278892517,0.46157991886138916
87,1.1123884916305542,1e-04,0.1652184,0.027761059,0.1666165,1.2959645986557007,0.45799362659454346,0.21337342262268066,0.46192359924316406
88,1.1102772951126099,1e-04,0.1650017,0.02768608,0.16639134,1.2942497730255127,0.45834115147590637,0.21369194984436035,0.46226826310157776
89,1.1081691980361938,1e-04,0.1647871,0.027611315,0.16616653,1.292539358139038,0.45868921279907227,0.21401120722293854,0.46261346340179443
90,1.106064796447754,1e-04,0.16457494,0.027536774,0.16594209,1.290832281112671,0.4590374231338501,0.21433083713054657,0.46295878291130066
91,1.103963851928711,1e-04,0.16436538,0.027462438,0.16571794,1.2891286611557007,0.4593854546546936,0.21465054154396057,0.46330395340919495
92,1.1018664836883545,1e-04,0.16415842,0.027388314,0.16549414,1.2874282598495483,0.45973294973373413,0.21497000753879547,0.46364858746528625
93,1.0997726917266846,1e-04,0.16395377,0.027314393,0.16527067,1.2857307195663452,0.4600798189640045,0.2152891457080841,0.4639926254749298
94,1.097682237625122,1e-04,0.1637509,0.027240673,0.16504748,1.2840361595153809,0.4604259729385376,0.21560785174369812,0.46433591842651367
95,1.0955954790115356,1e-04,0.16354911,0.027167156,0.16482462,1.2823446989059448,0.460771381855011,0.2159261405467987,0.4646785259246826
96,1.0935122966766357,1e-04,0.1633476,0.027093837,0.16460206,1.2806557416915894,0.46111616492271423,0.21624404191970825,0.46502047777175903
97,1.0914324522018433,1e-04,0.16314559,0.027020706,0.16437976,1.2789702415466309,0.46146032214164734,0.21656161546707153,0.4653618037700653
98,1.0893563032150269,1e-04,0.1629424,0.026947757,0.16415772,1.2772873640060425,0.4618037939071655,0.21687880158424377,0.46570247411727905
99,1.0872834920883179,1e-04,0.16273752,0.02687498,0.1639359,1.2756075859069824,0.4621465802192688,0.2171955704689026,0.4660424590110779
100,1.085214376449585,1e-04,0.16253068,0.026802376,0.1637143,1.273930311203003,0.4624885022640228,0.21751178801059723,0.46638157963752747
101,1.08314847946167,1e-04,0.16232184,0.026729917,0.16349286,1.2722560167312622,0.4628294110298157,0.21782727539539337,0.46671968698501587
102,1.081086277961731,1e-04,0.16211115,0.026657613,0.16327159,1.2705841064453125,0.4631690979003906,0.21814191341400146,0.46705666184425354
103,1.0790276527404785,1e-04,0.16189891,0.026585465,0.1630505,1.2689144611358643,0.46350741386413574,0.21845543384552002,0.4673921763896942
104,1.076972484588623,1e-04,0.16168553,0.026513467,0.16282956,1.2672473192214966,0.46384429931640625,0.21876785159111023,0.4677262604236603
105,1.0749210119247437,1e-04,0.16147144,0.026441632,0.16260883,1.2655823230743408,0.4641796350479126,0.21907904744148254,0.4680587947368622
106,1.0728731155395508,1e-04,0.16125698,0.026369954,0.16238828,1.2639191150665283,0.46451354026794434,0.2193891555070877,0.46838995814323425
107,1.0708284378051758,1e-04,0.16104245,0.026298448,0.16216797,1.2622584104537964,0.4648462235927582,0.21969829499721527,0.46871984004974365
108,1.0687872171401978,1e-04,0.16082796,0.026227111,0.16194786,1.2606003284454346,0.46517786383628845,0.22000670433044434,0.46904870867729187
109,1.0667496919631958,1e-04,0.16061364,0.026155954,0.16172802,1.2589454650878906,0.4655088186264038,0.22031468152999878,0.46937692165374756
110,1.0647157430648804,1e-04,0.16039948,0.026084995,0.1615085,1.257293462753296,0.46583929657936096,0.22062243521213531,0.46970462799072266
111,1.062685251235962,1e-04,0.16018544,0.026014214,0.16128923,1.2556447982788086,0.4661695659160614,0.22093020379543304,0.47003212571144104
112,1.06065833568573,1e-04,0.15997161,0.025943637,0.16107029,1.2539993524551392,0.46649986505508423,0.22123822569847107,0.4703596830368042
113,1.0586344003677368,1e-04,0.15975791,0.02587325,0.16085164,1.252358317375183,0.46683019399642944,0.22154653072357178,0.47068729996681213
114,1.056614875793457,1e-04,0.15954451,0.025803057,0.1606333,1.2507202625274658,0.4671606719493866,0.22185516357421875,0.4710150361061096
115,1.0545982122421265,1e-04,0.15933149,0.02573306,0.16041528,1.2490856647491455,0.46749114990234375,0.2221640646457672,0.4713428318500519
116,1.0525848865509033,1e-04,0.15911901,0.025663262,0.16019757,1.2474552392959595,0.4678215980529785,0.22247314453125,0.47167059779167175
117,1.050575852394104,1e-04,0.15890726,0.025593663,0.1599802,1.2458276748657227,0.46815189719200134,0.22278228402137756,0.4719981849193573
118,1.048569679260254,1e-04,0.15869631,0.02552425,0.1597631,1.2442034482955933,0.4684818387031555,0.22309133410453796,0.4723254442214966
119,1.0465670824050903,1e-04,0.15848628,0.02545504,0.15954636,1.2425824403762817,0.46881139278411865,0.22340017557144165,0.47265228629112244
120,1.0445683002471924,1e-04,0.15827705,0.025386015,0.15932989,1.240964412689209,0.4691403806209564,0.22370877861976624,0.4729786217212677
121,1.0425727367401123,1e-04,0.15806858,0.025317179,0.15911373,1.239349365234375,0.469468891620636,0.22401711344718933,0.4733044505119324
122,1.0405807495117188,1e-04,0.15786067,0.025248535,0.15889788,1.2377305030822754,0.46979761123657227,0.22432586550712585,0.47363051772117615
123,1.0385844707489014,1e-04,0.15765227,0.02517981,0.15868148,1.236121654510498,0.4701249301433563,0.22463349997997284,0.4739551544189453
124,1.0365996360778809,1e-04,0.15744479,0.025111532,0.15846619,1.2345153093338013,0.470451682806015,0.22494085133075714,0.4742792844772339
125,1.0346177816390991,1e-04,0.1572372,0.025043428,0.15825115,1.232912302017212,0.47077786922454834,0.2252478301525116,0.4746028184890747
126,1.032639980316162,1e-04,0.15702935,0.02497551,0.15803643,1.2313122749328613,0.47110337018966675,0.22555440664291382,0.474925696849823
127,1.030665636062622,1e-04,0.15682115,0.024907758,0.15782192,1.2297145128250122,0.471428245306015,0.225860595703125,0.47524791955947876
128,1.0286940336227417,1e-04,0.15661262,0.024840193,0.15760772,1.2281200885772705,0.4717523455619812,0.2261662632226944,0.47556939721107483
129,1.0267266035079956,1e-04,0.15640374,0.024772799,0.15739377,1.2265281677246094,0.4720756411552429,0.22647134959697723,0.47589007019996643
130,1.0247623920440674,1e-04,0.15619466,0.024705572,0.15718006,1.224938988685608,0.4723980724811554,0.2267758548259735,0.4762098789215088
131,1.0228016376495361,1e-04,0.15598549,0.024638524,0.15696664,1.2233525514602661,0.47271960973739624,0.22707971930503845,0.4765288233757019
132,1.0208444595336914,1e-04,0.15577632,0.024571644,0.15675345,1.2217684984207153,0.47304028272628784,0.22738294303417206,0.4768468737602234
133,1.0188905000686646,1e-04,0.15556727,0.024504945,0.15654056,1.2201875448226929,0.4733601212501526,0.22768555581569672,0.477164089679718
134,1.0169404745101929,1e-04,0.15535839,0.024438411,0.15632789,1.218609094619751,0.4736791253089905,0.227987602353096,0.4774804711341858
135,1.0149935483932495,1e-04,0.15514977,0.024372065,0.15611555,1.2170333862304688,0.47399747371673584,0.22828924655914307,0.4777962267398834
136,1.0130499601364136,1e-04,0.1549414,0.0243059,0.1559035,1.2154606580734253,0.4743152856826782,0.22859054803848267,0.4781114459037781
137,1.0111100673675537,1e-04,0.15473324,0.024239914,0.15569173,1.2138910293579102,0.47463259100914,0.22889161109924316,0.4784261882305145
138,1.0091736316680908,1e-04,0.15452528,0.0241741,0.15548022,1.2123241424560547,0.4749494791030884,0.22919242084026337,0.4787404537200928
139,1.0072402954101562,1e-04,0.15431757,0.024108475,0.15526904,1.2107609510421753,0.4752660393714905,0.2294931858778,0.4790544807910919
140,1.0053107738494873,1e-04,0.15411007,0.02404303,0.15505815,1.209200382232666,0.4755823016166687,0.22979381680488586,0.4793681502342224
141,1.0033843517303467,1e-04,0.15390283,0.023977766,0.15484756,1.2076433897018433,0.4758981466293335,0.2300942987203598,0.47968146204948425
142,1.0014618635177612,1e-04,0.15369588,0.023912678,0.15463725,1.2060892581939697,0.47621363401412964,0.23039460182189941,0.47999438643455505
143,0.9995424151420593,1e-04,0.15348929,0.023847776,0.15442725,1.2045377492904663,0.47652867436408997,0.23069465160369873,0.48030683398246765
144,0.9976261854171753,1e-04,0.15328304,0.023783043,0.15421751,1.2029898166656494,0.4768432378768921,0.23099447786808014,0.48061883449554443
145,0.9957138299942017,1e-04,0.15307726,0.023718512,0.15400815,1.201444387435913,0.47715720534324646,0.2312939614057541,0.48093029856681824
146,0.9938045740127563,1e-04,0.1528718,0.023654139,0.15379903,1.1999019384384155,0.4774705767631531,0.2315930277109146,0.4812411367893219
147,0.9918987154960632,1e-04,0.15266673,0.023589944,0.15359019,1.1983622312545776,0.47778335213661194,0.2318917214870453,0.4815513789653778
148,0.9899964332580566,1e-04,0.15246196,0.023525933,0.15338166,1.1968255043029785,0.47809547185897827,0.23218998312950134,0.4818609654903412
149,0.9880976676940918,1e-04,0.1522574,0.023462093,0.1531734,1.1952913999557495,0.47840696573257446,0.23248785734176636,0.4821699559688568
150,0.986201822757721,1e-04,0.15205304,0.023398427,0.15296544,1.1937601566314697,0.4787178635597229,0.23278531432151794,0.4824782907962799
151,0.9843097925186157,1e-04,0.15184878,0.023334926,0.15275773,1.1922318935394287,0.47902801632881165,0.23308229446411133,0.4827859699726105
152,0.9824211597442627,1e-04,0.1516446,0.023271611,0.15255035,1.1907061338424683,0.479337602853775,0.23337888717651367,0.4830930531024933
153,0.9805357456207275,1e-04,0.1514405,0.023208462,0.15234324,1.189183235168457,0.4796464741230011,0.23367497324943542,0.4833993911743164
154,0.9786537885665894,1e-04,0.15123644,0.023145484,0.1521364,1.187662959098816,0.47995465993881226,0.23397061228752136,0.483705073595047
155,0.9767751097679138,1e-04,0.15103246,0.023082675,0.15192984,1.1861456632614136,0.4802621304988861,0.2342657446861267,0.48401007056236267
156,0.97489994764328,1e-04,0.15082861,0.023020035,0.15172355,1.1846307516098022,0.48056894540786743,0.23456040024757385,0.48431435227394104
157,0.9730279445648193,1e-04,0.15062495,0.022957569,0.15151756,1.1831187009811401,0.4808749556541443,0.23485448956489563,0.4846178889274597
158,0.9711594581604004,1e-04,0.15042149,0.02289527,0.15131183,1.1816093921661377,0.48118025064468384,0.2351481020450592,0.4849207103252411
159,0.9692943692207336,1e-04,0.15021826,0.022833146,0.1511064,1.1801024675369263,0.48148488998413086,0.23544123768806458,0.48522287607192993
160,0.9674323797225952,1e-04,0.15001528,0.022771187,0.15090124,1.1785986423492432,0.48178887367248535,0.23573389649391174,0.48552435636520386
161,0.9655740857124329,1e-04,0.14981258,0.022709405,0.1506964,1.1770974397659302,0.4820922017097473,0.23602613806724548,0.48582521080970764
162,0.9637190699577332,1e-04,0.1496101,0.022647785,0.1504918,1.1755989789962769,0.4823949635028839,0.23631802201271057,0.48612552881240845
163,0.9618672132492065,1e-04,0.14940788,0.02258634,0.15028752,1.1741031408309937,0.48269718885421753,0.236609548330307,0.4864252805709839
164,0.9600186944007874,1e-04,0.14920594,0.02252507,0.15008354,1.1726104021072388,0.4829988479614258,0.2369007021188736,0.48672446608543396
165,0.9581736326217651,1e-04,0.14900424,0.022463968,0.14987984,1.171120524406433,0.48329994082450867,0.23719149827957153,0.48702308535575867
166,0.9563319683074951,1e-04,0.14880277,0.022403033,0.14967643,1.1696332693099976,0.4836004972457886,0.23748193681240082,0.4873211979866028
167,0.9544935822486877,1e-04,0.14860155,0.022342265,0.1494733,1.1681487560272217,0.4839004576206207,0.23777204751968384,0.48761874437332153
168,0.9526584148406982,1e-04,0.14840059,0.022281663,0.14927043,1.166666865348816,0.4841998219490051,0.23806169629096985,0.48791566491127014
169,0.9508264064788818,1e-04,0.14819992,0.022221243,0.14906791,1.1651880741119385,0.4844985604286194,0.23835089802742004,0.4882119297981262
170,0.9489980340003967,1e-04,0.1479995,0.022160979,0.14886564,1.1637117862701416,0.4847966432571411,0.23863966763019562,0.48850759863853455
171,0.9471729397773743,1e-04,0.14779933,0.02210088,0.14866365,1.1622378826141357,0.48509401082992554,0.2389279305934906,0.48880255222320557
172,0.9453510046005249,1e-04,0.14759947,0.022040958,0.14846197,1.1607669591903687,0.48539072275161743,0.2392157018184662,0.48909682035446167
173,0.943532407283783,1e-04,0.14739986,0.021981196,0.14826056,1.1592985391616821,0.485686719417572,0.2395029366016388,0.48939037322998047
174,0.9417170882225037,1e-04,0.14720044,0.0219216,0.14805944,1.1578326225280762,0.4859820008277893,0.2397896945476532,0.48968327045440674
175,0.9399051070213318,1e-04,0.14700125,0.021862164,0.14785859,1.1563693284988403,0.48627662658691406,0.240075945854187,0.4899754524230957
176,0.9380964040756226,1e-04,0.14680225,0.021802897,0.14765804,1.1549086570739746,0.48657047748565674,0.24036163091659546,0.490266889333725
177,0.9362908601760864,1e-04,0.14660345,0.021743797,0.14745778,1.153450608253479,0.4868636727333069,0.2406468540430069,0.4905577003955841
178,0.9344886541366577,1e-04,0.14640482,0.021684848,0.14725776,1.151995301246643,0.48715612292289734,0.24093151092529297,0.49084773659706116
179,0.9326899647712708,1e-04,0.1462064,0.02162607,0.14705805,1.1505422592163086,0.4874478578567505,0.24121561646461487,0.4911370575428009
180,0.9308941960334778,1e-04,0.14600818,0.021567455,0.14685862,1.1490920782089233,0.48773887753486633,0.24149920046329498,0.49142569303512573
181,0.9291018843650818,1e-04,0.1458102,0.021509001,0.14665948,1.1476441621780396,0.4880291819572449,0.24178224802017212,0.49171358346939087
182,0.9273126125335693,1e-04,0.14561243,0.021450708,0.14646061,1.1461989879608154,0.4883187413215637,0.24206475913524628,0.4920007586479187
183,0.9255266785621643,1e-04,0.1454149,0.021392575,0.146262,1.1447561979293823,0.48860758543014526,0.24234673380851746,0.4922872483730316
184,0.9237441420555115,1e-04,0.14521767,0.021334609,0.14606372,1.143316388130188,0.4888957440853119,0.24262818694114685,0.4925730228424072
185,0.9219649434089661,1e-04,0.1450207,0.021276802,0.1458657,1.1418787240982056,0.48918312788009644,0.24290905892848969,0.49285805225372314
186,0.920188844203949,1e-04,0.14482392,0.021219147,0.14566794,1.1404436826705933,0.48946988582611084,0.24318945407867432,0.49314242601394653
187,0.918415904045105,1e-04,0.14462747,0.021161662,0.14547049,1.1390111446380615,0.4897559881210327,0.24346931278705597,0.4934260845184326
188,0.9166461825370789,1e-04,0.14443122,0.02110433,0.1452733,1.1375812292099,0.4900413155555725,0.24374864995479584,0.49370908737182617
189,0.9148797392845154,1e-04,0.14423522,0.02104716,0.1450764,1.1361536979675293,0.4903259873390198,0.2440275102853775,0.4939914047718048
190,0.9131163358688354,1e-04,0.14403951,0.020990157,0.1448798,1.1347289085388184,0.49060994386672974,0.2443057894706726,0.49427297711372375
191,0.911356508731842,1e-04,0.14384401,0.020933306,0.14468347,1.1333063840866089,0.4908932149410248,0.24458353221416473,0.4945538640022278
192,0.9095994830131531,1e-04,0.14364879,0.020876616,0.14448743,1.1318868398666382,0.49117571115493774,0.24486073851585388,0.4948340654373169
193,0.9078461527824402,1e-04,0.14345376,0.02082008,0.14429165,1.1304692029953003,0.4914574921131134,0.2451373189687729,0.49511343240737915
194,0.9060956239700317,1e-04,0.143259,0.020763703,0.14409615,1.1290544271469116,0.4917384684085846,0.24541333317756653,0.4953921139240265
195,0.904348611831665,1e-04,0.14306453,0.020707482,0.14390095,1.1276416778564453,0.4920187294483185,0.24568873643875122,0.49566999077796936
196,0.9026042819023132,1e-04,0.14287029,0.02065142,0.14370602,1.12623131275177,0.4922981560230255,0.24596351385116577,0.49594709277153015
197,0.9008634686470032,1e-04,0.14267628,0.020595515,0.14351137,1.124823808670044,0.49257680773735046,0.24623768031597137,0.49622341990470886
198,0.8991259336471558,1e-04,0.1424825,0.020539755,0.14331697,1.1234184503555298,0.49285468459129333,0.24651119112968445,0.4964989423751831
199,0.8973914384841919,1e-04,0.14228897,0.020484157,0.14312287,1.1220154762268066,0.49313175678253174,0.24678407609462738,0.4967736601829529
