epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
23,1.3799422979354858,1e-04,0.38761356,0.15333565,0.39158097,1.2349039316177368,0.08339176326990128,0.010338544845581055,0.10167863219976425
24,1.3779217004776,1e-04,0.38730368,0.15335639,0.39160743,1.2328239679336548,0.08322032541036606,0.010303298942744732,0.10150516778230667
25,1.3758400678634644,1e-04,0.38701296,0.15331948,0.39156032,1.2307401895523071,0.08304660767316818,0.010267777368426323,0.10133004188537598
26,1.373691201210022,1e-04,0.38673928,0.15321875,0.39143166,1.2286545038223267,0.08287074416875839,0.010232013650238514,0.1011534184217453
27,1.3714756965637207,1e-04,0.38648066,0.15305321,0.39122015,1.226567029953003,0.08269283920526505,0.010196032002568245,0.100975401699543
28,1.369196891784668,1e-04,0.38623503,0.15282594,0.39092958,1.2244794368743896,0.08251307159662247,0.010159865021705627,0.1007961556315422
29,1.3668626546859741,1e-04,0.38600057,0.1525431,0.39056766,1.2223914861679077,0.0823315978050232,0.010123551823198795,0.10061585903167725
30,1.3644810914993286,1e-04,0.3857756,0.15221313,0.390145,1.220304250717163,0.08218129724264145,0.010087123140692711,0.10043466836214066
31,1.3620631694793701,1e-04,0.38555858,0.15184592,0.38967413,1.2182180881500244,0.08209123462438583,0.010050621815025806,0.10025279223918915
32,1.3596194982528687,1e-04,0.38534784,0.15145205,0.3891684,1.2161333560943604,0.08200109750032425,0.010014079511165619,0.10007037222385406
33,1.3571616411209106,1e-04,0.38514215,0.15104234,0.38864166,1.2140508890151978,0.08191090077161789,0.00997753906995058,0.09988763183355331
34,1.3547005653381348,1e-04,0.38493997,0.15062717,0.38810715,1.211970567703247,0.08182064443826675,0.00994103029370308,0.09970471262931824
35,1.352245569229126,1e-04,0.38473997,0.15021607,0.38757718,1.2098926305770874,0.081730417907238,0.009904596954584122,0.09952183812856674
36,1.3498053550720215,1e-04,0.38454098,0.14981736,0.3870625,1.2078174352645874,0.08164020627737045,0.009868273511528969,0.09933918714523315
37,1.3473869562149048,1e-04,0.38434166,0.14943783,0.38657188,1.205745816230774,0.08155005425214767,0.009832092560827732,0.09915690869092941
38,1.3449962139129639,1e-04,0.38414094,0.14908253,0.38611206,1.2036771774291992,0.08145997673273087,0.009796089492738247,0.09897519648075104
39,1.3426356315612793,1e-04,0.38393784,0.14875463,0.3856872,1.2016115188598633,0.08137000352144241,0.009760295040905476,0.09879420697689056
40,1.3403067588806152,1e-04,0.3837314,0.14845546,0.38529918,1.199549674987793,0.08128014951944351,0.009724738076329231,0.09861408919095993
41,1.3380094766616821,1e-04,0.38352087,0.14818457,0.38494748,1.1974915266036987,0.08119045943021774,0.009689444676041603,0.09843497723340988
42,1.3357421159744263,1e-04,0.38330576,0.14794002,0.38462973,1.1954370737075806,0.08110092580318451,0.009654439054429531,0.09825700521469116
43,1.3335011005401611,1e-04,0.38308552,0.1477185,0.38434166,1.1933866739273071,0.08101155608892441,0.009619739837944508,0.09808026999235153
44,1.3312827348709106,1e-04,0.38286003,0.14751577,0.38407782,1.1913399696350098,0.08092241734266281,0.009585362859070301,0.09790486842393875
