epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
39,1.8702611923217773,1.953125e-11,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
40,1.8702614307403564,1.953125e-11,1.2680403,1.8653039,1.3657613,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
41,1.8702605962753296,9.765625e-12,1.2680402,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
42,1.8702610731124878,9.765625e-12,1.2680402,1.8653035,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
43,1.8702611923217773,9.765625e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
44,1.8702611923217773,9.765625e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
45,1.8702611923217773,4.8828125e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
46,1.8702611923217773,4.8828125e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
47,1.8702607154846191,4.8828125e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
48,1.8702611923217773,4.8828125e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
49,1.8702607154846191,2.4414062e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
50,1.8702610731124878,2.4414062e-12,1.2680402,1.8653035,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
51,1.8702609539031982,2.4414062e-12,1.2680403,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
52,1.8702607154846191,2.4414062e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
53,1.8702609539031982,1.2207031e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
54,1.8702609539031982,1.2207031e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
55,1.8702607154846191,1.2207031e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
56,1.8702609539031982,1.2207031e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
57,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
58,1.8702609539031982,1e-12,1.2680401,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
59,1.8702609539031982,1e-12,1.2680403,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
60,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
61,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
62,1.870260238647461,1e-12,1.2680401,1.8653027,1.3657608,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
63,1.87026047706604,1e-12,1.2680401,1.8653029,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
64,1.8702605962753296,1e-12,1.2680401,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
65,1.8702605962753296,1e-12,1.2680402,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
66,1.8702607154846191,1e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
67,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
68,1.8702605962753296,1e-12,1.2680401,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
69,1.8702611923217773,1e-12,1.2680402,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
70,1.8702605962753296,1e-12,1.2680401,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
71,1.8702605962753296,1e-12,1.2680402,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
72,1.8702609539031982,1e-12,1.2680403,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
73,1.8702607154846191,1e-12,1.2680401,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
74,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
75,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
76,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
77,1.8702607154846191,1e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
78,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
79,1.8702610731124878,1e-12,1.2680403,1.8653035,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
80,1.8702614307403564,1e-12,1.2680403,1.8653039,1.3657613,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
81,1.8702607154846191,1e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
82,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
83,1.8702605962753296,1e-12,1.2680402,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
84,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
85,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
86,1.8702605962753296,1e-12,1.2680401,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
87,1.8702607154846191,1e-12,1.2680402,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
88,1.8702609539031982,1e-12,1.2680403,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
89,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
90,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
91,1.8702607154846191,1e-12,1.2680403,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
92,1.8702607154846191,1e-12,1.2680401,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
93,1.8702607154846191,1e-12,1.2680403,1.8653032,1.365761,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
94,1.8702611923217773,1e-12,1.2680403,1.8653036,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
95,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
96,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
97,1.8702614307403564,1e-12,1.2680403,1.8653039,1.3657613,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
98,1.8702605962753296,1e-12,1.2680402,1.865303,1.3657609,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
99,1.8702614307403564,1e-12,1.2680404,1.8653039,1.3657613,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
100,1.8702609539031982,1e-12,1.2680402,1.8653034,1.3657612,0.007676445413380861,0.04821711778640747,0.0027188528329133987,0.05214262008666992
