epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,1.940242886543274,1e-05,1.1743892,1.9352895,1.3911468,0.008605488575994968,0.05253461003303528,0.003652129089459777,0.06043284758925438
46,1.9373605251312256,1e-05,1.1734761,1.9324071,1.3901105,0.008572380058467388,0.05268046259880066,0.003619043156504631,0.06015848368406296
47,1.9344513416290283,1e-05,1.1725538,1.929498,1.3890637,0.008541065268218517,0.05282711982727051,0.0035877509508281946,0.05989783629775047
48,1.9315696954727173,1e-05,1.1716391,1.9266164,1.3880261,0.0085109518840909,0.052973777055740356,0.0035576580557972193,0.059646107256412506
49,1.9286881685256958,1e-05,1.1707242,1.9237349,1.3869877,0.00848204642534256,0.053120627999305725,0.0035287754144519567,0.059403497725725174
50,1.9258085489273071,1e-05,1.1698087,1.9208553,1.3859493,0.008454290218651295,0.05326718091964722,0.0035010420251637697,0.05916960537433624
51,1.922927975654602,1e-05,1.1688925,1.9179747,1.3849096,0.00842782948166132,0.05341392755508423,0.00347460457123816,0.05894577503204346
52,1.920048713684082,1e-05,1.1679758,1.9150957,1.3838698,0.008402596227824688,0.05356091260910034,0.0034493934363126755,0.05873153731226921
53,1.9171686172485352,1e-05,1.167058,1.9122156,1.3828288,0.008378562517464161,0.053707465529441833,0.00342538277618587,0.058526769280433655
54,1.9142907857894897,1e-05,1.16614,1.9093378,1.3817879,0.00835583545267582,0.05385418236255646,0.003402678295969963,0.05833248049020767
55,1.9114128351211548,1e-05,1.1652216,1.9064598,1.3807461,0.008334444835782051,0.05400128662586212,0.003381310496479273,0.05814903602004051
56,1.9085363149642944,1e-05,1.1643026,1.9035833,1.3797041,0.008314283564686775,0.05414794385433197,0.003361172042787075,0.05797561630606651
57,1.9056577682495117,1e-05,1.1633824,1.9007047,1.3786604,0.008295453153550625,0.05429460108280182,0.0033423653803765774,0.057813193649053574
58,1.9027806520462036,5e-06,1.1624614,1.8978277,1.3776166,0.00830052699893713,0.05447717010974884,0.003347450867295265,0.05785715952515602
59,1.901342511177063,5e-06,1.1620013,1.8963896,1.3770946,0.00830589234828949,0.054660260677337646,0.003352829022333026,0.05790361762046814
60,1.8999043703079224,5e-06,1.1615407,1.8949515,1.3765724,0.008311335928738117,0.05484303832054138,0.003358283080160618,0.0579506941139698
61,1.8984544277191162,5e-06,1.161076,1.8935015,1.3760456,0.008317194879055023,0.05502580106258392,0.003364154137670994,0.0580013282597065
62,1.8970166444778442,2.5e-06,1.1606151,1.8920637,1.3755231,0.008334273472428322,0.05522720515727997,0.0033812394831329584,0.058148425072431564
63,1.896297812461853,2.5e-06,1.1603845,1.8913449,1.3752618,0.00835142657160759,0.05542878806591034,0.0033983984030783176,0.058295782655477524
64,1.8955788612365723,2.5e-06,1.160154,1.890626,1.3750004,0.008368675597012043,0.05563074350357056,0.003415653482079506,0.0584435909986496
65,1.8948605060577393,2.5e-06,1.1599236,1.8899076,1.374739,0.008385841734707355,0.05583210289478302,0.003432825207710266,0.05859031528234482
66,1.894134759902954,1.25e-06,1.1596907,1.8891819,1.3744751,0.008408651687204838,0.056043341755867004,0.003455638885498047,0.05878468230366707
67,1.8937733173370361,1.25e-06,1.1595746,1.8888204,1.3743436,0.008431544527411461,0.05625484883785248,0.0034785354509949684,0.058979108929634094
68,1.8934146165847778,1.25e-06,1.1594595,1.8884617,1.3742131,0.008454461582005024,0.05646628141403198,0.0035014539025723934,0.059173084795475006
69,1.8930550813674927,1.25e-06,1.159344,1.8881022,1.3740823,0.008477432653307915,0.05667777359485626,0.0035244280006736517,0.05936689302325249
70,1.8926953077316284,6.25e-07,1.1592287,1.8877424,1.3739514,0.008503253571689129,0.05689430236816406,0.0035502510145306587,0.059583984315395355
71,1.8925163745880127,6.25e-07,1.1591712,1.8875635,1.3738862,0.008529170416295528,0.05711127817630768,0.003576169954612851,0.05980108678340912
72,1.8923356533050537,6.25e-07,1.159113,1.8873827,1.3738205,0.008555111475288868,0.05732797086238861,0.0036021117120981216,0.06001759320497513
73,1.8921561241149902,6.25e-07,1.1590556,1.8872032,1.3737551,0.008581113070249557,0.05754484236240387,0.0036281149368733168,0.06023383513092995
74,1.8919764757156372,3.125e-07,1.1589978,1.8870236,1.3736898,0.008608619682490826,0.05776427686214447,0.0036556224804371595,0.06046174466609955
75,1.8918864727020264,3.125e-07,1.158969,1.8869336,1.373657,0.00863619614392519,0.0579838901758194,0.0036831991747021675,0.06068936735391617
76,1.8917967081069946,3.125e-07,1.1589402,1.8868438,1.3736243,0.008663825690746307,0.05820377171039581,0.003710830584168434,0.060916587710380554
77,1.8917062282562256,3.125e-07,1.158911,1.8867533,1.3735914,0.008691517636179924,0.058423370122909546,0.0037385234609246254,0.06114346534013748
78,1.8916165828704834,1.5625e-07,1.1588824,1.8866637,1.3735588,0.008720071986317635,0.058644846081733704,0.0037670775782316923,0.06137652322649956
79,1.8915716409683228,1.5625e-07,1.1588678,1.8866187,1.3735424,0.008748604916036129,0.05886572599411011,0.003795611672103405,0.061608534306287766
80,1.8915256261825562,1.5625e-07,1.1588532,1.8865727,1.3735256,0.008777259849011898,0.05908714234828949,0.0038242670707404613,0.06184065714478493
81,1.8914802074432373,1.5625e-07,1.1588385,1.8865273,1.3735092,0.008806014433503151,0.05930887162685394,0.0038530207239091396,0.06207270547747612
82,1.8914347887039185,1e-07,1.1588241,1.8864819,1.3734926,0.00883507076650858,0.05953089892864227,0.003882077755406499,0.062306322157382965
83,1.891405463218689,1e-07,1.1588145,1.8864526,1.3734819,0.008864195086061954,0.05975298583507538,0.003911202773451805,0.06253960728645325
84,1.891376256942749,1e-07,1.1588051,1.8864233,1.3734713,0.008893408812582493,0.059975236654281616,0.003940416965633631,0.06277274340391159
85,1.8913463354110718,1e-07,1.1587955,1.8863934,1.3734604,0.008922629058361053,0.06019723415374756,0.003969636745750904,0.06300505250692368
86,1.8913185596466064,1e-07,1.1587867,1.8863657,1.3734503,0.008951948955655098,0.06041958928108215,0.003998956643044949,0.06323730200529099
87,1.8912891149520874,1e-07,1.1587771,1.8863362,1.3734396,0.008981353603303432,0.060641974210739136,0.004028362222015858,0.06346938014030457
88,1.891259789466858,1e-07,1.1587678,1.8863069,1.3734288,0.009010786190629005,0.060864418745040894,0.004057794809341431,0.06370082497596741
89,1.8912299871444702,1e-07,1.1587582,1.8862771,1.373418,0.009040316566824913,0.06108704209327698,0.0040873256511986256,0.06393219530582428
90,1.8912016153335571,1e-07,1.158749,1.8862487,1.3734077,0.009069937281310558,0.061309993267059326,0.0041169459000229836,0.06416343152523041
91,1.891171932220459,1e-07,1.1587397,1.886219,1.3733969,0.009099507704377174,0.061532214283943176,0.0041465163230896,0.06439344584941864
92,1.8911429643630981,1e-07,1.1587303,1.88619,1.3733864,0.009129210375249386,0.061755046248435974,0.004176219925284386,0.06462367624044418
93,1.8911129236221313,1e-07,1.1587209,1.88616,1.3733754,0.009158912114799023,0.06197747588157654,0.00420592213049531,0.06485307961702347
94,1.8910841941833496,1e-07,1.1587114,1.8861313,1.3733649,0.009188712574541569,0.06220027804374695,0.0042357235215604305,0.06508243829011917
95,1.8910545110702515,1e-07,1.1587019,1.8861016,1.3733542,0.00921851396560669,0.062422677874565125,0.004265524446964264,0.06531098484992981
96,1.8910250663757324,1e-07,1.1586924,1.8860722,1.3733435,0.009248435497283936,0.06264558434486389,0.004295446444302797,0.0655396580696106
97,1.8909975290298462,1e-07,1.1586835,1.8860446,1.3733335,0.00927838496863842,0.0628683865070343,0.004325397312641144,0.06576775014400482
98,1.8909670114517212,1e-07,1.1586739,1.8860141,1.3733222,0.00930839218199253,0.06309141218662262,0.00435540359467268,0.0659954845905304
99,1.8909374475479126,1e-07,1.1586643,1.8859845,1.3733115,0.009338410571217537,0.06331387162208557,0.004385422915220261,0.06622252613306046
100,1.890908122062683,1e-07,1.1586549,1.8859552,1.3733008,0.009368452243506908,0.06353649497032166,0.004415465053170919,0.06644896417856216
101,1.8908792734146118,1e-07,1.1586456,1.8859264,1.3732903,0.009398603811860085,0.06375937163829803,0.0044456166215240955,0.06667545437812805
102,1.8908499479293823,1e-07,1.1586362,1.885897,1.3732797,0.009428732097148895,0.06398174166679382,0.004475745372474194,0.06690101325511932
103,1.8908215761184692,1e-07,1.1586272,1.8858687,1.3732693,0.009458919987082481,0.06420429050922394,0.004505932331085205,0.06712624430656433
104,1.890791654586792,1e-07,1.1586176,1.8858387,1.3732585,0.009489182382822037,0.06442691385746002,0.004536195658147335,0.06735128909349442
105,1.890762448310852,1e-07,1.1586082,1.8858095,1.3732479,0.009519447572529316,0.06464943289756775,0.004566460847854614,0.0675755962729454
106,1.890733003616333,1e-07,1.1585988,1.8857801,1.3732371,0.009549726732075214,0.06487162411212921,0.004596740007400513,0.06779926270246506
107,1.8907040357589722,1e-07,1.1585894,1.8857511,1.3732265,0.009580079466104507,0.0650940090417862,0.004627093207091093,0.06802274286746979
108,1.890674352645874,1e-07,1.15858,1.8857214,1.3732157,0.009610450826585293,0.06531625986099243,0.004657465033233166,0.06824561953544617
109,1.8906458616256714,1e-07,1.1585706,1.885693,1.3732053,0.009640900418162346,0.06553882360458374,0.004687914624810219,0.06846834719181061
110,1.8906158208847046,1e-07,1.158561,1.8856629,1.3731945,0.009671317413449287,0.0657607764005661,0.00471833162009716,0.06869011372327805
111,1.890587329864502,1e-07,1.1585518,1.8856344,1.3731841,0.009701799601316452,0.06598296761512756,0.0047488147392869,0.06891164183616638
112,1.8905575275421143,1e-07,1.1585424,1.8856046,1.3731732,0.009732313454151154,0.06620492041110992,0.004779328592121601,0.06913268566131592
113,1.8905283212661743,1e-07,1.158533,1.8855754,1.3731625,0.009762853384017944,0.06642676889896393,0.004809868521988392,0.06935321539640427
114,1.890499234199524,1e-07,1.1585236,1.8855463,1.373152,0.009793402627110481,0.06664848327636719,0.004840417765080929,0.06957311183214188
115,1.8904703855514526,1e-07,1.1585143,1.8855175,1.3731414,0.009823963977396488,0.06686992943286896,0.004870979581028223,0.06979240477085114
116,1.890440821647644,1e-07,1.1585047,1.8854879,1.3731307,0.009854622185230255,0.06709177792072296,0.00490163778886199,0.0700116977095604
117,1.8904119729995728,1e-07,1.1584957,1.8854591,1.3731202,0.009885238483548164,0.06731297075748444,0.004932255018502474,0.07023001462221146
118,1.8903814554214478,1e-07,1.1584858,1.8854285,1.3731091,0.009915881790220737,0.06753420829772949,0.004962898790836334,0.07044784724712372
119,1.8903530836105347,1e-07,1.1584767,1.8854002,1.3730987,0.009946568869054317,0.067755326628685,0.004993586800992489,0.07066531479358673
120,1.8903234004974365,1e-07,1.1584672,1.8853705,1.3730879,0.009977283887565136,0.06797637045383453,0.00502430135384202,0.07088230550289154
121,1.8902944326400757,1e-07,1.1584579,1.8853415,1.3730774,0.010007965378463268,0.06819689273834229,0.00505498331040144,0.07109840214252472
122,1.8902643918991089,1e-07,1.1584483,1.8853115,1.3730664,0.010038715787231922,0.06841765344142914,0.005085734650492668,0.07131433486938477
123,1.890235424041748,1e-07,1.1584389,1.8852825,1.3730559,0.010069415904581547,0.06863775849342346,0.005116434767842293,0.07152926176786423
124,1.8902064561843872,1e-07,1.1584295,1.8852535,1.3730453,0.010100218467414379,0.06885823607444763,0.005147236865013838,0.07174424827098846
125,1.8901766538619995,1e-07,1.15842,1.8852237,1.3730345,0.010130994021892548,0.0690782368183136,0.005178012885153294,0.07195840775966644
126,1.890147089958191,1e-07,1.1584104,1.8851942,1.3730237,0.010161767713725567,0.0692979097366333,0.005208786576986313,0.07217192649841309
127,1.89011812210083,1e-07,1.1584013,1.8851652,1.3730131,0.010192583315074444,0.06951771676540375,0.005239602643996477,0.07238510251045227
128,1.8900883197784424,1e-07,1.1583917,1.8851354,1.3730023,0.010223421268165112,0.06973724067211151,0.00527043966576457,0.07259779423475266
129,1.8900582790374756,1e-07,1.1583822,1.8851054,1.3729914,0.010254258289933205,0.06995651125907898,0.005301277618855238,0.07280987501144409
130,1.890030026435852,1e-07,1.158373,1.8850771,1.3729811,0.010285095311701298,0.07017548382282257,0.005332115106284618,0.07302132993936539
131,1.890000581741333,1e-07,1.1583635,1.8850477,1.3729703,0.01031592208892107,0.0703941136598587,0.005362941417843103,0.07323210686445236
132,1.8899705410003662,1e-07,1.158354,1.8850176,1.3729595,0.010346784256398678,0.07061268389225006,0.005393804982304573,0.07344252616167068
133,1.8899420499801636,1e-07,1.1583446,1.8849891,1.3729491,0.010377656668424606,0.0708310455083847,0.0054246773943305016,0.07365240901708603
134,1.8899122476577759,1e-07,1.1583353,1.8849593,1.3729382,0.010408527217805386,0.07104901969432831,0.005455548409372568,0.07386168092489243
135,1.8898825645446777,1e-07,1.1583258,1.8849297,1.3729274,0.010439332574605942,0.07126633822917938,0.005486353300511837,0.07406992465257645
136,1.8898528814315796,1e-07,1.1583163,1.8849,1.3729166,0.01047027762979269,0.07148434221744537,0.00551729928702116,0.07427852600812912
137,1.8898237943649292,1e-07,1.1583068,1.8848709,1.372906,0.010501223616302013,0.07170195877552032,0.005548244807869196,0.07448653876781464
138,1.8897939920425415,1e-07,1.1582972,1.8848411,1.3728951,0.01053206343203783,0.071918785572052,0.0055790855549275875,0.07469327747821808
139,1.8897650241851807,1e-07,1.158288,1.8848121,1.3728846,0.010562908835709095,0.07213523983955383,0.005609930958598852,0.07489947229623795
140,1.8897351026535034,1e-07,1.1582783,1.8847822,1.3728737,0.010593835264444351,0.07235170900821686,0.005640857852995396,0.07510564476251602
141,1.889706015586853,1e-07,1.1582688,1.8847531,1.372863,0.010624699294567108,0.07256776094436646,0.005671721883118153,0.0753108337521553
142,1.8896762132644653,1e-07,1.1582594,1.8847233,1.3728522,0.010655609890818596,0.07278364896774292,0.005702633410692215,0.07551578432321548
143,1.889647364616394,1e-07,1.1582501,1.8846945,1.3728417,0.010686531662940979,0.07299935817718506,0.005733555182814598,0.07572024315595627
144,1.889617681503296,1e-07,1.1582404,1.8846648,1.372831,0.010717418976128101,0.07321450114250183,0.00576444249600172,0.07592392712831497
145,1.8895878791809082,1e-07,1.1582309,1.884635,1.3728201,0.010748297907412052,0.0734294205904007,0.005795322358608246,0.07612701505422592
146,1.8895585536956787,1e-07,1.1582216,1.8846056,1.3728094,0.010779169388115406,0.07364395260810852,0.0058261938393116,0.07632950693368912
147,1.8895289897918701,1e-07,1.1582121,1.8845761,1.3727987,0.010810102336108685,0.07385852932929993,0.0058571272529661655,0.07653187215328217
148,1.8895009756088257,1e-07,1.1582031,1.8845481,1.3727884,0.01084093376994133,0.07407203316688538,0.005887958686798811,0.07673303782939911
149,1.8894702196121216,1e-07,1.1581932,1.8845173,1.3727772,0.010871827602386475,0.07428576052188873,0.00591885345056653,0.0769340842962265
150,1.8894411325454712,1e-07,1.158184,1.8844882,1.3727666,0.010902637615799904,0.07449865341186523,0.0059496634639799595,0.07713406533002853
151,1.8894118070602417,1e-07,1.1581744,1.8844589,1.372756,0.010933495126664639,0.07471154630184174,0.005980520509183407,0.07733382284641266
152,1.889382243156433,1e-07,1.158165,1.8844293,1.3727452,0.01096433773636818,0.07492382824420929,0.006011363118886948,0.07753298431634903
153,1.8893531560897827,1e-07,1.1581557,1.8844002,1.3727345,0.010995175689458847,0.07513600587844849,0.006042200606316328,0.07773159444332123
