epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
38,0.026221591979265213,1e-07,0.12433201,0.021261623,0.14581366,0.13299798965454102,0.2881225347518921,0.12803801894187927,0.3578239977359772
39,0.026220642030239105,1e-07,0.12432852,0.021260673,0.1458104,0.1329997181892395,0.2881249487400055,0.12803974747657776,0.3578264117240906
40,0.0262196883559227,1e-07,0.124324806,0.02125972,0.14580713,0.13300150632858276,0.28812742233276367,0.12804153561592102,0.35782891511917114
41,0.026218680664896965,1e-07,0.1243212,0.021258712,0.14580368,0.13300271332263947,0.2881292700767517,0.12804274260997772,0.35783061385154724
42,0.026217762380838394,1e-07,0.12431767,0.021257794,0.14580053,0.1330040693283081,0.28813138604164124,0.12804409861564636,0.35783249139785767
43,0.02621682733297348,1e-07,0.12431434,0.021256858,0.14579733,0.13300590217113495,0.2881336212158203,0.1280459314584732,0.357835054397583
44,0.026215974241495132,1e-07,0.12431115,0.021256005,0.14579439,0.1330077350139618,0.2881363332271576,0.12804776430130005,0.35783761739730835
45,0.02621479704976082,1e-07,0.12430697,0.021254828,0.14579035,0.13300910592079163,0.2881382703781128,0.12804913520812988,0.35783952474594116
46,0.026214009150862694,1e-07,0.12430402,0.02125404,0.14578766,0.13301081955432892,0.28814077377319336,0.12805084884166718,0.35784193873405457
47,0.02621292881667614,1e-07,0.12430006,0.02125296,0.14578395,0.13301260769367218,0.2881431579589844,0.12805263698101044,0.35784444212913513
48,0.026211965829133987,1e-07,0.124296665,0.021251997,0.14578065,0.13301411271095276,0.28814542293548584,0.12805414199829102,0.35784652829170227
49,0.02621113508939743,1e-07,0.12429347,0.021251164,0.14577779,0.1330157071352005,0.28814762830734253,0.12805573642253876,0.35784876346588135
50,0.026210064068436623,1e-07,0.12428961,0.021250093,0.14577411,0.13301733136177063,0.2881501019001007,0.1280573606491089,0.3578510284423828
51,0.026209065690636635,1e-07,0.12428581,0.021249095,0.1457707,0.1330188512802124,0.28815215826034546,0.12805888056755066,0.35785314440727234
52,0.02620827592909336,1e-07,0.12428308,0.021248305,0.14576799,0.13302043080329895,0.288154274225235,0.1280604600906372,0.35785534977912903
53,0.02620725892484188,1e-07,0.12427952,0.021247288,0.1457645,0.13302183151245117,0.2881564199924469,0.12806186079978943,0.3578573167324066
54,0.026206187903881073,1e-07,0.124275446,0.021246217,0.14576082,0.13302360475063324,0.2881588339805603,0.1280636340379715,0.3578597903251648
55,0.02620532549917698,1e-07,0.124272265,0.021245355,0.14575787,0.13302543759346008,0.28816136717796326,0.12806546688079834,0.35786235332489014
56,0.026204340159893036,1e-07,0.12426873,0.02124437,0.14575449,0.13302677869796753,0.28816327452659607,0.1280668079853058,0.35786423087120056
57,0.02620343305170536,1e-07,0.124265276,0.021243462,0.14575137,0.13302841782569885,0.28816550970077515,0.1280684471130371,0.3578665256500244
58,0.02620241977274418,1e-07,0.124261655,0.021242449,0.1457479,0.13303014636039734,0.28816813230514526,0.1280701756477356,0.3578689396381378
59,0.02620159648358822,1e-07,0.12425863,0.021241626,0.14574507,0.1330314576625824,0.2881702184677124,0.12807148694992065,0.35787075757980347
60,0.02620057575404644,1e-07,0.124254934,0.021240605,0.14574157,0.13303309679031372,0.28817230463027954,0.12807312607765198,0.3578730523586273
61,0.026199519634246826,1e-07,0.124250956,0.021239549,0.14573795,0.13303473591804504,0.28817468881607056,0.1280747503042221,0.3578753173351288
62,0.02619861625134945,1e-07,0.12424767,0.021238646,0.14573485,0.13303664326667786,0.2881773114204407,0.12807665765285492,0.3578779995441437
63,0.026197679340839386,1e-07,0.12424431,0.021237709,0.14573163,0.13303786516189575,0.28817927837371826,0.12807787954807281,0.3578796982765198
64,0.026196667924523354,1e-07,0.12424052,0.021236697,0.14572816,0.13303956389427185,0.28818148374557495,0.1280795782804489,0.3578820824623108
65,0.026195809245109558,1e-07,0.12423732,0.021235839,0.14572522,0.13304097950458527,0.28818345069885254,0.12808099389076233,0.3578840494155884
66,0.02619474194943905,1e-07,0.12423333,0.021234771,0.14572155,0.13304279744625092,0.28818631172180176,0.12808281183242798,0.35788658261299133
67,0.026193803176283836,1e-07,0.12423005,0.021233832,0.14571834,0.1330445408821106,0.28818851709365845,0.12808455526828766,0.3578890264034271
68,0.026192909106612206,1e-07,0.12422673,0.021232938,0.14571527,0.13304592669010162,0.2881905436515808,0.1280859410762787,0.3578909635543823
69,0.026191962882876396,1e-07,0.12422327,0.021231992,0.14571202,0.1330476701259613,0.2881930470466614,0.12808768451213837,0.3578934073448181
70,0.026190951466560364,1e-07,0.124219604,0.02123098,0.14570855,0.13304923474788666,0.28819531202316284,0.12808924913406372,0.3578955829143524
71,0.026190072298049927,1e-07,0.124216296,0.021230102,0.14570554,0.1330505758523941,0.28819739818573,0.12809059023857117,0.35789746046066284
72,0.026189075782895088,1e-07,0.1242126,0.021229105,0.14570211,0.1330524981021881,0.2881999909877777,0.12809251248836517,0.35790014266967773
73,0.026187973096966743,1e-07,0.12420863,0.021228002,0.14569832,0.1330539882183075,0.28820204734802246,0.12809400260448456,0.3579022288322449
74,0.02618723176419735,1e-07,0.12420595,0.021227261,0.14569578,0.13305559754371643,0.2882043719291687,0.1280956119298935,0.35790446400642395
75,0.026186225935816765,1e-07,0.12420229,0.021226255,0.14569233,0.1330573856830597,0.28820693492889404,0.12809740006923676,0.3579069674015045
76,0.026185274124145508,1e-07,0.12419871,0.021225303,0.14568907,0.133058562874794,0.28820884227752686,0.12809857726097107,0.35790860652923584
77,0.02618423104286194,1e-07,0.12419507,0.021224258,0.14568548,0.1330602914094925,0.288210928440094,0.12810030579566956,0.35791102051734924
78,0.026183398440480232,1e-07,0.1241919,0.021223426,0.14568262,0.13306187093257904,0.2882132828235626,0.1281018853187561,0.35791322588920593
79,0.02618231624364853,1e-07,0.12418789,0.021222344,0.14567891,0.13306352496147156,0.2882155776023865,0.12810353934764862,0.3579155504703522
80,0.026181310415267944,1e-07,0.12418423,0.021221338,0.14567545,0.13306517899036407,0.2882179021835327,0.12810519337654114,0.357917845249176
81,0.026180453598499298,1e-07,0.12418115,0.021220481,0.14567252,0.13306644558906555,0.2882199287414551,0.12810645997524261,0.3579196333885193
82,0.026179511100053787,1e-07,0.12417763,0.021219539,0.14566928,0.13306860625743866,0.2882228195667267,0.12810862064361572,0.35792264342308044
83,0.026178520172834396,1e-07,0.12417401,0.021218548,0.14566588,0.13306988775730133,0.2882245182991028,0.1281099021434784,0.3579244315624237
84,0.026177532970905304,1e-07,0.12417028,0.02121756,0.14566249,0.13307112455368042,0.2882266044616699,0.12811113893985748,0.3579261600971222
85,0.0261765718460083,1e-07,0.12416687,0.0212166,0.1456592,0.13307304680347443,0.2882290780544281,0.1281130611896515,0.3579288423061371
86,0.026175670325756073,1e-07,0.124163635,0.021215698,0.1456561,0.1330745816230774,0.28823137283325195,0.12811459600925446,0.357930988073349
87,0.026174604892730713,1e-07,0.124159686,0.021214632,0.14565244,0.13307632505893707,0.28823399543762207,0.12811633944511414,0.3579334318637848
88,0.026173759251832962,1e-07,0.12415651,0.021213787,0.14564954,0.13307784497737885,0.28823602199554443,0.1281178593635559,0.3579355478286743
89,0.026172786951065063,1e-07,0.1241529,0.021212814,0.1456462,0.13307949900627136,0.28823840618133545,0.12811951339244843,0.35793787240982056
90,0.02617180533707142,1e-07,0.12414932,0.021211833,0.14564283,0.13308113813400269,0.2882407307624817,0.12812115252017975,0.357940137386322
91,0.026170838624238968,1e-07,0.124145865,0.021210866,0.14563951,0.1330828219652176,0.2882431149482727,0.12812283635139465,0.35794249176979065
92,0.026169952005147934,1e-07,0.12414268,0.02120998,0.14563647,0.13308431208133698,0.28824514150619507,0.12812432646751404,0.3579445779323578
93,0.026168929412961006,1e-07,0.12413883,0.021208957,0.14563295,0.13308627903461456,0.2882479727268219,0.12812629342079163,0.35794731974601746
94,0.02616802603006363,1e-07,0.124135435,0.021208053,0.14562985,0.1330876648426056,0.2882498800754547,0.12812767922878265,0.35794925689697266
95,0.02616715058684349,1e-07,0.12413233,0.021207178,0.14562684,0.133089080452919,0.28825193643569946,0.12812909483909607,0.35795125365257263
96,0.026166118681430817,1e-07,0.12412846,0.021206146,0.1456233,0.1330907642841339,0.28825438022613525,0.12813077867031097,0.35795360803604126
97,0.026165030896663666,1e-07,0.1241244,0.021205058,0.14561957,0.13309238851070404,0.2882567048072815,0.1281324028968811,0.3579558730125427
98,0.0261642225086689,1e-07,0.12412151,0.02120425,0.14561678,0.1330939382314682,0.28825870156288147,0.12813395261764526,0.35795801877975464
99,0.026163198053836823,1e-07,0.12411783,0.021203225,0.14561327,0.13309542834758759,0.2882611155509949,0.12813544273376465,0.3579601049423218
100,0.026162276044487953,1e-07,0.12411455,0.021202303,0.14561011,0.13309761881828308,0.28826403617858887,0.12813763320446014,0.3579631745815277
