epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
38,2.0273942947387695,1e-07,1.2010401,2.0224361,1.4221238,0.034474898129701614,0.1642976850271225,0.02951665222644806,0.17180411517620087
39,2.027390718460083,1e-07,1.2010391,2.0224326,1.4221226,0.03447471559047699,0.16429714858531952,0.029516467824578285,0.1718035787343979
40,2.0273869037628174,1e-07,1.2010378,2.0224288,1.4221212,0.034474581480026245,0.16429676115512848,0.02951633371412754,0.17180317640304565
41,2.0273830890655518,1e-07,1.2010366,2.022425,1.4221199,0.03447442874312401,0.16429631412029266,0.029516182839870453,0.17180274426937103
42,2.027378797531128,1e-07,1.2010354,2.0224206,1.4221183,0.03447425365447998,0.16429577767848969,0.029516007751226425,0.17180223762989044
43,2.0273749828338623,1e-07,1.2010343,2.0224168,1.422117,0.03447408601641655,0.16429530084133148,0.029515838250517845,0.17180174589157104
44,2.0273709297180176,1e-07,1.201033,2.0224128,1.4221156,0.03447394073009491,0.16429488360881805,0.029515694826841354,0.17180132865905762
45,2.027367115020752,1e-07,1.2010318,2.022409,1.4221143,0.034473784267902374,0.16429440677165985,0.02951553836464882,0.1718008667230606
46,2.0273635387420654,1e-07,1.2010307,2.0224054,1.422113,0.03447360917925835,0.16429390013217926,0.02951536327600479,0.17180036008358002
47,2.0273590087890625,1e-07,1.2010295,2.0224009,1.4221114,0.034473419189453125,0.16429336369037628,0.02951517328619957,0.17179980874061584
48,2.027355670928955,1e-07,1.2010286,2.0223975,1.4221102,0.0344732403755188,0.1642928272485733,0.029514994472265244,0.17179928719997406
49,2.0273518562316895,1e-07,1.2010273,2.0223937,1.4221089,0.03447309508919716,0.16429241001605988,0.029514849185943604,0.17179886996746063
50,2.0273478031158447,1e-07,1.2010261,2.0223897,1.4221075,0.034472960978746414,0.16429199278354645,0.02951471321284771,0.1717984676361084
51,2.027343511581421,1e-07,1.2010248,2.0223854,1.4221059,0.034472763538360596,0.16429145634174347,0.02951451763510704,0.17179790139198303
52,2.0273396968841553,1e-07,1.2010237,2.0223815,1.4221046,0.03447263315320015,0.16429106891155243,0.029514387249946594,0.171797513961792
53,2.0273354053497314,1e-07,1.2010224,2.0223773,1.4221032,0.03447244316339493,0.16429050266742706,0.029514197260141373,0.17179696261882782
54,2.027331590652466,1e-07,1.2010212,2.0223734,1.4221017,0.03447230905294418,0.16429011523723602,0.029514063149690628,0.17179657518863678
55,2.0273280143737793,1e-07,1.2010201,2.0223699,1.4221005,0.03447209298610687,0.16428948938846588,0.029513847082853317,0.17179594933986664
56,2.0273244380950928,1e-07,1.201019,2.0223663,1.4220992,0.03447195142507553,0.16428907215595245,0.029513703659176826,0.1717955321073532
57,2.027320384979248,1e-07,1.2010177,2.0223622,1.4220978,0.03447180613875389,0.16428865492343903,0.029513560235500336,0.17179511487483978
58,2.0273163318634033,1e-07,1.2010165,2.0223582,1.4220964,0.034471604973077774,0.16428805887699127,0.02951335906982422,0.17179451882839203
59,2.0273122787475586,1e-07,1.2010155,2.0223541,1.422095,0.03447146341204643,0.16428764164447784,0.029513217508792877,0.1717941164970398
60,2.027308225631714,1e-07,1.2010142,2.02235,1.4220935,0.034471295773983,0.16428716480731964,0.029513048008084297,0.1717936247587204
61,2.0273048877716064,1e-07,1.2010132,2.0223467,1.4220924,0.034471169114112854,0.1642867475748062,0.0295129232108593,0.17179325222969055
62,2.0273003578186035,1e-07,1.2010119,2.0223422,1.4220908,0.034470975399017334,0.16428621113300323,0.02951272949576378,0.17179268598556519
63,2.027296304702759,1e-07,1.2010106,2.0223382,1.4220893,0.0344708077609539,0.16428570449352264,0.0295125599950552,0.1717921942472458
64,2.0272927284240723,1e-07,1.2010095,2.0223346,1.4220881,0.03447066247463226,0.16428528726100922,0.029512416571378708,0.17179177701473236
65,2.0272891521453857,1e-07,1.2010084,2.022331,1.4220868,0.03447050601243973,0.164284810423851,0.029512260109186172,0.17179132997989655
66,2.027284622192383,1e-07,1.201007,2.0223265,1.4220853,0.0344703309237957,0.16428430378437042,0.029512083157896996,0.17179080843925476
67,2.0272810459136963,1e-07,1.2010059,2.022323,1.422084,0.03447015583515167,0.16428379714488983,0.029511909931898117,0.17179030179977417
68,2.0272772312164307,1e-07,1.2010049,2.022319,1.4220827,0.03446999192237854,0.16428332030773163,0.029511746019124985,0.17178982496261597
69,2.0272727012634277,1e-07,1.2010034,2.0223145,1.4220811,0.0344698429107666,0.1642828732728958,0.029511597007513046,0.17178939282894135
70,2.0272696018218994,1e-07,1.2010025,2.0223114,1.4220799,0.03446967154741287,0.1642823964357376,0.029511425644159317,0.17178890109062195
71,2.0272653102874756,1e-07,1.2010013,2.0223072,1.4220785,0.034469492733478546,0.16428185999393463,0.02951124683022499,0.17178837954998016
72,2.0272607803344727,1e-07,1.201,2.0223026,1.4220768,0.03446934372186661,0.1642814427614212,0.029511095955967903,0.17178793251514435
73,2.0272576808929443,1e-07,1.200999,2.0222995,1.4220757,0.03446919843554497,0.16428102552890778,0.029510952532291412,0.17178751528263092
74,2.0272533893585205,1e-07,1.2009977,2.0222952,1.4220743,0.034468986093997955,0.16428039968013763,0.0295107401907444,0.17178690433502197
75,2.027249813079834,1e-07,1.2009966,2.0222917,1.422073,0.03446883708238602,0.16427995264530182,0.029510589316487312,0.17178645730018616
76,2.0272462368011475,1e-07,1.2009954,2.022288,1.4220718,0.03446868807077408,0.1642795354127884,0.029510440304875374,0.17178602516651154
77,2.0272414684295654,1e-07,1.2009941,2.0222833,1.42207,0.03446850925683975,0.1642789989709854,0.029510263353586197,0.17178551852703094
78,2.0272376537323,1e-07,1.200993,2.0222795,1.4220687,0.03446836769580841,0.16427858173847198,0.029510119929909706,0.17178510129451752
79,2.027233839035034,1e-07,1.2009917,2.0222757,1.4220674,0.034468166530132294,0.16427801549434662,0.02950991876423359,0.17178450524806976
80,2.0272297859191895,1e-07,1.2009906,2.0222716,1.422066,0.03446801379323006,0.16427753865718842,0.0295097678899765,0.17178407311439514
81,2.027225971221924,1e-07,1.2009895,2.0222678,1.4220647,0.03446787968277931,0.16427715122699738,0.029509631916880608,0.1717836707830429
82,2.0272223949432373,1e-07,1.2009884,2.0222642,1.4220634,0.03446770831942558,0.16427667438983917,0.029509462416172028,0.1717831790447235
83,2.0272183418273926,1e-07,1.2009871,2.0222602,1.4220619,0.03446752950549126,0.1642761379480362,0.029509281739592552,0.17178265750408173
84,2.027214527130127,1e-07,1.2009859,2.0222564,1.4220606,0.034467391669750214,0.16427572071552277,0.02950914576649666,0.17178227007389069
85,2.0272104740142822,1e-07,1.2009847,2.0222523,1.4220592,0.034467242658138275,0.16427527368068695,0.02950899489223957,0.17178182303905487
86,2.027207136154175,1e-07,1.2009838,2.022249,1.422058,0.03446706011891365,0.16427476704120636,0.029508812353014946,0.1717812865972519
87,2.02720308303833,1e-07,1.2009827,2.022245,1.4220566,0.03446689620614052,0.16427429020404816,0.029508650302886963,0.17178082466125488
88,2.0271990299224854,1e-07,1.2009813,2.0222409,1.4220551,0.03446673974394798,0.16427381336688995,0.029508493840694427,0.17178036272525787
89,2.027195453643799,1e-07,1.2009803,2.0222373,1.4220539,0.034466564655303955,0.16427333652973175,0.0295083187520504,0.17177985608577728
90,2.027190923690796,1e-07,1.2009789,2.0222328,1.4220523,0.034466397017240524,0.16427282989025116,0.02950814925134182,0.17177936434745789
91,2.027186870574951,1e-07,1.2009776,2.0222287,1.4220508,0.034466225653886795,0.16427232325077057,0.02950797975063324,0.1717788726091385
92,2.027183771133423,1e-07,1.2009765,2.0222256,1.4220498,0.03446611016988754,0.16427196562290192,0.029507862403988838,0.17177852988243103
93,2.02717924118042,1e-07,1.2009754,2.022221,1.4220482,0.034465935081243515,0.16427145898342133,0.02950768731534481,0.17177802324295044
94,2.0271756649017334,1e-07,1.2009743,2.0222175,1.4220469,0.03446575254201889,0.16427092254161835,0.029507504776120186,0.17177748680114746
95,2.0271718502044678,1e-07,1.2009732,2.0222137,1.4220456,0.034465640783309937,0.16427059471607208,0.02950739488005638,0.1717771589756012
96,2.0271682739257812,1e-07,1.2009718,2.0222101,1.4220444,0.03446542099118233,0.16426996886730194,0.029507175087928772,0.17177653312683105
97,2.0271637439727783,1e-07,1.2009706,2.0222056,1.4220427,0.034465301781892776,0.1642696112394333,0.02950705587863922,0.1717761754989624
98,2.0271599292755127,1e-07,1.2009696,2.0222018,1.4220414,0.03446510061621666,0.16426904499530792,0.029506854712963104,0.17177559435367584
99,2.0271565914154053,1e-07,1.2009685,2.0221984,1.4220402,0.03446493297815323,0.16426853835582733,0.029506685212254524,0.17177510261535645
100,2.0271518230438232,1e-07,1.2009671,2.0221937,1.4220386,0.034464795142412186,0.1642681509256363,0.02950654923915863,0.1717747002840042
101,2.027148485183716,1e-07,1.2009661,2.0221903,1.4220374,0.034464627504348755,0.1642676442861557,0.0295063816010952,0.171774223446846
102,2.027144193649292,1e-07,1.2009648,2.022186,1.4220359,0.034464478492736816,0.16426719725131989,0.029506230726838112,0.1717737764120102
103,2.0271410942077637,1e-07,1.2009639,2.022183,1.4220347,0.03446429967880249,0.1642666906118393,0.029506053775548935,0.1717732697725296
104,2.027137041091919,1e-07,1.2009627,2.022179,1.4220333,0.034464117139577866,0.16426615417003632,0.02950587123632431,0.17177273333072662
105,2.027132749557495,1e-07,1.2009612,2.0221746,1.4220319,0.034463994204998016,0.16426579654216766,0.02950574830174446,0.17177237570285797
106,2.0271294116973877,1e-07,1.2009602,2.0221713,1.4220307,0.034463800489902496,0.1642652302980423,0.02950555458664894,0.1717718094587326
107,2.027125120162964,1e-07,1.2009591,2.022167,1.4220291,0.03446364402770996,0.16426478326320648,0.029505398124456406,0.1717713475227356
108,2.0271215438842773,1e-07,1.200958,2.0221634,1.422028,0.03446348011493683,0.16426430642604828,0.029505234211683273,0.1717708706855774
109,2.0271172523498535,1e-07,1.2009566,2.022159,1.4220264,0.0344633087515831,0.1642637997865677,0.029505060985684395,0.171770378947258
110,2.027113914489746,1e-07,1.2009555,2.0221558,1.4220252,0.034463152289390564,0.16426332294940948,0.02950490452349186,0.171769917011261
111,2.0271100997924805,1e-07,1.2009546,2.022152,1.4220239,0.03446302190423012,0.16426293551921844,0.029504774138331413,0.17176954448223114
112,2.0271060466766357,1e-07,1.2009534,2.022148,1.4220225,0.034462835639715195,0.16426239907741547,0.02950458973646164,0.17176900804042816
