epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
200,1.2558895349502563,1.5625e-06,1.0343152,1.2509369,1.1184529,0.028966637328267097,0.1369602084159851,0.024013908579945564,0.15496422350406647
201,1.2558482885360718,1.5625e-06,1.0342989,1.2508956,1.1184344,0.028966324403882027,0.1369578242301941,0.024013595655560493,0.15496321022510529
202,1.255806565284729,1.5625e-06,1.0342823,1.2508539,1.1184158,0.028966037556529045,0.1369556188583374,0.02401331067085266,0.15496228635311127
203,1.2557653188705444,1.5625e-06,1.0342659,1.2508126,1.1183974,0.028965717181563377,0.13695324957370758,0.024012990295886993,0.1549612581729889
204,1.2557238340377808,7.8125e-07,1.0342493,1.2507712,1.1183788,0.028965577483177185,0.13695213198661804,0.0240128505975008,0.15496079623699188
205,1.2557026147842407,7.8125e-07,1.0342408,1.25075,1.1183693,0.028965402394533157,0.13695091009140015,0.024012677371501923,0.1549602448940277
206,1.2556818723678589,7.8125e-07,1.0342326,1.2507292,1.11836,0.028965268284082413,0.1369497925043106,0.024012543261051178,0.1549598127603531
207,1.255661129951477,7.8125e-07,1.0342244,1.2507085,1.1183507,0.028965100646018982,0.1369486153125763,0.024012375622987747,0.1549592763185501
208,1.2556406259536743,3.90625e-07,1.034216,1.250688,1.1183416,0.028965000063180923,0.13694792985916138,0.02401227504014969,0.15495894849300385
209,1.2556300163269043,3.90625e-07,1.034212,1.2506773,1.1183369,0.02896495908498764,0.13694746792316437,0.024012232199311256,0.1549588143825531
210,1.2556194067001343,3.90625e-07,1.0342077,1.2506667,1.1183321,0.02896486595273018,0.13694685697555542,0.024012139067053795,0.15495850145816803
211,1.2556089162826538,3.90625e-07,1.0342035,1.2506562,1.1183274,0.028964802622795105,0.13694630563259125,0.02401207759976387,0.1549583077430725
212,1.2555986642837524,1.953125e-07,1.0341995,1.250646,1.1183228,0.02896476536989212,0.13694602251052856,0.024012040346860886,0.15495818853378296
213,1.2555936574935913,1.953125e-07,1.0341974,1.250641,1.1183206,0.02896471694111824,0.1369456797838211,0.024011991918087006,0.15495803952217102
214,1.2555882930755615,1.953125e-07,1.0341953,1.2506356,1.1183182,0.02896469086408615,0.1369454562664032,0.024011965841054916,0.15495795011520386
215,1.2555824518203735,1.953125e-07,1.034193,1.2506298,1.1183156,0.02896464616060257,0.13694511353969574,0.024011921137571335,0.15495780110359192
216,1.2555779218673706,1e-07,1.0341913,1.2506253,1.1183136,0.02896464616060257,0.13694500923156738,0.024011921137571335,0.15495780110359192
217,1.2555748224258423,1e-07,1.0341899,1.2506222,1.1183122,0.02896459773182869,0.13694477081298828,0.024011870846152306,0.1549576371908188
218,1.2555726766586304,1e-07,1.0341891,1.25062,1.1183113,0.028964590281248093,0.13694465160369873,0.024011865258216858,0.1549576222896576
219,1.2555692195892334,1e-07,1.0341878,1.2506166,1.1183097,0.028964567929506302,0.1369445025920868,0.024011841043829918,0.15495754778385162
220,1.2555664777755737,1e-07,1.0341867,1.2506138,1.1183084,0.028964553028345108,0.13694435358047485,0.024011826142668724,0.15495750308036804
221,1.2555638551712036,1e-07,1.0341855,1.2506112,1.1183072,0.028964541852474213,0.13694418966770172,0.024011816829442978,0.15495747327804565
222,1.2555607557296753,1e-07,1.0341843,1.2506081,1.1183059,0.028964508324861526,0.1369440108537674,0.024011783301830292,0.1549573540687561
223,1.2555583715438843,1e-07,1.0341835,1.2506057,1.1183048,0.028964485973119736,0.13694384694099426,0.0240117609500885,0.15495729446411133
224,1.2555547952651978,1e-07,1.0341821,1.2506021,1.1183032,0.02896447479724884,0.13694371283054352,0.024011749774217606,0.15495724976062775
225,1.2555521726608276,1e-07,1.034181,1.2505995,1.1183021,0.02896443009376526,0.13694345951080322,0.024011703208088875,0.1549571007490158
226,1.2555495500564575,1e-07,1.0341799,1.2505969,1.1183009,0.028964422643184662,0.13694337010383606,0.024011697620153427,0.15495708584785461
227,1.2555469274520874,1e-07,1.0341789,1.2505943,1.1182997,0.028964396566152573,0.13694319128990173,0.02401166968047619,0.15495699644088745
228,1.255543828010559,1e-07,1.0341777,1.2505912,1.1182983,0.02896438166499138,0.1369430422782898,0.024011654779314995,0.15495695173740387
229,1.2555404901504517,1e-07,1.0341763,1.2505878,1.1182969,0.028964366763830185,0.13694286346435547,0.02401164174079895,0.1549569070339203
230,1.2555376291275024,1e-07,1.034175,1.250585,1.1182956,0.028964325785636902,0.13694265484809875,0.024011600762605667,0.15495677292346954
231,1.2555357217788696,1e-07,1.0341744,1.250583,1.1182947,0.028964318335056305,0.1369425356388092,0.02401159144937992,0.15495674312114716
232,1.255532145500183,1e-07,1.0341731,1.2505795,1.1182932,0.028964295983314514,0.13694235682487488,0.02401157096028328,0.1549566686153412
233,1.2555288076400757,1e-07,1.0341717,1.2505761,1.1182916,0.028964286670088768,0.13694223761558533,0.024011563509702682,0.15495665371418
234,1.255526065826416,1e-07,1.0341705,1.2505734,1.1182904,0.028964264318346977,0.136942058801651,0.02401154115796089,0.15495657920837402
235,1.2555233240127563,1e-07,1.0341696,1.2505707,1.1182891,0.02896423079073429,0.13694187998771667,0.024011505767703056,0.15495645999908447
236,1.2555201053619385,1e-07,1.0341682,1.2505674,1.1182877,0.028964227065443993,0.13694176077842712,0.024011502042412758,0.15495644509792328
237,1.2555180788040161,1e-07,1.0341673,1.2505654,1.1182868,0.028964197263121605,0.1369415819644928,0.02401147410273552,0.15495635569095612
238,1.2555147409439087,1e-07,1.0341661,1.2505621,1.1182853,0.028964189812541008,0.13694146275520325,0.024011466652154922,0.15495634078979492
239,1.255511999130249,1e-07,1.034165,1.2505593,1.1182841,0.028964141383767128,0.13694117963314056,0.024011418223381042,0.1549561768770218
240,1.2555088996887207,1e-07,1.0341638,1.2505562,1.1182827,0.028964126482605934,0.13694104552268982,0.0240114014595747,0.1549561321735382
241,1.2555056810379028,1e-07,1.0341625,1.250553,1.1182812,0.028964104130864143,0.13694089651107788,0.024011380970478058,0.15495605766773224
242,1.255503535270691,1e-07,1.0341616,1.2505509,1.1182803,0.028964107856154442,0.13694077730178833,0.024011384695768356,0.15495607256889343
243,1.2555004358291626,1e-07,1.0341604,1.2505478,1.118279,0.028964059427380562,0.13694056868553162,0.024011336266994476,0.1549559235572815
244,1.2554973363876343,1e-07,1.0341591,1.2505447,1.1182775,0.028964051976799965,0.13694044947624207,0.02401132881641388,0.1549558937549591
245,1.255494475364685,1e-07,1.034158,1.2505418,1.1182762,0.028964022174477577,0.13694024085998535,0.02401129901409149,0.15495580434799194
246,1.255491852760315,1e-07,1.0341569,1.2505392,1.118275,0.02896399237215519,0.13694003224372864,0.024011269211769104,0.1549557000398636
247,1.255488634109497,1e-07,1.0341557,1.250536,1.1182736,0.028963984921574593,0.1369399130344391,0.024011261761188507,0.1549556702375412
248,1.2554857730865479,1e-07,1.0341545,1.2505331,1.1182724,0.0289639700204134,0.13693979382514954,0.024011246860027313,0.15495562553405762
249,1.2554831504821777,1e-07,1.0341535,1.2505305,1.1182712,0.02896394021809101,0.1369396150112152,0.024011217057704926,0.15495553612709045
250,1.255480408668518,1e-07,1.0341524,1.2505277,1.1182699,0.02896391786634922,0.13693943619728088,0.024011194705963135,0.15495546162128448
251,1.2554775476455688,1e-07,1.0341512,1.2505249,1.1182687,0.028963884338736534,0.13693922758102417,0.0240111593157053,0.15495534241199493
252,1.2554748058319092,1e-07,1.0341501,1.2505221,1.1182674,0.02896389178931713,0.136939138174057,0.024011168628931046,0.15495537221431732
253,1.2554713487625122,1e-07,1.0341488,1.2505187,1.1182659,0.02896387316286564,0.13693895936012268,0.024011150002479553,0.15495531260967255
254,1.2554686069488525,1e-07,1.0341477,1.2505159,1.1182647,0.02896384336054325,0.13693881034851074,0.024011120200157166,0.15495522320270538
255,1.2554657459259033,1e-07,1.0341467,1.2505131,1.1182634,0.028963813558220863,0.13693860173225403,0.024011090397834778,0.15495511889457703
256,1.255462408065796,1e-07,1.0341452,1.2505097,1.1182619,0.028963806107640266,0.1369384527206421,0.02401108108460903,0.15495508909225464
257,1.2554600238800049,1e-07,1.0341443,1.2505074,1.1182609,0.02896377630531788,0.13693827390670776,0.024011053144931793,0.15495499968528748
258,1.2554572820663452,1e-07,1.0341433,1.2505046,1.1182597,0.028963765129446983,0.1369381546974182,0.02401104010641575,0.1549549549818039
259,1.2554543018341064,1e-07,1.034142,1.2505016,1.1182584,0.028963753953576088,0.13693802058696747,0.024011028930544853,0.1549549251794815
260,1.255450963973999,1e-07,1.0341407,1.2504983,1.1182568,0.028963712975382805,0.13693779706954956,0.02401098981499672,0.15495480597019196
261,1.2554476261138916,1e-07,1.0341393,1.250495,1.1182554,0.02896370179951191,0.13693766295909882,0.024010978639125824,0.15495476126670837
262,1.255444884300232,1e-07,1.0341383,1.2504922,1.1182541,0.028963668271899223,0.1369374692440033,0.024010945111513138,0.15495465695858002
263,1.255442500114441,1e-07,1.0341372,1.2504898,1.118253,0.02896364964544773,0.13693730533123016,0.024010926485061646,0.15495459735393524
264,1.2554389238357544,1e-07,1.0341359,1.2504863,1.1182514,0.02896362729370594,0.13693711161613464,0.024010902270674706,0.15495452284812927
265,1.2554371356964111,1e-07,1.0341352,1.2504845,1.1182506,0.028963608667254448,0.1369369626045227,0.024010885506868362,0.1549544632434845
266,1.2554333209991455,1e-07,1.0341336,1.2504807,1.1182489,0.02896358259022236,0.13693679869174957,0.024010859429836273,0.15495437383651733
267,1.255430817604065,1e-07,1.0341326,1.2504781,1.1182477,0.028963575139641762,0.13693664968013763,0.024010851979255676,0.15495435893535614
268,1.255427598953247,1e-07,1.0341314,1.2504749,1.1182463,0.02896355651319027,0.1369364857673645,0.024010833352804184,0.15495429933071136
269,1.2554253339767456,1e-07,1.0341305,1.2504727,1.1182454,0.02896350435912609,0.1369362473487854,0.024010779336094856,0.15495412051677704
270,1.2554210424423218,1e-07,1.0341288,1.2504684,1.1182435,0.028963515534996986,0.13693615794181824,0.0240107923746109,0.15495416522026062
271,1.255419373512268,1e-07,1.0341281,1.2504667,1.1182427,0.0289634820073843,0.1369359791278839,0.024010758846998215,0.15495406091213226
272,1.2554162740707397,1e-07,1.0341269,1.2504636,1.1182413,0.028963470831513405,0.13693583011627197,0.02401074580848217,0.15495401620864868
273,1.2554128170013428,1e-07,1.0341254,1.2504601,1.1182398,0.028963448479771614,0.13693566620349884,0.02401072531938553,0.1549539417028427
274,1.2554104328155518,1e-07,1.0341245,1.2504578,1.1182387,0.028963400050997734,0.13693544268608093,0.02401067689061165,0.15495379269123077
275,1.2554075717926025,1e-07,1.0341234,1.2504549,1.1182374,0.028963400050997734,0.13693532347679138,0.02401067689061165,0.15495379269123077
276,1.2554045915603638,1e-07,1.0341221,1.2504519,1.1182361,0.02896338514983654,0.13693517446517944,0.024010661989450455,0.1549537479877472
277,1.255401849746704,1e-07,1.0341212,1.2504492,1.1182349,0.028963344171643257,0.13693496584892273,0.024010619148612022,0.15495359897613525
278,1.2553989887237549,1e-07,1.03412,1.2504463,1.1182336,0.028963344171643257,0.13693484663963318,0.02401062101125717,0.15495361387729645
279,1.255395770072937,1e-07,1.0341187,1.2504431,1.1182321,0.028963306918740273,0.13693463802337646,0.024010583758354187,0.1549534946680069
