epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,1.3251675367355347,1e-04,0.37440255,0.1426503,0.37769076,1.1862314939498901,0.06306201219558716,0.005688164383172989,0.07541991770267487
46,1.322928786277771,1e-04,0.37415013,0.1423855,0.37734002,1.1842411756515503,0.06301160901784897,0.005667998921126127,0.07528611272573471
47,1.3206700086593628,1e-04,0.37388623,0.14209682,0.37695733,1.1822543144226074,0.06296124309301376,0.005648334976285696,0.07515540719032288
48,1.3183964490890503,1e-04,0.37361318,0.1417905,0.3765508,1.1802715063095093,0.06291092932224274,0.005629113409668207,0.07502742111682892
49,1.316116213798523,1e-04,0.37333345,0.14147386,0.3761301,1.178292155265808,0.0628606453537941,0.005610269494354725,0.07490172982215881
50,1.3138362169265747,1e-04,0.37304944,0.14115432,0.3757051,1.1763155460357666,0.06281036883592606,0.005591740366071463,0.07477793842554092
51,1.3115625381469727,1e-04,0.3727632,0.14083876,0.3752849,1.1743416786193848,0.0627601146697998,0.005573465954512358,0.07465565204620361
52,1.3093010187149048,1e-04,0.37247685,0.14053276,0.374877,1.1723703145980835,0.06270985305309296,0.005555385258048773,0.07453445345163345
53,1.3070552349090576,1e-04,0.3721919,0.14024034,0.37448677,1.1704014539718628,0.06265963613986969,0.005537447985261679,0.07441402971744537
54,1.3048276901245117,1e-04,0.37190968,0.13996366,0.37411717,1.168434500694275,0.06260943412780762,0.005519601050764322,0.07429401576519012
55,1.302618145942688,1e-04,0.37163126,0.13970324,0.373769,1.166469931602478,0.06255926191806793,0.0055018020793795586,0.07417413592338562
56,1.3004261255264282,1e-04,0.37135696,0.13945797,0.3734407,1.1645060777664185,0.06250913441181183,0.005484015680849552,0.07405413687229156
57,1.2982478141784668,1e-04,0.37108713,0.13922566,0.37312955,1.1625444889068604,0.0624590702354908,0.005466212518513203,0.07393383979797363
58,1.29608154296875,1e-04,0.37082162,0.13900332,0.3728315,1.1605842113494873,0.06240905448794365,0.005448368843644857,0.0738130658864975
59,1.2939234972000122,1e-04,0.3705599,0.13878764,0.37254214,1.1586253643035889,0.062359102070331573,0.0054304697550833225,0.0736917182803154
60,1.2917704582214355,1e-04,0.3703016,0.13857551,0.37225732,1.1566684246063232,0.062309227883815765,0.005412512458860874,0.07356978207826614
61,1.289620041847229,1e-04,0.370046,0.1383641,0.37197325,1.1547125577926636,0.06225944682955742,0.005394496023654938,0.07344723492860794
62,1.287469506263733,1e-04,0.36979234,0.13815139,0.37168723,1.1527584791183472,0.06220976263284683,0.005376426037400961,0.07332411408424377
63,1.2853180170059204,1e-04,0.36954,0.13793601,0.37139738,1.150806188583374,0.06216014176607132,0.005358313675969839,0.07320050150156021
64,1.2831653356552124,1e-04,0.36928833,0.13771743,0.371103,1.1488553285598755,0.062110621482133865,0.005340180359780788,0.07307653874158859
65,1.2810109853744507,1e-04,0.36903685,0.13749579,0.37080425,1.1469064950942993,0.062061209231615067,0.005322046112269163,0.07295235246419907
66,1.2788561582565308,1e-04,0.3687851,0.13727178,0.37050205,1.1449596881866455,0.06201186031103134,0.005303932819515467,0.07282810658216476
67,1.2767021656036377,1e-04,0.36853272,0.13704649,0.3701979,1.1430147886276245,0.06196259334683418,0.005285866092890501,0.07270396500825882
68,1.2745500802993774,1e-04,0.36827958,0.13682112,0.3698934,1.1410727500915527,0.061913393437862396,0.005267874803394079,0.07258012890815735
69,1.2724018096923828,1e-04,0.36802536,0.13659689,0.36959016,1.1391328573226929,0.06186424568295479,0.005249980837106705,0.07245675474405289
70,1.270257592201233,1e-04,0.36777,0.13637477,0.36928955,1.137195110321045,0.061815135180950165,0.005232210736721754,0.07233402132987976
71,1.2681183815002441,1e-04,0.36751336,0.13615547,0.3689925,1.1352602243423462,0.06176604703068733,0.005214586853981018,0.0722121000289917
72,1.2659850120544434,1e-04,0.36725548,0.13593934,0.36869952,1.1333283185958862,0.06171698123216629,0.005197128746658564,0.07209111750125885
73,1.2638574838638306,1e-04,0.36699623,0.13572644,0.36841068,1.131399154663086,0.061667878180742264,0.005179850850254297,0.07197117805480957
74,1.2617356777191162,1e-04,0.36673573,0.13551642,0.36812556,1.1294727325439453,0.06161876395344734,0.005162769462913275,0.0718524158000946
75,1.2596187591552734,1e-04,0.36647388,0.13530873,0.36784336,1.1275495290756226,0.06156963109970093,0.0051458971574902534,0.07173490524291992
76,1.2575063705444336,1e-04,0.36621088,0.13510278,0.3675633,1.1256290674209595,0.06152043491601944,0.005129235330969095,0.07161868363618851
77,1.2553975582122803,1e-04,0.3659467,0.13489777,0.36728433,1.1237117052078247,0.06147116422653198,0.005112787242978811,0.07150375843048096
78,1.2532919645309448,1e-04,0.3656815,0.13469309,0.36700556,1.1217974424362183,0.061421848833560944,0.005096557084470987,0.07139017432928085
79,1.251189112663269,1e-04,0.36541542,0.13448824,0.36672637,1.1198862791061401,0.061372458934783936,0.005080538801848888,0.07127790153026581
80,1.2490885257720947,1e-04,0.36514843,0.13428284,0.36644623,1.1179782152175903,0.06132301688194275,0.005064730532467365,0.07116691768169403
81,1.2469903230667114,1e-04,0.3648809,0.13407673,0.3661649,1.1160736083984375,0.061273492872714996,0.0050491211004555225,0.07105717062950134
82,1.2448945045471191,1e-04,0.36461285,0.1338699,0.36588237,1.1141715049743652,0.06122392416000366,0.005033704452216625,0.07094860076904297
83,1.2428003549575806,1e-04,0.36434454,0.13366255,0.3655989,1.1122723817825317,0.061174314469099045,0.0050184717401862144,0.07084117084741592
84,1.240708827972412,1e-04,0.36407602,0.13345493,0.36531484,1.1103765964508057,0.061124663800001144,0.005003408994525671,0.07073477655649185
85,1.238620638847351,1e-04,0.3638075,0.13324739,0.36503068,1.1084831953048706,0.061075013130903244,0.004988510627299547,0.07062938809394836
86,1.236534833908081,1e-04,0.36353904,0.13304016,0.36474672,1.1065932512283325,0.06102535128593445,0.0049737608060240746,0.07052489370107651
87,1.2344530820846558,1e-04,0.36327082,0.13283357,0.3644634,1.104705810546875,0.06097572296857834,0.004959156271070242,0.07042127847671509
88,1.2323745489120483,1e-04,0.36300278,0.13262783,0.36418104,1.1028212308883667,0.06092612072825432,0.00494468305259943,0.07031843811273575
89,1.2302995920181274,1e-04,0.3627351,0.13242307,0.3638998,1.1009396314620972,0.06087658554315567,0.004930336959660053,0.0702163577079773
90,1.2282285690307617,1e-04,0.36246765,0.13221928,0.3636197,1.0990606546401978,0.06082712486386299,0.004916111472994089,0.07011498510837555
91,1.226161003112793,1e-04,0.36220047,0.13201645,0.36334068,1.0971845388412476,0.06077777221798897,0.004902002867311239,0.07001430541276932
92,1.2240970134735107,1e-04,0.3619336,0.13181451,0.36306268,1.0953110456466675,0.060728490352630615,0.004888003226369619,0.06991425901651382
93,1.222036361694336,1e-04,0.3616669,0.13161333,0.36278552,1.0934401750564575,0.0606793574988842,0.00487411767244339,0.06981488317251205
94,1.2199786901474,1e-04,0.36140034,0.13141273,0.36250892,1.0915721654891968,0.060630351305007935,0.004860342480242252,0.06971615552902222
95,1.2179244756698608,1e-04,0.361134,0.13121264,0.36223283,1.0897067785263062,0.060581475496292114,0.004846676718443632,0.06961807608604431
96,1.2158730030059814,1e-04,0.36086765,0.13101295,0.3619571,1.0878442525863647,0.060532741248607635,0.004833125974982977,0.06952068954706192
97,1.21382474899292,1e-04,0.36060137,0.13081358,0.3616816,1.085984468460083,0.060484159737825394,0.004819692578166723,0.06942400336265564
98,1.211779236793518,1e-04,0.36033514,0.13061453,0.36140633,1.0841271877288818,0.06043571978807449,0.004806377924978733,0.06932804733514786
99,1.2097365856170654,1e-04,0.36006886,0.13041578,0.36113125,1.0822731256484985,0.06038741022348404,0.004793186206370592,0.06923284381628036
100,1.2076972723007202,1e-04,0.35980266,0.13021737,0.36085644,1.0804216861724854,0.06033923104405403,0.0047801220789551735,0.06913843005895615
101,1.2056608200073242,1e-04,0.35953638,0.13001934,0.36058193,1.078573226928711,0.06029118224978447,0.004767188802361488,0.06904482841491699
102,1.2036278247833252,1e-04,0.35927022,0.12982172,0.3603078,1.0767273902893066,0.060243237763643265,0.004754389636218548,0.06895208358764648
103,1.2015974521636963,1e-04,0.35900405,0.12962449,0.36003402,1.0748844146728516,0.060195423662662506,0.004741731099784374,0.06886022537946701
104,1.1995704174041748,1e-04,0.358738,0.12942776,0.3597607,1.0730448961257935,0.06014769524335861,0.00472921272739768,0.06876926869153976
105,1.197547197341919,1e-04,0.35847214,0.12923148,0.3594878,1.0712080001831055,0.060100048780441284,0.004716835916042328,0.06867922842502594
106,1.1955267190933228,1e-04,0.35820633,0.12903562,0.3592153,1.0693738460540771,0.06005248427391052,0.0047046043910086155,0.06859011948108673
107,1.1935093402862549,1e-04,0.3579407,0.12884013,0.35894307,1.0675429105758667,0.06000499054789543,0.004692517686635256,0.06850195676088333
108,1.191495418548584,1e-04,0.35767537,0.12864508,0.35867128,1.0657151937484741,0.059957556426525116,0.0046805767342448235,0.06841474026441574
109,1.18948495388031,1e-04,0.35741025,0.12845032,0.35839966,1.063889980316162,0.05991017818450928,0.004668780602514744,0.06832847744226456
110,1.1874769926071167,1e-04,0.35714546,0.12825583,0.35812822,1.0620681047439575,0.05986285209655762,0.004657127428799868,0.06824314594268799
111,1.1854726076126099,1e-04,0.35688093,0.12806161,0.35785696,1.0602489709854126,0.05981558561325073,0.004645617678761482,0.06815876811742783
112,1.1834709644317627,1e-04,0.35661668,0.12786761,0.35758582,1.0584328174591064,0.059768348932266235,0.0046342466957867146,0.06807529926300049
113,1.1814724206924438,1e-04,0.35635275,0.12767383,0.35731477,1.0566198825836182,0.05972116440534592,0.004623014945536852,0.06799275428056717
114,1.1794770956039429,1e-04,0.35608917,0.12748027,0.3570438,1.0548099279403687,0.05967405438423157,0.004611920565366745,0.06791112571954727
115,1.1774849891662598,1e-04,0.35582593,0.12728696,0.356773,1.0530027151107788,0.059626974165439606,0.004600957967340946,0.06783036142587662
116,1.1754956245422363,1e-04,0.35556298,0.12709388,0.3565023,1.0511988401412964,0.05957994982600212,0.004590126685798168,0.0677504763007164
117,1.1735098361968994,1e-04,0.3553004,0.1269011,0.3562318,1.049397587776184,0.05953299254179001,0.004579424858093262,0.06767144799232483
118,1.1715266704559326,1e-04,0.355038,0.1267086,0.3559615,1.0475990772247314,0.05948612093925476,0.004568851552903652,0.0675932839512825
119,1.1695466041564941,1e-04,0.35477588,0.1265164,0.35569143,1.0458037853240967,0.05943930894136429,0.0045584035106003284,0.06751594692468643
120,1.167569875717163,1e-04,0.35451397,0.12632455,0.35542166,1.0440115928649902,0.059392593801021576,0.004548081196844578,0.06743946671485901
121,1.1655964851379395,1e-04,0.35425222,0.126133,0.35515207,1.0422217845916748,0.05934596806764603,0.004537881352007389,0.06736379861831665
122,1.163625717163086,1e-04,0.35399067,0.12594181,0.3548828,1.0404351949691772,0.05929943174123764,0.004527804907411337,0.06728896498680115
123,1.1616584062576294,1e-04,0.35372925,0.12575096,0.3546138,1.0386513471603394,0.05925299599766731,0.004517850466072559,0.0672149583697319
124,1.159693956375122,1e-04,0.3534679,0.12556042,0.35434505,1.0368707180023193,0.05920667201280594,0.004508019424974918,0.06714178621768951
125,1.1577328443527222,1e-04,0.35320652,0.1253702,0.35407656,1.0350925922393799,0.05916043370962143,0.004498307593166828,0.06706942617893219
126,1.1557745933532715,1e-04,0.3529453,0.12518032,0.3538083,1.0333174467086792,0.05911431834101677,0.0044887191615998745,0.06699790060520172
127,1.1538194417953491,1e-04,0.35268402,0.12499072,0.35354027,1.0315450429916382,0.059068311005830765,0.0044792527332901955,0.0669272169470787
128,1.1518672704696655,1e-04,0.35242277,0.12480147,0.35327253,1.0297760963439941,0.059022389352321625,0.004469904582947493,0.06685734540224075
129,1.149918794631958,1e-04,0.3521616,0.1246125,0.35300496,1.028009295463562,0.05897656828165054,0.004460678901523352,0.06678831577301025
130,1.1479724645614624,1e-04,0.35190037,0.12442385,0.35273764,1.0262459516525269,0.05893084406852722,0.004451574292033911,0.06672012060880661
131,1.1460298299789429,1e-04,0.3516392,0.124235496,0.35247055,1.0244852304458618,0.05888520926237106,0.0044425902888178825,0.06665275990962982
132,1.1440900564193726,1e-04,0.35137802,0.12404744,0.3522037,1.0227272510528564,0.058839667588472366,0.004433728754520416,0.06658624857664108
133,1.142153263092041,1e-04,0.35111696,0.12385968,0.35193706,1.0209726095199585,0.05879420042037964,0.0044249859638512135,0.0665205642580986
134,1.140219807624817,1e-04,0.35085595,0.12367222,0.35167062,1.0192205905914307,0.05874880403280258,0.004416361451148987,0.06645570695400238
135,1.1382893323898315,1e-04,0.35059503,0.123485036,0.35140437,1.0174715518951416,0.05870348960161209,0.00440785801038146,0.06639169901609421
136,1.136361837387085,1e-04,0.3503343,0.12329816,0.35113838,1.0157252550125122,0.05865822359919548,0.004399471450597048,0.0663285106420517
137,1.1344373226165771,1e-04,0.3500736,0.12311154,0.35087255,1.0139819383621216,0.05861301347613335,0.0043911999091506,0.06626612693071365
138,1.1325159072875977,1e-04,0.34981304,0.1229252,0.3506069,1.0122414827346802,0.058567870408296585,0.004383045248687267,0.06620457023382187
139,1.1305975914001465,1e-04,0.34955278,0.12273916,0.3503415,1.010503888130188,0.058522772043943405,0.004375007934868336,0.06614384055137634
140,1.1286821365356445,1e-04,0.34929258,0.12255334,0.3500762,1.0087695121765137,0.058477722108364105,0.004367082379758358,0.06608390063047409
141,1.126770257949829,1e-04,0.34903267,0.122367814,0.3498111,1.0070377588272095,0.05843271687626839,0.0043592690490186214,0.06602475792169571
142,1.1248610019683838,1e-04,0.34877288,0.12218253,0.3495462,1.0053088665008545,0.05838778614997864,0.004351573530584574,0.06596645712852478
143,1.1229548454284668,1e-04,0.34851325,0.12199752,0.34928143,1.0035829544067383,0.058342885226011276,0.004343985114246607,0.06590891629457474
144,1.1210516691207886,1e-04,0.34825388,0.12181277,0.34901685,1.0018599033355713,0.05829804018139839,0.004336508922278881,0.06585217267274857
145,1.1191517114639282,1e-04,0.34799463,0.121628284,0.34875247,1.0001397132873535,0.058253247290849686,0.004329143092036247,0.06579622626304626
146,1.117254614830017,1e-04,0.34773555,0.12144406,0.34848824,0.9984225630760193,0.058208514004945755,0.004321889020502567,0.06574107706546783
147,1.1153607368469238,1e-04,0.34747666,0.121260114,0.34822422,0.9967078566551208,0.058163832873106,0.004314742982387543,0.06568670272827148
148,1.1134696006774902,1e-04,0.34721786,0.12107641,0.34796035,0.9949964284896851,0.05811922624707222,0.004307709634304047,0.0656331479549408
149,1.1115816831588745,1e-04,0.34695923,0.12089299,0.3476967,0.9932875037193298,0.05807466432452202,0.004300783388316631,0.06558036059141159
150,1.1096965074539185,1e-04,0.34670067,0.12070983,0.3474332,0.9915816187858582,0.05803019553422928,0.004293969366699457,0.06552838534116745
151,1.1078145503997803,1e-04,0.34644225,0.120526955,0.34716994,0.9898787140846252,0.05798577517271042,0.004287262447178364,0.06547719240188599
152,1.10593581199646,1e-04,0.34618384,0.120344326,0.3469068,0.9881786108016968,0.05794144421815872,0.004280666820704937,0.06542680412530899
153,1.1040599346160889,1e-04,0.34592554,0.120161995,0.3466439,0.986481249332428,0.0578971728682518,0.004274179693311453,0.06537721306085587
154,1.1021870374679565,1e-04,0.34566733,0.11997991,0.34638116,0.984786868095398,0.05785297602415085,0.004267801530659199,0.06532841175794601
155,1.1003172397613525,1e-04,0.3454091,0.1197981,0.34611863,0.983095109462738,0.05780886486172676,0.004261533264070749,0.06528042256832123
156,1.0984501838684082,1e-04,0.345151,0.11961654,0.34585625,0.9814064502716064,0.057764820754528046,0.004255373030900955,0.06523322314023972
157,1.0965863466262817,1e-04,0.34489295,0.119435266,0.34559408,0.9797204732894897,0.0577208511531353,0.004249321296811104,0.06518682092428207
158,1.094725251197815,1e-04,0.344635,0.11925424,0.34533206,0.9780372977256775,0.05767696350812912,0.004243379458785057,0.0651412233710289
159,1.092867374420166,1e-04,0.344377,0.11907347,0.34507024,0.9763570427894592,0.05763315036892891,0.0042375437915325165,0.065096415579319
160,1.0910124778747559,1e-04,0.3441192,0.118892975,0.3448086,0.974679708480835,0.05758938938379288,0.004231813829392195,0.06505239009857178
161,1.0891605615615845,1e-04,0.3438614,0.118712716,0.34454712,0.9730050563812256,0.05754569172859192,0.00422618817538023,0.06500913947820663
162,1.0873116254806519,1e-04,0.34360376,0.11853274,0.34428585,0.971333384513855,0.05750207230448723,0.004220671020448208,0.06496669352054596
163,1.085465669631958,1e-04,0.34334615,0.11835297,0.34402466,0.9696643948554993,0.05745851248502731,0.004215255845338106,0.06492500007152557
164,1.0836225748062134,1e-04,0.3430887,0.11817348,0.3437637,0.9679982662200928,0.05741502717137337,0.004209946841001511,0.06488410383462906
165,1.081782579421997,1e-04,0.3428314,0.11799424,0.3435029,0.966335117816925,0.057371586561203,0.004204738885164261,0.06484396010637283
166,1.079945683479309,1e-04,0.34257418,0.11781525,0.34324226,0.9646745324134827,0.057328205555677414,0.004199632443487644,0.0648045688867569
167,1.0781112909317017,1e-04,0.34231713,0.11763648,0.34298176,0.963016927242279,0.0572848841547966,0.0041946289129555225,0.06476595252752304
168,1.0762802362442017,1e-04,0.34206015,0.11745797,0.34272143,0.9613620638847351,0.05724162980914116,0.004189726430922747,0.06472809612751007
169,1.0744520425796509,1e-04,0.34180343,0.11727968,0.3424612,0.9597100019454956,0.057198427617549896,0.004184924066066742,0.06469099223613739
170,1.0726267099380493,1e-04,0.3415468,0.117101654,0.3422012,0.9580608606338501,0.05715528875589371,0.004180221818387508,0.0646546334028244
171,1.070804476737976,1e-04,0.34129027,0.116923854,0.3419413,0.9564145803451538,0.057112209498882294,0.004175620619207621,0.0646190419793129
172,1.0689852237701416,1e-04,0.34103394,0.1167463,0.34168157,0.9547708630561829,0.057069189846515656,0.004171117674559355,0.06458418816328049
173,1.0671687126159668,1e-04,0.34077772,0.116568975,0.341422,0.9531300663948059,0.0570262186229229,0.004166712053120136,0.06455007195472717
174,1.0653551816940308,1e-04,0.3405216,0.116391905,0.3411626,0.9514919519424438,0.056983329355716705,0.004162408411502838,0.06451673060655594
175,1.0635446310043335,1e-04,0.3402656,0.116215065,0.3409033,0.9498568773269653,0.05694048851728439,0.0041582016274333,0.0644841194152832
176,1.061737060546875,1e-04,0.34000975,0.11603848,0.3406442,0.9482243061065674,0.05689772963523865,0.004154096357524395,0.06445228308439255
177,1.0599324703216553,1e-04,0.339754,0.115862116,0.34038526,0.9465948343276978,0.05685502290725708,0.004150086548179388,0.0644211620092392
178,1.0581306219100952,1e-04,0.33949837,0.11568599,0.34012643,0.9449679255485535,0.05681239441037178,0.00414617732167244,0.06439081579446793
179,1.0563318729400635,1e-04,0.3392428,0.115510106,0.33986777,0.9433438777923584,0.05676981806755066,0.0041423640213906765,0.06436119973659515
180,1.054535984992981,1e-04,0.33898732,0.115334444,0.33960927,0.9417229294776917,0.0567273274064064,0.004138651303946972,0.06433235108852386
181,1.0527433156967163,1e-04,0.33873194,0.115159035,0.3393509,0.9401040077209473,0.05668490007519722,0.004135035444051027,0.06430424004793167
182,1.0509529113769531,1e-04,0.33847666,0.11498385,0.33909267,0.9384884834289551,0.05664254352450371,0.004131517373025417,0.06427688151597977
183,1.0491658449172974,1e-04,0.33822143,0.1148089,0.3388346,0.936875581741333,0.05660025402903557,0.00412809569388628,0.06425026059150696
184,1.0473816394805908,1e-04,0.33796638,0.11463419,0.3385767,0.9352653622627258,0.056558042764663696,0.004124771803617477,0.06422438472509384
185,1.0456002950668335,1e-04,0.33771136,0.114459716,0.33831894,0.9336578845977783,0.05651587247848511,0.004121540579944849,0.06419922411441803
186,1.0438218116760254,1e-04,0.3374564,0.11428546,0.33806133,0.9320531487464905,0.05647380277514458,0.0041184090077877045,0.0641748309135437
187,1.0420461893081665,1e-04,0.33720157,0.11411144,0.33780384,0.9304512143135071,0.056431788951158524,0.004115369636565447,0.06415114551782608
188,1.0402735471725464,1e-04,0.33694685,0.11393765,0.33754653,0.9288521409034729,0.056389838457107544,0.0041124252602458,0.06412819027900696
189,1.0385037660598755,1e-04,0.33669218,0.113764085,0.33728933,0.9272557497024536,0.056347958743572235,0.004109575413167477,0.06410597264766693
190,1.0367368459701538,1e-04,0.33643767,0.113590755,0.3370323,0.9256619215011597,0.056306131184101105,0.004106814973056316,0.06408443301916122
191,1.0349727869033813,1e-04,0.33618325,0.113417655,0.3367754,0.9240710735321045,0.05626438185572624,0.0041041504591703415,0.0640636458992958
192,1.0332117080688477,1e-04,0.33592898,0.11324477,0.33651862,0.922482967376709,0.056222688406705856,0.004101576749235392,0.0640435516834259
193,1.0314534902572632,1e-04,0.33567476,0.11307211,0.33626196,0.9208975434303284,0.05618106201291084,0.0040990933775901794,0.06402416527271271
194,1.0296980142593384,1e-04,0.33542067,0.11289965,0.33600545,0.9193146824836731,0.056139491498470306,0.004096700809895992,0.06400547176599503
195,1.0279453992843628,1e-04,0.33516672,0.11272743,0.33574906,0.9177348613739014,0.05609799548983574,0.0040943981148302555,0.06398748606443405
196,1.0261958837509155,1e-04,0.33491293,0.11255547,0.33549288,0.9161573052406311,0.05605655163526535,0.0040921843610703945,0.063970185816288
197,1.0244488716125488,1e-04,0.33465913,0.11238368,0.33523676,0.9145827293395996,0.056015171110630035,0.004090058617293835,0.06395356357097626
198,1.022704839706421,1e-04,0.33440548,0.11221213,0.3349808,0.9130110144615173,0.05597386881709099,0.004088025540113449,0.06393767148256302
