epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
63,0.2935205101966858,1e-07,0.29684246,0.17402431,0.4171622,0.35424306988716125,0.4839291572570801,0.23474697768688202,0.4845069348812103
64,0.29351577162742615,1e-07,0.2968374,0.17401966,0.41715664,0.3542429804801941,0.4839291572570801,0.23474697768688202,0.4845069348812103
65,0.2935110926628113,1e-07,0.29683232,0.17401507,0.41715115,0.3542429208755493,0.4839291572570801,0.23474697768688202,0.4845069348812103
66,0.2935064435005188,1e-07,0.2968273,0.1740105,0.41714567,0.35424283146858215,0.4839291572570801,0.23474697768688202,0.4845069348812103
67,0.29350176453590393,1e-07,0.29682225,0.17400591,0.41714016,0.354242742061615,0.4839291572570801,0.23474697768688202,0.4845069348812103
68,0.2934970557689667,1e-07,0.29681715,0.1740013,0.41713464,0.3542426824569702,0.4839291572570801,0.23474697768688202,0.4845069348812103
69,0.2934924364089966,1e-07,0.29681215,0.17399672,0.41712913,0.35424259305000305,0.4839291572570801,0.23474697768688202,0.4845069348812103
70,0.2934877574443817,1e-07,0.29680708,0.17399214,0.41712365,0.3542425036430359,0.4839291572570801,0.23474697768688202,0.4845069348812103
71,0.29348304867744446,1e-07,0.29680204,0.17398754,0.41711813,0.3542424440383911,0.4839291572570801,0.23474697768688202,0.4845069348812103
72,0.29347842931747437,1e-07,0.29679698,0.17398295,0.41711262,0.35424235463142395,0.4839291572570801,0.23474697768688202,0.4845069348812103
73,0.2934737205505371,1e-07,0.29679197,0.17397836,0.41710714,0.3542422652244568,0.4839291572570801,0.23474697768688202,0.4845069348812103
74,0.29346907138824463,1e-07,0.29678687,0.17397377,0.41710162,0.354242205619812,0.4839291572570801,0.23474697768688202,0.4845069348812103
75,0.29346442222595215,1e-07,0.29678184,0.17396918,0.41709614,0.35424214601516724,0.4839291572570801,0.23474697768688202,0.4845069348812103
76,0.29345977306365967,1e-07,0.29677683,0.17396459,0.41709062,0.3542420566082001,0.4839291572570801,0.23474697768688202,0.4845069348812103
77,0.2934550642967224,1e-07,0.29677173,0.17396,0.4170851,0.3542419970035553,0.4839291572570801,0.23474697768688202,0.4845069348812103
78,0.29345041513442993,1e-07,0.2967667,0.1739554,0.4170796,0.35424187779426575,0.4839291572570801,0.23474697768688202,0.4845069348812103
79,0.29344573616981506,1e-07,0.29676166,0.17395082,0.4170741,0.35424181818962097,0.4839291572570801,0.23474697768688202,0.4845069348812103
80,0.2934410572052002,1e-07,0.2967566,0.17394623,0.41706863,0.3542417287826538,0.4839291572570801,0.23474697768688202,0.4845069348812103
81,0.29343634843826294,1e-07,0.29675156,0.17394161,0.4170631,0.35424166917800903,0.4839291572570801,0.23474697768688202,0.4845069348812103
82,0.29343169927597046,1e-07,0.2967465,0.17393704,0.4170576,0.35424157977104187,0.4839291572570801,0.23474697768688202,0.4845069348812103
83,0.293427050113678,1e-07,0.2967415,0.17393246,0.41705212,0.3542414903640747,0.4839291572570801,0.23474697768688202,0.4845069348812103
84,0.2934223413467407,1e-07,0.29673636,0.17392783,0.41704655,0.35424140095710754,0.4839291572570801,0.23474697768688202,0.4845069348812103
85,0.29341769218444824,1e-07,0.29673132,0.17392325,0.41704106,0.3542413115501404,0.4839291572570801,0.23474697768688202,0.4845069348812103
86,0.29341304302215576,1e-07,0.2967263,0.1739187,0.4170356,0.3542412519454956,0.4839291572570801,0.23474697768688202,0.4845069348812103
87,0.2934083938598633,1e-07,0.29672128,0.1739141,0.4170301,0.35424113273620605,0.4839291572570801,0.23474697768688202,0.4845069348812103
88,0.29340365529060364,1e-07,0.2967162,0.1739095,0.41702458,0.3542410433292389,0.4839291572570801,0.23474697768688202,0.4845069348812103
89,0.29339897632598877,1e-07,0.29671118,0.17390491,0.41701907,0.3542409837245941,0.4839291572570801,0.23474697768688202,0.4845069348812103
90,0.2933942973613739,1e-07,0.29670605,0.17390028,0.41701353,0.35424092411994934,0.4839291572570801,0.23474697768688202,0.4845069348812103
91,0.2933896481990814,1e-07,0.296701,0.1738957,0.41700804,0.3542408049106598,0.4839291572570801,0.23474697768688202,0.4845069348812103
92,0.29338493943214417,1e-07,0.29669598,0.17389111,0.41700253,0.354240745306015,0.4839291572570801,0.23474697768688202,0.4845069348812103
93,0.2933802902698517,1e-07,0.29669094,0.17388652,0.41699702,0.35424065589904785,0.4839291572570801,0.23474697768688202,0.4845069348812103
94,0.2933756113052368,1e-07,0.29668587,0.17388192,0.4169915,0.3542405664920807,0.4839291572570801,0.23474697768688202,0.4845069348812103
95,0.29337093234062195,1e-07,0.29668084,0.17387733,0.41698602,0.3542405068874359,0.4839291572570801,0.23474697768688202,0.4845069348812103
96,0.2933662533760071,1e-07,0.29667574,0.17387274,0.4169805,0.3542404770851135,0.4839291572570801,0.23474697768688202,0.4845069348812103
97,0.293361634016037,1e-07,0.29667073,0.17386815,0.416975,0.3542403280735016,0.4839291572570801,0.23474697768688202,0.4845069348812103
98,0.29335689544677734,1e-07,0.2966656,0.17386353,0.41696945,0.3542402684688568,0.4839291572570801,0.23474697768688202,0.4845069348812103
99,0.2933522164821625,1e-07,0.2966606,0.17385893,0.41696393,0.35424020886421204,0.4839291572570801,0.23474697768688202,0.4845069348812103
100,0.2933475971221924,1e-07,0.29665554,0.17385435,0.41695845,0.3542401194572449,0.4839291572570801,0.23474697768688202,0.4845069348812103
