epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
25,1.3211244344711304,1.25e-05,1.062462,1.3161685,1.1472439,0.034947142004966736,0.15018725395202637,0.02999117411673069,0.17317959666252136
26,1.318051815032959,1.25e-05,1.0612775,1.3130959,1.145904,0.03507571667432785,0.15048444271087646,0.030119765549898148,0.17355047166347504
27,1.3149867057800293,6.25e-06,1.0600942,1.3100308,1.1445658,0.035140663385391235,0.1506326049566269,0.03018471598625183,0.17373749613761902
28,1.3134573698043823,6.25e-06,1.0595032,1.3085015,1.1438975,0.03520597890019417,0.1507803201675415,0.03025003708899021,0.17392538487911224
29,1.311928629875183,6.25e-06,1.0589119,1.3069727,1.1432291,0.0352717787027359,0.15092793107032776,0.030315840616822243,0.17411445081233978
30,1.310402750968933,6.25e-06,1.0583215,1.3054469,1.1425616,0.035337939858436584,0.15107503533363342,0.03038201667368412,0.17430438101291656
31,1.3088781833648682,3.125e-06,1.0577309,1.3039223,1.1418942,0.03537117689847946,0.1511484980583191,0.030415251851081848,0.17439968883991241
32,1.3081167936325073,3.125e-06,1.057436,1.3031609,1.1415607,0.035404548048973083,0.1512218564748764,0.03044862672686577,0.17449535429477692
33,1.3073558807373047,3.125e-06,1.057141,1.3024,1.1412274,0.035438019782304764,0.15129521489143372,0.030482105910778046,0.17459125816822052
34,1.3065955638885498,3.125e-06,1.056846,1.3016397,1.1408943,0.03547156602144241,0.15136843919754028,0.030515652149915695,0.17468729615211487
35,1.3058363199234009,1.5625e-06,1.0565515,1.3008804,1.1405615,0.035488374531269073,0.1514049768447876,0.030532460659742355,0.1747353971004486
36,1.305456519126892,1.5625e-06,1.0564041,1.3005006,1.1403949,0.03550523892045021,0.15144163370132446,0.03054932877421379,0.17478366196155548
37,1.305077075958252,1.5625e-06,1.0562568,1.3001212,1.1402285,0.035522062331438065,0.15147799253463745,0.030566152185201645,0.17483177781105042
38,1.3046963214874268,1.5625e-06,1.0561091,1.2997404,1.1400616,0.03553895279765129,0.15151450037956238,0.03058304451406002,0.17488008737564087
39,1.3043177127838135,7.8125e-07,1.055962,1.2993618,1.1398956,0.035547416657209396,0.1515328288078308,0.030591506510972977,0.17490427196025848
40,1.3041267395019531,7.8125e-07,1.0558879,1.2991709,1.1398118,0.035555846989154816,0.15155097842216492,0.030599940568208694,0.17492838203907013
41,1.30393648147583,7.8125e-07,1.0558139,1.2989806,1.1397283,0.03556438535451889,0.1515693962574005,0.030608482658863068,0.17495280504226685
42,1.3037467002868652,7.8125e-07,1.0557402,1.2987908,1.139645,0.03557286784052849,0.151587575674057,0.030616965144872665,0.17497703433036804
43,1.3035573959350586,3.90625e-07,1.0556668,1.2986015,1.139562,0.03557712957262993,0.1515967845916748,0.030621228739619255,0.1749892234802246
44,1.3034617900848389,3.90625e-07,1.0556296,1.2985059,1.13952,0.03558137267827988,0.15160593390464783,0.030625469982624054,0.1750013381242752
45,1.3033664226531982,3.90625e-07,1.0555925,1.2984105,1.1394782,0.03558558598160744,0.1516149342060089,0.030629683285951614,0.17501337826251984
46,1.3032705783843994,3.90625e-07,1.0555553,1.2983147,1.1394361,0.03558984026312828,0.15162411332130432,0.030633937567472458,0.17502553761005402
47,1.303175687789917,1.953125e-07,1.0555185,1.2982198,1.1393945,0.03559199720621109,0.15162867307662964,0.030636096373200417,0.17503170669078827
48,1.303128719329834,1.953125e-07,1.0555001,1.2981728,1.1393739,0.035594142973423004,0.15163332223892212,0.03063824027776718,0.17503783106803894
49,1.303080677986145,1.953125e-07,1.0554816,1.2981248,1.1393528,0.035596273839473724,0.15163788199424744,0.0306403711438179,0.17504391074180603
50,1.303032636642456,1.953125e-07,1.055463,1.2980767,1.1393317,0.035598400980234146,0.15164238214492798,0.030642498284578323,0.17504999041557312
51,1.3029853105545044,1e-07,1.0554446,1.2980294,1.139311,0.03559950739145279,0.15164485573768616,0.030643606558442116,0.17505314946174622
52,1.3029603958129883,1e-07,1.0554348,1.2980045,1.1393,0.035600632429122925,0.15164726972579956,0.030644729733467102,0.1750563681125641
53,1.3029354810714722,1e-07,1.0554252,1.2979796,1.139289,0.03560178354382515,0.15164974331855774,0.030645880848169327,0.17505964636802673
54,1.302910566329956,1e-07,1.0554155,1.2979547,1.1392782,0.035602867603302,0.1516520082950592,0.03064696490764618,0.17506274580955505
55,1.3028855323791504,1e-07,1.0554057,1.2979296,1.1392672,0.03560396283864975,0.1516544073820114,0.030648060142993927,0.17506587505340576
56,1.3028604984283447,1e-07,1.0553961,1.2979046,1.1392561,0.035605087876319885,0.151656836271286,0.03064918890595436,0.17506909370422363
57,1.3028353452682495,1e-07,1.0553862,1.2978795,1.1392452,0.035606179386377335,0.15165916085243225,0.030650276690721512,0.17507220804691315
58,1.3028103113174438,1e-07,1.0553765,1.2978544,1.1392342,0.035607315599918365,0.15166160464286804,0.030651412904262543,0.1750754565000534
59,1.3027851581573486,1e-07,1.0553669,1.2978293,1.1392231,0.035608429461717606,0.15166404843330383,0.03065253235399723,0.1750786453485489
60,1.3027594089508057,1e-07,1.0553569,1.2978035,1.1392118,0.03560952842235565,0.1516663134098053,0.030653629451990128,0.1750817745923996
61,1.302734613418579,1e-07,1.0553472,1.2977787,1.1392009,0.03561067581176758,0.15166883170604706,0.030654776841402054,0.17508505284786224
62,1.3027092218399048,1e-07,1.0553374,1.2977533,1.1391897,0.035611800849437714,0.15167123079299927,0.03065590187907219,0.17508827149868011
63,1.302685260772705,1e-07,1.055328,1.2977294,1.1391792,0.03561292588710785,0.15167361497879028,0.030657028779387474,0.17509149014949799
64,1.3026599884033203,1e-07,1.0553182,1.2977041,1.1391681,0.03561403974890709,0.1516759991645813,0.030658137053251266,0.17509464919567108
65,1.3026340007781982,1e-07,1.0553082,1.2976781,1.1391567,0.035615138709545135,0.15167835354804993,0.030659236013889313,0.17509779334068298
66,1.3026094436645508,1e-07,1.0552987,1.2976536,1.139146,0.03561626374721527,0.15168076753616333,0.030660364776849747,0.17510101199150085
67,1.302583932876587,1e-07,1.0552887,1.297628,1.1391348,0.0356174111366272,0.15168319642543793,0.030661512166261673,0.1751042902469635
68,1.3025593757629395,1e-07,1.0552791,1.2976035,1.139124,0.03561854362487793,0.1516856849193573,0.030662644654512405,0.17510752379894257
69,1.3025339841842651,1e-07,1.0552694,1.2975781,1.1391128,0.03561963886022568,0.15168803930282593,0.030663739889860153,0.17511065304279327
70,1.30250883102417,1e-07,1.0552596,1.297553,1.1391019,0.03562077134847641,0.15169043838977814,0.030664874240756035,0.17511388659477234
71,1.3024845123291016,1e-07,1.0552502,1.2975286,1.1390911,0.03562185540795326,0.151692733168602,0.030665958300232887,0.17511698603630066
72,1.3024590015411377,1e-07,1.0552403,1.2975031,1.1390799,0.0356229767203331,0.1516951322555542,0.030667077749967575,0.17512017488479614
73,1.3024340867996216,1e-07,1.0552305,1.2974782,1.139069,0.035624101758003235,0.1516975611448288,0.03066820278763771,0.175123393535614
74,1.3024088144302368,1e-07,1.0552207,1.2974529,1.1390579,0.03562526777386665,0.15170006453990936,0.03066937066614628,0.17512673139572144
75,1.3023836612701416,1e-07,1.0552111,1.2974278,1.1390469,0.0356263667345047,0.15170244872570038,0.030670467764139175,0.17512986063957214
76,1.3023581504821777,1e-07,1.055201,1.2974023,1.1390357,0.03562743589282036,0.15170468389987946,0.030671536922454834,0.17513291537761688
77,1.3023324012756348,1e-07,1.055191,1.2973765,1.1390244,0.03562859445810318,0.15170718729496002,0.030672697350382805,0.17513622343540192
78,1.302308440208435,1e-07,1.0551817,1.2973526,1.1390139,0.0356297641992569,0.1517096757888794,0.030673867091536522,0.17513956129550934
79,1.3022823333740234,1e-07,1.0551716,1.2973264,1.1390024,0.03563088923692703,0.15171211957931519,0.030674992129206657,0.1751427799463272
80,1.30225670337677,1e-07,1.0551618,1.2973008,1.1389911,0.035631995648145676,0.15171442925930023,0.0306760985404253,0.1751459389925003
81,1.3022323846817017,1e-07,1.0551523,1.2972765,1.1389805,0.03563316538929939,0.15171700716018677,0.030677268281579018,0.17514927685260773
82,1.3022065162658691,1e-07,1.0551423,1.2972506,1.1389691,0.035634275525808334,0.151719331741333,0.03067837655544281,0.17515243589878082
83,1.3021814823150635,1e-07,1.0551325,1.2972256,1.1389581,0.03563539683818817,0.1517217606306076,0.030679497867822647,0.1751556396484375
84,1.302156686782837,1e-07,1.055123,1.2972008,1.1389472,0.03563656285405159,0.1517242193222046,0.030680663883686066,0.17515896260738373
85,1.3021316528320312,1e-07,1.0551132,1.2971758,1.1389363,0.03563772141933441,0.15172676742076874,0.030681822448968887,0.17516227066516876
86,1.3021068572998047,1e-07,1.0551035,1.297151,1.1389253,0.03563885763287544,0.15172919631004333,0.030682958662509918,0.17516551911830902
87,1.3020809888839722,1e-07,1.0550935,1.2971251,1.138914,0.03563994541764259,0.151731476187706,0.03068404830992222,0.17516863346099854
88,1.3020565509796143,1e-07,1.055084,1.2971007,1.1389033,0.03564105182886124,0.15173383057117462,0.030685152858495712,0.17517177760601044
89,1.3020312786102295,1e-07,1.0550741,1.2970754,1.1388922,0.035642243921756744,0.15173643827438354,0.03068634495139122,0.17517518997192383
90,1.3020060062408447,1e-07,1.0550644,1.2970501,1.1388811,0.035643331706523895,0.151738703250885,0.03068743273615837,0.17517828941345215
91,1.30198073387146,1e-07,1.0550547,1.2970248,1.13887,0.03564450144767761,0.15174123644828796,0.030688602477312088,0.17518162727355957
92,1.3019556999206543,1e-07,1.0550448,1.2969998,1.138859,0.035645633935928345,0.15174365043640137,0.03068973496556282,0.17518486082553864
93,1.3019301891326904,1e-07,1.055035,1.2969743,1.1388478,0.035646796226501465,0.15174612402915955,0.03069089725613594,0.17518818378448486
94,1.301905632019043,1e-07,1.0550255,1.2969497,1.138837,0.035647958517074585,0.1517486274242401,0.03069206140935421,0.1751914918422699
95,1.3018800020217896,1e-07,1.0550156,1.2969241,1.1388258,0.03564910590648651,0.1517511010169983,0.030693206936120987,0.17519477009773254
96,1.3018542528152466,1e-07,1.0550056,1.2968984,1.1388144,0.03565024212002754,0.1517535150051117,0.030694343149662018,0.1751980185508728
97,1.3018293380737305,1e-07,1.0549959,1.2968735,1.1388035,0.03565135970711708,0.15175586938858032,0.030695460736751556,0.1752012073993683
98,1.3018040657043457,1e-07,1.054986,1.2968482,1.1387924,0.035652533173561096,0.1517583578824997,0.030696634203195572,0.1752045452594757
99,1.3017792701721191,1e-07,1.0549765,1.2968234,1.1387815,0.035653699189424515,0.15176095068454742,0.03069780208170414,0.17520788311958313
100,1.3017535209655762,1e-07,1.0549663,1.2967976,1.1387702,0.03565477207303047,0.15176314115524292,0.030698874965310097,0.17521093785762787
101,1.3017289638519287,1e-07,1.0549569,1.2967731,1.1387595,0.03565598651766777,0.15176579356193542,0.030700089409947395,0.17521440982818604
102,1.3017034530639648,1e-07,1.0549471,1.2967476,1.1387483,0.03565708547830582,0.1517680585384369,0.03070118837058544,0.17521753907203674
103,1.301677942276001,1e-07,1.0549371,1.296722,1.1387371,0.03565821796655655,0.15177056193351746,0.030702318996191025,0.1752207726240158
104,1.301652431488037,1e-07,1.0549272,1.2966965,1.1387259,0.03565937653183937,0.1517730951309204,0.030703479424118996,0.17522408068180084
105,1.3016278743743896,1e-07,1.0549177,1.296672,1.138715,0.035660531371831894,0.15177547931671143,0.03070463240146637,0.17522737383842468
106,1.3016016483306885,1e-07,1.0549074,1.2966458,1.1387036,0.03566168621182442,0.15177801251411438,0.030705789104104042,0.17523066699504852
107,1.301576852798462,1e-07,1.0548979,1.296621,1.1386926,0.03566284477710724,0.15178051590919495,0.030706945806741714,0.17523397505283356
108,1.3015520572662354,1e-07,1.0548882,1.2965962,1.1386818,0.03566398471593857,0.1517828404903412,0.030708087608218193,0.175237238407135
109,1.3015270233154297,1e-07,1.0548786,1.2965711,1.1386708,0.035665158182382584,0.15178534388542175,0.03070925921201706,0.17524057626724243
110,1.3015013933181763,1e-07,1.0548686,1.2965455,1.1386595,0.03566627949476242,0.15178777277469635,0.030710380524396896,0.1752437800168991
