epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
540,0.47645556926727295,1e-04,0.11718764,128.13704,0.0141862575,0.00906059,0.11910608,0.6182284355163574,0.3872525691986084,43.95001220703125,0.15684832632541656,0.055034805089235306,0.39604082703590393
541,0.4755338430404663,1e-04,0.117047705,128.01646,0.014153721,0.0090419995,0.11896941,0.616797924041748,0.3865761458873749,43.872894287109375,0.15630535781383514,0.05481855571269989,0.3953547179698944
542,0.47461381554603577,1e-04,0.11690792,127.89601,0.014121259,0.009023443,0.1188329,0.6153661012649536,0.38589489459991455,43.79522705078125,0.1557595133781433,0.054601311683654785,0.39466381072998047
543,0.47369545698165894,1e-04,0.11676829,127.7756,0.014088869,0.009004921,0.11869654,0.6139330863952637,0.38520869612693787,43.71699142456055,0.1552106887102127,0.054383039474487305,0.393967866897583
544,0.47277897596359253,1e-04,0.1166288,127.65533,0.014056551,0.008986439,0.11856033,0.6124988794326782,0.3845175802707672,43.6381950378418,0.1546589732170105,0.054163768887519836,0.39326706528663635
545,0.471864253282547,1e-04,0.11648949,127.53514,0.014024312,0.008967991,0.11842429,0.6110634803771973,0.38382163643836975,43.558841705322266,0.15410439670085907,0.05394352599978447,0.39256131649017334
546,0.4709511995315552,1e-04,0.11635033,127.41506,0.013992144,0.00894958,0.11828839,0.6096268892288208,0.38312074542045593,43.47892379760742,0.15354692935943604,0.05372229591012001,0.39185065031051636
547,0.470039963722229,1e-04,0.11621132,127.29507,0.013960049,0.008931207,0.11815265,0.608189046382904,0.38241496682167053,43.39845275878906,0.15298664569854736,0.05350010469555855,0.3911350667476654
548,0.46913042664527893,1e-04,0.11607247,127.17515,0.013928029,0.008912864,0.11801707,0.6067501306533813,0.3817044198513031,43.31742858886719,0.15242360532283783,0.05327698588371277,0.39041465520858765
549,0.46822258830070496,1e-04,0.115933776,127.05535,0.01389608,0.008894561,0.11788163,0.6053101420402527,0.3809889554977417,43.23583984375,0.15185773372650146,0.05305291712284088,0.38968926668167114
550,0.467316597700119,1e-04,0.115795255,126.93565,0.013864211,0.008876295,0.11774638,0.6038690805435181,0.3802686631679535,43.15370178222656,0.1512891799211502,0.05282795429229736,0.3889591097831726
551,0.4664122760295868,1e-04,0.11565687,126.81603,0.013832411,0.008858063,0.11761127,0.6024269461631775,0.3795435428619385,43.07101058959961,0.15071791410446167,0.052602071315050125,0.3882240653038025
552,0.46550968289375305,1e-04,0.11551864,126.69649,0.013800683,0.008839868,0.11747631,0.6009838581085205,0.3788135349750519,42.987762451171875,0.15014393627643585,0.05237530544400215,0.3874841034412384
553,0.46460890769958496,1e-04,0.1153806,126.57708,0.013769032,0.008821709,0.11734152,0.5995396971702576,0.3780788481235504,42.90397262573242,0.1495673805475235,0.05214768648147583,0.38673943281173706
554,0.4637098014354706,1e-04,0.11524268,126.45777,0.013737452,0.008803586,0.11720688,0.5980947017669678,0.37733927369117737,42.81962966918945,0.14898818731307983,0.051919203251600266,0.38598987460136414
555,0.4628124237060547,1e-04,0.11510493,126.33855,0.013705942,0.0087854965,0.11707238,0.596648633480072,0.37659502029418945,42.7347412109375,0.14840644598007202,0.051689889281988144,0.38523557782173157
556,0.4619166851043701,1e-04,0.114967346,126.21943,0.013674508,0.0087674465,0.116938055,0.5952017307281494,0.37584590911865234,42.6493034362793,0.14782211184501648,0.05145972967147827,0.3844764232635498
557,0.4610227644443512,1e-04,0.114829905,126.100395,0.013643145,0.008749428,0.11680387,0.5937540531158447,0.37509211897850037,42.563323974609375,0.14723531901836395,0.051228780299425125,0.3837125599384308
558,0.46013057231903076,1e-04,0.11469262,125.98144,0.013611853,0.008731448,0.11666985,0.5923053622245789,0.37433353066444397,42.47679901123047,0.14664597809314728,0.050997015088796616,0.3829438388347626
559,0.45923998951911926,1e-04,0.114555515,125.8626,0.013580638,0.008713503,0.11653599,0.5908560752868652,0.3735702335834503,42.38973617553711,0.1460542529821396,0.05076448619365692,0.3821704387664795
560,0.4583512842655182,1e-04,0.11441856,125.74388,0.013549495,0.008695595,0.1164023,0.5894057750701904,0.3728022277355194,42.3021354675293,0.1454600840806961,0.050531189888715744,0.38139230012893677
561,0.4574641287326813,1e-04,0.11428176,125.625244,0.013518421,0.008677722,0.11626875,0.5879547595977783,0.37202951312065125,42.213985443115234,0.1448635309934616,0.05029714107513428,0.3806094229221344
562,0.45657870173454285,1e-04,0.11414511,125.50671,0.013487423,0.008659884,0.116135366,0.5865032076835632,0.3712521493434906,42.12531280517578,0.14426468312740326,0.05006237328052521,0.37982189655303955
563,0.4556949734687805,1e-04,0.11400862,125.38825,0.013456494,0.00864208,0.11600213,0.5850508809089661,0.3704701364040375,42.036102294921875,0.14366351068019867,0.04982689023017883,0.37902969121932983
564,0.4548129737377167,1e-04,0.1138723,125.26992,0.01342564,0.008624315,0.11586906,0.5835978984832764,0.36968353390693665,41.94636535644531,0.143060103058815,0.04959072172641754,0.37823286652565
565,0.45393264293670654,1e-04,0.11373614,125.15167,0.013394853,0.008606583,0.115736134,0.5821444988250732,0.3688923120498657,41.856101989746094,0.14245446026325226,0.04935387894511223,0.37743139266967773
566,0.45305413007736206,1e-04,0.11360011,125.033554,0.013364138,0.008588887,0.115603365,0.5806903839111328,0.3680965006351471,41.76530838012695,0.1418466418981552,0.04911636933684349,0.37662532925605774
567,0.45217716693878174,1e-04,0.113464236,124.915504,0.013333494,0.008571225,0.11547075,0.5792357325553894,0.36729609966278076,41.67399597167969,0.14123670756816864,0.048878222703933716,0.3758147358894348
568,0.4513019323348999,1e-04,0.113328554,124.797554,0.013302924,0.008553602,0.1153383,0.5777801871299744,0.36649128794670105,41.58217239379883,0.14062470197677612,0.04863947629928589,0.37499961256980896
569,0.4504278600215912,1e-04,0.11319292,124.67965,0.0132724065,0.008536001,0.11520593,0.5763245224952698,0.36568185687065125,41.489810943603516,0.14001058042049408,0.048400092869997025,0.374179869890213
570,0.449555903673172,1e-04,0.11305754,124.561905,0.0132419765,0.008518445,0.115073785,0.5748685598373413,0.36486783623695374,41.39693832397461,0.1393943876028061,0.04816010594367981,0.37335556745529175
571,0.44868576526641846,1e-04,0.11292232,124.44429,0.01321162,0.008500928,0.11494181,0.5734121203422546,0.36404943466186523,41.30355453491211,0.1387762427330017,0.04791957139968872,0.3725268244743347
572,0.44781723618507385,1e-04,0.11278725,124.326775,0.013181335,0.008483446,0.11481,0.5719554424285889,0.3632265627384186,41.20966720581055,0.13815617561340332,0.047678470611572266,0.3716936707496643
573,0.4469504654407501,1e-04,0.11265235,124.20936,0.013151122,0.008465999,0.114678346,0.5704984664916992,0.3623991906642914,41.11525344848633,0.13753412663936615,0.04743681475520134,0.3708559274673462
574,0.44608527421951294,1e-04,0.112517595,124.09199,0.013120974,0.008448584,0.11454682,0.5690410733222961,0.3615674674510956,41.02034378051758,0.13691025972366333,0.047194670885801315,0.37001386284828186
575,0.4452217221260071,1e-04,0.11238301,123.974754,0.0130909,0.008431205,0.114415474,0.5675836205482483,0.3607313930988312,40.9249382019043,0.13628460466861725,0.046952024102211,0.3691674470901489
576,0.4443599283695221,1e-04,0.112248585,123.85763,0.013060898,0.008413863,0.114284284,0.5661258697509766,0.3598909378051758,40.82902908325195,0.13565713167190552,0.046708881855010986,0.3683166205883026
577,0.44349968433380127,1e-04,0.11211431,123.7406,0.013030966,0.008396556,0.11415326,0.5646679997444153,0.35904619097709656,40.73262405395508,0.1350279599428177,0.046465303748846054,0.36746150255203247
578,0.44264116883277893,1e-04,0.1119802,123.62368,0.013001102,0.008379283,0.114022374,0.563210129737854,0.3581971824169159,40.6357307434082,0.13439710438251495,0.04622127488255501,0.3666020929813385
579,0.4417843818664551,1e-04,0.11184626,123.50685,0.012971311,0.0083620455,0.11389166,0.5617521405220032,0.3573439121246338,40.53834915161133,0.1337646096944809,0.04597682133316994,0.3657384514808655
580,0.440929114818573,1e-04,0.111712456,123.390144,0.012941589,0.008344845,0.113761105,0.5602940917015076,0.35648640990257263,40.44047927856445,0.1331305205821991,0.04573197290301323,0.364870548248291
581,0.44007551670074463,1e-04,0.11157882,123.273506,0.012911935,0.008327676,0.1136307,0.5588361620903015,0.3556246757507324,40.342132568359375,0.13249488174915314,0.04548674449324608,0.3639984726905823
582,0.43922364711761475,1e-04,0.11144535,123.157005,0.012882351,0.008310543,0.113500446,0.5573782324790955,0.3547588288784027,40.24331283569336,0.1318577378988266,0.04524114355444908,0.36312219500541687
583,0.438373327255249,1e-04,0.111312024,123.04059,0.012852837,0.008293444,0.11337035,0.5559205412864685,0.3538888394832611,40.14400863647461,0.13121913373470306,0.044995199888944626,0.36224180459976196
584,0.43752479553222656,1e-04,0.11117888,122.92431,0.012823397,0.008276385,0.11324044,0.5544629096984863,0.35301473736763,40.044246673583984,0.1305791586637497,0.0447489432990551,0.3613573908805847
585,0.4366777241230011,1e-04,0.11104588,122.80812,0.012794021,0.008259357,0.113110654,0.5530055165290833,0.35213661193847656,39.94401168823242,0.1299378126859665,0.0445023812353611,0.36046886444091797
586,0.4358324110507965,1e-04,0.11091302,122.69198,0.012764713,0.00824236,0.11298103,0.5515483617782593,0.3512544631958008,39.843318939208984,0.12929512560367584,0.044255536049604416,0.3595763146877289
587,0.43498870730400085,1e-04,0.11078036,122.57601,0.0127354795,0.008225405,0.11285158,0.5500915050506592,0.35036835074424744,39.742164611816406,0.1286511868238449,0.044008418917655945,0.35867977142333984
588,0.43414661288261414,1e-04,0.110647835,122.460106,0.012706314,0.008208479,0.112722285,0.5486350059509277,0.34947827458381653,39.640560150146484,0.12800607085227966,0.04376107454299927,0.3577793538570404
589,0.43330615758895874,1e-04,0.110515475,122.344345,0.012677214,0.008191591,0.11259314,0.5471788048744202,0.34858426451683044,39.53850173950195,0.1273597627878189,0.04351350665092468,0.3568750023841858
590,0.4324673116207123,1e-04,0.11038327,122.228645,0.012648188,0.008174738,0.11246416,0.5457231998443604,0.34768638014793396,39.435997009277344,0.12671230733394623,0.04326571524143219,0.355966717004776
591,0.43163013458251953,1e-04,0.11025121,122.11308,0.012619225,0.008157916,0.112335324,0.5442678928375244,0.3467845916748047,39.33304977416992,0.1260637491941452,0.04301774129271507,0.3550545573234558
592,0.43079453706741333,1e-04,0.11011934,121.9976,0.012590334,0.00814113,0.11220666,0.542813241481781,0.34587904810905457,39.229671478271484,0.12541420757770538,0.04276960715651512,0.35413867235183716
593,0.4299604892730713,1e-04,0.10998761,121.88224,0.012561509,0.008124379,0.11207814,0.5413591265678406,0.34496983885765076,39.1258659362793,0.12476377934217453,0.04252136871218681,0.3532191514968872
594,0.42912814021110535,1e-04,0.10985607,121.767006,0.01253276,0.008107667,0.11194981,0.5399057269096375,0.3440569341182709,39.02163314819336,0.12411240488290787,0.042272984981536865,0.3522959053516388
595,0.42829740047454834,1e-04,0.109724656,121.65187,0.012504076,0.008090987,0.11182162,0.5384528636932373,0.34314027428627014,38.91697692871094,0.12346013635396957,0.04202450439333916,0.3513689339160919
596,0.4274682104587555,1e-04,0.109593414,121.53685,0.012475456,0.00807434,0.11169358,0.537000834941864,0.34221991896629333,38.811893463134766,0.12280702590942383,0.04177592322230339,0.35043832659721375
597,0.42664071917533875,1e-04,0.10946232,121.42191,0.0124469055,0.008057728,0.1115657,0.535549521446228,0.34129607677459717,38.70640563964844,0.12215317040681839,0.04152730107307434,0.34950417280197144
598,0.42581477761268616,1e-04,0.10933141,121.30707,0.012418425,0.00804115,0.111437984,0.5340989828109741,0.3403686583042145,38.60051345825195,0.12149861454963684,0.041278641670942307,0.3485665023326874
599,0.4249904453754425,1e-04,0.109200634,121.19233,0.012390009,0.008024605,0.111310415,0.5326494574546814,0.3394377529621124,38.49421310424805,0.12084338068962097,0.04102996364235878,0.34762534499168396
600,0.4241677522659302,1e-04,0.10907004,121.07771,0.012361665,0.008008097,0.111183025,0.5312007665634155,0.338503360748291,38.38751220703125,0.12018751353025436,0.04078126326203346,0.3466807007789612
601,0.4233465790748596,1e-04,0.1089396,120.963196,0.012333386,0.007991621,0.11105578,0.5297529697418213,0.3375655710697174,38.280426025390625,0.11953113228082657,0.04053261876106262,0.34573274850845337
602,0.4225270748138428,1e-04,0.108809315,120.84876,0.012305176,0.007975179,0.1109287,0.5283063054084778,0.336624413728714,38.17294692993164,0.1188742145895958,0.04028399661183357,0.34478139877319336
603,0.4217090904712677,1e-04,0.1086792,120.73446,0.012277031,0.007958771,0.110801764,0.5268604755401611,0.33567991852760315,38.06508255004883,0.11821681261062622,0.0400354377925396,0.3438267111778259
604,0.4208925664424896,1e-04,0.10854924,120.620255,0.012248955,0.007942399,0.110675,0.5254158973693848,0.3347320854663849,37.95683670043945,0.11755900830030441,0.03978695347905159,0.3428688049316406
605,0.4200778603553772,1e-04,0.108419456,120.50619,0.012220951,0.007926064,0.11054841,0.5239725708961487,0.33378124237060547,37.84823989868164,0.11690094321966171,0.039538607001304626,0.341907799243927
606,0.41926464438438416,1e-04,0.1082898,120.3922,0.012193007,0.007909758,0.11042195,0.5225303769111633,0.332827091217041,37.73927307128906,0.11624252796173096,0.03929036855697632,0.3409435749053955
607,0.4184529781341553,1e-04,0.10816033,120.278336,0.012165134,0.007893488,0.11029567,0.5210895538330078,0.3318699300289154,37.629947662353516,0.11558391898870468,0.03904229775071144,0.33997634053230286
608,0.4176429212093353,1e-04,0.108031,120.16457,0.012137325,0.007877251,0.11016953,0.5196499824523926,0.3309096097946167,37.520267486572266,0.1149250864982605,0.0387943871319294,0.3390060365200043
609,0.41683444380760193,1e-04,0.10790186,120.05096,0.012109584,0.007861051,0.110043555,0.5182117223739624,0.32994627952575684,37.41023635864258,0.11426609754562378,0.03854664787650108,0.33803269267082214
610,0.4160275459289551,1e-04,0.10777285,119.93742,0.012081912,0.007844883,0.10991775,0.5167749524116516,0.32898005843162537,37.29986572265625,0.11360707134008408,0.038299139589071274,0.3370564877986908
611,0.41522216796875,1e-04,0.107644014,119.82399,0.012054305,0.007828751,0.1097921,0.5153396129608154,0.32801079750061035,37.189151763916016,0.112947978079319,0.03805183619260788,0.33607733249664307
612,0.41441839933395386,1e-04,0.107515335,119.71068,0.012026762,0.007812648,0.10966659,0.5139057636260986,0.32703879475593567,37.078121185302734,0.1122889518737793,0.037804801017045975,0.33509543538093567
613,0.4136161208152771,1e-04,0.10738681,119.59747,0.011999286,0.0077965846,0.10954125,0.5124735832214355,0.3260639011859894,36.966758728027344,0.11162996292114258,0.03755803033709526,0.33411070704460144
614,0.41281548142433167,1e-04,0.107258454,119.48439,0.011971879,0.0077805533,0.10941608,0.5110430121421814,0.3250863552093506,36.85508346557617,0.1109711304306984,0.03731155022978783,0.3331232964992523
615,0.4120163917541504,1e-04,0.10713027,119.37141,0.011944537,0.0077645555,0.10929107,0.5096139907836914,0.32410597801208496,36.74308776855469,0.11031243950128555,0.03706536814570427,0.3321331739425659
616,0.4112188518047333,1e-04,0.107002236,119.25853,0.011917261,0.0077485912,0.10916621,0.5081866979598999,0.3231229782104492,36.63078689575195,0.109654001891613,0.03681951388716698,0.3311404585838318
617,0.41042277216911316,1e-04,0.10687436,119.14575,0.011890051,0.0077326596,0.10904151,0.5067613124847412,0.32213738560676575,36.5181884765625,0.10899583250284195,0.03657400980591774,0.3301451802253723
618,0.40962836146354675,1e-04,0.10674666,119.03308,0.011862905,0.007716761,0.10891696,0.5053375959396362,0.3211492598056793,36.40529251098633,0.10833800584077835,0.03632887080311775,0.3291473984718323
619,0.40883544087409973,1e-04,0.10661912,118.92053,0.011835828,0.0077008987,0.108792596,0.503915548324585,0.32015883922576904,36.29213333129883,0.10768068581819534,0.036084163933992386,0.32814735174179077
620,0.40804362297058105,1e-04,0.10649167,118.808,0.011808799,0.0076850574,0.1086683,0.5024955868721008,0.31916576623916626,36.17866897583008,0.107023686170578,0.03583981469273567,0.3271447420120239
621,0.40725377202033997,1e-04,0.10636442,118.69563,0.011781849,0.007669261,0.10854422,0.5010777711868286,0.3181704580783844,36.064945220947266,0.10636726021766663,0.03559591993689537,0.3261399269104004
622,0.4064655303955078,1e-04,0.106237374,118.58346,0.011754968,0.0076535004,0.108420335,0.499661922454834,0.3171727955341339,35.95094680786133,0.10571134835481644,0.03535246476531029,0.325132817029953
623,0.40567874908447266,1e-04,0.106110476,118.47136,0.011728154,0.007637772,0.1082966,0.49824821949005127,0.31617286801338196,35.83668899536133,0.1050560474395752,0.035109471529722214,0.3241235017776489
624,0.40489354729652405,1e-04,0.10598373,118.35938,0.0117013985,0.0076220757,0.108173005,0.4968366026878357,0.3151707947254181,35.7221794128418,0.10440141707658768,0.03486696630716324,0.3231120705604553
625,0.4041098952293396,1e-04,0.10585714,118.247505,0.011674712,0.007606414,0.10804959,0.49542662501335144,0.3141666352748871,35.6074333190918,0.10374751687049866,0.03462497517466545,0.32209861278533936
626,0.40332719683647156,1e-04,0.10573067,118.13566,0.011648077,0.007590778,0.10792626,0.49401935935020447,0.3131603002548218,35.492431640625,0.10309431701898575,0.034383486956357956,0.32108303904533386
627,0.40254655480384827,1e-04,0.105604425,118.024025,0.01162152,0.007575182,0.10780315,0.49261441826820374,0.3121519684791565,35.377197265625,0.10244196653366089,0.034142546355724335,0.32006555795669556
628,0.40176746249198914,1e-04,0.105478324,117.91247,0.011595027,0.007559619,0.1076802,0.49121174216270447,0.3111417293548584,35.261741638183594,0.10179046541452408,0.03390216827392578,0.31904616951942444
629,0.4009898602962494,1e-04,0.105352394,117.80104,0.011568599,0.007544092,0.10755742,0.4898114502429962,0.3101295232772827,35.146060943603516,0.1011398658156395,0.03366236016154289,0.3180249333381653
630,0.4002138078212738,1e-04,0.10522662,117.68969,0.011542233,0.0075285933,0.10743479,0.48841357231140137,0.30911552906036377,35.03016662597656,0.10049023479223251,0.03342314437031746,0.31700193881988525
631,0.39943927526474,1e-04,0.10510101,117.578476,0.011515936,0.0075131324,0.10731233,0.4870181679725647,0.30809980630874634,34.9140739440918,0.0998416543006897,0.033184558153152466,0.3159773051738739
632,0.3986662030220032,1e-04,0.104975566,117.46739,0.011489699,0.007497703,0.10719001,0.485625296831131,0.30708232522010803,34.79777908325195,0.09919411689043045,0.03294659033417702,0.31495097279548645
633,0.3978947103023529,1e-04,0.104850285,117.35639,0.01146353,0.0074823066,0.107067876,0.48423486948013306,0.3060632646083832,34.68129348754883,0.09854768961668015,0.0327092744410038,0.31392306089401245
634,0.39712461829185486,1e-04,0.10472516,117.24555,0.0114374235,0.007466945,0.10694589,0.4828471839427948,0.3050425946712494,34.56462478637695,0.09790245443582535,0.0324726365506649,0.31289368867874146
635,0.39635610580444336,1e-04,0.1046002,117.13478,0.011411382,0.007451615,0.10682407,0.48146212100982666,0.30402037501335144,34.44777297973633,0.09725841134786606,0.03223666921257973,0.3118627965450287
636,0.39558911323547363,1e-04,0.1044754,117.024155,0.011385404,0.0074363193,0.10670241,0.4800797402858734,0.30299675464630127,34.33076095581055,0.09661567956209183,0.03200141713023186,0.31083062291145325
637,0.3948235809803009,1e-04,0.10435077,116.91362,0.0113594895,0.007421055,0.106580906,0.47870007157325745,0.3019717335700989,34.21358108520508,0.09597422927618027,0.031766872853040695,0.309797078371048
638,0.39405950903892517,1e-04,0.1042263,116.80323,0.011333637,0.007405826,0.10645956,0.4773232936859131,0.3009454011917114,34.096248626708984,0.09533417224884033,0.031533077359199524,0.3087623119354248
639,0.3932969868183136,1e-04,0.10410198,116.692924,0.011307849,0.0073906267,0.10633837,0.4759489595890045,0.29991796612739563,33.97878646850586,0.09469559043645859,0.031300053000450134,0.3077264726161957
640,0.3925354778766632,1e-04,0.103977785,116.58268,0.0112821115,0.007375454,0.10621729,0.4745778739452362,0.29888916015625,33.86116409301758,0.09405839443206787,0.03106776624917984,0.30668941140174866
641,0.3917759358882904,1e-04,0.103853785,116.47262,0.011256451,0.0073603233,0.106096424,0.4732097387313843,0.297859251499176,33.743412017822266,0.09342271834611893,0.030836278572678566,0.30565130710601807
642,0.3910178542137146,1e-04,0.10372996,116.36263,0.0112308515,0.0073452243,0.10597571,0.47184446454048157,0.29682818055152893,33.62553024291992,0.09278856962919235,0.03060556948184967,0.3046121597290039
643,0.3902612030506134,1e-04,0.103606306,116.252815,0.011205318,0.0073301573,0.105855174,0.4704822599887848,0.2957961857318878,33.50752639770508,0.09215601533651352,0.030375681817531586,0.3035720884799957
644,0.38950610160827637,1e-04,0.103482805,116.14309,0.011179845,0.007315124,0.10573479,0.4691232442855835,0.2947632968425751,33.38941955566406,0.09152515977621078,0.030146628618240356,0.30253124237060547
645,0.3887524902820587,1e-04,0.103359476,116.03349,0.0111544365,0.0073001236,0.105614565,0.46776729822158813,0.2937295138835907,33.27120590209961,0.09089597314596176,0.029918422922492027,0.30148959159851074
646,0.38800039887428284,1e-04,0.1032363,115.92399,0.011129091,0.0072851554,0.10549451,0.46641430258750916,0.29269489645957947,33.152896881103516,0.09026849269866943,0.029691072180867195,0.30044716596603394
647,0.387249618768692,1e-04,0.103113286,115.81459,0.011103807,0.0072702193,0.105374604,0.46506467461586,0.29165950417518616,33.03449249267578,0.08964282274246216,0.029464595019817352,0.299404114484787
648,0.38650044798851013,1e-04,0.102990456,115.70536,0.01107859,0.007255319,0.10525488,0.4637182652950287,0.2906235158443451,32.916015625,0.08901897817850113,0.02923901379108429,0.2983604967594147
649,0.38575273752212524,1e-04,0.10286776,115.5962,0.011053426,0.007240446,0.10513528,0.46237513422966003,0.2895868718624115,32.79746627807617,0.08839702606201172,0.029014339670538902,0.29731637239456177
650,0.3850063979625702,1e-04,0.10274524,115.487175,0.01102833,0.0072256094,0.10501585,0.4610353112220764,0.2885497510433197,32.67884826660156,0.08777698129415512,0.028790585696697235,0.29627180099487305
651,0.3842616379261017,1e-04,0.10262288,115.37826,0.011003299,0.0072108046,0.10489661,0.4596988260746002,0.2875121831893921,32.5601806640625,0.0871589183807373,0.028567777946591377,0.29522690176963806
652,0.383518248796463,1e-04,0.10250068,115.26946,0.010978324,0.0071960306,0.1047775,0.458365797996521,0.2864740788936615,32.44144821166992,0.08654280751943588,0.028345882892608643,0.29418158531188965
653,0.3827764093875885,1e-04,0.10237866,115.16079,0.010953416,0.007181291,0.10465857,0.4570360481739044,0.2854357063770294,32.32267761230469,0.08592876046895981,0.028124963864684105,0.2931360900402069
654,0.38203588128089905,1e-04,0.1022568,115.052284,0.010928571,0.007166587,0.104539804,0.45570993423461914,0.28439706563949585,32.20387649536133,0.08531677722930908,0.027905011549592018,0.29209035634994507
655,0.38129693269729614,1e-04,0.10213508,114.943825,0.010903782,0.007151909,0.104421176,0.45438727736473083,0.28335821628570557,32.08504104614258,0.08470695465803146,0.02768605761229992,0.29104459285736084
656,0.38055938482284546,1e-04,0.102013536,114.83549,0.010879057,0.007137266,0.10430272,0.4530680477619171,0.28231915831565857,31.9661808013916,0.08409923315048218,0.02746807225048542,0.2899986803531647
657,0.379823237657547,1e-04,0.10189213,114.72724,0.010854392,0.007122653,0.10418441,0.45175254344940186,0.2812800705432892,31.847312927246094,0.08349376171827316,0.027251118794083595,0.28895285725593567
658,0.3790885806083679,1e-04,0.10177092,114.61918,0.010829791,0.0071080746,0.10406628,0.4504406452178955,0.2802409827709198,31.72844123840332,0.08289053291082382,0.027035178616642952,0.2879071533679962
659,0.37835538387298584,1e-04,0.10164987,114.51122,0.010805251,0.00709353,0.10394831,0.44913238286972046,0.2792019844055176,31.609573364257812,0.08228957653045654,0.026820281520485878,0.2868615984916687
660,0.377623587846756,1e-04,0.10152899,114.403336,0.010780773,0.007079015,0.1038305,0.4478277564048767,0.27816295623779297,31.49070167541504,0.08169087767601013,0.026606401428580284,0.28581616282463074
661,0.37689322233200073,1e-04,0.10140825,114.29559,0.010756354,0.007064532,0.10371284,0.44652700424194336,0.27712419629096985,31.371856689453125,0.08109457045793533,0.02639359049499035,0.2847710847854614
662,0.37616440653800964,1e-04,0.1012877,114.18795,0.010731997,0.0070500807,0.10359535,0.44522982835769653,0.27608564496040344,31.253026962280273,0.08050062507390976,0.02618183009326458,0.2837263345718384
663,0.3754369020462036,1e-04,0.1011673,114.08048,0.010707702,0.0070356624,0.10347802,0.44393661618232727,0.2750474214553833,31.134231567382812,0.07990911602973938,0.02597116120159626,0.28268200159072876
664,0.37471094727516174,1e-04,0.10104706,113.973076,0.010683468,0.0070212777,0.10336086,0.4426470696926117,0.2740095853805542,31.015478134155273,0.07932007312774658,0.025761572644114494,0.2816382050514221
665,0.37398627400398254,1e-04,0.10092699,113.86583,0.010659292,0.007006922,0.10324385,0.44136151671409607,0.2729722857475281,30.896780014038086,0.07873355597257614,0.02555309236049652,0.28059500455856323
666,0.3732631504535675,1e-04,0.10080708,113.75868,0.01063518,0.0069926004,0.10312701,0.44007977843284607,0.27193546295166016,30.778135299682617,0.07814956456422806,0.02534572221338749,0.2795524299144745
667,0.3725413382053375,1e-04,0.10068732,113.651665,0.010611125,0.00697831,0.10301032,0.43880200386047363,0.2708991765975952,30.6595401763916,0.07756809145212173,0.025139451026916504,0.2785104811191559
668,0.3718210458755493,1e-04,0.10056774,113.54475,0.0105871335,0.0069640516,0.1028938,0.437528133392334,0.26986363530158997,30.541030883789062,0.07698928564786911,0.024934327229857445,0.2774694263935089
669,0.37110206484794617,1e-04,0.10044832,113.437965,0.010563201,0.0069498257,0.10277744,0.4362582862377167,0.2688286602497101,30.422584533691406,0.07641302794218063,0.024730315431952477,0.27642905712127686
670,0.3703845739364624,1e-04,0.100329064,113.33129,0.010539329,0.00693563,0.10266123,0.43499240279197693,0.26779451966285706,30.304224014282227,0.07583944499492645,0.024527452886104584,0.2753896117210388
671,0.36966845393180847,1e-04,0.10020997,113.22475,0.010515516,0.0069214664,0.10254519,0.43373051285743713,0.2667611837387085,30.18595314025879,0.07526851445436478,0.02432572841644287,0.2743510901927948
672,0.36895376443862915,1e-04,0.10009104,113.11831,0.010491763,0.006907333,0.10242931,0.43247276544570923,0.26572874188423157,30.067785263061523,0.07470033317804337,0.024125173687934875,0.27331361174583435
673,0.3682405352592468,1e-04,0.099972285,113.01204,0.010468072,0.0068932353,0.1023136,0.4312191307544708,0.2646973133087158,29.949722290039062,0.07413490116596222,0.023925790563225746,0.27227723598480225
674,0.36752867698669434,1e-04,0.09985366,112.905846,0.010444437,0.006879166,0.10219803,0.42996954917907715,0.26366689801216125,29.831771850585938,0.07357223331928253,0.023727573454380035,0.27124202251434326
675,0.3668181896209717,1e-04,0.09973522,112.79977,0.0104208635,0.006865129,0.10208263,0.42872413992881775,0.26263758540153503,29.71394920349121,0.07301237434148788,0.02353055030107498,0.2702080309391022
676,0.36610913276672363,1e-04,0.099616945,112.69384,0.0103973495,0.0068511246,0.101967394,0.42748281359672546,0.26160934567451477,29.596237182617188,0.07245530188083649,0.023334691300988197,0.2691752314567566
677,0.36540138721466064,1e-04,0.09949885,112.588005,0.010373897,0.006837151,0.10185233,0.4262458086013794,0.2605823576450348,29.478668212890625,0.0719010978937149,0.023140043020248413,0.26814380288124084
678,0.3646952211856842,1e-04,0.09938087,112.4823,0.0103505,0.0068232077,0.10173741,0.42501282691955566,0.2595566511154175,29.361236572265625,0.07134977728128433,0.022946588695049286,0.2671138048171997
679,0.3639902174472809,1e-04,0.099263094,112.37671,0.010327163,0.0068092966,0.10162265,0.42378416657447815,0.25853219628334045,29.24394989013672,0.07080129534006119,0.022754326462745667,0.26608511805534363
680,0.3632867634296417,1e-04,0.09914548,112.271255,0.010303889,0.006795418,0.10150807,0.4225597381591797,0.2575092613697052,29.1268310546875,0.0702558234333992,0.022563306614756584,0.26505815982818604
681,0.36258456110954285,1e-04,0.09902803,112.16592,0.010280671,0.0067815697,0.10139364,0.4213396906852722,0.2564876973628998,29.009859085083008,0.06971323490142822,0.02237347513437271,0.26403263211250305
