epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
41,0.15208099782466888,1e-07,0.16349109,0.032511573,0.18030965,0.22005650401115417,0.30958518385887146,0.10048717260360718,0.31699711084365845
42,0.15207965672016144,1e-07,0.16348945,0.032510336,0.18030623,0.22073230147361755,0.3107622563838959,0.10116308927536011,0.3180614411830902
43,0.152078315615654,1e-07,0.16348782,0.0325091,0.1803028,0.22140251100063324,0.3119247257709503,0.10183338075876236,0.31911343336105347
44,0.15207698941230774,1e-07,0.1634862,0.032507863,0.18029937,0.22206714749336243,0.3130727708339691,0.1024981215596199,0.32015326619148254
45,0.1520756483078003,1e-07,0.16348456,0.032506622,0.18029593,0.22272618114948273,0.3142065405845642,0.10315725952386856,0.3211810290813446
46,0.15207430720329285,1e-07,0.16348293,0.032505393,0.18029252,0.2233796864748001,0.3153263032436371,0.1038108766078949,0.32219696044921875
47,0.1520729660987854,1e-07,0.16348131,0.032504153,0.18028907,0.22402764856815338,0.3164322078227997,0.10445892810821533,0.323201060295105
48,0.15207163989543915,1e-07,0.16347969,0.032502923,0.18028568,0.22467006742954254,0.31752434372901917,0.10510144382715225,0.32419353723526
49,0.1520703136920929,1e-07,0.16347805,0.03250168,0.18028222,0.22530695796012878,0.318602979183197,0.10573843866586685,0.325174480676651
50,0.15206897258758545,1e-07,0.16347642,0.03250045,0.18027881,0.22593842446804047,0.31966835260391235,0.1063699945807457,0.32614412903785706
51,0.1520676463842392,1e-07,0.16347478,0.032499205,0.18027537,0.22656437754631042,0.32072052359580994,0.10699603706598282,0.3271024823188782
52,0.15206630527973175,1e-07,0.16347314,0.03249797,0.18027192,0.22718484699726105,0.3217596709728241,0.1076166033744812,0.3280496895313263
53,0.1520649790763855,1e-07,0.16347153,0.03249674,0.18026853,0.2277998924255371,0.32278600335121155,0.10823176056146622,0.32898595929145813
54,0.15206363797187805,1e-07,0.1634699,0.032495502,0.18026508,0.2284095585346222,0.323799729347229,0.10884151607751846,0.32991138100624084
55,0.1520622968673706,1e-07,0.16346826,0.03249427,0.18026167,0.2290138155221939,0.324800968170166,0.10944586992263794,0.3308260440826416
56,0.15206098556518555,1e-07,0.16346665,0.032493033,0.18025824,0.22961264848709106,0.32578983902931213,0.11004481464624405,0.33173003792762756
57,0.1520596146583557,1e-07,0.16346501,0.032491796,0.1802548,0.2302062213420868,0.32676658034324646,0.11063847690820694,0.3326236307621002
58,0.15205828845500946,1e-07,0.16346337,0.032490555,0.18025136,0.23079442977905273,0.32773134112358093,0.11122679710388184,0.33350682258605957
59,0.1520569622516632,1e-07,0.16346176,0.032489326,0.18024796,0.23137739300727844,0.3286842405796051,0.11180984973907471,0.33437979221343994
60,0.15205563604831696,1e-07,0.16346012,0.032488093,0.18024454,0.23195505142211914,0.3296254575252533,0.11238760501146317,0.3352425992488861
61,0.1520543098449707,1e-07,0.16345848,0.032486856,0.18024111,0.23252743482589722,0.3305550813674927,0.1129601001739502,0.3360953629016876
62,0.15205295383930206,1e-07,0.16345684,0.03248561,0.18023765,0.23309463262557983,0.33147332072257996,0.11352739483118057,0.3369382619857788
63,0.15205161273479462,1e-07,0.16345522,0.032484375,0.18023422,0.23365671932697296,0.3323804438114166,0.11408957093954086,0.337771475315094
64,0.15205027163028717,1e-07,0.16345356,0.03248314,0.1802308,0.23421357572078705,0.3332763910293579,0.1146465316414833,0.3385949432849884
65,0.1520489603281021,1e-07,0.16345194,0.0324819,0.18022735,0.23476536571979523,0.3341614305973053,0.11519841104745865,0.33940890431404114
66,0.15204761922359467,1e-07,0.16345033,0.032480672,0.18022396,0.23531202971935272,0.33503565192222595,0.1157451868057251,0.34021344780921936
67,0.1520462930202484,1e-07,0.16344869,0.03247944,0.18022053,0.2358536273241043,0.3358992338180542,0.11628688126802444,0.34100863337516785
68,0.15204495191574097,1e-07,0.16344705,0.032478206,0.1802171,0.23639020323753357,0.3367522656917572,0.11682355403900146,0.34179461002349854
69,0.15204362571239471,1e-07,0.16344544,0.03247697,0.18021367,0.23692180216312408,0.3375949561595917,0.11735524982213974,0.34257152676582336
70,0.15204228460788727,1e-07,0.1634438,0.032475736,0.18021025,0.23744839429855347,0.3384273946285248,0.11788194626569748,0.3433394134044647
71,0.15204095840454102,1e-07,0.16344218,0.032474507,0.18020685,0.2379699945449829,0.3392496109008789,0.11840365082025528,0.3440983295440674
72,0.15203958749771118,1e-07,0.16344056,0.032473262,0.1802034,0.23848676681518555,0.3400619328022003,0.11892051249742508,0.34484854340553284
73,0.15203829109668732,1e-07,0.16343892,0.032472026,0.18019997,0.2389986664056778,0.3408644199371338,0.11943250894546509,0.34559008479118347
74,0.15203694999217987,1e-07,0.16343728,0.032470796,0.18019655,0.23950570821762085,0.3416571617126465,0.1199396476149559,0.34632304310798645
75,0.15203562378883362,1e-07,0.16343565,0.03246956,0.18019311,0.2400079220533371,0.34244033694267273,0.1204419657588005,0.34704750776290894
76,0.15203428268432617,1e-07,0.16343403,0.03246833,0.1801897,0.2405053824186325,0.3432140052318573,0.12093953043222427,0.3477635979652405
77,0.15203295648097992,1e-07,0.16343239,0.0324671,0.1801863,0.24099813401699066,0.3439783751964569,0.12143237143754959,0.3484714925289154
78,0.15203161537647247,1e-07,0.16343077,0.032465864,0.18018286,0.24148614704608917,0.34473347663879395,0.12192048877477646,0.34917113184928894
79,0.15203030407428741,1e-07,0.16342916,0.03246464,0.18017946,0.24196946620941162,0.34547945857048035,0.12240389734506607,0.3498626947402954
80,0.15202897787094116,1e-07,0.16342755,0.0324634,0.18017603,0.24244816601276398,0.34621647000312805,0.12288269400596619,0.350546270608902
81,0.15202763676643372,1e-07,0.16342591,0.03246217,0.1801726,0.24292223155498505,0.34694457054138184,0.12335685640573502,0.3512219488620758
82,0.15202629566192627,1e-07,0.16342424,0.032460924,0.18016915,0.243391752243042,0.3476639688014984,0.12382648140192032,0.35188987851142883
83,0.15202496945858002,1e-07,0.1634226,0.032459695,0.18016574,0.2438567578792572,0.34837469458580017,0.12429159134626389,0.35255011916160583
84,0.15202362835407257,1e-07,0.163421,0.03245846,0.18016233,0.24431723356246948,0.34907689690589905,0.12475216388702393,0.3532027304172516
85,0.15202230215072632,1e-07,0.16341938,0.032457232,0.18015891,0.244773268699646,0.3497706949710846,0.1252082884311676,0.35384783148765564
86,0.15202097594738007,1e-07,0.16341774,0.032456,0.18015549,0.24522484838962555,0.3504561483860016,0.1256599724292755,0.35448551177978516
87,0.1520196497440338,1e-07,0.16341613,0.03245477,0.18015207,0.2456720471382141,0.35113343596458435,0.12610726058483124,0.3551158308982849
88,0.15201830863952637,1e-07,0.16341448,0.03245353,0.18014863,0.24611487984657288,0.35180261731147766,0.12655019760131836,0.35573893785476685
89,0.15201696753501892,1e-07,0.16341284,0.0324523,0.18014522,0.24655336141586304,0.3524637520313263,0.12698878347873688,0.35635486245155334
90,0.15201564133167267,1e-07,0.16341123,0.032451067,0.18014179,0.24698756635189056,0.35311707854270935,0.12742309272289276,0.35696372389793396
91,0.15201431512832642,1e-07,0.1634096,0.03244984,0.1801384,0.24741749465465546,0.35376253724098206,0.1278531402349472,0.35756558179855347
92,0.15201295912265778,1e-07,0.16340797,0.032448605,0.18013497,0.2478431910276413,0.35440027713775635,0.128278911113739,0.35816046595573425
93,0.15201164782047272,1e-07,0.16340634,0.032447368,0.18013152,0.24826471507549286,0.35503050684928894,0.12870053946971893,0.35874858498573303
94,0.15201032161712646,1e-07,0.1634047,0.032446135,0.18012811,0.24868205189704895,0.35565316677093506,0.1291179656982422,0.35932987928390503
95,0.1520090103149414,1e-07,0.16340311,0.03244491,0.1801247,0.24909529089927673,0.3562684953212738,0.12953130900859833,0.35990458726882935
96,0.15200765430927277,1e-07,0.16340147,0.032443676,0.18012129,0.2495044618844986,0.3568764626979828,0.12994056940078735,0.360472708940506
97,0.1520063430070877,1e-07,0.16339985,0.032442447,0.18011788,0.24990956485271454,0.35747721791267395,0.13034576177597046,0.3610343039035797
98,0.15200501680374146,1e-07,0.16339819,0.032441217,0.18011446,0.25031062960624695,0.3580709397792816,0.1307469606399536,0.3615894913673401
99,0.15200366079807281,1e-07,0.16339658,0.03243998,0.18011102,0.250707745552063,0.35865750908851624,0.13114416599273682,0.3621383309364319
100,0.15200231969356537,1e-07,0.16339496,0.032438748,0.1801076,0.25110089778900146,0.3592372238636017,0.13153742253780365,0.3626808822154999
