epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
198,0.025847893208265305,1e-04,0.13238566,0.02090906,0.14459965,0.06540925800800323,0.2453063726425171,0.06047049164772034,0.2459074854850769
199,0.02567087486386299,1e-04,0.13182415,0.020732107,0.14398648,0.0647350549697876,0.24393215775489807,0.059796351939439774,0.24453292787075043
200,0.025495465844869614,1e-04,0.131265,0.020556761,0.14337629,0.06406062841415405,0.24254971742630005,0.0591219924390316,0.24315014481544495
201,0.025321416556835175,1e-04,0.13070741,0.020382779,0.14276826,0.06338608264923096,0.2411590963602066,0.05844751372933388,0.24175921082496643
202,0.025149034336209297,1e-04,0.13015224,0.02021046,0.1421635,0.0627114400267601,0.23976022005081177,0.057772934436798096,0.24036000669002533
203,0.02497800998389721,1e-04,0.12959872,0.0200395,0.14156094,0.062036752700805664,0.23835301399230957,0.057098306715488434,0.23895251750946045
204,0.02480851486325264,1e-04,0.12904729,0.019870069,0.14096123,0.061362121254205704,0.23693759739398956,0.05642373859882355,0.23753681778907776
205,0.02464047074317932,1e-04,0.12849797,0.01970209,0.14036414,0.060687508434057236,0.23551371693611145,0.05574918910861015,0.23611266911029816
206,0.024473965167999268,1e-04,0.12795064,0.019535646,0.13976997,0.0600130558013916,0.23408150672912598,0.05507480353116989,0.23468022048473358
207,0.02430880255997181,1e-04,0.12740506,0.019370547,0.13917811,0.0593387708067894,0.2326408475637436,0.05440057814121246,0.2332393079996109
208,0.024145090952515602,1e-04,0.12686151,0.019206898,0.13858895,0.05866480991244316,0.23119190335273743,0.053726676851511,0.23179015517234802
209,0.023982809856534004,1e-04,0.12631999,0.019044679,0.13800246,0.05799107626080513,0.22973431646823883,0.053053006529808044,0.2303323894739151
210,0.023821724578738213,1e-04,0.12577966,0.018883655,0.13741781,0.057317741215229034,0.22826829552650452,0.05237973481416702,0.22886618971824646
211,0.023662222549319267,1e-04,0.1252419,0.018724214,0.13683645,0.056644830852746964,0.22679373621940613,0.05170688405632973,0.22739148139953613
212,0.023504002019762993,1e-04,0.12470584,0.018566057,0.13625732,0.055972445756196976,0.22531068325042725,0.05103456228971481,0.2259083092212677
213,0.02334715984761715,1e-04,0.12417165,0.018409273,0.13568078,0.05530066043138504,0.22381913661956787,0.050362832844257355,0.22441664338111877
214,0.023191675543785095,1e-04,0.12363945,0.01825385,0.1351068,0.054629433900117874,0.2223188281059265,0.049691665917634964,0.22291627526283264
215,0.02303735911846161,1e-04,0.12310855,0.018099593,0.13453473,0.0539589561522007,0.22081004083156586,0.049021247774362564,0.2214074283838272
216,0.022884517908096313,1e-04,0.12257985,0.01794681,0.1339657,0.05328921601176262,0.219292551279068,0.04835157096385956,0.21988990902900696
217,0.022732917219400406,1e-04,0.12205303,0.017795268,0.1333989,0.05262037366628647,0.21776652336120605,0.047682784497737885,0.21836388111114502
218,0.022582627832889557,1e-04,0.12152808,0.017645039,0.13283463,0.05195232853293419,0.2162315547466278,0.04701479524374008,0.21682895720005035
219,0.022433480247855186,1e-04,0.12100445,0.017495949,0.13227226,0.05128533020615578,0.21468809247016907,0.046347860246896744,0.215285524725914
220,0.022285781800746918,1e-04,0.120483235,0.01734831,0.13171299,0.05061938241124153,0.21313586831092834,0.045681968331336975,0.21373340487480164
221,0.022139178588986397,1e-04,0.11996327,0.017201763,0.13115549,0.049954596906900406,0.2115750014781952,0.04501723870635033,0.21217265725135803
222,0.02199387177824974,1e-04,0.119445376,0.017056515,0.1306006,0.0492909699678421,0.2100052833557129,0.0443536676466465,0.21060310304164886
223,0.02184971421957016,1e-04,0.118928894,0.016912412,0.13004772,0.04862859845161438,0.20842674374580383,0.043691352009773254,0.20902475714683533
224,0.021706927567720413,1e-04,0.11841472,0.016769685,0.12949781,0.047967616468667984,0.20683953166007996,0.04303043335676193,0.20743778347969055
225,0.021565135568380356,1e-04,0.117901675,0.016627949,0.1289494,0.04730808362364769,0.2052435427904129,0.04237095266580582,0.205842062830925
226,0.021424679085612297,1e-04,0.11739079,0.01648755,0.12840386,0.046649832278490067,0.20363818109035492,0.04171275720000267,0.20423701405525208
227,0.021285073831677437,1e-04,0.11688041,0.016347999,0.1278593,0.045993365347385406,0.2020244598388672,0.04105634614825249,0.202623650431633
228,0.0211468692868948,1e-04,0.11637265,0.016209852,0.12731792,0.045338548719882965,0.20040187239646912,0.04040158912539482,0.20100146532058716
229,0.021009961143136024,1e-04,0.11586703,0.016072998,0.12677933,0.0446854829788208,0.1987704187631607,0.039748575538396835,0.19937044382095337
230,0.020874053239822388,1e-04,0.11536263,0.015937144,0.1262424,0.04403426870703697,0.19713014364242554,0.039097413420677185,0.1977306604385376
231,0.020739374682307243,1e-04,0.11486034,0.015802521,0.12570807,0.043384991586208344,0.1954810470342636,0.03844819217920303,0.19608210027217865
232,0.020605823025107384,1e-04,0.11435963,0.015669024,0.12517597,0.042737700045108795,0.19382302463054657,0.037800952792167664,0.19442467391490936
233,0.020473362877964973,1e-04,0.11386061,0.015536618,0.12464597,0.04209253191947937,0.19215619564056396,0.037155840545892715,0.1927585005760193
234,0.02034192904829979,1e-04,0.11336293,0.015405238,0.12411784,0.04144949093461037,0.19048035144805908,0.03651285544037819,0.1910833716392517
235,0.02021152526140213,1e-04,0.11286672,0.015274889,0.123591624,0.04080870747566223,0.18879561126232147,0.03587212413549423,0.1893993765115738
236,0.020082416012883186,1e-04,0.11237279,0.015145829,0.12306839,0.04017031937837601,0.1871020495891571,0.035233788192272186,0.18770664930343628
237,0.019954321905970573,1e-04,0.11188041,0.015017791,0.1225471,0.03953433781862259,0.18539950251579285,0.03459785878658295,0.18600499629974365
238,0.01982724666595459,1e-04,0.11138946,0.01489077,0.12202775,0.03890090435743332,0.18368810415267944,0.033964477479457855,0.18429453670978546
239,0.01970122754573822,1e-04,0.110900156,0.014764802,0.1215105,0.03827008605003357,0.18196776509284973,0.033333711326122284,0.18257522583007812
240,0.019576245918869972,1e-04,0.11041243,0.014639872,0.12099534,0.03764200583100319,0.18023858964443207,0.03270568698644638,0.1808471381664276
241,0.019452335312962532,1e-04,0.10992645,0.014516013,0.120482415,0.037016745656728745,0.17850051820278168,0.032080478966236115,0.17911024391651154
242,0.019329404458403587,1e-04,0.10944189,0.014393134,0.11997139,0.0363943874835968,0.17675353586673737,0.03145816922187805,0.1773645132780075
243,0.01920752227306366,1e-04,0.10895904,0.014271306,0.11946257,0.03577500581741333,0.17499761283397675,0.03083883970975876,0.17560990154743195
244,0.01908663846552372,1e-04,0.10847773,0.014150472,0.11895576,0.03515874221920967,0.17323285341262817,0.03022262640297413,0.1738465577363968
245,0.018966780975461006,1e-04,0.107998185,0.014030667,0.11845112,0.0345456637442112,0.17145919799804688,0.029609600082039833,0.17207440733909607
246,0.018847905099391937,1e-04,0.107519984,0.0139118405,0.117948465,0.03393592685461044,0.1696767956018448,0.02899991348385811,0.17029361426830292
247,0.018729958683252335,1e-04,0.10704329,0.013793945,0.11744763,0.0333295501768589,0.16788546741008759,0.028393587097525597,0.16850396990776062
248,0.018612977117300034,1e-04,0.10656818,0.013677015,0.11694877,0.03272666782140732,0.16608530282974243,0.027790755033493042,0.16670559346675873
249,0.01849701814353466,1e-04,0.10609473,0.013561105,0.11645216,0.03212737664580345,0.16427630186080933,0.027191514149308205,0.16489849984645844
250,0.01838190108537674,1e-04,0.10562242,0.013446038,0.11595705,0.03153178468346596,0.16245852410793304,0.02659597247838974,0.16308271884918213
251,0.018267834559082985,1e-04,0.105152026,0.013332022,0.115464374,0.03094000555574894,0.16063198447227478,0.026004241779446602,0.16125831007957458
252,0.01815471053123474,1e-04,0.104683094,0.013218948,0.11497368,0.03035212866961956,0.15879669785499573,0.025416415184736252,0.1594252586364746
253,0.018042508512735367,1e-04,0.10421569,0.013106795,0.11448491,0.02976827509701252,0.15695272386074066,0.02483261004090309,0.15758365392684937
254,0.017931219190359116,1e-04,0.10374988,0.012995553,0.11399804,0.029188482090830803,0.15509988367557526,0.024252867326140404,0.15573331713676453
255,0.017820844426751137,1e-04,0.103285365,0.012885228,0.11351312,0.028612958267331123,0.15323852002620697,0.023677390068769455,0.15387459099292755
256,0.017711302265524864,1e-04,0.10282219,0.012775735,0.1130298,0.028041737154126167,0.15136843919754028,0.02310621738433838,0.1520072966814041
257,0.017602823674678802,1e-04,0.10236113,0.012667304,0.11254912,0.027474934235215187,0.14948970079421997,0.02253946289420128,0.1501314789056778
258,0.017495092004537582,1e-04,0.10190087,0.012559621,0.11206971,0.026912638917565346,0.14760227501392365,0.021977217867970467,0.1482471525669098
259,0.017388276755809784,1e-04,0.101442285,0.012452856,0.11159237,0.026355011388659477,0.14570637047290802,0.02141963690519333,0.14635449647903442
260,0.017282376065850258,1e-04,0.10098537,0.012347004,0.11111707,0.02580217458307743,0.14380207657814026,0.02086685225367546,0.14445362985134125
261,0.017177274450659752,1e-04,0.10052955,0.01224195,0.11064335,0.02525417134165764,0.14188919961452484,0.0203188955783844,0.14254435896873474
262,0.01707305572926998,1e-04,0.10007529,0.012137779,0.11017159,0.0247111227363348,0.13996782898902893,0.019775893539190292,0.14062678813934326
263,0.016969753429293633,1e-04,0.09962259,0.012034525,0.10970198,0.02417316846549511,0.13803811371326447,0.01923798769712448,0.13870106637477875
264,0.01686720736324787,1e-04,0.09917115,0.0119320275,0.10923382,0.02364039048552513,0.13609999418258667,0.018705258145928383,0.1367671638727188
265,0.016765549778938293,1e-04,0.098721266,0.011830417,0.108767726,0.023112865164875984,0.13415338099002838,0.018177777528762817,0.1348249912261963
266,0.016664674505591393,1e-04,0.09827258,0.01172959,0.10830323,0.022590765729546547,0.13219858705997467,0.01765572652220726,0.13287484645843506
267,0.016564641147851944,1e-04,0.0978253,0.011629603,0.107840635,0.02207419089972973,0.13023559749126434,0.017139200121164322,0.1309167742729187
268,0.016465531662106514,1e-04,0.09737997,0.01153054,0.10738035,0.021563204005360603,0.12826429307460785,0.016628261655569077,0.12895061075687408
269,0.016367077827453613,1e-04,0.09693535,0.011432135,0.10692116,0.021057967096567154,0.1262848824262619,0.016123071312904358,0.12697665393352509
270,0.01626952737569809,1e-04,0.09649248,0.01133463,0.106464215,0.020558534190058708,0.12429724633693695,0.015623684972524643,0.12499473989009857
271,0.016172584146261215,1e-04,0.09605016,0.011237735,0.10600819,0.020065099000930786,0.12230172753334045,0.015130297280848026,0.12300527095794678
272,0.016076585277915,1e-04,0.095609955,0.0111417845,0.105554655,0.0195777527987957,0.120298370718956,0.014642996713519096,0.1210082471370697
273,0.015981368720531464,1e-04,0.09517115,0.011046613,0.10510287,0.019096527248620987,0.11828687787055969,0.014161819592118263,0.11900344491004944
274,0.015886906534433365,1e-04,0.09473353,0.010952199,0.104652755,0.018621614202857018,0.11626765131950378,0.013686953112483025,0.11699125170707703
275,0.015793224796652794,1e-04,0.09429737,0.010858564,0.10420443,0.018153099343180656,0.1142406314611435,0.01321848388761282,0.11497166752815247
276,0.015700414776802063,1e-04,0.09386293,0.010765799,0.10375837,0.017691059038043022,0.11220577359199524,0.012756489217281342,0.11294462531805038
277,0.015608205460011959,1e-04,0.093429156,0.010673636,0.10331329,0.017235660925507545,0.1101633757352829,0.012301137670874596,0.11091049760580063
278,0.015516807325184345,1e-04,0.09299713,0.010582283,0.102870226,0.01678697019815445,0.10811333358287811,0.01185249350965023,0.10886915773153305
279,0.015426190569996834,1e-04,0.09256644,0.010491714,0.10242907,0.016345122829079628,0.10605582594871521,0.011410691775381565,0.10682083666324615
280,0.015336167067289352,1e-04,0.09213642,0.010401736,0.101988904,0.015910184010863304,0.10399073362350464,0.010975799523293972,0.10476545244455338
281,0.015247118659317493,1e-04,0.091708735,0.010312734,0.10155163,0.015482339076697826,0.10191847383975983,0.01054800022393465,0.10270345956087112
282,0.015158572234213352,1e-04,0.091281496,0.010224233,0.10111495,0.01506161130964756,0.09983876347541809,0.010127319023013115,0.10063458234071732
283,0.015070896595716476,1e-04,0.09085616,0.010136604,0.1006807,0.014648135751485825,0.09775178134441376,0.009713889099657536,0.09855906665325165
284,0.01498384214937687,1e-04,0.090431705,0.010049595,0.100247666,0.014242089353501797,0.09565795958042145,0.00930788740515709,0.09647739678621292
285,0.01489758025854826,1e-04,0.09000887,0.009963378,0.099816725,0.013843477703630924,0.09355692565441132,0.008909322321414948,0.09438920766115189
286,0.01481194794178009,1e-04,0.08958709,0.009877793,0.09938709,0.01345246285200119,0.09144900739192963,0.00851835310459137,0.09229492396116257
287,0.01472698338329792,1e-04,0.08916644,0.009792874,0.09895895,0.013069100677967072,0.08933408558368683,0.008135037496685982,0.09019444137811661
288,0.014642812311649323,1e-04,0.08874738,0.009708749,0.09853298,0.012693566270172596,0.08721257746219635,0.007759546861052513,0.08808828890323639
289,0.014559321105480194,1e-04,0.088329606,0.009625302,0.09810862,0.012325912714004517,0.08508434891700745,0.0073919398710131645,0.08597639203071594
290,0.014476409181952477,1e-04,0.08791269,0.009542436,0.0976854,0.011966245248913765,0.08294950425624847,0.007032317109405994,0.0838589146733284
291,0.014394192956387997,1e-04,0.08749715,0.009460265,0.097263895,0.011614655144512653,0.08080810308456421,0.006680774502456188,0.0817360058426857
292,0.014312722720205784,1e-04,0.08708311,0.009378842,0.09684442,0.011271288618445396,0.0786605030298233,0.0063374522142112255,0.07960812002420425
293,0.014231943525373936,1e-04,0.08667053,0.009298108,0.096426696,0.0109361931681633,0.07650649547576904,0.006002401001751423,0.0774751603603363
294,0.01415177434682846,1e-04,0.08625889,0.009217983,0.09601033,0.01060949545353651,0.0743463933467865,0.005675750318914652,0.07533757388591766
295,0.01407220121473074,1e-04,0.08584823,0.009138457,0.09559528,0.010291259735822678,0.07218009233474731,0.005357560236006975,0.07319535315036774
296,0.013993287459015846,1e-04,0.085438825,0.0090595875,0.09518187,0.009981635957956314,0.0700080543756485,0.0050479816272854805,0.07104914635419846
297,0.013915110379457474,1e-04,0.085031115,0.008981456,0.09477054,0.0096806725487113,0.06783010065555573,0.004747063387185335,0.06889893859624863
298,0.013837387785315514,1e-04,0.08462373,0.008903778,0.09435983,0.009388480335474014,0.0656464695930481,0.004454915411770344,0.06674515455961227
299,0.013760451227426529,1e-04,0.08421828,0.008826886,0.09395151,0.009105158038437366,0.06345739960670471,0.004171639680862427,0.06458823382854462
300,0.013684138655662537,1e-04,0.08381411,0.00875062,0.09354475,0.008830761536955833,0.06126271188259125,0.003897287417203188,0.06242825835943222
301,0.013608412817120552,1e-04,0.083410844,0.008674939,0.09313935,0.008565397933125496,0.059062659740448,0.0036319689825177193,0.06026582047343254
302,0.013533327728509903,1e-04,0.08300886,0.008599899,0.09273564,0.008309143595397472,0.05685734748840332,0.003375761676579714,0.05810130387544632
303,0.013458885252475739,1e-04,0.08260829,0.008525503,0.09233365,0.008062082342803478,0.05464686453342438,0.0031287455931305885,0.05593519285321236
304,0.013384956866502762,1e-04,0.08220852,0.00845162,0.09193269,0.007824334315955639,0.05243171751499176,0.002891043433919549,0.053768422454595566
305,0.01331170741468668,1e-04,0.08181021,0.008378415,0.09153368,0.007595935836434364,0.05021165311336517,0.0026626908220350742,0.05160126835107803
306,0.01323894876986742,1e-04,0.08141249,0.008305703,0.09113563,0.007376959081739187,0.04798668622970581,0.0024437597021460533,0.049434397369623184
307,0.013166917487978935,1e-04,0.081016764,0.008233718,0.09073983,0.00716753164306283,0.04575754702091217,0.002234377432614565,0.04726920276880264
308,0.013095458969473839,1e-04,0.08062194,0.008162304,0.09034547,0.006967670749872923,0.04352371394634247,0.002034562174230814,0.04510612040758133
309,0.013024506159126759,1e-04,0.080227956,0.008091397,0.08995219,0.006777479778975248,0.04128575325012207,0.0018444173038005829,0.04294668138027191
310,0.012954170815646648,1e-04,0.07983531,0.008021108,0.089560635,0.006597010884433985,0.03904356062412262,0.0016639938112348318,0.040792081505060196
311,0.01288441102951765,1e-04,0.07944381,0.007951394,0.08917059,0.006426360923796892,0.03679768741130829,0.0014933894854038954,0.038644399493932724
312,0.012815230526030064,1e-04,0.07905358,0.007882259,0.08878209,0.00626554898917675,0.03454771637916565,0.0013326234184205532,0.036505114287137985
313,0.012746619060635567,1e-04,0.07866441,0.007813693,0.0883951,0.006114669609814882,0.03229418396949768,0.001181790023110807,0.03437717258930206
314,0.012678565457463264,1e-04,0.07827639,0.0077456855,0.08800957,0.005973780993372202,0.030037283897399902,0.0010409477399662137,0.03226372227072716
315,0.012611053884029388,1e-04,0.07788943,0.0076782205,0.08762546,0.005842924118041992,0.027776867151260376,0.000910136615857482,0.03016846999526024
316,0.012544111348688602,1e-04,0.07750356,0.0076113236,0.0872429,0.00572217395529151,0.025513529777526855,0.0007894326117821038,0.028096843510866165
317,0.012477745302021503,1e-04,0.077119105,0.007545003,0.086861975,0.005611564498394728,0.02324710786342621,0.0006788689643144608,0.026055114343762398
318,0.012411926873028278,1e-04,0.07673566,0.0074792304,0.08648255,0.005511156283318996,0.020978033542633057,0.0005785065004602075,0.02405216172337532
319,0.012346574105322361,1e-04,0.07635296,0.0074139247,0.08610415,0.005420987028628588,0.018706277012825012,0.0004883839283138514,0.022099409252405167
320,0.012281821109354496,1e-04,0.07597184,0.0073492164,0.08572757,0.00534109165892005,0.01643185317516327,0.0004085350956302136,0.02021225169301033
321,0.012217589654028416,1e-04,0.0755917,0.0072850334,0.085352406,0.005271520931273699,0.014155104756355286,0.000339009944582358,0.01841222308576107
322,0.012153896503150463,1e-04,0.075212605,0.007221385,0.08497873,0.005212312564253807,0.011876359581947327,0.00027984881307929754,0.016728682443499565
323,0.01209071185439825,1e-04,0.074834704,0.0071582487,0.08460643,0.005163498222827911,0.011789903044700623,0.000231081125093624,0.015201352536678314
324,0.012028086930513382,1e-04,0.074457966,0.00709567,0.0842358,0.005125103052705526,0.011800393462181091,0.00019273272482678294,0.013882821425795555
325,0.011965897865593433,1e-04,0.074082,0.007033528,0.08386613,0.005097157787531614,0.011812672019004822,0.00016483433137182146,0.012838782742619514
326,0.01190433744341135,1e-04,0.07370766,0.0069720135,0.08349858,0.005079686641693115,0.011827081441879272,0.0001474098244216293,0.012141244485974312
327,0.011843191459774971,1e-04,0.07333393,0.0069109155,0.08313192,0.005072704050689936,0.01184333860874176,0.0001404740323778242,0.011852174066007137
328,0.011782580055296421,1e-04,0.072961375,0.00685035,0.082766846,0.005076234694570303,0.011861845850944519,0.00014405205729417503,0.012002169154584408
329,0.011722495779395103,1e-04,0.072590046,0.0067903134,0.082403354,0.005090291146188974,0.011882558465003967,0.00015815540973562747,0.012575985863804817
330,0.011662894859910011,5e-05,0.07221983,0.00673076,0.08204121,0.005114767234772444,0.01189182698726654,0.00018265492690261453,0.01351498905569315
331,0.01163327693939209,5e-05,0.07203509,0.006701165,0.08186065,0.005149958189576864,0.01190301775932312,0.00021787069272249937,0.014760443940758705
332,0.011603820137679577,5e-05,0.07185091,0.006671733,0.08168068,0.005195882171392441,0.011915653944015503,0.00026381839415989816,0.016242487356066704
333,0.011574579402804375,5e-05,0.07166747,0.0066425153,0.081501625,0.005252611357718706,0.013350576162338257,0.00032057176576927304,0.01790451817214489
334,0.01154543086886406,2.5e-05,0.07148414,0.006613391,0.08132276,0.005320330150425434,0.015676185488700867,0.0003883025492541492,0.01970539428293705
335,0.011530942283570766,2.5e-05,0.07139285,0.0065989145,0.0812337,0.00539904460310936,0.018005862832069397,0.00046702928375452757,0.021610859781503677
336,0.01151648536324501,2.5e-05,0.071301624,0.0065844697,0.08114474,0.005488807335495949,0.02033926546573639,0.000556803192012012,0.02359667792916298
337,0.011502083390951157,2.5e-05,0.071210705,0.00657008,0.08105603,0.005589660257101059,0.022676214575767517,0.0006576678715646267,0.02564503625035286
338,0.01148772332817316,1.25e-05,0.07111991,0.0065557314,0.08096747,0.005701905116438866,0.025023356080055237,0.0007699197740294039,0.02774742804467678
339,0.011480528861284256,1.25e-05,0.07107443,0.006548544,0.08092307,0.005825445055961609,0.02737492322921753,0.0008934657089412212,0.029890896752476692
340,0.011473434045910835,1.25e-05,0.07102939,0.0065414547,0.08087926,0.00596030056476593,0.029730021953582764,0.0010283272713422775,0.032067541033029556
341,0.011466233059763908,1.25e-05,0.07098378,0.0065342593,0.08083477,0.006106534507125616,0.032089054584503174,0.001174567616544664,0.0342719666659832
342,0.011459160596132278,6.25e-06,0.070938945,0.0065271943,0.080791056,0.006264452822506428,0.03445623815059662,0.001332488376647234,0.03650326654314995
343,0.011455599218606949,6.25e-06,0.07091637,0.0065236343,0.08076902,0.006433899514377117,0.036827221512794495,0.0015019380953162909,0.03875484690070152
344,0.011452022939920425,6.25e-06,0.07089366,0.006520062,0.080746904,0.006614902056753635,0.039201587438583374,0.001682943431660533,0.04102369397878647
345,0.01144848670810461,6.25e-06,0.07087121,0.006516529,0.08072502,0.0068075451999902725,0.041579946875572205,0.0018755905330181122,0.043308086693286896
346,0.011444942094385624,3.125e-06,0.070848666,0.0065129874,0.08070308,0.007012038957327604,0.04396417737007141,0.002080086153000593,0.04560796171426773
347,0.01144317351281643,3.125e-06,0.07083739,0.006511221,0.080692135,0.007228294853121042,0.046352237462997437,0.002296343445777893,0.04792017862200737
348,0.011441361159086227,3.125e-06,0.070825934,0.0065094098,0.080680914,0.007456309162080288,0.048743441700935364,0.0025243586860597134,0.05024299770593643
349,0.011439600959420204,3.125e-06,0.0708148,0.006507651,0.080670014,0.007696142885833979,0.05113799870014191,0.0027641949709504843,0.05257561057806015
350,0.011437821201980114,1.5625e-06,0.07080337,0.0065058735,0.080658995,0.007947971113026142,0.053537219762802124,0.0030160234309732914,0.054918333888053894
351,0.011436907574534416,1.5625e-06,0.07079764,0.0065049604,0.08065333,0.008211705833673477,0.05593952536582947,0.0032797593157738447,0.05726918205618858
352,0.011436019092798233,1.5625e-06,0.070792,0.006504073,0.08064783,0.008487438783049583,0.05834537744522095,0.0035554931964725256,0.0596279576420784
353,0.011435144580900669,1.5625e-06,0.07078651,0.0065031988,0.08064241,0.008775118738412857,0.06075386703014374,0.003843173384666443,0.06199333444237709
354,0.01143425889313221,7.8125e-07,0.07078085,0.0065023145,0.08063693,0.009074892848730087,0.06316596269607544,0.004142947494983673,0.06436572968959808
355,0.011433802545070648,7.8125e-07,0.07077796,0.0065018577,0.080634095,0.009386717341840267,0.06558084487915039,0.004454772919416428,0.06674408167600632
356,0.011433414183557034,7.8125e-07,0.07077551,0.0065014698,0.080631696,0.009710594080388546,0.06799823045730591,0.004778650589287281,0.06912778317928314
357,0.011432935483753681,7.8125e-07,0.07077242,0.0065009915,0.08062872,0.010046569630503654,0.07041820883750916,0.005114625208079815,0.07151661068201065
358,0.01143247913569212,3.90625e-07,0.07076966,0.006500535,0.0806259,0.010394694283604622,0.07284082472324371,0.005462749861180782,0.0739104151725769
359,0.01143228355795145,3.90625e-07,0.07076836,0.00650034,0.080624685,0.010754956863820553,0.0752657800912857,0.005823013372719288,0.07630867511034012
360,0.011432051658630371,3.90625e-07,0.07076698,0.0065001077,0.08062325,0.011127358302474022,0.07769285142421722,0.006195415742695332,0.07871096581220627
361,0.011431852355599403,3.90625e-07,0.070765726,0.00649991,0.08062202,0.011511933989822865,0.08012203872203827,0.006579991430044174,0.08111714571714401
362,0.01143158320337534,1.953125e-07,0.07076401,0.00649964,0.08062035,0.01190866157412529,0.08255298435688019,0.0069767190143466,0.08352675288915634
363,0.011431485414505005,1.953125e-07,0.07076341,0.006499543,0.080619745,0.012317599728703499,0.08498592674732208,0.0073856571689248085,0.08593984693288803
364,0.011431396938860416,1.953125e-07,0.070762895,0.006499454,0.08061919,0.012738720513880253,0.0874205082654953,0.0078067779541015625,0.08835597336292267
365,0.011431347578763962,1.953125e-07,0.07076256,0.0064994046,0.08061889,0.013171935454010963,0.0898561030626297,0.008239992894232273,0.09077440947294235
366,0.011431217193603516,1e-07,0.07076175,0.006499274,0.080618076,0.0136173777282238,0.09229333698749542,0.00868543516844511,0.09319568425416946
367,0.011431114748120308,1e-07,0.07076106,0.0064991717,0.08061744,0.014075025916099548,0.09473197162151337,0.009143083356320858,0.09561946988105774
368,0.011431124061346054,1e-07,0.070761144,0.0064991815,0.0806175,0.014544800855219364,0.09717150032520294,0.009612858295440674,0.09804518520832062
369,0.011431058868765831,1e-07,0.070760764,0.0064991163,0.0806171,0.015026708133518696,0.09961183369159698,0.010094765573740005,0.10047271102666855
370,0.011431003920733929,1e-07,0.070760444,0.006499061,0.08061675,0.015520774759352207,0.10205309092998505,0.010588832199573517,0.10290205478668213
371,0.011430952697992325,1e-07,0.07076015,0.0064990097,0.08061644,0.016026915982365608,0.10449476540088654,0.011094974353909492,0.10533268749713898
372,0.01143089309334755,1e-07,0.07075978,0.00649895,0.080616064,0.016545139253139496,0.10693682730197906,0.011613196693360806,0.10776454210281372
373,0.011430826038122177,1e-07,0.07075937,0.0064988835,0.080615655,0.01707545854151249,0.10937939584255219,0.012143515050411224,0.11019761860370636
374,0.011430783197283745,1e-07,0.07075913,0.00649884,0.08061539,0.017617790028452873,0.1118219643831253,0.012685847468674183,0.11263146996498108
375,0.011430729180574417,1e-07,0.070758775,0.006498787,0.08061506,0.01817208155989647,0.11426438391208649,0.013240139931440353,0.1150658056139946
376,0.011430695652961731,1e-07,0.070758425,0.0064987526,0.08061484,0.01873844675719738,0.11670704185962677,0.01380650419741869,0.11750108003616333
377,0.011430659331381321,1e-07,0.07075821,0.0064987177,0.08061463,0.019316639751195908,0.11914895474910736,0.014384697191417217,0.11993622034788132
378,0.011430605314671993,1e-07,0.070757926,0.0064986623,0.08061428,0.01990673504769802,0.12159045040607452,0.014974791556596756,0.12237153202295303
379,0.011430535465478897,1e-07,0.070757575,0.0064985924,0.080613844,0.020508695393800735,0.12403137981891632,0.01557675190269947,0.12480685859918594
380,0.01143046747893095,1e-07,0.07075712,0.006498526,0.080613434,0.021122485399246216,0.1264716535806656,0.01619054190814495,0.1272420585155487
381,0.011430399492383003,1e-07,0.07075672,0.0064984574,0.08061301,0.021748000755906105,0.1289108842611313,0.01681605726480484,0.12967674434185028
382,0.01143032219260931,1e-07,0.07075625,0.00649838,0.08061253,0.0223852526396513,0.13134919106960297,0.017453309148550034,0.13211096823215485
383,0.011430277489125729,1e-07,0.07075593,0.0064983354,0.08061225,0.023034071549773216,0.13378594815731049,0.0181021299213171,0.13454414904117584
384,0.011430214159190655,1e-07,0.07075551,0.006498272,0.08061186,0.02369452454149723,0.13622145354747772,0.018762581050395966,0.13697656989097595
385,0.01143020112067461,1e-07,0.07075541,0.0064982586,0.08061178,0.024366499856114388,0.1386554092168808,0.019434558227658272,0.13940788805484772
386,0.01143012847751379,1e-07,0.07075501,0.0064981864,0.080611326,0.02504984475672245,0.1410873383283615,0.020117903128266335,0.14183759689331055
387,0.011430066078901291,1e-07,0.0707546,0.006498124,0.08061094,0.025744661688804626,0.14351768791675568,0.02081272006034851,0.14426614344120026
388,0.011430036276578903,1e-07,0.07075441,0.0064980956,0.08061077,0.026450807228684425,0.14594604074954987,0.02151886560022831,0.14669309556484222
389,0.011429921723902225,1e-07,0.07075382,0.0064979806,0.08061005,0.027168039232492447,0.1483716517686844,0.02223609760403633,0.14911773800849915
390,0.011429902166128159,1e-07,0.07075364,0.0064979605,0.080609925,0.027896445244550705,0.15079493820667267,0.02296450361609459,0.15154042840003967
391,0.011429887264966965,1e-07,0.07075348,0.0064979466,0.08060984,0.028636030852794647,0.15321604907512665,0.02370408922433853,0.15396133065223694
392,0.011429811827838421,1e-07,0.070753016,0.0064978707,0.080609374,0.029386449605226517,0.15563394129276276,0.0244545079767704,0.15637937188148499
393,0.01142977550625801,1e-07,0.07075285,0.006497835,0.08060915,0.030147738754749298,0.15804888308048248,0.025215797126293182,0.1587948203086853
394,0.011429699137806892,1e-07,0.07075228,0.006497758,0.08060867,0.03091987408697605,0.1604609340429306,0.025987932458519936,0.16120773553848267
