epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
14,2.030576467514038,1.25e-07,1.2019967,2.0256183,1.4232422,0.034615062177181244,0.16470791399478912,0.0296567864716053,0.1722114533185959
15,2.0305724143981934,1.25e-07,1.2019953,2.0256143,1.4232408,0.03461487963795662,0.16470737755298615,0.029656603932380676,0.1722109317779541
16,2.0305678844451904,1.25e-07,1.2019941,2.0256097,1.4232391,0.0346146896481514,0.16470684111118317,0.029656413942575455,0.17221038043498993
17,2.0305631160736084,1e-07,1.2019926,2.025605,1.4232374,0.03461455553770065,0.16470642387866974,0.02965627796947956,0.1722099781036377
18,2.0305593013763428,1e-07,1.2019914,2.0256011,1.4232361,0.03461436554789543,0.16470588743686676,0.02965608797967434,0.17220942676067352
19,2.030555486679077,1e-07,1.2019902,2.0255973,1.4232348,0.0346142016351223,0.16470541059970856,0.029655925929546356,0.1722089648246765
20,2.0305521488189697,1e-07,1.2019893,2.025594,1.4232336,0.03461407870054245,0.1647050529718399,0.029655801132321358,0.17220859229564667
21,2.030547618865967,1e-07,1.201988,2.0255895,1.4232321,0.03461390733718872,0.16470454633235931,0.029655631631612778,0.17220810055732727
22,2.030543088912964,1e-07,1.2019866,2.025585,1.4232304,0.0346137210726738,0.16470400989055634,0.029655443504452705,0.1722075641155243
23,2.0305399894714355,1e-07,1.2019856,2.0255818,1.4232293,0.03461357206106186,0.16470356285572052,0.029655294492840767,0.17220713198184967
24,2.03053617477417,1e-07,1.2019844,2.025578,1.423228,0.03461341932415962,0.1647031158208847,0.02965514175593853,0.17220668494701385
25,2.030531167984009,1e-07,1.2019831,2.025573,1.4232262,0.034613221883773804,0.16470251977443695,0.02965494617819786,0.1722061187028885
26,2.0305278301239014,1e-07,1.2019819,2.0255697,1.423225,0.03461306169629097,0.16470207273960114,0.029654784128069878,0.17220564186573029
27,2.030524253845215,1e-07,1.2019808,2.025566,1.4232239,0.034612905234098434,0.16470162570476532,0.029654627665877342,0.17220519483089447
28,2.030519962310791,1e-07,1.2019796,2.0255618,1.4232223,0.034612733870744705,0.16470111906528473,0.029654458165168762,0.17220470309257507
29,2.0305161476135254,1e-07,1.2019784,2.025558,1.423221,0.034612566232681274,0.16470064222812653,0.029654288664460182,0.17220421135425568
30,2.030512571334839,1e-07,1.2019774,2.0255544,1.4232197,0.03461240231990814,0.16470016539096832,0.02965412475168705,0.17220373451709747
31,2.030508041381836,1e-07,1.201976,2.02555,1.4232181,0.03461221233010292,0.16469959914684296,0.029653936624526978,0.1722031831741333
32,2.0305047035217285,1e-07,1.201975,2.0255466,1.4232169,0.03461208939552307,0.16469921171665192,0.02965381182730198,0.17220282554626465
33,2.0305001735687256,1e-07,1.2019737,2.025542,1.4232154,0.034611914306879044,0.1646987348794937,0.0296536386013031,0.17220231890678406
34,2.030496835708618,1e-07,1.2019727,2.0255387,1.4232142,0.03461173176765442,0.16469819843769073,0.029653454199433327,0.17220178246498108
35,2.0304930210113525,1e-07,1.2019717,2.0255349,1.4232129,0.03461160138249397,0.1646978110074997,0.02965332381427288,0.17220140993595123
36,2.0304887294769287,1e-07,1.2019702,2.0255306,1.4232113,0.03461143746972084,0.1646973341703415,0.029653161764144897,0.17220093309879303
37,2.030484914779663,1e-07,1.201969,2.0255268,1.42321,0.03461124002933502,0.16469676792621613,0.02965296432375908,0.17220036685466766
38,2.0304808616638184,1e-07,1.201968,2.0255227,1.4232086,0.034611091017723083,0.1646963506937027,0.02965281531214714,0.17219993472099304
39,2.0304768085479736,1e-07,1.2019666,2.0255187,1.4232072,0.03461097553372383,0.16469599306583405,0.02965269796550274,0.17219959199428558
40,2.030473232269287,1e-07,1.2019655,2.025515,1.423206,0.0346108041703701,0.16469548642635345,0.02965252846479416,0.1721991002559662
41,2.0304691791534424,1e-07,1.2019643,2.025511,1.4232045,0.03461059555411339,0.1646948903799057,0.029652317985892296,0.17219848930835724
42,2.0304651260375977,1e-07,1.2019632,2.025507,1.4232031,0.03461044654250145,0.16469444334506989,0.029652168974280357,0.17219805717468262
43,2.0304620265960693,1e-07,1.2019622,2.0255039,1.423202,0.03461029380559921,0.16469399631023407,0.02965201810002327,0.1721976101398468
44,2.0304577350616455,1e-07,1.2019609,2.0254996,1.4232005,0.03461012989282608,0.16469351947307587,0.029651854187250137,0.1721971333026886
