epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
14,0.4400154650211334,1e-09,0.5886924,0.4350584,0.6595895,0.05460873618721962,0.19108247756958008,0.049651648849248886,0.2228264957666397
15,0.44001543521881104,1e-09,0.58869237,0.43505836,0.6595895,0.05460873618721962,0.19108247756958008,0.049651648849248886,0.2228264957666397
16,0.4400152266025543,1e-09,0.58869225,0.43505815,0.65958935,0.05460872873663902,0.1910824477672577,0.04965164139866829,0.22282648086547852
17,0.4400148093700409,1e-09,0.58869195,0.43505773,0.65958905,0.05460872873663902,0.1910824477672577,0.04965164139866829,0.22282648086547852
18,0.4400149881839752,1e-09,0.5886921,0.4350579,0.6595892,0.054608676582574844,0.19108232855796814,0.04965158924460411,0.22282636165618896
19,0.44001510739326477,1e-09,0.5886921,0.43505803,0.6595893,0.05460870638489723,0.19108235836029053,0.0496516190469265,0.22282643616199493
20,0.44001486897468567,1e-09,0.58869195,0.4350578,0.6595891,0.05460868775844574,0.19108229875564575,0.049651600420475006,0.22282639145851135
21,0.44001486897468567,1e-09,0.58869195,0.4350578,0.6595891,0.05460868775844574,0.19108229875564575,0.049651600420475006,0.22282639145851135
22,0.4400150775909424,1e-09,0.5886921,0.435058,0.6595893,0.054608672857284546,0.19108226895332336,0.04965158551931381,0.22282636165618896
23,0.44001495838165283,1e-09,0.588692,0.43505788,0.6595892,0.05460868775844574,0.19108232855796814,0.049651600420475006,0.22282639145851135
24,0.44001495838165283,1e-09,0.58869207,0.43505788,0.6595892,0.054608672857284546,0.19108226895332336,0.04965158551931381,0.22282636165618896
25,0.4400148093700409,1e-09,0.58869195,0.43505773,0.65958905,0.054608672857284546,0.19108226895332336,0.04965158551931381,0.22282636165618896
26,0.44001486897468567,1e-09,0.588692,0.4350578,0.6595891,0.05460864305496216,0.1910822093486786,0.049651555716991425,0.222826287150383
27,0.4400148391723633,1e-09,0.588692,0.43505776,0.6595891,0.05460864305496216,0.1910822093486786,0.049651555716991425,0.222826287150383
28,0.44001471996307373,1e-09,0.5886919,0.43505764,0.659589,0.05460866540670395,0.19108223915100098,0.049651578068733215,0.22282634675502777
29,0.44001448154449463,1e-09,0.58869165,0.4350574,0.6595888,0.054608650505542755,0.1910821795463562,0.04965156316757202,0.2228263020515442
30,0.44001486897468567,1e-09,0.588692,0.4350578,0.6595891,0.054608654230833054,0.1910821795463562,0.04965156689286232,0.22282631695270538
31,0.44001471996307373,1e-09,0.58869195,0.43505764,0.659589,0.05460866540670395,0.1910821795463562,0.049651578068733215,0.22282634675502777
32,0.44001445174217224,1e-09,0.5886918,0.43505737,0.6595888,0.054608650505542755,0.1910821497440338,0.04965156316757202,0.2228263020515442
33,0.44001445174217224,1e-09,0.5886917,0.43505737,0.6595888,0.05460863560438156,0.19108209013938904,0.04965154826641083,0.2228262722492218
34,0.44001495838165283,1e-09,0.588692,0.43505788,0.6595892,0.054608605802059174,0.19108203053474426,0.04965151846408844,0.22282621264457703
35,0.4400142729282379,1e-09,0.58869165,0.4350572,0.65958863,0.05460862070322037,0.19108203053474426,0.049651533365249634,0.22282624244689941
36,0.44001448154449463,1e-09,0.5886918,0.4350574,0.6595888,0.054608602076768875,0.19108200073242188,0.04965151473879814,0.22282619774341583
37,0.4400143623352051,1e-09,0.58869165,0.43505728,0.6595887,0.054608602076768875,0.1910819709300995,0.04965151473879814,0.22282619774341583
38,0.4400142431259155,1e-09,0.5886916,0.43505716,0.65958863,0.05460859090089798,0.1910819709300995,0.049651503562927246,0.22282616794109344
39,0.4400140047073364,1e-09,0.5886914,0.43505692,0.65958846,0.05460859090089798,0.1910819709300995,0.049651503562927246,0.22282616794109344
40,0.44001421332359314,1e-09,0.58869153,0.43505713,0.65958863,0.05460856854915619,0.1910819113254547,0.049651481211185455,0.22282612323760986
41,0.4400142431259155,1e-09,0.58869153,0.43505716,0.65958863,0.0546085461974144,0.19108182191848755,0.049651458859443665,0.22282607853412628
42,0.4400142729282379,1e-09,0.58869153,0.4350572,0.65958863,0.054608531296253204,0.19108179211616516,0.04965144395828247,0.2228260338306427
43,0.4400140941143036,1e-09,0.5886915,0.435057,0.6595885,0.0546085461974144,0.19108182191848755,0.049651458859443665,0.22282607853412628
44,0.44001421332359314,1e-09,0.5886916,0.43505713,0.65958863,0.0546085461974144,0.19108182191848755,0.049651458859443665,0.22282607853412628
