epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
37,2.0262200832366943,1e-07,1.2006334,2.021262,1.421711,0.0341714583337307,0.16338340938091278,0.029213206842541695,0.17091871798038483
38,2.026193380355835,1e-07,1.2006253,2.0212352,1.4217016,0.03416898846626282,0.16337601840496063,0.029210736975073814,0.1709114909172058
39,2.0261683464050293,1e-07,1.2006172,2.0212102,1.4216927,0.03416649252176285,0.16336850821971893,0.029208241030573845,0.17090418934822083
40,2.026141881942749,1e-07,1.2006091,2.0211837,1.4216834,0.034163959324359894,0.16336093842983246,0.02920570969581604,0.17089678347110748
41,2.026116132736206,1e-07,1.200601,2.021158,1.4216744,0.034161489456892014,0.1633535772562027,0.02920323982834816,0.17088955640792847
42,2.026090145111084,1e-07,1.2005929,2.021132,1.4216652,0.03415895253419876,0.16334588825702667,0.029200702905654907,0.17088213562965393
43,2.02606463432312,1e-07,1.2005848,2.0211065,1.4216563,0.03415641933679581,0.16333834826946259,0.029198167845606804,0.1708747148513794
44,2.02603816986084,1e-07,1.2005767,2.02108,1.421647,0.034153927117586136,0.16333086788654327,0.029195677489042282,0.1708674281835556
45,2.0260119438171387,1e-07,1.2005684,2.0210538,1.4216378,0.03415140137076378,0.1633233278989792,0.029193151742219925,0.17086003720760345
46,2.0259857177734375,1e-07,1.2005602,2.0210276,1.4216285,0.034148894250392914,0.1633157879114151,0.02919064462184906,0.17085270583629608
47,2.025958776473999,1e-07,1.2005517,2.0210006,1.421619,0.03414633870124817,0.16330821812152863,0.029188089072704315,0.17084522545337677
48,2.0259337425231934,1e-07,1.2005441,2.0209756,1.4216102,0.03414392098784447,0.16330091655254364,0.029185669496655464,0.1708381325006485
49,2.025907516479492,1e-07,1.2005358,2.0209494,1.4216009,0.03414143994450569,0.16329340636730194,0.02918318845331669,0.1708308756351471
50,2.02588152885437,1e-07,1.2005275,2.0209234,1.4215919,0.03413888067007065,0.1632857471704483,0.029180631041526794,0.17082339525222778
51,2.025855541229248,1e-07,1.2005196,2.0208974,1.4215827,0.03413637727499008,0.16327832639217377,0.02917812578380108,0.1708160638809204
52,2.025830030441284,1e-07,1.2005117,2.0208719,1.4215738,0.03413382172584534,0.16327060759067535,0.029175572097301483,0.1708085834980011
53,2.025803565979004,1e-07,1.2005032,2.0208454,1.4215645,0.034131355583667755,0.1632632166147232,0.0291731059551239,0.17080137133598328
54,2.0257773399353027,1e-07,1.2004951,2.0208192,1.4215552,0.0341288223862648,0.16325564682483673,0.029170572757720947,0.17079395055770874
55,2.0257508754730225,1e-07,1.2004869,2.0207927,1.4215459,0.034126389771699905,0.16324831545352936,0.029168138280510902,0.17078682780265808
56,2.0257246494293213,1e-07,1.2004787,2.0207665,1.4215367,0.03412381559610367,0.16324065625667572,0.029165569692850113,0.1707793027162552
57,2.0256989002227783,1e-07,1.2004706,2.0207407,1.4215276,0.034121427685022354,0.1632334142923355,0.02916317619383335,0.17077229917049408
58,2.0256733894348145,1e-07,1.2004626,2.0207152,1.4215187,0.034118883311748505,0.16322578489780426,0.02916063368320465,0.17076484858989716
59,2.0256474018096924,1e-07,1.2004545,2.0206892,1.4215095,0.03411630913615227,0.16321812570095062,0.029158063232898712,0.17075732350349426
60,2.025621175765991,1e-07,1.2004462,2.020663,1.4215003,0.034113809466362,0.16321058571338654,0.029155563563108444,0.17075000703334808
61,2.0255959033966064,1e-07,1.2004385,2.0206378,1.4214914,0.034111324697732925,0.1632031947374344,0.02915307879447937,0.1707427203655243
62,2.025569438934326,1e-07,1.2004302,2.0206113,1.4214821,0.034108832478523254,0.1631956845521927,0.0291505865752697,0.1707354336977005
63,2.025542736053467,1e-07,1.200422,2.0205846,1.4214727,0.03410632163286209,0.1631881147623062,0.029148073866963387,0.17072807252407074
64,2.025516986846924,1e-07,1.2004138,2.0205588,1.4214636,0.03410378471016884,0.16318060457706451,0.029145538806915283,0.1707206517457962
65,2.0254907608032227,1e-07,1.2004055,2.0205326,1.4214544,0.03410135582089424,0.16317327320575714,0.029143109917640686,0.17071352899074554
66,2.0254645347595215,1e-07,1.2003975,2.0205064,1.4214451,0.034098800271749496,0.1631656140089035,0.02914055436849594,0.17070604860782623
67,2.0254392623901367,1e-07,1.2003895,2.020481,1.4214363,0.03409627825021744,0.16315801441669464,0.029138030484318733,0.17069865763187408
68,2.0254130363464355,1e-07,1.2003814,2.020455,1.421427,0.034093841910362244,0.16315071284770966,0.02913559600710869,0.17069151997566223
69,2.0253870487213135,1e-07,1.2003733,2.020429,1.421418,0.034091297537088394,0.1631430834531784,0.02913305163383484,0.1706840693950653
70,2.0253608226776123,1e-07,1.200365,2.0204027,1.4214087,0.03408876433968544,0.16313551366329193,0.029130516573786736,0.17067664861679077
71,2.025334358215332,1e-07,1.2003567,2.0203762,1.4213994,0.034086331725120544,0.16312818229198456,0.02912808395922184,0.17066951096057892
72,2.02530837059021,1e-07,1.2003487,2.0203502,1.4213903,0.034083835780620575,0.16312067210674286,0.02912558987736702,0.17066220939159393
73,2.025282382965088,1e-07,1.2003405,2.0203242,1.4213811,0.03408130258321762,0.1631130427122116,0.029123054817318916,0.1706547886133194
74,2.025256633758545,1e-07,1.2003324,2.0202985,1.421372,0.034078747034072876,0.16310541331768036,0.02912049926817417,0.1706472933292389
75,2.025230646133423,1e-07,1.2003243,2.0202725,1.4213629,0.03407622501254082,0.16309787333011627,0.029117977246642113,0.17063990235328674
76,2.0252041816711426,1e-07,1.2003161,2.020246,1.4213536,0.034073811024427414,0.1630905717611313,0.02911556325852871,0.17063282430171967
77,2.0251786708831787,1e-07,1.2003081,2.0202205,1.4213446,0.03407128155231476,0.1630830019712448,0.029113033786416054,0.17062541842460632
78,2.0251522064208984,1e-07,1.2003,2.020194,1.4213353,0.0340687520802021,0.16307543218135834,0.029110506176948547,0.17061801254749298
79,2.0251264572143555,1e-07,1.2002918,2.0201683,1.4213263,0.034066300839185715,0.1630680412054062,0.02910805307328701,0.17061083018779755
80,2.025099992752075,1e-07,1.2002836,2.0201418,1.421317,0.03406371921300888,0.1630602926015854,0.029105471447110176,0.17060326039791107
81,2.0250744819641113,1e-07,1.2002755,2.0201163,1.4213079,0.034061260521411896,0.1630529910326004,0.02910301461815834,0.17059606313705444
82,2.025048017501831,1e-07,1.2002672,2.0200899,1.4212986,0.034058768302202225,0.16304539144039154,0.02910052239894867,0.17058874666690826
83,2.025022506713867,1e-07,1.2002593,2.0200644,1.4212897,0.03405625745654106,0.16303794085979462,0.029098015278577805,0.1705814003944397
84,2.024996042251587,1e-07,1.200251,2.020038,1.4212804,0.034053754061460495,0.16303037106990814,0.02909550629556179,0.17057405412197113
85,2.024970293045044,1e-07,1.200243,2.0200121,1.4212713,0.03405124321579933,0.16302286088466644,0.029092997312545776,0.17056669294834137
86,2.0249438285827637,1e-07,1.2002348,2.0199857,1.421262,0.03404875472187996,0.16301538050174713,0.029090512543916702,0.17055940628051758
87,2.0249183177948,1e-07,1.2002268,2.0199602,1.4212531,0.034046273678541183,0.1630079299211502,0.029088029637932777,0.17055213451385498
88,2.0248918533325195,1e-07,1.2002184,2.0199337,1.4212437,0.03404375910758972,0.16300036013126373,0.029085513204336166,0.17054475843906403
89,2.0248656272888184,1e-07,1.2002103,2.0199075,1.4212345,0.034041211009025574,0.16299279034137726,0.029082968831062317,0.1705372929573059
90,2.0248401165008545,1e-07,1.2002022,2.019882,1.4212255,0.0340387336909771,0.16298522055149078,0.02908048965036869,0.1705300211906433
91,2.0248143672943115,1e-07,1.2001942,2.0198562,1.4212165,0.03403625264763832,0.16297782957553864,0.029078008607029915,0.1705227494239807
92,2.0247879028320312,1e-07,1.200186,2.0198298,1.4212072,0.03403373435139656,0.16297028958797455,0.029075492173433304,0.17051537334918976
93,2.024761915206909,1e-07,1.2001779,2.0198038,1.421198,0.0340312160551548,0.16296271979808807,0.029072973877191544,0.1705079823732376
94,2.024735927581787,1e-07,1.2001697,2.0197778,1.4211888,0.034028712660074234,0.16295520961284637,0.029070470482110977,0.17050065100193024
95,2.0247104167938232,1e-07,1.2001618,2.0197523,1.4211799,0.03402622416615486,0.16294769942760468,0.029067981988191605,0.17049334943294525
96,2.024683713912964,1e-07,1.2001535,2.0197256,1.4211705,0.034023724496364594,0.16294018924236298,0.029065482318401337,0.17048601806163788
97,2.024657726287842,1e-07,1.2001455,2.0196996,1.4211613,0.034021247178316116,0.16293276846408844,0.02906300500035286,0.17047874629497528
98,2.024631977081299,1e-07,1.2001373,2.0196738,1.4211522,0.03401877358555794,0.16292531788349152,0.02906052954494953,0.17047148942947388
99,2.024606227874756,1e-07,1.2001292,2.019648,1.4211432,0.03401623293757439,0.16291771829128265,0.02905799075961113,0.17046403884887695
100,2.0245795249938965,1e-07,1.2001209,2.0196214,1.4211339,0.03401367366313934,0.16291005909442902,0.029055431485176086,0.17045654356479645
101,2.0245535373687744,1e-07,1.2001127,2.0195954,1.4211247,0.03401126340031624,0.16290275752544403,0.02905302122235298,0.17044946551322937
102,2.0245277881622314,1e-07,1.2001047,2.0195696,1.4211156,0.034008730202913284,0.16289512813091278,0.029050486162304878,0.17044202983379364
103,2.0245015621185303,1e-07,1.2000965,2.0195434,1.4211065,0.034006278961896896,0.16288776695728302,0.02904803678393364,0.1704348474740982
104,2.024475574493408,1e-07,1.2000885,2.0195174,1.4210973,0.03400370851159096,0.1628800481557846,0.0290454663336277,0.17042730748653412
105,2.024449110031128,1e-07,1.20008,2.019491,1.421088,0.034001242369413376,0.16287262737751007,0.02904299832880497,0.1704200655221939
106,2.0244243144989014,1e-07,1.2000723,2.0194662,1.4210793,0.033998750150203705,0.16286514699459076,0.0290405061095953,0.17041274905204773
107,2.024397373199463,1e-07,1.200064,2.0194392,1.4210697,0.03399626538157463,0.16285769641399384,0.029038023203611374,0.17040546238422394
108,2.0243711471557617,1e-07,1.2000557,2.019413,1.4210606,0.033993709832429886,0.16285006701946259,0.02903546765446663,0.17039796710014343
109,2.024345636367798,1e-07,1.2000476,2.0193875,1.4210515,0.03399123623967171,0.16284258663654327,0.0290329921990633,0.17039071023464203
110,2.024319887161255,1e-07,1.2000396,2.0193617,1.4210424,0.03398872911930084,0.1628350466489792,0.029030485078692436,0.17038334906101227
111,2.0242936611175537,1e-07,1.2000314,2.0193355,1.4210333,0.03398621454834938,0.1628274768590927,0.029027972370386124,0.1703759729862213
112,2.0242674350738525,1e-07,1.2000233,2.0193093,1.4210241,0.03398369625210762,0.16281990706920624,0.029025454074144363,0.17036858201026917
113,2.0242414474487305,1e-07,1.2000152,2.0192833,1.4210149,0.03398124501109123,0.16281254589557648,0.029023000970482826,0.17036138474941254
114,2.0242154598236084,1e-07,1.2000071,2.0192573,1.4210057,0.03397876396775246,0.16280506551265717,0.0290205217897892,0.17035411298274994
115,2.0241892337799072,1e-07,1.1999989,2.019231,1.4209965,0.03397621959447861,0.16279743611812592,0.0290179755538702,0.17034663259983063
116,2.024163007736206,1e-07,1.1999909,2.0192049,1.4209872,0.033973779529333115,0.16279007494449615,0.02901553548872471,0.1703394651412964
117,2.024136781692505,1e-07,1.1999825,2.0191786,1.4209781,0.03397124633193016,0.1627824753522873,0.029013004153966904,0.17033204436302185
118,2.02411150932312,1e-07,1.1999747,2.0191534,1.4209691,0.0339687317609787,0.1627749651670456,0.02901049703359604,0.1703246831893921
119,2.024085283279419,1e-07,1.1999664,2.0191271,1.42096,0.03396625071763992,0.16276748478412628,0.029008012264966965,0.1703173816204071
120,2.024059772491455,1e-07,1.1999584,2.0191016,1.420951,0.033963799476623535,0.16276006400585175,0.029005564749240875,0.17031019926071167
121,2.024033784866333,1e-07,1.1999501,2.0190756,1.4209418,0.033961210399866104,0.16275231540203094,0.029002975672483444,0.1703025996685028
122,2.0240070819854736,1e-07,1.1999419,2.019049,1.4209324,0.0339588038623333,0.16274504363536835,0.02900056727230549,0.17029553651809692
123,2.0239808559417725,1e-07,1.1999338,2.0190227,1.4209232,0.033956293016672134,0.16273750364780426,0.028998056426644325,0.17028816044330597
124,2.0239551067352295,1e-07,1.1999255,2.018997,1.4209142,0.033953722566366196,0.16272981464862823,0.028995487838983536,0.17028062045574188
125,2.0239291191101074,1e-07,1.1999176,2.018971,1.420905,0.03395127132534981,0.1627224236726761,0.028993034735322,0.17027340829372406
126,2.023902177810669,1e-07,1.1999092,2.018944,1.4208955,0.03394879028201103,0.1627149134874344,0.028990555554628372,0.17026613652706146
127,2.0238773822784424,1e-07,1.1999013,2.0189192,1.4208868,0.033946238458156586,0.1627073436975479,0.028988003730773926,0.17025864124298096
128,2.023850679397583,1e-07,1.1998929,2.0188925,1.4208773,0.03394373133778572,0.16269977390766144,0.02898549661040306,0.1702512800693512
129,2.023825168609619,1e-07,1.199885,2.018867,1.4208684,0.03394126519560814,0.16269232332706451,0.02898303046822548,0.170244038105011
130,2.023798704147339,1e-07,1.1998768,2.0188406,1.4208591,0.03393873572349548,0.1626846343278885,0.028980499133467674,0.17023660242557526
131,2.023772954940796,1e-07,1.1998689,2.0188148,1.42085,0.03393632173538208,0.16267739236354828,0.02897808514535427,0.17022950947284698
132,2.0237462520599365,1e-07,1.1998605,2.018788,1.4208406,0.03393379971385002,0.1626698523759842,0.028975563123822212,0.17022210359573364
133,2.0237200260162354,1e-07,1.1998522,2.0187619,1.4208314,0.03393132612109184,0.16266237199306488,0.028973091393709183,0.17021483182907104
134,2.0236945152282715,1e-07,1.1998442,2.0187364,1.4208224,0.0339287593960762,0.16265465319156647,0.028970524668693542,0.17020729184150696
135,2.0236685276031494,1e-07,1.1998361,2.0187104,1.4208133,0.03392627462744713,0.16264717280864716,0.02896803990006447,0.17020000517368317
136,2.0236425399780273,1e-07,1.199828,2.0186844,1.4208041,0.03392377123236656,0.16263966262340546,0.028965536504983902,0.1701926440000534
137,2.0236170291900635,1e-07,1.1998199,2.0186589,1.4207952,0.033921338617801666,0.1626322716474533,0.028963102027773857,0.17018549144268036
138,2.023590564727783,1e-07,1.1998117,2.0186324,1.4207858,0.0339188277721405,0.1626247614622116,0.028960593044757843,0.1701781153678894
139,2.023563861846924,1e-07,1.1998034,2.0186057,1.4207765,0.033916275948286057,0.1626170426607132,0.028958039358258247,0.1701706200838089
140,2.023538112640381,1e-07,1.1997954,2.01858,1.4207674,0.033913832157850266,0.1626097410917282,0.028955595567822456,0.17016343772411346
141,2.023512363433838,1e-07,1.1997873,2.0185542,1.4207584,0.03391129523515701,0.16260208189487457,0.028953058645129204,0.17015598714351654
142,2.023486852645874,1e-07,1.1997793,2.0185287,1.4207493,0.03390880674123764,0.16259463131427765,0.02895057201385498,0.17014867067337036
143,2.023460865020752,1e-07,1.1997712,2.0185027,1.4207402,0.033906303346157074,0.16258709132671356,0.028948068618774414,0.1701413244009018
144,2.0234344005584717,1e-07,1.199763,2.0184762,1.4207308,0.0339038223028183,0.16257961094379425,0.028945591300725937,0.170134037733078
145,2.0234084129333496,1e-07,1.1997548,2.0184503,1.4207218,0.03390134498476982,0.16257216036319733,0.02894311398267746,0.1701267659664154
146,2.0233819484710693,1e-07,1.1997465,2.0184238,1.4207125,0.033898837864398956,0.16256459057331085,0.028940604999661446,0.17011938989162445
147,2.0233561992645264,1e-07,1.1997385,2.018398,1.4207034,0.033896349370479584,0.16255711019039154,0.028938118368387222,0.17011207342147827
148,2.023329973220825,1e-07,1.1997303,2.0183718,1.4206941,0.033893883228302,0.162549689412117,0.02893565222620964,0.17010483145713806
149,2.0233042240142822,1e-07,1.1997223,2.018346,1.420685,0.03389132767915726,0.16254203021526337,0.028933096677064896,0.17009732127189636
150,2.023277997970581,1e-07,1.199714,2.0183198,1.4206759,0.03388885781168938,0.16253457963466644,0.028930624946951866,0.17009004950523376
151,2.023252248764038,1e-07,1.1997061,2.018294,1.4206668,0.0338863842189312,0.16252703964710236,0.028928153216838837,0.17008277773857117
152,2.023226499557495,1e-07,1.1996979,2.0182683,1.4206578,0.03388381376862526,0.16251938045024872,0.028925582766532898,0.1700752228498459
153,2.023200035095215,1e-07,1.1996897,2.018242,1.4206485,0.03388139232993126,0.16251210868358612,0.02892315946519375,0.17006810009479523
154,2.0231740474700928,1e-07,1.1996816,2.018216,1.4206393,0.033878862857818604,0.16250444948673248,0.028920631855726242,0.1700606644153595
155,2.0231480598449707,1e-07,1.1996734,2.01819,1.4206301,0.033876366913318634,0.16249693930149078,0.028918135911226273,0.17005333304405212
156,2.0231218338012695,1e-07,1.1996653,2.0181637,1.4206209,0.03387388214468956,0.16248945891857147,0.0289156511425972,0.17004603147506714
157,2.0230958461761475,1e-07,1.1996571,2.0181377,1.4206117,0.03387139365077019,0.16248197853565216,0.028913162648677826,0.17003871500492096
158,2.0230700969696045,1e-07,1.199649,2.018112,1.4206027,0.03386889770627022,0.16247440874576569,0.028910666704177856,0.1700313687324524
159,2.0230438709259033,1e-07,1.1996409,2.0180857,1.4205934,0.03386634588241577,0.16246671974658966,0.02890811301767826,0.1700238585472107
160,2.0230181217193604,1e-07,1.1996328,2.01806,1.4205843,0.03386393561959267,0.16245950758457184,0.028905704617500305,0.17001678049564362
161,2.022991895675659,1e-07,1.1996244,2.0180337,1.4205751,0.03386145457625389,0.16245202720165253,0.02890322357416153,0.17000947892665863
162,2.022966146469116,1e-07,1.1996166,2.018008,1.4205661,0.033858876675367355,0.16244424879550934,0.028900645673274994,0.17000189423561096
163,2.022939443588257,1e-07,1.1996082,2.0179813,1.4205567,0.03385645151138306,0.16243691742420197,0.028898220509290695,0.1699947714805603
164,2.022913694381714,1e-07,1.1996001,2.0179555,1.4205476,0.03385395184159279,0.16242937743663788,0.028895720839500427,0.16998741030693054
165,2.0228874683380127,1e-07,1.199592,2.0179293,1.4205384,0.033851440995931625,0.16242186725139618,0.028893209993839264,0.1699800342321396
166,2.0228612422943115,1e-07,1.1995838,2.017903,1.4205291,0.033848948776721954,0.16241435706615448,0.028890717774629593,0.16997270286083221
167,2.0228359699249268,1e-07,1.1995758,2.0178778,1.4205203,0.033846430480480194,0.16240675747394562,0.028888197615742683,0.16996528208255768
168,2.0228095054626465,1e-07,1.1995677,2.0178514,1.420511,0.033843979239463806,0.16239936649799347,0.028885748237371445,0.16995808482170105
169,2.0227837562561035,1e-07,1.1995595,2.0178256,1.4205018,0.033841442316770554,0.16239173710346222,0.028883211314678192,0.16995061933994293
170,2.0227580070495605,1e-07,1.1995515,2.0177999,1.4204928,0.03383892402052879,0.16238407790660858,0.028880691155791283,0.1699431985616684
171,2.0227320194244385,1e-07,1.1995432,2.0177739,1.4204837,0.03383645787835121,0.16237668693065643,0.0288782250136137,0.169935941696167
172,2.0227065086364746,1e-07,1.1995354,2.0177484,1.4204746,0.033834002912044525,0.1623692363500595,0.028875770047307014,0.16992871463298798
173,2.022679567337036,1e-07,1.1995269,2.0177214,1.4204652,0.033831484615802765,0.16236169636249542,0.028873253613710403,0.16992130875587463
174,2.0226540565490723,1e-07,1.1995189,2.017696,1.4204563,0.03382895514369011,0.16235403716564178,0.028870727866888046,0.1699138879776001
175,2.022627353668213,1e-07,1.1995106,2.0176692,1.4204469,0.033826496452093124,0.1623467057943344,0.02886826917529106,0.1699066460132599
176,2.02260160446167,1e-07,1.1995027,2.0176435,1.4204378,0.03382400795817375,0.16233913600444794,0.02886578068137169,0.1698993295431137
177,2.022575855255127,1e-07,1.1994945,2.0176177,1.4204288,0.033821478486061096,0.1623315066099167,0.028863249346613884,0.16989187896251678
178,2.022549867630005,1e-07,1.1994864,2.0175917,1.4204196,0.0338190458714962,0.1623242050409317,0.02886081673204899,0.16988471150398254
179,2.0225234031677246,1e-07,1.1994781,2.0175653,1.4204103,0.03381654992699623,0.16231663525104523,0.028858322650194168,0.16987738013267517
180,2.0224978923797607,1e-07,1.1994702,2.0175397,1.4204012,0.03381400927901268,0.16230900585651398,0.028855782002210617,0.16986989974975586
181,2.0224716663360596,1e-07,1.1994619,2.0175135,1.420392,0.033811528235673904,0.16230155527591705,0.02885330095887184,0.16986259818077087
182,2.0224459171295166,1e-07,1.1994537,2.0174878,1.420383,0.03380906209349632,0.16229407489299774,0.02885083481669426,0.16985534131526947
183,2.0224196910858154,1e-07,1.1994457,2.0174615,1.4203737,0.03380650281906128,0.16228638589382172,0.028848275542259216,0.16984780132770538
184,2.0223934650421143,1e-07,1.1994374,2.0174353,1.4203645,0.03380405902862549,0.16227896511554718,0.028845831751823425,0.16984060406684875
185,2.022367238998413,1e-07,1.1994294,2.017409,1.4203553,0.03380165994167328,0.16227172315120697,0.028843430802226067,0.16983354091644287
186,2.022341251373291,1e-07,1.1994212,2.017383,1.4203461,0.03379913046956062,0.1622641235589981,0.02884090319275856,0.16982609033584595
187,2.022315502166748,1e-07,1.1994132,2.0173573,1.4203371,0.03379658982157707,0.16225646436214447,0.02883836068212986,0.16981860995292664
188,2.022289752960205,1e-07,1.199405,2.0173316,1.420328,0.033794134855270386,0.16224907338619232,0.028835907578468323,0.16981138288974762
189,2.022263288497925,1e-07,1.1993967,2.0173051,1.4203187,0.033791542053222656,0.16224120557308197,0.028833312913775444,0.16980375349521637
190,2.0222373008728027,1e-07,1.1993885,2.0172791,1.4203095,0.033789098262786865,0.1622338443994522,0.028830869123339653,0.16979655623435974
191,2.0222108364105225,1e-07,1.1993803,2.0172527,1.4203002,0.03378663212060928,0.16222642362117767,0.02882840298116207,0.16978928446769714
192,2.0221848487854004,1e-07,1.1993723,2.0172267,1.4202911,0.033784087747335434,0.16221873462200165,0.02882586047053337,0.16978180408477783
193,2.0221588611602783,1e-07,1.1993641,2.0172007,1.4202819,0.03378167375922203,0.16221143305301666,0.028823446482419968,0.16977469623088837
194,2.0221333503723145,1e-07,1.1993561,2.0171752,1.420273,0.03377915173768997,0.1622038632631302,0.02882092446088791,0.16976726055145264
195,2.022106647491455,1e-07,1.1993479,2.0171485,1.4202635,0.033776648342609406,0.1621962934732437,0.028818421065807343,0.16975989937782288
196,2.022080898284912,1e-07,1.1993397,2.0171227,1.4202545,0.033774178475141525,0.1621888428926468,0.028815951198339462,0.16975261270999908
197,2.0220556259155273,1e-07,1.1993319,2.0170975,1.4202455,0.03377167880535126,0.1621813029050827,0.028813449665904045,0.16974525153636932
198,2.022028684616089,1e-07,1.1993234,2.0170705,1.4202361,0.03376920148730278,0.1621738225221634,0.028810972347855568,0.16973794996738434
199,2.0220024585723877,1e-07,1.1993152,2.0170443,1.4202268,0.0337667241692543,0.16216634213924408,0.02880849502980709,0.16973064839839935
200,2.021976947784424,1e-07,1.1993073,2.0170188,1.4202179,0.033764272928237915,0.16215895116329193,0.028806045651435852,0.16972343623638153
