epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
54,1.9050393104553223,1e-10,1.2830312,1.900083,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
55,1.9050393104553223,1e-10,1.2830312,1.900083,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
56,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
57,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
58,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
59,1.9050390720367432,1e-10,1.2830311,1.9000827,1.3784349,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
60,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
61,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
62,1.905038595199585,1e-10,1.283031,1.9000822,1.3784347,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
63,1.9050393104553223,1e-10,1.2830312,1.900083,1.378435,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
64,1.905038833618164,1e-10,1.283031,1.9000825,1.3784348,0.024265794083476067,0.11315056681632996,0.019309327006340027,0.13895800709724426
65,1.905038595199585,1e-10,1.283031,1.9000822,1.3784347,0.024265794083476067,0.11315055191516876,0.019309327006340027,0.13895800709724426
66,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315055191516876,0.019309327006340027,0.13895800709724426
67,1.905038595199585,1e-10,1.2830309,1.9000822,1.3784347,0.024265794083476067,0.11315055191516876,0.019309327006340027,0.13895800709724426
68,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315055191516876,0.019309327006340027,0.13895800709724426
69,1.905038833618164,1e-10,1.2830311,1.9000825,1.3784348,0.024265794083476067,0.11315055191516876,0.019309327006340027,0.13895800709724426
70,1.905038595199585,1e-10,1.283031,1.9000822,1.3784347,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
71,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
72,1.9050390720367432,1e-10,1.2830311,1.9000827,1.3784349,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
73,1.9050390720367432,1e-10,1.2830311,1.9000827,1.3784349,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
74,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
75,1.9050390720367432,1e-10,1.2830311,1.9000827,1.3784349,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
76,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
77,1.905038833618164,1e-10,1.2830311,1.9000825,1.3784348,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
78,1.9050395488739014,1e-10,1.2830312,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
79,1.9050394296646118,1e-10,1.2830313,1.9000831,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
80,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
81,1.9050394296646118,1e-10,1.2830312,1.9000831,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
82,1.9050390720367432,1e-10,1.2830311,1.9000827,1.3784349,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
83,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
84,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
85,1.9050397872924805,1e-10,1.2830313,1.9000834,1.3784351,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
86,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
87,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
88,1.9050394296646118,1e-10,1.2830313,1.9000831,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
89,1.9050393104553223,1e-10,1.2830312,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
90,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
91,1.9050389528274536,1e-10,1.2830311,1.9000826,1.3784348,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
92,1.9050393104553223,1e-10,1.2830311,1.900083,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
93,1.9050384759902954,1e-10,1.2830309,1.9000821,1.3784347,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
94,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
95,1.9050384759902954,1e-10,1.283031,1.9000821,1.3784347,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
96,1.905038595199585,1e-10,1.283031,1.9000822,1.3784347,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
97,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
98,1.90503990650177,1e-10,1.2830313,1.9000835,1.3784351,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
99,1.9050395488739014,1e-10,1.2830313,1.9000832,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
100,1.9050394296646118,1e-10,1.2830313,1.9000831,1.378435,0.024265794083476067,0.11315053701400757,0.019309325143694878,0.13895799219608307
