epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
29,1.8469918966293335,1e-07,1.2434477,1.8420385,1.3572172,0.011862379498779774,0.06306104362010956,0.006909019313752651,0.08312050998210907
30,1.846967101097107,1e-07,1.2434392,1.8420137,1.357208,0.01186344213783741,0.06306503713130951,0.006910082418471575,0.08312690258026123
31,1.8469423055648804,1e-07,1.2434311,1.8419889,1.357199,0.011864508502185345,0.06306914985179901,0.006911148317158222,0.08313331753015518
32,1.8469175100326538,1e-07,1.2434226,1.8419641,1.3571898,0.011865600012242794,0.06307335197925568,0.0069122398272156715,0.08313988149166107
33,1.8468927145004272,1e-07,1.2434143,1.8419393,1.3571806,0.011866633780300617,0.06307704746723175,0.006913273129612207,0.0831460952758789
34,1.8468679189682007,1e-07,1.243406,1.8419145,1.3571715,0.011867683380842209,0.0630808025598526,0.006914323195815086,0.0831524059176445
35,1.8468433618545532,1e-07,1.2433978,1.84189,1.3571625,0.011868768371641636,0.06308500468730927,0.006915408186614513,0.0831589326262474
36,1.8468189239501953,1e-07,1.2433896,1.8418655,1.3571534,0.011869868263602257,0.06308916211128235,0.006916507612913847,0.08316554129123688
37,1.8467931747436523,1e-07,1.2433809,1.8418398,1.357144,0.011870897375047207,0.0630929172039032,0.00691753625869751,0.08317172527313232
38,1.8467687368392944,1e-07,1.2433727,1.8418154,1.3571349,0.011871998198330402,0.06309732794761658,0.006918637081980705,0.08317834138870239
39,1.8467450141906738,1e-07,1.2433648,1.8417916,1.3571262,0.011873031035065651,0.06310102343559265,0.006919670384377241,0.08318455517292023
40,1.846719741821289,1e-07,1.2433563,1.8417664,1.3571169,0.01187413651496172,0.06310500204563141,0.006920775398612022,0.08319120109081268
41,1.8466953039169312,1e-07,1.2433481,1.8417419,1.3571079,0.011875182390213013,0.06310911476612091,0.006921820342540741,0.08319747447967529
42,1.8466711044311523,1e-07,1.2433401,1.8417177,1.357099,0.011876266449689865,0.0631130188703537,0.006922904867678881,0.0832039937376976
43,1.8466459512710571,1e-07,1.2433316,1.8416926,1.3570898,0.011877316050231457,0.06311701238155365,0.006923955399543047,0.08321031183004379
